address,area,city,detail,lat,lng,name,province,street_id,telephone,uid,机构名称
上海市静安区镇宁路200号欣安大厦1楼,静安区,上海市,1,31.225338,121.443557,中国建设银行(上海延安路支行),上海市,,(021)62261037,f696f3c2a61ef5ea1a11d582,建设银行
上海市静安区大宁路613号,静安区,上海市,1,31.279399,121.454463,中国建设银行(大宁路支行),上海市,44207646b6167e6adeee8bed,(021)56651193,44207646b6167e6adeee8bed,建设银行
上海市静安区武定路411号(全家便利),静安区,上海市,1,31.230466,121.45125,中国建设银行,上海市,,,b114a171effc89c983a12e1a,建设银行
新闸路965号,静安区,上海市,1,31.23983,121.464004,中国建设银行(上海国际丽都支行),上海市,b7021bf8b1d07f87f4e73bea,(021)62711926,b7021bf8b1d07f87f4e73bea,建设银行
上海市静安区宝山路218号,静安区,上海市,1,31.258781,121.483293,中国建设银行(上海宝山路支行),上海市,868754c0c7e3524a4d776ed3,(021)36361137,868754c0c7e3524a4d776ed3,建设银行
延平路121号,静安区,上海市,1,31.234724,121.44781,中国建设银行(上海延平路支行),上海市,56f2f69661e035810ba8d482,(021)62462257,56f2f69661e035810ba8d482,建设银行
新闸路1660号,静安区,上海市,1,31.235536,121.452158,中国建设银行(上海新闸路支行),上海市,dc0f0adc02cda15df92213ad,(021)62530144,dc0f0adc02cda15df92213ad,建设银行
上海市天目东路228号,静安区,上海市,1,31.255092,121.48127,中国建设银行(上海天目东路支行),上海市,0ed20a157f05a09657bffffb,(021)63649840,0ed20a157f05a09657bffffb,建设银行
上海市静安区芷江西路666号,静安区,上海市,1,31.262702,121.462081,中国建设银行(上海芷江路支行),上海市,74c933fbe099d0239f82ea86,(021)51603219,74c933fbe099d0239f82ea86,建设银行
上海市延长中路523号,静安区,上海市,1,31.276164,121.457363,中国建设银行(上海延长路支行),上海市,,(021)56657714,be1ea5efa1fcb6be14948eed,建设银行
万航渡路888号(一楼东面大厅),静安区,上海市,1,31.234731,121.435399,中国建设银行(上海曹家渡支行),上海市,aa40108b86020e16c5effbfa,(021)62127569,aa40108b86020e16c5effbfa,建设银行
上海市静安区愚园路172号1层,静安区,上海市,1,31.230439,121.450947,建行大堂,上海市,4d11f7762c1f626ccf06a494,,4d11f7762c1f626ccf06a494,建设银行
上海市静安区延长中路499号,静安区,上海市,1,31.276077,121.4573,中国建设银行24小时自助银行服务,上海市,a6dd9500550420f1471a3264,,a6dd9500550420f1471a3264,建设银行
上海市静安区天目西路290号康吉大厦1-7层,静安区,上海市,1,31.25205,121.461926,中国建设银行24小时自助银行服务(闸北支行),上海市,ff8f1d564dcd452443ab9afa,,ff8f1d564dcd452443ab9afa,建设银行
上海市静安区镇宁路200-1号,静安区,上海市,1,31.225265,121.443507,中国建设银行24小时自助银行(上海延安路支行),上海市,89fd4ea3d0645e46e5e9650f,,89fd4ea3d0645e46e5e9650f,建设银行
北京西路1700号云峰大饭店1层,静安区,上海市,1,31.232131,121.449926,中国建设银行ATM(云峰大饭店),上海市,43a5404bf25fd28485420e03,,43a5404bf25fd28485420e03,建设银行
上海市静安区万航渡路888-1,静安区,上海市,1,31.234768,121.435492,中国建设银行24小时自助银行服务(曹家渡路支行),上海市,aedbe61322db2cadd618b760,,aedbe61322db2cadd618b760,建设银行
上海市静安区新闸路1648,静安区,上海市,1,31.235531,121.45218,中国建设银行24小时自助银行(上海新闸路支行),上海市,2f393deb5e4f55ae0c0e6b53,,2f393deb5e4f55ae0c0e6b53,建设银行
上海市静安区区河南北路233号圣和圣时尚汇F1,静安区,上海市,1,31.25236,121.487683,中国建设银行24小时自助银行(圣和圣时尚汇),上海市,5fb977e164a5283ef82d610f,,5fb977e164a5283ef82d610f,建设银行
平型关路16,静安区,上海市,1,31.270582,121.474358,中国建设银行24小时自助银行(上海中山路支行),上海市,701a2805b696f19540024544,,701a2805b696f19540024544,建设银行
上海市静安区南京西路577-587号,静安区,上海市,1,31.236813,121.472581,中国建设银行24小时自助银行(上海南京西路支行),上海市,852e7c7ad38cef87601c67f2,,852e7c7ad38cef87601c67f2,建设银行
大宁路613,静安区,上海市,1,31.279393,121.454462,中国建设银行24小时自助银行(大宁路支行),上海市,2e8b34e906cc2190da2f2891,,2e8b34e906cc2190da2f2891,建设银行
延平路121号三和大厦1层,静安区,上海市,1,31.234826,121.447717,中国建设银行24小时自助银行(上海延平路支行),上海市,2fd496b76556b70c31169b8d,,2fd496b76556b70c31169b8d,建设银行
上海市静安区西康路648-1号,静安区,上海市,1,31.242232,121.451664,中国建设银行24小时自助银行(上海西康路支行),上海市,8ab0dfc43d5b7217d8ecedf7,,8ab0dfc43d5b7217d8ecedf7,建设银行
上海市静安区石门一路108号,静安区,上海市,1,31.232743,121.469784,中国建设银行24小时自助银行(上海威海路支行),上海市,e3998bd891e3f14e14948ea5,,81cdcf115ea96821ab0dd8a1,建设银行
上海市静安区芷江西路666号,静安区,上海市,1,31.262589,121.46202,中国建设银行24小时自助银行(芷江路支行),上海市,060f5e53c876ffa9081cc773,,060f5e53c876ffa9081cc773,建设银行
上海市静安区长寿路831号智慧广场,静安区,上海市,1,31.239853,121.437233,中国建设银行24小时自助银行(上海长寿路支行),上海市,95362423b51aebd9f02d83ff,,805c8cd0199604fa2b11d15c,建设银行
愚园路172号环球世界大厦A座1层,静安区,上海市,1,31.230438,121.450947,中国建设银行24小时自助银行(静安支行),上海市,a4adee48b3d599ee3ce23141,,a4adee48b3d599ee3ce23141,建设银行
静安区宝山路218号,静安区,上海市,1,31.258987,121.483228,中国建设银行24小时自助银行(上海宝山路支行),上海市,1189a095dc8daf56b75f1e7f,,32d936c513192fa99b68b4c3,建设银行
上海市静安区陕西北路1165-1167号,静安区,上海市,1,31.246522,121.45089,中国建设银行24小时自助银行(上海江宁路支行),上海市,3e184417db217fcd077ce888,,81fd71808798e055aecb6625,建设银行
上海市静安区新闸路965号,静安区,上海市,1,31.239727,121.464107,中国建设银行24小时自助银行服务(国际丽都支行),上海市,7d5f3a0a3faa514a2db90889,,7d5f3a0a3faa514a2db90889,建设银行
