address,area,city,detail,lat,lng,name,province,street_id,telephone,uid,机构名称
凤凰城酒店内,增城区,广州市,1,23.14019,113.583319,中国工商银行离行式自助银行(新塘支行凤凰城酒店内),广东省,6472d92118e0ede6d2f49e84,,4fa90b84b313e0bd7369d357,工商银行
广州增城区增江街沿江东三路,增城区,广州市,1,23.302522,113.850181,中国工商银行离行式自助银行(广州增城支行增江支行),广东省,8d8fc5567d0b808de812e4e3,,8d8fc5567d0b808de812e4e3,工商银行
广州市增城区茘新路11号－广本三厂商务中心,增城区,广州市,1,23.17977,113.652407,中国工商银行离行式自助服务区(广州本田三厂),广东省,,,d8069cdfee14c6b06c476066,工商银行
大墩大道165号,增城区,广州市,1,23.131077,113.664223,中国工商银行24小时自助银行(广州新塘大敦支行),广东省,b036565a12e67538ff0eb05a,,b036565a12e67538ff0eb05a,工商银行
增城区新塘镇解放北路159号首层,增城区,广州市,1,23.125083,113.620911,中国工商银行自助银行(广州新塘汇美支行),广东省,315e3a493e0fdbe7c6effb49,,315e3a493e0fdbe7c6effb49,工商银行
荔星大道,增城区,广州市,1,23.297769,113.811047,中国工商银行24小时自助银行(广州荔城支行),广东省,,,483b6f7c8883f8f36b49f39c,工商银行
广州市增城区风光路285号,增城区,广州市,1,23.291247,113.6208,中国工商银行24小时自助银行(中新支行),广东省,0c815e7fcb423559dbeced89,,0c815e7fcb423559dbeced89,工商银行
广东省广州市增城区朱村大道西12-1,增城区,广州市,1,23.278254,113.70078,中国工商银行24小时自助银行(广州增城朱村支行),广东省,5bf73919fe233e0b72210bc5,,5bf73919fe233e0b72210bc5,工商银行
广州市增城区石滩镇荔石路海丰鞋厂,增城区,广州市,1,23.173524,113.800913,中国工商银行离行式自助银行(广州增城支行),广东省,,,3eb07ecebfedc6586c3e1bd8,工商银行
广州市增城区,增城区,广州市,1,23.134393,113.609881,中国工商银行24小时自助银行(广州新塘火车站支行),广东省,f131933f74f00bd61ce99920,,f131933f74f00bd61ce99920,工商银行
广东省广州市增城区广深大道西405,增城区,广州市,1,23.126635,113.586175,中国工商银行24小时自助银行(广州新塘南安支行),广东省,cd877f384ed402f3616858f6,,cd877f384ed402f3616858f6,工商银行
广州市增城区荔城镇挂绿路1号,增城区,广州市,1,23.294405,113.840291,中国工商银行24小时自助银行(广州增城挂绿路支行),广东省,,,4d8e6be414757f1fcafa5f2c,工商银行
广州市增城区荔城镇中区荔乡路28号,增城区,广州市,1,23.294665,113.831281,中国工商银行24小时自助银行(荔乡支行),广东省,3056f26cfb02973862685879,,e9a0ddcebdb60d6ad8131837,工商银行
广州市增城区荔城镇开园路23号7-12房,增城区,广州市,1,23.301329,113.834906,中国工商银行24小时自助银行服务(开园路支行),广东省,69e5d188b3893f3c15a190b0,,69e5d188b3893f3c15a190b0,工商银行
广州市增城增江街增江大道南3号一幢101号、102号、103号、104号、二幢101号、102号,增城区,广州市,1,23.284815,113.850964,中国工商银行24小时自助银行服务(广州增城增江支行),广东省,c1ad23d70e7eee9df8dc851b,,c1ad23d70e7eee9df8dc851b,工商银行
广州市增城区荔城街莲花路13号,增城区,广州市,1,23.290572,113.838352,中国工商银行24小时自助银行服务(广州增城支行),广东省,2179f6d73eb91db4bbbd63e2,,2179f6d73eb91db4bbbd63e2,工商银行
沙埔开发区荔富商贸城D幢1~3号,增城区,广州市,1,23.17373,113.660242,中国工商银行24小时自助银行(广州新塘沙埔支行服务),广东省,d27c7bfaee18fab2a3acc497,,d27c7bfaee18fab2a3acc497,工商银行
增城区新塘镇香山大道2号,增城区,广州市,1,23.159779,113.636039,中国工商银行24小时自助银行(广州新塘香山大道支行),广东省,,,b04f429072b48aa425e0a0cf,工商银行
广东省广州市增城区,增城区,广州市,1,23.183906,113.593638,中国工商银行24小时自助银行服务(广州新塘永和支行),广东省,b2a67e3e3b52cca058109386,,fc7d49c9c5b6bdace856fa39,工商银行
广园东凤凰城汽车东路130-140商铺,增城区,广州市,1,23.143405,113.604027,中国工商银行24小时自助银行服务(广州新塘凤凰城支行),广东省,6f32d59c97207a262ffaa7a4,,6f32d59c97207a262ffaa7a4,工商银行
