address,area,city,detail,lat,lng,name,province,street_id,telephone,uid,机构名称
华江路850弄1,嘉定区,上海市,1,31.245825,121.332293,中国工商银行24小时自助银行(华江公路),上海市,22959d2945ffd61fc9291576,,22959d2945ffd61fc9291576,工商银行
宝安公路3718号1楼,嘉定区,上海市,1,31.332402,121.274369,中国工商银行离行式自助服务区(上海分行闸北支行锦江麦德龙上海嘉定商场),上海市,116341f513c5dbf5373a7123,,116341f513c5dbf5373a7123,工商银行
华江路850弄852号,嘉定区,上海市,1,31.245747,121.331304,中国工商银行24小时自助银行(华江路支行),上海市,e1a86deed2975fcc07026f19,,e1a86deed2975fcc07026f19,工商银行
墨玉路888号,嘉定区,上海市,1,31.287704,121.171666,中国工商银行离行式自助服务区(上海分行嘉定安亭支行新安亭公司),上海市,2d283619c55902b03f9a5e5e,,2d283619c55902b03f9a5e5e,工商银行
上海市嘉定菊园新区平城路572-578号,嘉定区,上海市,1,31.405111,121.260512,中国工商银行24小时自助银行(菊园支行),上海市,ef67477cfe2007342bb97c81,,8ab0dfc43fa67017d9eced90,工商银行
清河路151号,嘉定区,上海市,1,31.388237,121.251282,中国工商银行24小时自助银行(嘉定支行),上海市,9b5f272e9c30f88b5a3ac82e,,9b5f272e9c30f88b5a3ac82e,工商银行
上海市沪宜公路2181号,嘉定区,上海市,1,31.337792,121.290092,中国工商银行24小时自助银行服务(上海分行嘉定马陆支行),上海市,8c4191f46f2aaa1fb13c8129,,8c4191f46f2aaa1fb13c8129,工商银行
迎园北路83号,嘉定区,上海市,1,31.39113,121.269095,中国工商银行24小时自助银行(上海市迎园支行),上海市,34f68ab075d4940b8e55ec90,,34f68ab075d4940b8e55ec90,工商银行
安亭镇墨玉路80号,嘉定区,上海市,1,31.299837,121.169674,中国工商银行24小时自助银行(上海分行嘉定安亭支行),上海市,02b4118c08a765e4130daa64,,02b4118c08a765e4130daa64,工商银行
嘉怡路161号,嘉定区,上海市,1,31.26832,121.353611,中国工商银行24小时自助银行服务(上海分行嘉定江桥支行),上海市,aeb53e401599cd45ee74f858,,aeb53e401599cd45ee74f858,工商银行
真新丰庄路386号,嘉定区,上海市,1,31.253348,121.370665,中国工商银行24小时自助银行服务(上海分行嘉定真新支行),上海市,5721730984261e7cb23c81e7,,5721730984261e7cb23c81e7,工商银行
嘉怡路296号,嘉定区,上海市,1,31.27044,121.354858,中国工商银行24小时自助银行服务(上海分行嘉定江桥支行嘉怡路),上海市,c7b51c609fbabc972d4733e7,,c7b51c609fbabc972d4733e7,工商银行
