address,area,city,detail,lat,lng,name,province,street_id,telephone,uid,机构名称
人和镇白云国际机场候机楼北侧广州白云机场铂尔曼酒店,花都区,广州市,1,23.395127,113.310207,中国建设银行atm,广东省,456d25d5d25fd1f76cc02c4f,,456d25d5d25fd1f76cc02c4f,建设银行
广东省广州市花都区北兴港前路万大广场,花都区,广州市,1,23.431411,113.425136,中国建设银行24小时自助银行(北京路),广东省,,,7b61aa80b1948718c03644cd,建设银行
广东省广州市花都区两龙华辉路花山镇华侨工业园,花都区,广州市,1,23.458087,113.291738,中国建设银行ATM(华辉路),广东省,,,641e577c0e55494916a1902a,建设银行
培正大道中路1号,花都区,广州市,1,23.415427,113.095659,中国建设银行ATM(崇正路),广东省,,,93df0dc39f2bca56892fb59a,建设银行
广东省广州市花都区万信达企业职工公寓(岭西路西),花都区,广州市,1,23.366475,113.142117,中国建设银行ATM(岭西路),广东省,efe0db6fe6e8e18ae50738a5,,efe0db6fe6e8e18ae50738a5,建设银行
广东省广州市花都区新华街道江北路红洋东门,花都区,广州市,1,23.37187,113.135254,中国建设银行24小时自助银行(江北路),广东省,3e8870bcca10dea39e95de3f,,3e8870bcca10dea39e95de3f,建设银行
广东省广州市花都区富力金港城4区D1号102正西方向44米,花都区,广州市,1,23.462796,113.363911,中国建设银行24小时自助银行,广东省,,,b94ecc54f128a41504fef51a,建设银行
广东省广州市花都区新华万和北路合和新城一号门附近,花都区,广州市,1,23.377455,113.264864,中国建设银行24小时自助银行(万和北路),广东省,c62c5b982d56df34081cc7c7,,c62c5b982d56df34081cc7c7,建设银行
华南理工大学广州学院,花都区,广州市,1,23.437733,113.178153,中国建设银行24小时自助银行,广东省,,,30170f5d466ed8732cb908aa,建设银行
红棉大道北附近,花都区,广州市,1,23.399607,113.177872,中国建设银行24小时自助银行,广东省,,,8cddff091d68495a82288a90,建设银行
广州市花都区云山大道55号,花都区,广州市,1,23.397459,113.228815,中国建设银行ATM(茶园南路),广东省,37d60a465c99c5601e1d110e,,37d60a465c99c5601e1d110e,建设银行
狮岭大道西99-2,花都区,广州市,1,23.4602,113.182026,中国建设银行24小时自助银行(合成北路),广东省,61f634f60d23f9066b49f308,,61f634f60d23f9066b49f308,建设银行
平步大道西与迎宾大道交叉口东南100米,花都区,广州市,1,23.402521,113.170153,中国建设银行24小时自助银行,广东省,a72e4abb3c3824e7aeb22aa5,,a72e4abb3c3824e7aeb22aa5,建设银行
广东省广州市花都区新华镇公益大道43号,花都区,广州市,1,23.414863,113.225129,中国建设银行24小时自助银行(公益路),广东省,7f57b77d0c916dfad22dd6ef,,6236750f417181e0734b876b,建设银行
康政路80号附近,花都区,广州市,1,23.469253,113.162253,中国建设银行24小时自助银行(康政路),广东省,,,9ca9c12370adf824ca1b9503,建设银行
建设北路211-42-46号,花都区,广州市,1,23.421428,113.217234,中国建设银行24小时自助银行(花都四季花园支行),广东省,1cba62346cc6ae3af723109c,,42b15781888b7fa7cc06a4e8,建设银行
花都区商业大道22号,花都区,广州市,1,23.381303,113.216372,中国建设银行24小时自助银行(广州花都建华支行),广东省,bcaebff89a76bf2ac8e33c90,,bcaebff89a76bf2ac8e33c90,建设银行
广东省广州市花都区新华天贵路花都湖百花商业广场,花都区,广州市,1,23.385245,113.229589,中国建设银行24小时自助银行(天贵路),广东省,74cb150d0fc832c22fb17ebb,,74cb150d0fc832c22fb17ebb,建设银行
广州市花都区机场大道东888号广州白云国际机场F1,花都区,广州市,1,23.391723,113.309444,中国建设银行24小时自助银行(广州白云国际机场),广东省,394dde81cd0c5726cb213d8d,,394dde81cd0c5726cb213d8d,建设银行
商业大道74-9号,花都区,广州市,1,23.385295,113.225286,中国建设银行24小时自助银行(商业大道),广东省,6f183a3c8e619f5722f0170f,,6f183a3c8e619f5722f0170f,建设银行
公益大道1号,花都区,广州市,1,23.398232,113.223756,中国建设银行24小时自助银行(广州花都公益大道支行),广东省,69fcd6df1557f02fca29150e,,69fcd6df1557f02fca29150e,建设银行
新华公益路23号,花都区,广州市,1,23.404066,113.224297,中国建设银行24小时自助银行(广州花都支行),广东省,935112198670d4dd94031912,,935112198670d4dd94031912,建设银行
新华路68号,花都区,广州市,1,23.381512,113.221989,中国建设银行24小时自助银行(广州花都支行),广东省,0c8cd46fa37e0e06d23ce332,,0c8cd46fa37e0e06d23ce332,建设银行
广东省广州市花都区金狮大道东狮兴商务广场首层,花都区,广州市,1,23.472748,113.174049,中国建设银行24小时自助银行(金狮大道东),广东省,226adf7e0407fa482811d1c7,,226adf7e0407fa482811d1c7,建设银行
新街大道72-之88号附近,花都区,广州市,1,23.386129,113.203097,中国建设银行24小时自助银行(新街大道),广东省,e7f3b4b38ca059c197ec8409,,e7f3b4b38ca059c197ec8409,建设银行
金钟路87号附近,花都区,广州市,1,23.383227,113.201581,中国建设银行24小时自助银行(秀全西路),广东省,,,0062e2530e55dbbdae31e502,建设银行
两龙南街24号,花都区,广州市,1,23.457046,113.28229,中国建设银行24小时自助银行(两龙南街),广东省,,,1d3af4c740f5b4745e17c307,建设银行
宝华路30之10-12,花都区,广州市,1,23.393928,113.219879,中国建设银行24小时自助银行(时代美居支行),广东省,9d147f413dd515bb83a12ecc,,9d147f413dd515bb83a12ecc,建设银行
新华镇大华二路38号,花都区,广州市,1,23.406652,113.206478,中国建设银行24小时自助银行(广州花都新华支行),广东省,dffa6ead1095d82a1e5800d5,,dffa6ead1095d82a1e5800d5,建设银行
广州市花都区建设北路88-4,花都区,广州市,1,23.39386,113.209886,中国建设银行24小时自助银行(广州花都凤华支行),广东省,fc1ba5e2810ab1f6a11de9c6,,fc1ba5e2810ab1f6a11de9c6,建设银行
广东省广州市花都区新华建设北路金豪雅苑,花都区,广州市,1,23.407383,113.212459,中国建设银行24小时自助银行(迎宾大道),广东省,83f273b0593dad5e2d4733d0,,83f273b0593dad5e2d4733d0,建设银行
花城路48之1-5号,花都区,广州市,1,23.388233,113.219219,中国建设银行24小时自助银行(广州华城分理处),广东省,01586b890f72ede9167643e3,,01586b890f72ede9167643e3,建设银行
曙光路82,花都区,广州市,1,23.41107,113.235148,中国建设银行24小时自助银行(广州花都锦东支行),广东省,c8a1f9c220ac556388b98827,,c8a1f9c220ac556388b98827,建设银行
阳光南路10-1号,花都区,广州市,1,23.468275,113.172247,中国建设银行24小时自助银行(阳光南路),广东省,f8a44168066efc9b4151c0b5,,f8a44168066efc9b4151c0b5,建设银行
风神大道10号,花都区,广州市,1,23.386033,113.177033,中国建设银行24小时自助银行(花都风神大道支行),广东省,bcaebff857eb6c54c9e33c0e,,bcaebff857eb6c54c9e33c0e,建设银行
南街路82,花都区,广州市,1,23.34082,113.112902,中国建设银行24小时自助银行(花都炭步支行),广东省,,,93cf2455e21f28b3276e986d,建设银行
广东省广州市花都区申业市场B13,花都区,广州市,1,23.43196,113.349817,中国建设银行24小时自助银行(凤凰中路),广东省,,,06b63e1febd18b00cd04ef1f,建设银行
花东镇定溪路1号,花都区,广州市,1,23.44206,113.329657,中国建设银行24小时自助银行(广州花东支行),广东省,,,d1469ee7b9e7406284330401,建设银行
广东省广州市花都区新华镜湖大道南财富工业园(朗悦君廷南),花都区,广州市,1,23.356188,113.25701,中国建设银行24小时自助银行(镜湖大道南),广东省,4a107cc5071eb16d26d2bbce,,4a107cc5071eb16d26d2bbce,建设银行
