address,area,city,detail,lat,lng,name,province,street_id,telephone,uid
北京市丰台区草桥欣园3区1号楼一层1-8号,丰台区,北京市,1,39.851437,116.364676,中国建设银行(北京嘉园支行),北京市,4ea3f2f10238ddaaaecb66dd,,4ea3f2f10238ddaaaecb66dd
北京市丰台区青塔村15号,丰台区,北京市,1,39.901485,116.270742,中国建设银行(北京青塔支行),北京市,cb4fd146d04b3c419d9d68dd,(010)68672211,cb4fd146d04b3c419d9d68dd
北京市丰台区永外果园43号珠江骏景27号楼一层,丰台区,北京市,1,39.860265,116.401667,中国建设银行(北京珠江骏景支行),北京市,50fb64ff7330e75de9f853d3,(010)87805401,50fb64ff7330e75de9f853d3
北京市丰台区宋庄路26号院2号楼1至2层,丰台区,北京市,1,39.854827,116.435322,中国建设银行(北京宋家庄支行),北京市,8866762807fef1c6b11e3654,(010)87169484,8866762807fef1c6b11e3654
北京市丰台区太平桥华源一里11号楼首层底商17号,丰台区,北京市,1,39.884307,116.324083,中国建设银行(北京华源里支行),北京市,fc767524ae8c14fa4e776edd,(010)63286613,fc767524ae8c14fa4e776edd
北京市丰台区程庄路五里店北里一区4号楼一层,丰台区,北京市,1,39.869884,116.268837,中国建设银行(北京五里店支行),北京市,f9bf84d9995e5002b75f1e0d,(010)83734058,f9bf84d9995e5002b75f1e0d
北京市丰台区晓月苑五里2号楼商业4号,丰台区,北京市,1,39.84045,116.247706,中国建设银行(北京晓月苑支行),北京市,b3fa0b540c5f5d2b79b55c89,,b3fa0b540c5f5d2b79b55c89
北京市丰台区群星路芳群园四区6号楼1楼,丰台区,北京市,1,39.867433,116.434625,中国建设银行(芳群园四区支行),北京市,4eb3b533d49bf875430245d3,,4eb3b533d49bf875430245d3
北京市丰台区角门北路8号院1号楼正旗大厦,丰台区,北京市,1,39.856128,116.38844,中国建设银行(北京马家堡支行),北京市,2848ffd695d28b0f48cc4ad3,(010)67584043,2848ffd695d28b0f48cc4ad3
"北京市丰台区莲怡园北路2号院1号楼1层107-109号,111-112号",丰台区,北京市,1,39.892341,116.308821,中国建设银行(北京马官营支行),北京市,63ae75deea096cf81b11d567,(010)63252011,63ae75deea096cf81b11d567
北京市丰台区南三环西路91号院1号楼1层104,丰台区,北京市,1,39.856137,116.339553,中国建设银行(北京万柳园支行),北京市,f1f5cac59bb5b09836b06cdd,(010)63300389,f1f5cac59bb5b09836b06cdd
北京市丰台区丰桥路7号院三环新城16号楼底商,丰台区,北京市,1,39.856982,116.315944,中国建设银行(北京三环新城支行),北京市,7524cb4fb585763404026fdd,(010)83630924,7524cb4fb585763404026fdd
北京市丰台区云岗西路5-1号,丰台区,北京市,1,39.816922,116.165842,中国建设银行(云岗支行专柜店),北京市,750ec165f447c8284c3a595f,(010)68190551,750ec165f447c8284c3a595f
华源四里甲51层14#-F07、F08、F09、F1052层14#-S07、S08、S09、S10,丰台区,北京市,1,39.886235,116.32704,中国建设银行(北京太平桥支行),北京市,,(010)63259812,8dfbde23d269833ab54f5409
北京市丰台区科学城东怡海花园怡海路5-15号,丰台区,北京市,1,39.840082,116.30523,中国建设银行(北京怡海花园支行),北京市,d219bb1d5427458bf50e77dd,(010)63712074,d219bb1d5427458bf50e77dd
北京市丰台区魏家村南路20号院7号楼1至2层7-6,丰台区,北京市,1,39.887594,116.274302,中国建设银行(北京梅市口支行),北京市,75055cde64b64c601ee99964,(010)83823114,75055cde64b64c601ee99964
北京市丰台区东大街25附近,丰台区,北京市,1,39.86443,116.299983,中国建设银行(东大街消费信贷中心),北京市,ee73f18800ed5a26a1d2300d,,ee73f18800ed5a26a1d2300d
北京市丰台区方庄蒲芳路28号,丰台区,北京市,1,39.871422,116.433554,中国建设银行(城市建设开发专业支行),北京市,3dc9befd89437616bea240d3,,3dc9befd89437616bea240d3
西四环南路54号,丰台区,北京市,1,39.873842,116.290042,建行营业大厅,北京市,,,abf13239f2a5ecca7369d33c
北京市丰台区南三环西路10号,丰台区,北京市,1,39.862518,116.380193,中国建设银行总行北京数据中心,北京市,eae81e8a821f47d9da2f282b,,eae81e8a821f47d9da2f282b
北京市丰台区西四环南路54号,丰台区,北京市,1,39.874102,116.289744,中国建设银行(北京市分行丰台消费信贷中心),北京市,2e50630771d5dbe80b1cc75b,"(010)63868802,(010)63811262,(010)63822881",2e50630771d5dbe80b1cc75b
北京市丰台区小屯路89,丰台区,北京市,1,39.883841,116.257889,中国建设银行ATM(航兴天润),北京市,89d8714646eff63440d63e6f,,89d8714646eff63440d63e6f
北京市丰台区宋庄路26号院2号楼,丰台区,北京市,1,39.854845,116.435281,中国建设银行24小时自助银行(宋家庄支行),北京市,e2c761dac7c4454d2dfaa715,,e2c761dac7c4454d2dfaa715
北京市丰台区晓月中路晓月苑五里2号楼底商,丰台区,北京市,1,39.840358,116.247588,中国建设银行24小时自助银行服务(北京晓月苑支行),北京市,9ae609a864ab2da0ddee8b27,,9ae609a864ab2da0ddee8b27
北京市丰台区开阳路3号院1,丰台区,北京市,1,39.874022,116.380355,中国建设银行24小时自助银行(北京开阳里支行),北京市,e13c116680b8d1bf1d5800d5,,e13c116680b8d1bf1d5800d5
北京市丰台区万丰路305号亿客隆,丰台区,北京市,1,39.87926,116.302591,中国建设银行ATM(亿潼隆万丰店),北京市,47fdc6c59b81e8a3b817e73e,,47fdc6c59b81e8a3b817e73e
草桥东路1号上品折扣草桥店1层,丰台区,北京市,1,39.856957,116.365229,中国建设银行ATM(上品折扣草桥店),北京市,7cbd958ee8dab056a0acc461,,7cbd958ee8dab056a0acc461
北京市丰台区大成路6号楼附近,丰台区,北京市,1,39.895331,116.278582,中国建设银行24小时自助银行(大成路),北京市,,,2cf69b91103964db85420ead
丰台区成寿寺四方景园2区6号,丰台区,北京市,1,39.864243,116.446108,中国建设银行24小时自助银行服务(北京方庄桥南支行),北京市,742affff627acfa004fef507,,742affff627acfa004fef507
北京市丰台区马家堡东路101号银泰百货大红门店B1层,丰台区,北京市,1,39.844192,116.393569,中国建设银行24小时自助银行服务(公益东桥支行网点),北京市,524f36c94689eac79fe32180,,524f36c94689eac79fe32180
丰台区永外果园43号珠江骏景27号楼1楼(近天雅服装商城),丰台区,北京市,1,39.860251,116.401899,中国建设银行24小时自助银行(北京珠江骏景支行),北京市,05dd7d5fff16fc7cac080f83,,05dd7d5fff16fc7cac080f83
北京市丰台区靛厂路11号千禧购物中心F1,丰台区,北京市,1,39.896198,116.29055,中国建设银行ATM(千禧街休闲购物广场),北京市,ff727da7c7faf7b5b6147f21,,ff727da7c7faf7b5b6147f21
北京市丰台区方庄芳星园一区6号,丰台区,北京市,1,39.871661,116.439049,中国建设银行24小时自助银行(北京中医药大学东方医院东楼东南),北京市,5b222d896c3fc1d2601c670b,,5b222d896c3fc1d2601c670b
北京市丰台区右安门外大街1-8号,丰台区,北京市,1,39.872889,116.370556,中国建设银行24小时自助银行(右安门支行),北京市,cc0849a0f96aa12d9503198f,,cc0849a0f96aa12d9503198f
方庄南路58号院11,丰台区,北京市,1,39.853106,116.446034,中国建设银行24小时自助银行服务(北京方庄南路支行),北京市,68c1bf8d85ebe1f62cb90823,,68c1bf8d85ebe1f62cb90823
光彩路66号院5号楼首层,丰台区,北京市,1,39.845594,116.422229,中国建设银行24小时自助银行服务(北京光彩支行),北京市,8f4c3c9524df12635e17c36c,,8f4c3c9524df12635e17c36c
北京市丰台区莲怡园北路2,丰台区,北京市,1,39.892478,116.308697,中国建设银行24小时自助银行服务(北京马官营支行),北京市,1cd7e11b2204b6b3b04c49ea,,bf515500871cdb71c8291510
北京市丰台区丰台北路16号,丰台区,北京市,1,39.872528,116.313909,中国建设银行24小时自助银行(恒泰广场),北京市,,,7f81ac9db87b5f4e38e4a65d
北京市丰台区西四环南路54,丰台区,北京市,1,39.873658,116.289863,中国建设银行24小时自助银行服务(北京丰台支行),北京市,8afc82bde50fb2df5d0d02a0,,8afc82bde50fb2df5d0d02a0
莲花池西里10号路桥大厦1层,丰台区,北京市,1,39.896161,116.314431,中国建设银行24小时自助银行(丰岳支行),北京市,c77f28bd6b8b24b449fd3f76,,c77f28bd6b8b24b449fd3f76
首经贸北路8号院2-1栋1层A-102号,丰台区,北京市,1,39.84995,116.327611,中国建设银行24小时自助银行(北京万年花城支行),北京市,50499435b91247094054d7f2,,50499435b91247094054d7f2
丰台区韩庄子二里19-4号,丰台区,北京市,1,39.844333,116.294076,中国建设银行24小时自助银行(韩庄子储蓄所),北京市,d5fd91f6a2d6aab4ad045776,,d5fd91f6a2d6aab4ad045776
科学城东怡海花园怡海路5-15号,丰台区,北京市,1,39.840009,116.30514,中国建设银行24小时自助银行(怡海花园储蓄所),北京市,8ab0dfc47075b716d8eceddd,,8ab0dfc47075b716d8eceddd
南四环西路188号三区4,丰台区,北京市,1,39.83159,116.29171,中国建设银行24小时自助银行(北京丰科园支行),北京市,b1c556e8c2108e0cb426553a,,b1c556e8c2108e0cb426553a
北京市丰台区赵公口5号(近赵公口桥),丰台区,北京市,1,39.862295,116.420402,中国建设银行24小时自助银行(木樨园支行),北京市,2e0e708e30e8414245e2746c,,2e0e708e30e8414245e2746c
北京市丰台区马家堡东路35号,丰台区,北京市,1,39.866529,116.393004,中国建设银行24小时自助银行服务(北京洋桥北里支行),北京市,be1ea5efd84eadc114948e5e,,be1ea5efd84eadc114948e5e
嘉和路明日东方商厦1-125室,丰台区,北京市,1,39.851657,116.373574,中国建设银行24小时自助银行(明日嘉和支行),北京市,296ddb139ebf0bbce115f9ad,,296ddb139ebf0bbce115f9ad
马家堡西路,丰台区,北京市,1,39.858081,116.377545,中国建设银行24小时自助银行(马家堡西路),北京市,1cf175bdf9f5ec50fbf0cba3,,ee8880cdd4d1f357b34c493c
北京市丰台区东高地南街7号,丰台区,北京市,1,39.812349,116.424282,中国建设银行24小时自助银行(万源路支行),北京市,ceec36a8b6b819774d2fdf44,,ceec36a8b6b819774d2fdf44
北京市丰台区莲花池东路114-1号,丰台区,北京市,1,39.902393,116.332094,中国建设银行24小时自助银行(北京西站),北京市,6dfd262bbc326b7b626858ee,,6dfd262bbc326b7b626858ee
丰台区太平桥西里小区20号楼1楼,丰台区,北京市,1,39.886075,116.327194,中国建设银行24小时自助银行服务(北京太平桥支行),北京市,5db9a634f78c176c774ff18d,,5db9a634f78c176c774ff18d
北京市西站南路4,丰台区,北京市,1,39.893848,116.327898,中国建设银行24小时自助银行(北京西客站支行),北京市,440ade3aa1d554aeeb12e4f2,,440ade3aa1d554aeeb12e4f2
北京市丰台区马连道路15,丰台区,北京市,1,39.884216,116.32394,中国建设银行24小时自助银行(太平桥储蓄所),北京市,465eed7ceb27b819eedfcaab,,465eed7ceb27b819eedfcaab
北京市丰台区南三环西路宝隆大厦,丰台区,北京市,1,39.85615,116.339428,中国建设银行24小时自助银行服务(万柳园储蓄所),北京市,e5e2bdd99a16260cc6effbcb,,e5e2bdd99a16260cc6effbcb
北京市丰台区银地花园1号楼,丰台区,北京市,1,39.828107,116.342335,中国建设银行24小时自助银行(银地支行),北京市,49d959381a51a143c61e513a,,49d959381a51a143c61e513a
北京市丰台区丰桥路6号院2甲3-59,丰台区,北京市,1,39.856891,116.316022,中国建设银行24小时自助银行(三环新城支行),北京市,61f634f662731a786b49f3dd,,61f634f662731a786b49f3dd
青塔村15号,丰台区,北京市,1,39.901432,116.270834,中国建设银行24小时自助银行(青塔储蓄所),北京市,fa835ce2bcbe33b6e812e4dd,,fa835ce2bcbe33b6e812e4dd
大成南里二区3,丰台区,北京市,1,39.894995,116.270635,中国建设银行24小时自助银行服务(长安新城储蓄所),北京市,0ffb4bfa634a347d5cd4fea7,,0ffb4bfa634a347d5cd4fea7
云岗西路5号,丰台区,北京市,1,39.816744,116.166137,中国建设银行24小时自助银行(云岗支行),北京市,bcaebff84ddb6654c9e33c3e,,bcaebff84ddb6654c9e33c3e
方庄蒲方路28号,丰台区,北京市,1,39.871544,116.433324,中国建设银行24小时自助银行服务(北京城市建设开发专业支行),北京市,27ff90637179a8042a02e192,,27ff90637179a8042a02e192
北京市丰台区芳群园四区丙6号,丰台区,北京市,1,39.86716,116.434904,中国建设银行24小时自助银行(芳群园储蓄所),北京市,9275c11a9fea09d0e5073899,,9275c11a9fea09d0e5073899
北京市丰台区马家堡西路32号院8,丰台区,北京市,1,39.844685,116.377955,中国建设银行24小时自助银行服务(北京公益西桥支行),北京市,84378c3748880b68b7265580,,84378c3748880b68b7265580
丰台区草桥欣园三区1-8,丰台区,北京市,1,39.851408,116.364767,中国建设银行24小时自助银行(嘉园支行),北京市,0a15c7ec52e86ffced74f8dd,,0a15c7ec52e86ffced74f8dd
北京市丰台区樊羊路69号院1号楼1层,丰台区,北京市,1,39.828289,116.31911,中国建设银行24小时自助银行(北京樊羊路支行),北京市,2f42e6dce79dc1ba5bf6bed2,,2f42e6dce79dc1ba5bf6bed2
北京市丰台区五里店北里一区4号楼1层西侧,丰台区,北京市,1,39.869808,116.268886,中国建设银行24小时自助银行(五里店支行网点),北京市,cf4b0ffc26dd6999ebe58274,,cf4b0ffc26dd6999ebe58274
北京市丰台区马家堡东路57-2,丰台区,北京市,1,39.86099,116.392885,中国建设银行24小时自助银行服务(北京洋桥支行),北京市,58046b2a1a6120b12cb908c3,,58046b2a1a6120b12cb908c3
北京市丰台区角门北路8号正旗大厦1层,丰台区,北京市,1,39.856313,116.388269,中国建设银行24小时自助银行(马家堡储蓄所),北京市,34baf1c165cb96ef2ce67bf0,,34baf1c165cb96ef2ce67bf0
丰台区莲花池南里21号爱华大厦,丰台区,北京市,1,39.893976,116.323691,中国建设银行24小时自助银行(北京六里桥支行),北京市,597c20f71163035f081cc79b,,597c20f71163035f081cc79b
北京市丰台区西四环中路130号,丰台区,北京市,1,39.885181,116.28446,中国建设银行24小时自助银行服务(阅园小区西南),北京市,,,da2b169375ff55e4d1f49e90
北京市丰台区东大街25,丰台区,北京市,1,39.86453,116.300004,中国建设银行24小时自助银行(东大街支行),北京市,3da907f3eb710853b320a8dd,,3da907f3eb710853b320a8dd
北京市丰台区魏家村南路20号院7号,丰台区,北京市,1,39.887547,116.274749,中国建设银行24小时自助银行(北京梅市口支行),北京市,98651c95d857670e3686f4d7,,98651c95d857670e3686f4d7
