address,area,city,detail,lat,lng,name,province,street_id,telephone,uid
江浦路291-295号近龙江路(江浦路龙江路),杨浦区,上海市,1,31.261852,121.535509,中国工商银行(龙江路支行),上海市,0a15c7ec19fbaafded74f8d0,(021)65891217,0a15c7ec19fbaafded74f8d0
上海市杨浦区控江路1698号,杨浦区,上海市,1,31.27998,121.520935,中国工商银行(鞍山路支行),上海市,8ab0dfc43d667217d8ecedd0,(021)65035684,8ab0dfc43d667217d8ecedd0
上海市殷行路899-901号,杨浦区,上海市,1,31.334513,121.529673,中国工商银行(上海市政悦路支行),上海市,3c0ea7c534f83be2faf0cb87,(021)55252067,3c0ea7c534f83be2faf0cb87
上海市杨浦区中原路56-2号,杨浦区,上海市,1,31.318061,121.538676,中国工商银行(上海市民星路支行),上海市,0ed20a157e3ca19657bfffd0,(021)65560728,0ed20a157e3ca19657bfffd0
上海市杨浦区平凉路2683号,杨浦区,上海市,1,31.284012,121.561903,中国工商银行(上海市定海路支行),上海市,c879fa0159e7614bc909f0d0,"(021)65664680,(021)65690769",c879fa0159e7614bc909f0d0
杨浦区控江路1995号,杨浦区,上海市,1,31.278688,121.517347,中国工商银行(上海市许昌支行),上海市,0523a14131648f1cb23c81d0,(021)65020494,0523a14131648f1cb23c81d0
杨浦区靖宇东路238号,杨浦区,上海市,1,31.295945,121.543964,中国工商银行(上海市延吉支行),上海市,23116913c4f3a1fc734b87d0,(021)65308772,23116913c4f3a1fc734b87d0
上海市杨浦区周家嘴路2368号,杨浦区,上海市,1,31.27632,121.527288,中国工商银行(上海市江浦路支行),上海市,5069909c6d9fc20340afe6b7,(021)65187129,5069909c6d9fc20340afe6b7
上海市杨浦区大连路1550号近四平路(大连路阜新路),杨浦区,上海市,1,31.279278,121.509731,中国工商银行(上海市大连支行),上海市,fa01e937ce26344b774ff1d0,(021)65022755,fa01e937ce26344b774ff1d0
杨浦区平凉路1691号近临青路(杭州路临青路),杨浦区,上海市,1,31.273623,121.54777,中国工商银行(上海市平凉支行),上海市,4fc3161ab5020aa83a13fdd0,(021)65191424,4fc3161ab5020aa83a13fdd0
上海市杨浦区控江路1023号,杨浦区,上海市,1,31.286641,121.538769,中国工商银行(上海市控江支行),上海市,,"(021)65433676,(021)65430139,(021)65432785,(021)65703142",bfc781aa59387e636fa3ccd7
杨浦区殷行路456号,杨浦区,上海市,1,31.334575,121.543106,中国工商银行(上海市殷行支行),上海市,72e57fd7e0c169aef8dc85d0,(021)65740265,72e57fd7e0c169aef8dc85d0
上海市延吉东路212号,杨浦区,上海市,1,31.29628,121.549073,中国工商银行(上海市安图路支行),上海市,5508504d98b685b7c7f0253b,(021)55828157,5508504d98b685b7c7f0253b
上海市杨浦区中原路201号,杨浦区,上海市,1,31.32476,121.538336,中国工商银行(上海市中原支行),上海市,0ce65c2d9395a55a2d47331a,(021)65059266,0ce65c2d9395a55a2d47331a
上海市杨浦区昆明路518号101-103、109-111室,杨浦区,上海市,1,31.265963,121.519859,中国工商银行(上海市昆明路支行),上海市,03f545743d4a5c24d42ce2ef,(021)33772885,03f545743d4a5c24d42ce2ef
杨浦区杨树浦路1416号近眉州路(兰州路杨树浦路),杨浦区,上海市,1,31.261203,121.543531,中国工商银行(上海市杨树浦桥支行),上海市,7fd72311abc3059e5cbe86d0,"(021)65194566,(021)65191361,(021)65194569",7fd72311abc3059e5cbe86d0
上海市佳木斯路390-392号,杨浦区,上海市,1,31.301155,121.542781,中国工商银行(上海市佳木斯路支行),上海市,15ed53cea976ca299322e0ba,(021)65340930,15ed53cea976ca299322e0ba
吉浦路521-9临,杨浦区,上海市,1,31.31093,121.50821,中国工商银行24小时自助银行,上海市,67c6380d121afbf18bf15d44,,67c6380d121afbf18bf15d44
上海市杨浦区国定路8-1,杨浦区,上海市,1,31.300213,121.524266,中国工商银行24小时自助银行服务(国定路支行),上海市,0dd57215528364e61e5800cd,,0dd57215528364e61e5800cd
长海路168号上海长海医院1号楼,杨浦区,上海市,1,31.31494,121.532977,中国工商银行ATM(上海长海医院),上海市,80d6fde8fd7f1d0aca1b95bd,,80d6fde8fd7f1d0aca1b95bd
上海市杨浦区锦西路59,杨浦区,上海市,1,31.282815,121.519355,中国工商银行24小时自助银行(锦西路),上海市,b5f3083530753c40081cc7a3,,b5f3083530753c40081cc7a3
上海市轨道交通地铁8号线黄兴公园站站厅内,杨浦区,上海市,1,31.29962,121.536202,中国工商银行离行式自助服务区(上海分行地铁支行黄兴公园站),上海市,,,09356ff030f5c0f116a19048
上海市靖宇东路238号,杨浦区,上海市,1,31.295893,121.543887,中国工商银行24小时自助银行(延吉支行),上海市,55e48fc28b6323cb76e5b67b,,55e48fc28b6323cb76e5b67b
上海市杨浦区中原路21号,杨浦区,上海市,1,31.312669,121.538152,中国工商银行24小时自助银行(营口路支行),上海市,2cc674117dae7308fb2d61a9,,2cc674117dae7308fb2d61a9
上海市杨浦区淞沪路383号,杨浦区,上海市,1,31.311509,121.518363,中国工商银行网点自助服务区(上海分行杨浦支行),上海市,795d47c7c618a85f1a11d5a3,,795d47c7c618a85f1a11d5a3
长阳路1140,杨浦区,上海市,1,31.270783,121.53147,中国工商银行24小时自助银行(长阳支行),上海市,c91a9e337cf56b261811d5e5,,c91a9e337cf56b261811d5e5
地铁五角场站,杨浦区,上海市,1,31.30451,121.535717,中国工商银行网点自助服务区(上海分行地铁五角场站支行),上海市,dae1db070d3a1e0740ab9a37,,dae1db070d3a1e0740ab9a37
营口路820号,杨浦区,上海市,1,31.305129,121.538772,中国工商银行24小时自助银行(国顺东路支行),上海市,f260d0c9f0059c57057ce843,,593f6ce910de268804026f06
上海市翔殷路800号(第二军医大学内),杨浦区,上海市,1,31.315358,121.534131,工商银行上海分行营口路支行翔殷路离行式自助服务区,上海市,311544ad523d196a00ec01f5,,311544ad523d196a00ec01f5
平凉路2683号,杨浦区,上海市,1,31.284039,121.561844,中国工商银行24小时自助银行(定海路支行),上海市,8cba4bb0bf9142faad045756,,8cba4bb0bf9142faad045756
控江路1698号,杨浦区,上海市,1,31.27998,121.520935,中国工商银行附行式自助银行(上海分行杨浦鞍山路支行),上海市,da8b0303a7e07119e6e96557,,da8b0303a7e07119e6e96557
上海市市辖区地铁四号线大连路站,杨浦区,上海市,1,31.271455,121.513192,中国工商银行离行式自助服务区(上海分行地铁支行大连路站),上海市,c34799fa9dacdc78fa0cadb9,,c34799fa9dacdc78fa0cadb9
上海市控江路1698号,杨浦区,上海市,1,31.27995,121.521005,中国工商银行24小时自助银行(鞍山路支行),上海市,08f1f1f5e714fccb88db73d3,,08f1f1f5e714fccb88db73d3
控江路1665号,杨浦区,上海市,1,31.280236,121.524853,中国工商银行离行式自助服务区(上海分行杨浦鞍山路支行新华医院),上海市,f294fa43608edd846fa3cc97,,f294fa43608edd846fa3cc97
军工路2500号,杨浦区,上海市,1,31.333184,121.554251,中国工商银行离行式自助服务区(上海分行闸北支行上海汽车商用车有限公司),上海市,a428f05b83eba2663b221c1d,,a428f05b83eba2663b221c1d
延吉东路212号,杨浦区,上海市,1,31.296204,121.54909,中国工商银行24小时自助银行(安图路支行),上海市,2b6ea12634097c0c71210b00,,2b6ea12634097c0c71210b00
上海市杨浦区黄兴路1868弄东上海乐活广场1层,杨浦区,上海市,1,31.298198,121.526228,中国工商银行24小时自助银行(黄兴路支行),上海市,583f59f635bd0f60f11937e9,,583f59f635bd0f60f11937e9
上海市国和路1350号,杨浦区,上海市,1,31.32445,121.546161,中国工商银行24小时自助银行(国和路支行),上海市,75036835dd76fdae5e0d02d3,,75036835dd76fdae5e0d02d3
上海市控江路1023号,杨浦区,上海市,1,31.286664,121.538823,中国工商银行24小时自助银行(控江支行),上海市,1299c66544bed5e5a0acc436,,1299c66544bed5e5a0acc436
殷行路899号,杨浦区,上海市,1,31.334514,121.529672,中国工商银行24小时自助银行服务(上海分行杨浦政悦路支行),上海市,bce40c7b5df2b82ad22dd68a,,bce40c7b5df2b82ad22dd68a
政和路919号,杨浦区,上海市,1,31.341724,121.522886,中国工商银行24小时自助银行服务(上海分行杨浦新江湾城支行),上海市,f0f4f7e0d6a157a74207c198,,f0f4f7e0d6a157a74207c198
上海市殷行路456号,杨浦区,上海市,1,31.334577,121.543176,中国工商银行24小时自助银行服务(殷行支行),上海市,91c13f9318a5288421f01768,,91c13f9318a5288421f01768
控江路683号,杨浦区,上海市,1,31.289365,121.5443,中国工商银行24小时自助银行服务(上海分行杨浦控江支行控江路683号),上海市,3242e81409366392364aaeeb,,613d3db8222f3ec1223bf2fe
上海市佳木斯路390-392号,杨浦区,上海市,1,31.301154,121.542781,中国工商银行24小时自助银行服务(上海分行杨浦佳木斯路支行),上海市,,,62d0876b229175b282a12e37
上海市中原路56号,杨浦区,上海市,1,31.318125,121.538684,中国工商银行24小时自助银行(上海分行杨浦民星路支行),上海市,8827bb18adfed5b6430245a9,,8827bb18adfed5b6430245a9
中原路201号,杨浦区,上海市,1,31.324633,121.53827,中国工商银行24小时自助银行服务(上海分行杨浦中原路支行),上海市,36f67a3a47df7e62b05c6afe,,36f67a3a47df7e62b05c6afe
杨浦区四平路2136号,杨浦区,上海市,1,31.299933,121.519467,中国工商银行24小时自助银行服务(四平路支行),上海市,354b117134c53b1b400245c0,,354b117134c53b1b400245c0
上海市靖宇中路150号,杨浦区,上海市,1,31.289739,121.531875,中国工商银行24小时自助银行服务(上海分行杨浦延吉支行靖宇中路),上海市,8d2126df5a96cfbecd04ef54,,8d2126df5a96cfbecd04ef54
国定路600弄16-19号,杨浦区,上海市,1,31.310412,121.512258,中国工商银行24小时自助银行服务(上海分行杨浦国定支行),上海市,41a6af7b3b21dde70a5cb35c,,41a6af7b3b21dde70a5cb35c
周家嘴路2360号,杨浦区,上海市,1,31.276348,121.527413,中国工商银行24小时自助银行服务(江浦路支行),上海市,942c18d6fea1001b5fbe86f0,,942c18d6fea1001b5fbe86f0
杨树浦路1416号,杨浦区,上海市,1,31.261141,121.543442,中国工商银行24小时自助银行服务(上海分行杨浦杨树浦桥支行),上海市,e84c91dcf083e2ad3010afb0,,e84c91dcf083e2ad3010afb0
上海市江浦路291-295号,杨浦区,上海市,1,31.261843,121.535569,中国工商银行24小时自助银行(龙江支行),上海市,89ffa5d04449dd85e5e965f0,,89ffa5d04449dd85e5e965f0
平凉路269号,杨浦区,上海市,1,31.259862,121.525633,中国工商银行24小时自助银行服务(上海分行杨浦昆明路支行平凉路),上海市,082c147d2c6e7390c8213db5,,082c147d2c6e7390c8213db5
大连路1550-1临,杨浦区,上海市,1,31.279266,121.50977,中国工商银行24小时自助银行(大连支行),上海市,4fc3161ab46f0ba83a13fd27,,4fc3161ab46f0ba83a13fd27
上海市控江路1995号,杨浦区,上海市,1,31.278679,121.517337,中国工商银行24小时自助银行服务(上海分行杨浦许昌支行),上海市,8463bc8752a0ae6aeedfca49,,8463bc8752a0ae6aeedfca49
上海市杨浦区昆明路518号101-103、109-111室,杨浦区,上海市,1,31.266109,121.519783,中国工商银行24小时自助银行服务(上海分行杨浦昆明路支行),上海市,2d5db6767667218376e5b661,,2d5db6767667218376e5b661
彰武路63号,杨浦区,上海市,1,31.286955,121.516425,中国工商银行24小时自助银行服务(上海分行杨浦同济大学支行),上海市,c5b7addd0f77a6d4a5da395d,,5f4881af7b52bfd01e1d11af
长阳路1307号,杨浦区,上海市,1,31.272722,121.534672,中国工商银行24小时自助银行服务(长阳支行),上海市,61085211e1c8bba0c51b75d3,,61085211e1c8bba0c51b75d3
上海市平凉路1693号,杨浦区,上海市,1,31.27349,121.547611,中国工商银行24小时自助银行(平凉支行),上海市,61f634f6a92155796b49f313,,61f634f6a92155796b49f313
上海市平凉路1336号,杨浦区,上海市,1,31.269165,121.543224,中国工商银行24小时自助银行服务(上海分行杨浦平凉支行宁国路),上海市,e849bd39124856806f3e1b40,,147e725ce100d25d8b2fb565
长阳路1930号,杨浦区,上海市,1,31.277814,121.545926,中国工商银行24小时自助银行服务(上海分行杨浦宁武支行),上海市,9fc2b817b022156af8dc85c8,,9fc2b817b022156af8dc85c8
