address,area,city,detail,lat,lng,name,province,street_id,telephone,uid
松金公路2527号1层,金山区,上海市,1,30.809746,121.296275,中国邮政储蓄银行24小时自助银行(张堰支行),上海市,31d7ccb662a7d252f33cba4e,,31d7ccb662a7d252f33cba4e
朱泾镇金龙新街603、605、607、609号,金山区,上海市,1,30.891467,121.172152,中国邮政储蓄银行(金龙新街营业所),上海市,,(021)57340723,197d5457c8daa51c1d1d110f
上海市金山区新东街3号,金山区,上海市,1,30.834053,121.185154,中国邮政储蓄银行(吕巷邮局营业部),上海市,31f9101b938758c426e0a000,"(021)57370292,(021)57370291",31f9101b938758c426e0a000
上海市金山区珠港街385号,金山区,上海市,1,30.85381,121.34455,中国邮政储蓄银行(朱行邮局营业部),上海市,81d6a5098c4108416e20b925,"(021)57270764,(021)57273500",81d6a5098c4108416e20b925
上海市金山区张堰镇金张公路190号,金山区,上海市,1,30.813013,121.29461,中国邮政储蓄银行(张堰邮局营业部),上海市,bb1d38e425ab83300c0a7003,95580,bb1d38e425ab83300c0a7003
金山区松隐镇中心路149号,金山区,上海市,1,30.896968,121.244295,中国邮政储蓄银行(松隐邮局营业部),上海市,2848ffd6af9dc57248cc4a3d,(021)57381221,2848ffd6af9dc57248cc4a3d
上海市金山区寺平南路18号,金山区,上海市,1,30.887491,121.32048,中国邮政储蓄银行(亭林邮局营业部),上海市,7c3bde6f8074a6a08bb9881d,(021)57230233,7c3bde6f8074a6a08bb9881d
上海市金山区益民路33,金山区,上海市,1,30.792491,121.198295,中国邮政储蓄银行(上海金山区廊下营业所),上海市,,"(021)57391068,(021)57390987",beabdbf4a5349d9b7069d3c4
老卫清路310号,金山区,上海市,1,30.730935,121.323489,中国邮政储蓄银行24小时自助银行(金卫支行),上海市,be1ea5efd8d8adbc14948ecb,,be1ea5efd8d8adbc14948ecb
亭朱公路与市西街交叉口东50米,金山区,上海市,1,30.85382,121.344628,中国邮政储蓄银行24小时自助银行,上海市,7bfa08fc66640d7e25d2bb25,,7bfa08fc66640d7e25d2bb25
新东街9号,金山区,上海市,1,30.83405,121.185206,中国邮政储蓄银行24小时自助银行,上海市,d52831f946874dda2efaa700,,d52831f946874dda2efaa700
益民路33号,金山区,上海市,1,30.792533,121.198298,中国邮政储蓄银行24小时自助银行,上海市,,,2cc3c8e889e97ad54d2fdfc4
寺平南路18,金山区,上海市,1,30.887557,121.320475,中国邮政储蓄银行24小时自助银行(万安支行),上海市,08fc93dff978d8909b68b425,,08fc93dff978d8909b68b425
上海市金山区红旗东路179,金山区,上海市,1,30.768811,121.370588,中国邮政储蓄银行24小时自助银行服务(山阳营业所),上海市,b9e5d0b8f88afdbd81a12e2f,,b9e5d0b8f88afdbd81a12e2f
上海市金山区卫清西路796号,金山区,上海市,1,30.734212,121.343311,中国邮政储蓄银行24小时自助银行(东门营业所),上海市,ac8c5635d0d8495702897262,,ac8c5635d0d8495702897262
建圩路111号,金山区,上海市,1,30.78221,121.254338,中国邮政储蓄银行24小时自助银行(钱圩营业所),上海市,3dc9befd67c39868bea24049,,a176251b1e318d1e2efaa732
枫阳路255号,金山区,上海市,1,30.899629,121.025349,中国邮政储蓄银行24小时自助银行(枫泾支行),上海市,,,c644ffc0311a6b3c4102456c
上海市金山区金龙新街603号,金山区,上海市,1,30.891463,121.172138,邮政(金龙新街营业所),上海市,,"(021)57340401,(021)57340723",b7794f5296566dae2811d132
上海市金山区松隐大街456号,金山区,上海市,1,30.896973,121.244274,中国邮政储蓄银行24小时自助银行(松隐支行),上海市,f41c60d33e8efc6db64f54bd,,f41c60d33e8efc6db64f54bd
卫清西路169,金山区,上海市,1,30.735849,121.356151,中国邮政储蓄银行24小时自助银行(卫清西路支行),上海市,238f685ff934a1d9abf0cd58,,238f685ff934a1d9abf0cd58
公园路228号,金山区,上海市,1,30.900556,121.168199,中国邮政储蓄银行24小时自助银行(朱泾镇支行),上海市,,,64ff3be1a37f9fc690114c3d
上海市金山区金龙新街603-609号,金山区,上海市,1,30.891463,121.172068,中国邮政储蓄银行24小时自助银行服务(金龙新街营业所),上海市,,,91ee2d3e04842dd78bfc06fc
新金山路372号,金山区,上海市,1,30.873796,121.082293,中国邮政储蓄银行24小时自助银行(兴塔营业厅),上海市,,,edd64ce1590446923fe231fc
