address,area,city,detail,lat,lng,name,province,street_id,telephone,uid,机构名称
北京市石景山区八角西街55号,石景山区,北京市,1,39.921182,116.205007,中国工商银行(石景山八角北支行),北京市,,(010)68862359,556308783b9afbc72cb9085b,工商银行
北京市石景山区鲁谷大街51,石景山区,北京市,1,39.896815,116.23742,中国工商银行24小时自助银行服务,北京市,9494ef3a82cf4a95a6da39c5,,9494ef3a82cf4a95a6da39c5,工商银行
石景山区绍家坡驻军1号,石景山区,北京市,1,39.951949,116.181114,中国工商银行自助银行,北京市,54a5dd9fdc89d6cab35c6aee,,54a5dd9fdc89d6cab35c6aee,工商银行
北京市石景山区阜石路165号当代商城(鼎城店)F1,石景山区,北京市,1,39.931747,116.202636,中国工商银行ATM(当代商城),北京市,26b539319551ee85b6147f15,,26b539319551ee85b6147f15,工商银行
晋元庄5号,石景山区,北京市,1,39.933843,116.216205,中国工商银行24小时自助银行服务(晋元庄路),北京市,,,0bf363f16e576781c61b759a,工商银行
北京市石景山区金顶北街68-1号,石景山区,北京市,1,39.933555,116.175787,中国工商银行24小时自助银行,北京市,,,9bcc0a483422ba1532870ad5,工商银行
海特花园44,石景山区,北京市,1,39.939941,116.197527,中国工商银行24小时自助银行(北京苹果园支行),北京市,091ef21f3621385282a00c56,,091ef21f3621385282a00c56,工商银行
北京市石景山区京原路5号,石景山区,北京市,1,39.906266,116.216829,中国工商银行24小时自助银行服务,北京市,cb5bf321450d4307f82d614f,,cb5bf321450d4307f82d614f,工商银行
八角东街53号,石景山区,北京市,1,39.919308,116.212081,中国工商银行24小时自助银行(八角路),北京市,d5be7fe33e147b4bd42ce224,,d5be7fe33e147b4bd42ce224,工商银行
复兴街与广宁路交叉口北50米,石景山区,北京市,1,39.93214,116.15225,中国工商银行24小时自助银行(复兴街),北京市,cc410cf9391bf1d3eedfca9c,,cc410cf9391bf1d3eedfca9c,工商银行
北京市石景山区石景山路5号,石景山区,北京市,1,39.914296,116.252885,中国工商银行离行式自助服务区(北京分行石景山支行石景山区石景山路),北京市,a4cf6b3aeb5b8536eb1e977c,,a4cf6b3aeb5b8536eb1e977c,工商银行
北京市石景山区石景山路甲16号,石景山区,北京市,1,39.912214,116.240214,中国工商银行离行式自助服务区(北京分行石景山支行石景山区石景山路),北京市,6b5b7ac789db54d324d2bbad,,6b5b7ac789db54d324d2bbad,工商银行
北京市石景山区玉泉西里二区38号,石景山区,北京市,1,39.903578,116.243707,中国工商银行24小时自助银行服务(北京莲石东路支行),北京市,72b0776f015f843f96f08c15,,72b0776f015f843f96f08c15,工商银行
鲁谷路74号,石景山区,北京市,1,39.909232,116.251602,中国工商银行24小时自助银行(北京远洋山水支行),北京市,c5a5fffc8c9142d0cf06a444,,c5a5fffc8c9142d0cf06a444,工商银行
北京市石景山杨庄路8号,石景山区,北京市,1,39.928442,116.202505,中国工商银行离行式自助服务区(北京分行石景山支行石景山区杨庄路),北京市,66ad98c584f04d537fc87660,,66ad98c584f04d537fc87660,工商银行
北京市石景山区八角东路12号建西苑小区南里10号楼,石景山区,北京市,1,39.92282,116.213889,中国工商银行24小时自助银行(北京游乐场支行),北京市,a06d6474915b8f5d2d4733be,,a06d6474915b8f5d2d4733be,工商银行
北京市石景山区八角西街66号,石景山区,北京市,1,39.914976,116.206112,中国工商银行网点自助服务区(北京分行石景山支行石景山区八角西街),北京市,c68a6e403e0d62aaf8f0cbdf,,c68a6e403e0d62aaf8f0cbdf,工商银行
北京市石景山区苹果园一区7号楼一层,石景山区,北京市,1,39.936072,116.198265,中国工商银行24小时自助银行(实兴大街),北京市,75d0881a0329c44d3a04b1d7,,75d0881a0329c44d3a04b1d7,工商银行
北京市石景山区高井路8号,石景山区,北京市,1,39.943982,116.146045,中国工商银行附行式自助银行(北京分行石景山支行石景山区高井路),北京市,22714b53d970631e734b870e,,22714b53d970631e734b870e,工商银行
北京市石景山区高井路8号,石景山区,北京市,1,39.94404,116.14589,中国工商银行24小时自助银行(北京高井支行),北京市,b292b3aa9c276528be484260,,b292b3aa9c276528be484260,工商银行
北京市石景山区杏石沟甲1号,石景山区,北京市,1,39.955454,116.210535,中国工商银行离行式自助服务区(北京分行石景山支行石景山区杏石沟),北京市,797f414c2d091547d2f49ed1,,797f414c2d091547d2f49ed1,工商银行
北京市石景山区复兴路83号九州大厦1层,石景山区,北京市,1,39.91496,116.260305,中国工商银行24小时自助银行(北京玉泉路支行),北京市,3fbfc303fc8d5718c8213d72,,3fbfc303fc8d5718c8213d72,工商银行
北京市石景山区政达路2号CRD银座1层,石景山区,北京市,1,39.906519,116.235666,中国工商银行24小时自助银行(石景山支行网点),北京市,f64254dbcdf4b7f79b68b488,,f64254dbcdf4b7f79b68b488,工商银行
北京市石景山鲁谷路74号,石景山区,北京市,1,39.908486,116.251335,中国工商银行附行式自助银行(北京分行石景山支行石景山区鲁谷路),北京市,,,863c3f28ecc498e3841541f4,工商银行
八角西街60,石景山区,北京市,1,39.915008,116.205998,中国工商银行24小时自助银行(北京八角支行),北京市,2e5912e322f6df86afee7a00,,2e5912e322f6df86afee7a00,工商银行
杨庄南路与杨庄路交叉口西北100米,石景山区,北京市,1,39.929159,116.201426,中国工商银行网点自助服务区(北京分行石景山支行石景山区杨庄中路),北京市,79a521c16bd61c50e8e58238,,79a521c16bd61c50e8e58238,工商银行
北京市石景山区高井甲32号院甲32号院,石景山区,北京市,1,39.953594,116.14406,中国工商银行网点自助服务区(北京分行石景山支行石景山区高井甲31号院),北京市,,,63f38987fc6bb9d28f55ec12,工商银行
北京市石景山区汽车贸易园区8号楼,石景山区,北京市,1,39.923029,116.189514,中国工商银行自助银行(北京分行石景山支行石景山区汽车贸易园区8号楼),北京市,efecc2d6d2fbed8794ec84fc,,efecc2d6d2fbed8794ec84fc,工商银行
北京市石景山区石景山路60号,石景山区,北京市,1,39.912979,116.18704,中国工商银行离行式自助服务区(北京分行石景山支行石景山区石景山路),北京市,2ba47418f31dee5bd618b77a,,2ba47418f31dee5bd618b77a,工商银行
北京市石景山区八大处路甲1号,石景山区,北京市,1,39.954201,116.204347,中国工商银行附行式自助银行(北京分行石景山支行石景山区八大处),北京市,,,a0ade1e0b0f69bd24207c18e,工商银行
北京市石景山区八大处路甲1号,石景山区,北京市,1,39.954062,116.204922,工商银行北京分行石景山支行石景山区八大处路网点自助服务区,北京市,,,17240cdbd23d34d6d3ff232b,工商银行
北京市石景山区复兴路,石景山区,北京市,1,39.915486,116.260151,中国工商银行离行式自助服务区(北京分行石景山支行石景山区复兴路),北京市,f78d4cff44555d403c9a5ec6,,f78d4cff44555d403c9a5ec6,工商银行
北京市石景山区永乐西区33号楼,石景山区,北京市,1,39.906699,116.235596,中国工商银行离行式自助银行(北京分行石景山支行石景山区永乐西区),北京市,e1e1d9f3c28527126b49f374,,e1e1d9f3c28527126b49f374,工商银行
八角西街55号,石景山区,北京市,1,39.921241,116.205113,中国工商银行24小时自助银行(八角北分理处),北京市,bcaa35226017ecb70f0e6bca,,bcaa35226017ecb70f0e6bca,工商银行
北京市石景山区鲁谷大街5号,石景山区,北京市,1,39.909226,116.234968,中国工商银行网点自助服务区(北京分行石景山支行石景山区鲁谷大街),北京市,,,843977fa2c8eb8fc31870a2b,工商银行
北京市石景山区阜石路168号居然之家F1,石景山区,北京市,1,39.928638,116.206329,中国工商银行24小时自助银行(居然之家),北京市,c0564bdce5a1aa0303ec0125,,c0564bdce5a1aa0303ec0125,工商银行
模式口大街16号,石景山区,北京市,1,39.939492,116.172688,中国工商银行24小时自助银行(模式口大街),北京市,f810db932fe443b7c3364454,,f810db932fe443b7c3364454,工商银行
北京市石景山区金顶街金顶街西口,石景山区,北京市,1,39.932717,116.167774,中国工商银行24小时自助银行(金顶街储蓄所),北京市,28e700f1ee35c001095cb3d7,,28e700f1ee35c001095cb3d7,工商银行
北京市石景山区八大处路13号,石景山区,北京市,1,39.951619,116.207043,中国工商银行24小时自助银行(北京八大处支行),北京市,beabdbf4a6809ae67069d36d,,beabdbf4a6809ae67069d36d,工商银行
北京市石景山区鲁谷南路10附近,石景山区,北京市,1,39.90444,116.238532,中国工商银行24小时自助银行(莲石东路辅路),北京市,,,1793f3462cf6cae43fe2319a,工商银行
北京市石景山区石景山路12号,石景山区,北京市,1,39.911375,116.241489,中国工商银行24小时自助银行(北京分行石景山支行石景山区石景山路),北京市,22463bccda8c64f049cc4aa6,,22463bccda8c64f049cc4aa6,工商银行
北京市石景山区八角西街66号,石景山区,北京市,1,39.915066,116.206112,中国工商银行24小时自助银行(北京分行石景山支行石景山区八角西街),北京市,11671636354644d64c3a591f,,11671636354644d64c3a591f,工商银行
石景山区古城北路23号楼,石景山区,北京市,1,39.924086,116.196034,中国工商银行24小时自助银行(北京分行石景山支行石景山区古城北路),北京市,b901e03d9ac5c160c2f1cf01,,b901e03d9ac5c160c2f1cf01,工商银行
鲁谷大街5号,石景山区,北京市,1,39.909196,116.234736,中国工商银行24小时自助银行(北京黄楼支行),北京市,bc2869a8fe0b5d1eddee8bf3,,bc2869a8fe0b5d1eddee8bf3,工商银行
北京市石景山区政达路2号,石景山区,北京市,1,39.910674,116.234285,中国工商银行24小时自助银行服务(北京分行石景山支行石景山区政达路),北京市,,,866aa5924e94d4a96c3e1b30,工商银行
石景山区杨庄大街18号,石景山区,北京市,1,39.927075,116.193615,中国工商银行24小时自助银行(北京分行石景山支行石景山区杨庄大街),北京市,218fa4b099848136631c673d,,218fa4b099848136631c673d,工商银行
北京市石景山区古城西路7栋(原古城储蓄所),石景山区,北京市,1,39.919361,116.192827,中国工商银行24小时自助银行服务(首钢古西居民小区北),北京市,27ce0b1bfbb334e429b97ce3,,27ce0b1bfbb334e429b97ce3,工商银行
北京市石景山区石门路314号,石景山区,北京市,1,39.96093,116.134798,中国工商银行24小时自助银行(北京五里坨储蓄所),北京市,c7fb04bdd36df915fa0cadd7,,c7fb04bdd36df915fa0cadd7,工商银行
时代花园南路17号茂华大厦1层,石景山区,北京市,1,39.925031,116.21258,工行离行自助电费代收点,北京市,5f7327eb4925cc778715419e,,5f7327eb4925cc778715419e,工商银行
