address,area,city,detail,lat,lng,name,province,street_id,telephone,uid,机构名称
上海市崇明区中国邮政(291乡道北),崇明区,上海市,1,31.591191,121.663334,中国邮政储蓄银行ATM,上海市,,,424422b85450ad8a1894c6f3,邮政储蓄银行
建设公路1761号,崇明区,上海市,1,31.662369,121.46095,中国邮政储蓄银行24小时自助银行(建设营业所),上海市,,,1df4d3b42b950ca22fb96dce,邮政储蓄银行
工农路151号,崇明区,上海市,1,31.544563,121.624418,中国邮政储蓄银行24小时自助银行(堡镇支行),上海市,15e1e85eee6bbca358109354,,15e1e85eee6bbca358109354,邮政储蓄银行
堡镇中路87,崇明区,上海市,1,31.541336,121.624822,中国邮政储蓄银行24小时自助银行(崇明堡镇中路支行),上海市,ad87a7a324b3d2a2344aaefb,,ad87a7a324b3d2a2344aaefb,邮政储蓄银行
瀛陈公路4999弄-2号1层,崇明区,上海市,1,31.502458,121.816153,中国邮政储蓄银行24小时自助银行(陈家镇支行),上海市,959b93ef80dd750e1df74d19,,959b93ef80dd750e1df74d19,邮政储蓄银行
上海市崇明区凤元路1号附近,崇明区,上海市,1,31.394867,121.728807,中国邮政储蓄银行24小时自助银行(前卫营业所),上海市,b3abb508f401d5bfd42ce2a7,,b3abb508f401d5bfd42ce2a7,邮政储蓄银行
上海市崇明区新开河路718号,崇明区,上海市,1,31.58814,121.52888,中国邮政储蓄银行24小时自助银行(新河支行),上海市,0b4db286bfd292ea25d2bb35,,0b4db286bfd292ea25d2bb35,邮政储蓄银行
宏海公路255号,崇明区,上海市,1,31.686521,121.367643,中国邮政储蓄银行ATM(江口营业所),上海市,45d88516de6e514c9222e0ad,,45d88516de6e514c9222e0ad,邮政储蓄银行
团城公路1958临,崇明区,上海市,1,31.570048,121.587852,中国邮政储蓄银行24小时自助银行(竖新支行),上海市,b30045a71d5f068e0c0a7015,,b30045a71d5f068e0c0a7015,邮政储蓄银行
跃进公路556,崇明区,上海市,1,31.817502,121.236531,中国邮政储蓄银行ATM(跃进支行),上海市,0396d0faef55779014c8f6ba,,0396d0faef55779014c8f6ba,邮政储蓄银行
凤凰街100,崇明区,上海市,1,31.394018,121.694615,中国邮政储蓄银行ATM(凤凰街支行),上海市,0b6b3baa9c329aa6118824ce,,0b6b3baa9c329aa6118824ce,邮政储蓄银行
上海市崇明区星村公路255附近,崇明区,上海市,1,31.797609,121.377096,中国邮政储蓄银行ATM(红星邮政储蓄),上海市,,,c02d4f355140ee2708b93aaa,邮政储蓄银行
上海市崇明区中国邮政(裕安路南),崇明区,上海市,1,31.531146,121.843286,中国邮政储蓄银行ATM(裕安邮政储蓄),上海市,e3c7b8668bcc5af4f6e73b5d,,e3c7b8668bcc5af4f6e73b5d,邮政储蓄银行
上海市崇明区响椿路76-2临,崇明区,上海市,1,31.621283,121.606934,中国邮政储蓄银行ATM(响椿路邮政储蓄),上海市,,,fd4a8a0150abbc74b15c6a4c,邮政储蓄银行
