address,area,city,detail,lat,lng,name,province,street_id,telephone,uid
宝安区航空路泰华梧桐岛4号建筑103商铺,宝安区,深圳市,1,22.611721,113.844756,中国建设银行(梧桐岛微银行),广东省,,(0755)23202707,7e5d882e35ba2b290d3dda60
广东省深圳市宝安区天骄世家一栋105号,宝安区,深圳市,1,22.59327,113.898228,中国建设银行(天骄世家支行),广东省,39c0849726d30f2eeddfcae5,(0755)23075925,39c0849726d30f2eeddfcae5
深圳市宝安区新安街道新安大道南侧深业新岸线一楼,宝安区,深圳市,1,22.563467,113.883342,中国建设银行(深圳新岸线支行),广东省,ff47a412dc703d2908ccddac,"(0755)29789897,(0755)29789861",ff47a412dc703d2908ccddac
深圳市宝安区宝石东路385号103,宝安区,深圳市,1,22.685341,113.94441,中国建设银行(石岩上屋新村支行),广东省,,(0755)23200343,d0d2e0965d1de69a0c0e6b63
深圳市宝安区前进一路188,宝安区,深圳市,1,22.581995,113.904222,中国建设银行(天源支行微银行),广东省,,,3051643e577f3f248bdb7324
广东省深圳市宝安区新安街道尖岗山大道曦城VIVITOWN商业中心16-105号商铺,宝安区,深圳市,1,22.601586,113.908265,中国建设银行(曦城支行),广东省,,(0755)23205101,7cd6f365880cc42bd4851f43
广东省深圳市大浪街道华旺路龙华同富裕工业园B9栋1楼,龙华区,深圳市,1,22.680689,114.000926,中国建设银行(大浪商业中心微银行),广东省,14e95aa0f3b96d7e6f4760a9,(0755)21000684,14e95aa0f3b96d7e6f4760a9
深圳市宝安区松岗街道松明大道1号一楼(松乔酒店旁边),宝安区,深圳市,1,22.774904,113.85274,中国建设银行(深圳松岗支行),广东省,925c550f61f1e8b25b3ac898,"(0755)27718032,(0755)27147963,(0755)23215325",925c550f61f1e8b25b3ac898
桃源居3区2栋113号,宝安区,深圳市,1,22.620402,113.86912,中国建设银行(桃源居微银行),广东省,451b2a497aa3101a3b221c17,(0755)29593349,451b2a497aa3101a3b221c17
广东省深圳市宝安区建安一路68号,宝安区,深圳市,1,22.566082,113.914649,建行私人银行(深圳宝安支行),广东省,,,be0e4d65f1767e6e4207c125
广东省深圳市宝安区新瑞路5001号,宝安区,深圳市,1,22.631927,113.844166,中国建设银行(深圳西部硅谷微银行),广东省,,,21aa273da357cbdc0ab93a31
格布新区九巷与西坊路交叉口东北50米,宝安区,深圳市,1,22.768371,113.84652,中国建设银行24小时自助银行服务,广东省,04e16ec5e92b997c3617dc70,,04e16ec5e92b997c3617dc70
广东省深圳市宝安区宝安国际机场T3航站楼GTC1层,宝安区,深圳市,1,22.628989,113.82166,中国建设银行ATM,广东省,d8088fbcb5ca7eb1d6b74ed9,,d8088fbcb5ca7eb1d6b74ed9
深圳市宝安区创业一路1087,宝安区,深圳市,1,22.566345,113.899417,中国建设银行24小时自助银行服务(深圳新城支行),广东省,8209ba4f8bfebead8b2fb52d,,8209ba4f8bfebead8b2fb52d
广东省深圳市宝安区福永花苑(凤凰花苑南),宝安区,深圳市,1,22.686362,113.837589,中国建设银行ATM,广东省,6dc6db06477fa819a3acc43d,,6dc6db06477fa819a3acc43d
广东省深圳市宝安区新和路人行天桥,宝安区,深圳市,1,22.762491,113.817177,中国建设银行24小时自助银行,广东省,,,b00acc227a128162091cc7d4
永福路97-4号附近,宝安区,深圳市,1,22.694344,113.807728,中国建设银行ATM,广东省,,,b31362425aa80901f4eafce5
深圳市宝安区和沙路47-3号附近,宝安区,深圳市,1,22.709607,113.810993,中国建设银行ATM,广东省,bf91704b44f65b2d4f6d46e9,,bf91704b44f65b2d4f6d46e9
广东省深圳市宝安区洲石路524,宝安区,深圳市,1,22.667823,113.873758,中国建设银行24小时自助银行,广东省,bda19bb307c0a5c196f08cfd,,bda19bb307c0a5c196f08cfd
新发一路8-2号附近,宝安区,深圳市,1,22.732267,113.862452,中国建设银行24小时自助银行服务,广东省,,,b266b831c72254c533169b54
广东省深圳市宝安区新二路,宝安区,深圳市,1,22.734094,113.847423,中国建设银行24小时自助银行,广东省,,,7d30105f68317f40c7effb54
广东省深圳市宝安区环村路,宝安区,深圳市,1,22.697409,113.844779,中国建设银行24小时自助银行,广东省,,,3e7a748221849620a8f0cd97
广东省深圳市宝安区共和大道,宝安区,深圳市,1,22.759174,113.814207,中国建设银行ATM,广东省,ad9e78f77742efea8f55ecce,,ad9e78f77742efea8f55ecce
广东省深圳市宝安区富桥工业区冠华酒店(福永机场店),宝安区,深圳市,1,22.685248,113.809816,中国建设银行ATM,广东省,8e52e455465aa5a26fc02cff,,8e52e455465aa5a26fc02cff
广东省深圳市宝安区三围综合办公大楼南(三围北路南),宝安区,深圳市,1,22.62006,113.851803,中国建设银行ATM,广东省,5401d3cb901a68ac2811d14e,,5401d3cb901a68ac2811d14e
广东省深圳市宝安区固戍一路228号,宝安区,深圳市,1,22.606817,113.8605,中国建设银行ATM,广东省,01fce28f5b9e91eb8d1a8912,,01fce28f5b9e91eb8d1a8912
广东省深圳市宝安区宝石西路33号,宝安区,深圳市,1,22.6876,113.938298,中国建设银行atm,广东省,,,3499564aabe2f44b78b55cbe
广东省深圳市宝安区塘头大道惠乐福前10米,宝安区,深圳市,1,22.658486,113.923798,中国建设银行ATM,广东省,,,838e250399f2bb1e911fc909
留仙二路43号,宝安区,深圳市,1,22.587523,113.922356,中国建设银行24小时自助银行(暂停营业),广东省,,,6e887bc36dd48857343a7174
广田路31-3号附近,宝安区,深圳市,1,22.823402,113.886101,中国建设银行ATM,广东省,,,3c2c01c5c8d66c5c774ff1b6
深圳市宝安区鞍山二路52号附近,宝安区,深圳市,1,22.722887,113.821473,建行马鞍山社区,广东省,,,1b9f5112506bc9a4c16c1426
广东省深圳市宝安区新沙路59号,宝安区,深圳市,1,22.732052,113.84594,中国建设银行ATM,广东省,4ef08b984d6223d752e5c5e7,,4ef08b984d6223d752e5c5e7
福二路与金菊路交叉口东50米,宝安区,深圳市,1,22.676244,113.817607,中国建设银行24小时自助银行服务,广东省,d3c62f8f05a3589a12293569,,d3c62f8f05a3589a12293569
三号路与桥兴路交叉口东150米,宝安区,深圳市,1,22.698679,113.816582,中国建设银行24小时自助银行,广东省,bad62f7a4ec0967fe81e97c5,,bad62f7a4ec0967fe81e97c5
民生一路20号附近,宝安区,深圳市,1,22.669993,113.89802,中国建设银行24小时自助银行,广东省,58066a58797cefe29968b44d,,58066a58797cefe29968b44d
广东省深圳市宝安区宝安大道4012号,宝安区,深圳市,1,22.591071,113.866314,中国建设银行ATM,广东省,,,032dd9808fb5496c88db7381
广东省深圳市宝安区西乡固戍一路万惠城百货南50米,宝安区,深圳市,1,22.598474,113.845636,中国建设银行24小时自助银行服务,广东省,,,f721015e86e5380c2db17e46
上屋大道170号附近,宝安区,深圳市,1,22.690757,113.943222,中国建设银行ATM,广东省,,,34c189d38701afe1744ff1e9
广东省深圳市宝安区新二庄村路54号附近,宝安区,深圳市,1,22.725654,113.864897,中国建设银行ATM,广东省,,,57647f148a0e3f7757bfffab
广东省深圳市宝安区新和大道68号,宝安区,深圳市,1,22.76126,113.823697,中国建设银行ATM,广东省,,,be66a0f5f05a2f951894c687
如意路10号附近,宝安区,深圳市,1,22.678715,113.943713,中国建设银行ATM,广东省,,,530ad94fc9de05039de3211f
大洋路132号,宝安区,深圳市,1,22.699582,113.827651,中国建设银行ATM(大洋路),广东省,34f68ab0df4c3a778f55ec14,,34f68ab0df4c3a778f55ec14
广东省深圳市宝安区中心路3号,宝安区,深圳市,1,22.713261,113.831591,中国建设银行ATM(中心路),广东省,1020060f88d403db1894c614,,1020060f88d403db1894c614
广东省深圳市宝安区沙井新区沙井街道万安路长兴科技,宝安区,深圳市,1,22.730664,113.794844,中国建设银行24小时自助银行(万安路),广东省,a55021847b69340b14b54b7c,,a55021847b69340b14b54b7c
广东省深圳市宝安区重庆路1,宝安区,深圳市,1,22.688821,113.812757,中国建设银行ATM(重庆路),广东省,8b58f5b001b8379916a19041,,848c29dabe23502df21937bf
广东省深圳市宝安区新安海汇路富华花园(群贤花园北),宝安区,深圳市,1,22.57341,113.891071,中国建设银行24小时自助银行服务(海汇路),广东省,0f3c615f823898cc223bf2a2,,be8e487c4ab3351a1ce999b3
广东省深圳市宝安区石岩66商务宾馆(松白路),宝安区,深圳市,1,22.695481,113.92827,中国建设银行ATM(松白路),广东省,104f768ca0f69a4ccc06a471,,104f768ca0f69a4ccc06a471
新安街道建安一路23-3号,宝安区,深圳市,1,22.564126,113.915839,中国建设银行外币兑换点,广东省,baf6101d32575d5b2fb9080a,(0755)29991261,35c70428bdecfd03c26c14a8
松裕路9号,宝安区,深圳市,1,22.760158,113.868539,中国建设银行24小时自助银行(松裕路),广东省,,,6fddd7fde2dbf87f3417dc98
广东省深圳市宝安区沙中路69号,宝安区,深圳市,1,22.728207,113.815032,中国建设银行24小时自助银行(沙中路),广东省,,,8bab9bc8d6fd417fe812e414
深圳市宝安区西沙路34-12,宝安区,深圳市,1,22.748368,113.797067,中国建设银行24小时自助银行服务(西沙路),广东省,db5d0c336292b5542db17e53,,db5d0c336292b5542db17e53
永和路45号附近,宝安区,深圳市,1,22.693124,113.797619,中国建设银行24小时自助银行(永和路),广东省,,,bfd2e09fa4c0c73e130daa25
沙江路346号附近,宝安区,深圳市,1,22.777867,113.822946,中国建设银行24小时自助银行(松兴路),广东省,,,be610a5cd99633ed2a02e136
广东省深圳市宝安区勋业街6附近,宝安区,深圳市,1,22.778369,113.847638,中国建设银行ATM(勋业街),广东省,,,62e49c8280f8065c02ec0143
广东省深圳市宝安区石龙大道56号,宝安区,深圳市,1,22.69714,113.969682,中国建设银行ATM(石龙大道),广东省,04bf4a2053163f032ee67ba0,,04bf4a2053163f032ee67ba0
深圳市宝安区洪桥头路34号,宝安区,深圳市,1,22.789017,113.847481,中国建设银行ATM(洪桥头路),广东省,,,287b8cc4f899b649118824fa
广东省深圳市宝安区沙井洋下大道凯悦大厦(新桥社区中区东),宝安区,深圳市,1,22.74186,113.849525,中国建设银行ATM(金元三路),广东省,c9d0351678092e7303ec0151,,c9d0351678092e7303ec0151
宝安大道6295号附近,宝安区,深圳市,1,22.694057,113.816573,中国建设银行24小时自助银行,广东省,90cb0ee01c17ad9c08f5eb36,,90cb0ee01c17ad9c08f5eb36
固戍一路194-4号附近,宝安区,深圳市,1,22.606714,113.860225,中国建设银行存取款一体机,广东省,daac576f2fc7011832870a76,,daac576f2fc7011832870a76
悦昌路与悦盛三路交叉口北200米,宝安区,深圳市,1,22.674821,113.808206,中国建设银行24小时自助银行,广东省,,,fe5839d73ec8f33fb13c8170
田心大道40号附近,宝安区,深圳市,1,22.69816,113.947841,中国建设银行ATM(田心大道),广东省,,,0e0407826ab5f3c0a8f729ed
广东省深圳市宝安区吉祥路11号,宝安区,深圳市,1,22.684134,113.948131,中国建设银行24小时自助银行,广东省,0f679fa55329db414c6d46bc,,0f679fa55329db414c6d46bc
广东省深圳市宝安区淇誉路4-13,宝安区,深圳市,1,22.680865,113.840016,中国建设银行24小时自助银行,广东省,4490343fb84d59969ff77912,,4490343fb84d59969ff77912
政丰北路与龙腾街交叉口西北50米,宝安区,深圳市,1,22.67859,113.826889,中国建设银行ATM(政丰北路),广东省,,,a46a61b205e2858771455b70
深圳市宝安区怀德107国道富邦红树湾家居1层,宝安区,深圳市,1,22.67036,113.836089,中国建设银行ATM(富邦红树湾),广东省,5ffe30b5897fd03726e0a016,,5ffe30b5897fd03726e0a016
广东省深圳市宝安区石岩日新百货(罗租大道南),宝安区,深圳市,1,22.679657,113.938526,中国建设银行24小时自助银行,广东省,42093978aa79f1ef593ac872,,42093978aa79f1ef593ac872
广东省深圳市宝安区松岗朗西路惠家乐百货西门,宝安区,深圳市,1,22.802801,113.866671,中国建设银行24小时自助银行,广东省,,,c26905cdc9166227c9c3db03
深圳市宝安区潭头商住二区47-2,宝安区,深圳市,1,22.753167,113.853077,中国建设银行24小时自助银行服务(喜景楼西南),广东省,f9fd6062f099e2620f0e6b7b,,f9fd6062f099e2620f0e6b7b
广东省深圳市宝安区马安山北区157-1号,宝安区,深圳市,1,22.72292,113.821165,中国建设银行24小时自助银行,广东省,6b1210aec08a9ea31fe99953,,6b1210aec08a9ea31fe99953
广东省深圳市宝安区和顺路,宝安区,深圳市,1,22.69577,113.802958,中国建设银行24小时自助银行,广东省,,,3021914e26406c98dbd8912f
深圳市宝安区福永街道十五区四巷1号附近,宝安区,深圳市,1,22.70808,113.817828,中国建设银行24小时自助银行,广东省,,,c1ad7ecb7372f8f588b98807
广东省深圳市宝安区钟屋一路11附近,宝安区,深圳市,1,22.628684,113.855247,中国建设银行24小时自助银行(钟屋一路),广东省,,,759bb394c362199bb5f42fab
广东省深圳市宝安区世纪百货(南昌店),宝安区,深圳市,1,22.604888,113.847247,中国建设银行24小时自助银行,广东省,,,1b484079e343b36c4151c06b
广东省深圳市宝安区海秀路17-42,宝安区,深圳市,1,22.554439,113.894065,中国建设银行ATM(熙龙湾西南),广东省,,,a711dc73d42409d4c929159b
银田支一路共乐华庭商务楼往北,宝安区,深圳市,1,22.586929,113.865444,中国建设银行24小时自助银行(银田支一路),广东省,b93cf3140e46b899c5effba5,,b93cf3140e46b899c5effba5
广东省深圳市宝安区天宝路98号,宝安区,深圳市,1,22.652811,113.929643,中国建设银行24小时自助银行,广东省,,,5cd7cd598d77ccd3b5147fd8
友谊路与帝堂路交叉口东北50米,宝安区,深圳市,1,22.750474,113.811458,中国建设银行24小时自助银行,广东省,a45a8a4889fbc651f1193762,,a45a8a4889fbc651f1193762
西环路2009-16号附近,宝安区,深圳市,1,22.732178,113.806583,中国建设银行24小时自助银行,广东省,150c3c23a1a04bf7b34c4986,,150c3c23a1a04bf7b34c4986
广东省深圳市宝安区沙井尚水精品酒店(沙井店),宝安区,深圳市,1,22.73986,113.813161,中国建设银行24小时自助银行,广东省,6c60b178065eda7f6c3e1bac,,6c60b178065eda7f6c3e1bac
广东省深圳市宝安区翠竹街56号东南70米,宝安区,深圳市,1,22.671668,113.820102,中国建设银行24小时自助银行,广东省,5ae4c956442b8d4ed813180a,,5ae4c956442b8d4ed813180a
福永大道67附近,宝安区,深圳市,1,22.669208,113.816101,中国建设银行24小时自助银行,广东省,,,25e5482c7b04cbfa5d0d02d1
沙井新区和秀西路和平中英文实验学校东南,宝安区,深圳市,1,22.698747,113.799159,中国建设银行24小时自助银行,广东省,9c2b612ab97a6fe5a2a93441,,9c2b612ab97a6fe5a2a93441
沙井北环路110号,宝安区,深圳市,1,22.744734,113.84196,中国建设银行24小时自助银行服务(深圳新桥支行),广东省,b446d0f618d7ad42c26c141c,,b446d0f618d7ad42c26c141c
广东省深圳市宝安区和二一路39-105,宝安区,深圳市,1,22.71766,113.793821,中国建设银行24小时自助银行服务,广东省,798928261824a587a4c756ac,,798928261824a587a4c756ac
广东省深圳市宝安区宝安大道5010南70米,宝安区,深圳市,1,22.631824,113.844054,中国建设银行24小时自助银行服务,广东省,,,4b6b3804bb033f2c15c9059a
广东省深圳市宝安区蚌岗新区二巷中段附近,宝安区,深圳市,1,22.7563,113.858139,中国建设银行24小时自助银行服务,广东省,,,ff99f4f3b8451c9a90114ce6
广东省深圳市宝安区大埔北路4号附近,宝安区,深圳市,1,22.762433,113.828179,中国建设银行24小时自助银行服务,广东省,,,47233d94fd1dd8876849f37a
广东省深圳市宝安区井山路71号附近,宝安区,深圳市,1,22.805399,113.883193,中国建设银行24小时自助银行服务,广东省,,,88f36066f06c3d02c356ac4e
深圳市宝安区福围中路农夫园(下十围小学南100米),宝安区,深圳市,1,22.658197,113.829441,中国建设银行24小时自助银行服务,广东省,,,ce90175e73b8c9c91b94c69d
广东省深圳市宝安区新湾路148-、151号附近,宝安区,深圳市,1,22.576236,113.875078,中国建设银行24小时自助银行服务,广东省,a8d84d25734a638cadb22a8e,,a8d84d25734a638cadb22a8e
深圳市宝安区大塘路与鸡市路交叉口西150米,宝安区,深圳市,1,22.720794,113.852327,中国建设银行24小时自助银行服务,广东省,,,0611ac88b2e19741aecb66c3
广东省深圳市宝安区石龙市场(石龙路南),宝安区,深圳市,1,22.702987,113.974217,中国建设银行24小时自助银行(石龙路),广东省,09691fddc6ff20225abbbc02,,09691fddc6ff20225abbbc02
广东省深圳市宝安区福和路2号附近,宝安区,深圳市,1,22.764309,113.809064,中国建设银行24小时自助银行(裕和路),广东省,c044f7457c43546ef80cad02,,c044f7457c43546ef80cad02
广东省深圳市宝安区富源工业城S10栋,宝安区,深圳市,1,22.642603,113.868613,中国建设银行24小时自助银行(家家旺购物中心西),广东省,,,6ed3083a240544b42b3a9fe3
深圳市宝安区兴华路南113号附近,宝安区,深圳市,1,22.647264,113.840664,中国建设银行24小时自助银行(兴华路),广东省,c7ef51459f4fbdcf02ff2d27,,c7ef51459f4fbdcf02ff2d27
广东省深圳市宝安区松兴路,宝安区,深圳市,1,22.777992,113.827989,中国建设银行24小时自助银行(松兴路),广东省,,,8823f3f1c3fa585288f15d92
流塘路55中粮锦云花园2栋162,宝安区,深圳市,1,22.589863,113.894796,中国建设银行24小时自助银行(中粮锦云社区支行),广东省,a0844ee5a2b9d115ca1b953b,,a0844ee5a2b9d115ca1b953b
广东省深圳市宝安区后瑞新瑞三区一巷1,宝安区,深圳市,1,22.635519,113.842469,中国建设银行24小时自助银行(新瑞路),广东省,5f098698d36ef8df100daa18,,425300885971cc840869d906
深圳市宝安区新湖路99号壹方城F1,宝安区,深圳市,1,22.556996,113.89486,中国建设银行24小时自助银行(壹方城),广东省,,,37cd22e9bcfe0521eedfca45
塘兴路与山城路交叉口西50米,宝安区,深圳市,1,22.671329,113.930704,中国建设银行24小时自助银行(山城路),广东省,e1778d7ef246ec0cbb17e7a8,,e1778d7ef246ec0cbb17e7a8
广东省深圳市宝安区松明大道1号,宝安区,深圳市,1,22.774715,113.852659,中国建设银行24小时自助银行(深圳松岗支行),广东省,fd4a5ce9fd2101150c0a7002,,fd4a5ce9fd2101150c0a7002
宝城76区天骄世家105号,宝安区,深圳市,1,22.593291,113.898229,中国建设银行24小时自助银行(金海湾购物广场西北),广东省,48b92df63a3896a3d3ff230b,,48b92df63a3896a3d3ff230b
"宝安区新安街道新安大道东南侧深业新岸线商场101,201",宝安区,深圳市,1,22.563475,113.882948,中国建设银行24小时自助银行服务(深圳新岸线支行),广东省,bfec551973c4e0796f3e1b37,,bfec551973c4e0796f3e1b37
广东省深圳市宝安区西乡街道兴业路湾上六座花园7栋,宝安区,深圳市,1,22.575455,113.862071,中国建设银行24小时自助银行(深圳西乡支行),广东省,9a822b7e380e7352ae045715,,9a822b7e380e7352ae045715
广东省深圳市宝安区中国邮政(工业一路东),宝安区,深圳市,1,22.703372,113.976888,中国建设银行24小时自助银行(石龙仔社区健康服务中心东北),广东省,b3bf8fce944bf9cfcafa5f2f,,b3bf8fce944bf9cfcafa5f2f
深圳市宝安区塘坑路4号-13,宝安区,深圳市,1,22.683769,113.955435,中国建设银行24小时自助银行(塘坑村路),广东省,,,48e24d6212c6d264774ff1a1
深圳市宝安区兴华二路73-2号,宝安区,深圳市,1,22.571918,113.912895,中国建设银行24小时自助银行服务(深圳新安支行),广东省,db19a95c475a1da2a6c75660,,db19a95c475a1da2a6c75660
深圳市宝安区新和社区同富裕工业区日清电子(深圳)有限公司,宝安区,深圳市,1,22.683602,113.803846,中国建设银行24小时自助银行(暂停营业),广东省,,,2ef1a49f0a8eeff6e81e9784
深圳市宝安区机场道1013航油大厦,宝安区,深圳市,1,22.64915,113.831714,中国建设银行24小时自助银行(深圳机场支行),广东省,005861084b8fc9db46e2743d,,005861084b8fc9db46e2743d
深圳市宝安区机场二道16附近,宝安区,深圳市,1,22.642452,113.836352,中国建设银行24小时自助银行(兴围南九巷),广东省,,,35bbb75dd3edec6f33169bdc
广东省深圳市宝安区楼岗大道80-8,宝安区,深圳市,1,22.771602,113.858678,中国建设银行24小时自助银行(深圳楼岗支行),广东省,737eef060b2031df0d3dda5b,,737eef060b2031df0d3dda5b
广东省深圳市宝安区固戍一路889-19,宝安区,深圳市,1,22.596946,113.852381,中国建设银行24小时自助银行(固戍一路),广东省,,,698623156707886d6ca3ccd0
固戍一路368-3号,宝安区,深圳市,1,22.602052,113.854787,中国建设银行24小时自助银行(固戍一路),广东省,75d0881ae0e727333b04b19f,,75d0881ae0e727333b04b19f
广东省深圳市宝安区乐群二路15,宝安区,深圳市,1,22.585977,113.880487,中国建设银行24小时自助银行(乐群二路),广东省,b36e996cf2c61dbe2cb90800,,b36e996cf2c61dbe2cb90800
广东省深圳市宝安区松岗松新石岗大楼(松明大道北),宝安区,深圳市,1,22.772263,113.847234,中国建设银行24小时自助银行(松明大道),广东省,b583b1d1c57f9000081cc7bd,,b583b1d1c57f9000081cc7bd
广东省深圳市宝安区红星蚝涌路,宝安区,深圳市,1,22.768138,113.842401,中国建设银行24小时自助银行(蚝涌一路),广东省,,,b06605b416b0ac93e5073852
深圳市宝安区蚝涌村北一巷33号附近,宝安区,深圳市,1,22.770536,113.842702,中国建设银行24小时自助银行(蚝涌村北一巷),广东省,,,8c4212ddbc80fad6455726f2
松岗街道红星西坊工业区东星市场8号商铺,宝安区,深圳市,1,22.762949,113.846641,中国建设银行24小时自助银行(南岸新区东巷),广东省,,,5d84321ae97e7f6b01294f4c
深圳市宝安区沙井街道民主大道濠景时代101,宝安区,深圳市,1,22.74086,113.798546,中国建设银行24小时自助银行(濠景支行),广东省,fac97b638ce5f9e9077ce84e,,fac97b638ce5f9e9077ce84e
深圳市宝安区福永街道和平社区桥和路德金花园2号楼一层120号,宝安区,深圳市,1,22.694487,113.792196,中国建设银行24小时自助银行(福海支行),广东省,25378b750463d3ad29fc48a0,(0755)29707032,25378b750463d3ad29fc48a0
同富路1,宝安区,深圳市,1,22.683529,113.8039,中国建设银行24小时自助银行服务(同富路),广东省,0ce65c2d037f15242d473379,,0ce65c2d037f15242d473379
G107(广深公路),宝安区,深圳市,1,22.611367,113.87066,中国建设银行24小时自助银行(广深公路辅路),广东省,a5c9d5bd32d0a2dff82d6159,,a5c9d5bd32d0a2dff82d6159
深圳市宝安区建安一路500-8号,宝安区,深圳市,1,22.58018,113.900641,中国建设银行24小时自助银行(深圳创业支行),广东省,8b7fa8c31f7394db88b98818,,8b7fa8c31f7394db88b98818
广东省深圳市宝安区中粮·鸿云012,宝安区,深圳市,1,22.584987,113.874904,中国建设银行24小时自助银行(深圳西乡大道支行),广东省,c16b29e0c81e94bec9e33cca,,c16b29e0c81e94bec9e33cca
