address,area,city,detail,lat,lng,name,province,street_id,telephone,uid,机构名称
上海市徐汇区天钥桥路30-1号,徐汇区,上海市,1,31.199569,121.447256,中国农业银行24小时自助银行(上海徐家汇支行),上海市,e0d78971c4533279102935f8,,e0d78971c4533279102935f8,农业银行
宜山路888号新银大厦1楼,徐汇区,上海市,1,31.177989,121.409253,中国农业银行24小时自助银行(上海漕河泾开发区支行),上海市,7aea43b71324a7f97c29bd37,,7aea43b71324a7f97c29bd37,农业银行
上海市徐汇区梅陇路130号,徐汇区,上海市,1,31.146672,121.433536,中国农业银行ATM(梅陇路),上海市,17b34116c5b69a6b16c9058e,,17b34116c5b69a6b16c9058e,农业银行
斜土路2109,徐汇区,上海市,1,31.199843,121.456507,中国农业银行24小时自助银行(福庆路),上海市,ffa0eb8224d0c01509b93a3f,,ffa0eb8224d0c01509b93a3f,农业银行
桂平路333号,徐汇区,上海市,1,31.166393,121.412889,中国农业银行24小时自助银行服务(上海桂平路支行),上海市,a712af98c4c70012b6f42f38,,a712af98c4c70012b6f42f38,农业银行
华济路49-55号,徐汇区,上海市,1,31.122052,121.464924,中国农业银行24小时自助银行(华济路),上海市,8ab0b343515af05cb5147f45,,8ab0b343515af05cb5147f45,农业银行
上海市徐汇区桂林路239号,徐汇区,上海市,1,31.174569,121.425001,中国农业银行24小时自助银行(桂林路),上海市,9b04bab48c4145056c4760a2,,9b04bab48c4145056c4760a2,农业银行
上海市徐汇区肇嘉浜路301号,徐汇区,上海市,1,31.208699,121.46782,中国农业银行24小时自助银行(上海肇嘉浜路支行),上海市,5d1ffab76755405300ff2df2,,5d1ffab76755405300ff2df2,农业银行
上海市徐汇区龙华中路598号,徐汇区,上海市,1,31.192687,121.465344,中国农业银行24小时自助银行(滨江支行),上海市,967c11151ae6a5bebd4842e3,,967c11151ae6a5bebd4842e3,农业银行
桂林路400-8号,徐汇区,上海市,1,31.176327,121.423918,中国农业银行24小时自助银行(上海桂林支行),上海市,862c9aa392c20b4bc91b95b4,,862c9aa392c20b4bc91b95b4,农业银行
上海市徐汇区龙漕路2号,徐汇区,上海市,1,31.174612,121.441861,中国农业银行24小时自助银行(上海漕溪支行),上海市,7ba08867bbf28926715e8061,,7ba08867bbf28926715e8061,农业银行
上海市徐汇区虹桥路640号,徐汇区,上海市,1,31.200444,121.432701,中国农业银行24小时自助银行(上海徐汇虹桥路支行),上海市,faf106ec0fd6fe1ee91e97d1,,faf106ec0fd6fe1ee91e97d1,农业银行
上海市徐汇区钦州北路457号,徐汇区,上海市,1,31.186484,121.423908,中国农业银行24小时自助银行(上海钦州北路支行),上海市,eefbecd4f114116b2d4733f2,,eefbecd4f114116b2d4733f2,农业银行
梅陇路130号华东理工大学,徐汇区,上海市,1,31.150946,121.429273,中国农业银行24小时自助银行(华理苑东),上海市,fa6e46a77d1a474af60e77f3,,fa6e46a77d1a474af60e77f3,农业银行
上海市徐汇区浦北路217-221,徐汇区,上海市,1,31.161812,121.429238,中国农业银行24小时自助银行(上海康健支行),上海市,b4888feae5a6e916a2a93472,,b4888feae5a6e916a2a93472,农业银行
冠生园路223临,徐汇区,上海市,1,31.169542,121.434165,中国农业银行24小时自助银行(上海漕河泾支行),上海市,1d9926d9fc563a9613293536,,1d9926d9fc563a9613293536,农业银行
石龙路969号,徐汇区,上海市,1,31.154219,121.437042,中国农业银行24小时自助银行(上海南站支行),上海市,a08a6e5e1e372b4aeb1e974f,,a08a6e5e1e372b4aeb1e974f,农业银行
上海市罗香路31-35号,徐汇区,上海市,1,31.142072,121.447828,中国农业银行24小时自助银行(上海长桥支行),上海市,cb4fd1469447f8409d9d68d1,,cb4fd1469447f8409d9d68d1,农业银行
梅陇路300号,徐汇区,上海市,1,31.14416,121.424338,中国农业银行24h自助银行服务(上海凌云路支行),上海市,379bd114c1c8b4710482c28a,,379bd114c1c8b4710482c28a,农业银行
柳州路482号,徐汇区,上海市,1,31.178778,121.429641,中国农业银行24小时自助银行(上海漕河泾支行),上海市,d146b388df3261df740269d1,,d146b388df3261df740269d1,农业银行
上海市徐汇区漕溪路210号,徐汇区,上海市,1,31.178688,121.440527,中国农业银行24小时自助银行(田林东路),上海市,8c634e13ae0e8de9fd0eb087,,8c634e13ae0e8de9fd0eb087,农业银行
上海市徐汇区龙华西路333号,徐汇区,上海市,1,31.181805,121.450203,中国农业银行24小时自助银行(上海龙华支行),上海市,c87f3f3199143a42a8f729fd,,c87f3f3199143a42a8f729fd,农业银行
