address,area,city,detail,lat,lng,name,province,street_id,telephone,uid
北京市大兴区大东新村B区47号楼,大兴区,北京市,1,39.680048,116.535557,北京市农村商业银行(青云店支行),北京市,,(010)80281033,3f854e40ff8a40e38a36ee14
西红门镇经济技术产业区中鼎北路1号,大兴区,北京市,1,39.741409,116.424025,北京市农村商业银行(新建分理处),北京市,c5ddcc08dd56eec6d81318ee,(010)81285181,c5ddcc08dd56eec6d81318ee
北京市大兴区南西路西红门镇政府,大兴区,北京市,1,39.795987,116.356823,北京市农村商业银行(西红门支行),北京市,aa40108bed16d115c5effbe4,(010)60253045,aa40108bed16d115c5effbe4
兴丰大街2段146,大兴区,北京市,1,39.748787,116.346199,北京市农村商业银行(清源分理处),北京市,85eff162307775ae9d82ea5c,(010)69299504,5b25f446a6eb98ea102935ed
安定镇兴安大街33号,大兴区,北京市,1,39.62372,116.501176,北京市农村商业银行(安定支行),北京市,,(010)80231261,80901840eed0c4f840ab9a0d
榆垡镇卫生院东侧5米,大兴区,北京市,1,39.5163,116.329301,北京市农村商业银行(榆垡支行),北京市,,"4006696198,96198",4cf8d24e3b06c4e49cf779f7
北京市大兴区贵园南路6号东北60米,大兴区,北京市,1,39.800412,116.487314,北京市农村商业银行(贵园分理处),北京市,487a581d92dd188a26e0a082,(010)67876822,487a581d92dd188a26e0a082
兴盛街175,大兴区,北京市,1,39.767818,116.323156,北京市农村商业银行(康盛园分理处),北京市,3810c87917fd2d8b9c09f7e4,"4006696198,96198",3810c87917fd2d8b9c09f7e4
北京市大兴区西红门兴海家园日苑34号楼,大兴区,北京市,1,39.798265,116.339316,北京市农村商业银行(宏福路分理处),北京市,f84a221f310fcdb0f8f0cbc2,"4006696198,96198",f84a221f310fcdb0f8f0cbc2
南海家园五里4,大兴区,北京市,1,39.76741,116.495741,北京市农村商业银行(南海家园五里社区分理处),北京市,84427061f16b51bb9868b4e1,"4006696198,96198",84427061f16b51bb9868b4e1
小康家园1-1,大兴区,北京市,1,39.828168,116.526759,北京市农村商业银行(开发区支行东区分理处),北京市,,(010)87396422,fc767524ae4714fa4f776e98
北京市大兴区荣华南路10号院2号楼,大兴区,北京市,1,39.79489,116.520633,北京市农村商业银行(经济技术开发区支行),北京市,0bb91059f399189b9fec2bfe,"(010)87531082,4006696198,(010)96198",0bb91059f399189b9fec2bfe
北京市大兴区商业路7号,大兴区,北京市,1,39.763978,116.504399,北京市农村商业银行(开发区支行太和分理处),北京市,d23dcf31bebb615aad045793,"4006696198,96198",d23dcf31bebb615aad045793
北京市大兴区经济技术开发区南海家园二里20号北侧商业楼1层,大兴区,北京市,1,39.768822,116.493538,北京市农村商业银行(经济技术开发区支行南海家园分理处),北京市,8d1d7501bcdb6c066c476089,"4006696198,96198",8d1d7501bcdb6c066c476089
瀛海家园瀛坤路4号院一层,大兴区,北京市,1,39.768153,116.445753,北京市农村商业银行(经济技术开发区支行瀛祥路分理处),北京市,dff77e4368d72d053517dcee,"4006696198,96198",dff77e4368d72d053517dcee
北京市大兴区亦庄镇凉水河一街36号,大兴区,北京市,1,39.775485,116.510653,北京市农村商业银行(开发区支行凉水河分理处),北京市,b7d4fa8cdec93e5fcafa5f3d,(010)67889112,b7d4fa8cdec93e5fcafa5f3d
北京市大兴区小红门路136-7号,大兴区,北京市,1,39.818174,116.462514,北京市农村商业银行(大兴支行东路分理处),北京市,bcaebff84d796654c8e33c9c,"(010)87963994,(010)87911320",bcaebff84d796654c8e33c9c
北京市大兴区海鑫北路15号院10号楼1层,大兴区,北京市,1,39.723049,116.40928,北京农商银行(孙村支行),北京市,cc0849a0b98ce150940319ee,"4006696198,96198",cc0849a0b98ce150940319ee
北京市大兴区黄鹅路,大兴区,北京市,1,39.759004,116.296647,北京农商银行(芦城分理处),北京市,1cea15a9d7ec0cc507fef5e4,(010)61239438,1cea15a9d7ec0cc507fef5e4
北京市大兴区警大路8附近,大兴区,北京市,1,39.765305,116.397022,北京市农村商业银行24小时自助银行(小白楼村),北京市,7236b68cf53644ccd23ce347,,7236b68cf53644ccd23ce347
黄村西大街6,大兴区,北京市,1,39.737223,116.345053,北京市农村商业银行24小时自助银行服务(兴城分理处),北京市,14ecd4fe85eb71c95ebe8653,,14ecd4fe85eb71c95ebe8653
北京市大兴区南西路西红门镇政府,大兴区,北京市,1,39.796246,116.356727,北京市农村商业银行24小时自助银行服务(西红门支行),北京市,fe1b4906fad17cfb70455b85,,fe1b4906fad17cfb70455b85
开元街与留民营路交叉口南50米,大兴区,北京市,1,39.698421,116.578951,北京市农村商业银行24小时自助银行,北京市,,,9575a6f4458f9ed51811d512
北京市大兴区南海家园二里20,大兴区,北京市,1,39.769051,116.493486,北京市农村商业银行24小时自助银行(南海家园分理处),北京市,cf6d1eea3afeff4372210bc1,,cf6d1eea3afeff4372210bc1
北京市大兴区魏善庄镇政府西侧,大兴区,北京市,1,39.637839,116.410202,北京市农村商业银行24小时自助银行(研垡分理处),北京市,,,188762c11c9c5f219e82ea36
北环西路与西环北路交叉口向东110米路南,大兴区,北京市,1,39.806156,116.488584,北京市农村商业银行24小时自助银行(亦庄支行),北京市,98dd084392899c67373a71e4,,98dd084392899c67373a71e4
北京市大兴区黄村东大街9号,大兴区,北京市,1,39.737846,116.349316,北京市农村商业银行24小时自助银行(大兴支行),北京市,b703e96bed0668848e1a89b5,,b703e96bed0668848e1a89b5
庆丰西路1号院17号楼104号,大兴区,北京市,1,39.687001,116.328956,北京市农村商业银行24小时自助银行(北臧村支行),北京市,48fb8688fe9468cc455726a5,,48fb8688fe9468cc455726a5
农村商业银行庞各庄支行,大兴区,北京市,1,39.636585,116.33253,北京市农村商业银行24小时自助银行(庞各庄支行),北京市,,,37d60a4657e1ce601e1d11f6
榆垡路农村商业银行榆垡支行榆垡路,大兴区,北京市,1,39.516257,116.329146,北京市农村商业银行24小时自助银行(榆垡支行),北京市,,,dfc496b6721f8fd28936ee2b
北京市大兴区枣园东里40正光天和商业广场底商,大兴区,北京市,1,39.761937,116.339519,北京农商银行24小时自助银行,北京市,895ac5b3cebc3fd9715e8018,,895ac5b3cebc3fd9715e8018
佟前路与厚才路交叉口西50米,大兴区,北京市,1,39.72749,116.285468,北京农商银行24小时自助银行(佟前路),北京市,45716b74754a8d7b843304fe,,45716b74754a8d7b843304fe
北京市大兴区黄鹅路,大兴区,北京市,1,39.759093,116.296744,北京农商银行24小时自助银行(芦城分理处),北京市,8fa14fc37353596df7eafc55,,8fa14fc37353596df7eafc55
北京市大兴区南海家园二里20,大兴区,北京市,1,39.764027,116.504111,北京农商银行24小时自助银行(太和分理处),北京市,306d4b7d49e2b83772210b76,,306d4b7d49e2b83772210b76
北京市大兴区西红门镇南中轴路世纪蓝庭时尚酒店北,大兴区,北京市,1,39.757645,116.408799,北京农商银行24小时自助银行服务(南中轴路),北京市,f757e6eee4d67b17270bd09c,,f757e6eee4d67b17270bd09c
团桂路21号,大兴区,北京市,1,39.717817,116.388539,北京农商银行24小时(自助银行服务),北京市,,,9e11eb3332c31270ebe582b0
北环西路与西环北路交叉口向东110米路南,大兴区,北京市,1,39.800574,116.48725,北京农商银行24小时自助银行服务(贵园分理处),北京市,806ad37bb539f95232870ac4,,d5f93c0ea5c3ea21ecdfca9a
北京市大兴区公园南路临1号,大兴区,北京市,1,39.789052,116.304334,北京农商银行24小时自助银行服务(明春苑分理处),北京市,a5ef680fb2fe2dd7b9df8fe4,,a5ef680fb2fe2dd7b9df8fe4
北京市大兴区南海家园五里4,大兴区,北京市,1,39.767586,116.495728,北京农商银行24小时自助银行服务(南海家园五里社区分理处),北京市,cbfff612d2c126c3601c679a,,cbfff612d2c126c3601c679a
旧宫镇旧宫东路90号,大兴区,北京市,1,39.810906,116.452258,北京农商银行24小时自助银行服务(旧宫支行),北京市,f696f3c2f93832eb1a11d59c,,f696f3c2f93832eb1a11d59c
北京市大兴区海鑫路,大兴区,北京市,1,39.715691,116.425606,北京农商银行24小时自助银行,北京市,,,b3c3041a1192c0f49d9d6850
北京市大兴区芦花路36附近,大兴区,北京市,1,39.788492,116.298784,北京农商银行(狼垡分理处),北京市,15a9381026853ebd14c8f6e4,(010)61222046,15a9381026853ebd14c8f6e4
民生路与隆盛大街交叉口东100米,大兴区,北京市,1,39.632214,116.328952,北京农商银行24小时自助银行,北京市,,,9b7dba622097f4762cb96de4
北京市大兴区凤福街与温泉街交叉口东50米,大兴区,北京市,1,39.620752,116.700667,北京农商银行24小时自助银行,北京市,,,f4c1197ae913950eadb22a86
北京市大兴区二干路与京福路交叉口西南150米,大兴区,北京市,1,39.714673,116.484274,北京农商银行24小时自助银行服务,北京市,,,96e3e200ba15eafdbe484221
文新南街与罗奇营路交叉口,大兴区,北京市,1,39.706939,116.303235,北京农商银行24小时自助银行服务,北京市,,,523501a879990fd7b320a801
北京市大兴区小红门路136-7,大兴区,北京市,1,39.817953,116.462516,北京农商银行24小时自助银行服务(东路分理处),北京市,33fbfa83bce6a6c10af5eb9c,,5e6b496f0db5074e2efaa780
北京市大兴区西红门兴海家园日苑34号楼,大兴区,北京市,1,39.798222,116.339222,北京农商银行24小时自助银行服务(鸿福路分理处),北京市,919328afba60b834afee7aca,,919328afba60b834afee7aca
兴盛街175号,大兴区,北京市,1,39.767809,116.323146,北京农商银行24小时自助银行(康盛园分理处),北京市,f19aebab867f07c2f32d8390,,f19aebab867f07c2f32d8390
北京市大兴区礼刘路礼贤民族中学南侧,大兴区,北京市,1,39.564673,116.466742,北京农商银行24小时自助银行(礼贤分理处),北京市,,,f47fecc866ef971c2806cedc
魏善庄镇政府西500米,大兴区,北京市,1,39.637819,116.410283,北京农商银行大兴支行研垡分理处(魏善庄支行),北京市,,(010)89201977,373cf757e03fa46f4354d7d3
北京市大兴区兴丰大街二段146号,大兴区,北京市,1,39.748687,116.3462,北京农商银行24小时自助银行(清源分理处),北京市,daccfe0e0f0f22fc2dfaa78a,,daccfe0e0f0f22fc2dfaa78a
北京市大兴区南场路与有余庄路交叉口东150米,大兴区,北京市,1,39.815434,116.438448,北京农商银行24小时自助银行服务(有余庄路),北京市,83a4a668f6ca68b7ab175aa2,,83a4a668f6ca68b7ab175aa2
北京市大兴区芦花路,大兴区,北京市,1,39.788686,116.298779,北京农商银行24小时自助银行服务(狼垡分理处),北京市,1c38f8c9a00fafa9c9fa5f91,,8941ee0607e5aa69fb2d613f
北京市大兴区团河路,大兴区,北京市,1,39.744643,116.363173,北京农商银行24小时自助银行服务(团河分理处),北京市,10d8158559cf76926018094a,,10d8158559cf76926018094a
青云店大东新村B区47号楼,大兴区,北京市,1,39.680036,116.535706,北京农商银行24小时自助银行(青云店支行),北京市,,,2ab3266deea7cbbbb04c4957
