address,area,city,detail,lat,lng,name,province,street_id,telephone,uid
上海市松江区荣乐东路2207号,松江区,上海市,1,31.022717,121.257024,中国农业银行(上海东开支行),上海市,a3e8341c7bf194944bfd3fb1,(021)57742598,a3e8341c7bf194944bfd3fb1
上海市松江区石湖荡镇石湖新路92号,松江区,上海市,1,30.991798,121.126997,中国农业银行(石湖荡支行),上海市,,"(021)57753534,(021)57752152",be54cde93034345978f796ed
上海市松江区中兴路123号,松江区,上海市,1,30.939027,121.22376,中国农业银行(新宾路支行),上海市,74c933fb5c775c5f9e82eaec,(021)57864772,74c933fb5c775c5f9e82eaec
上海市松江区新浜镇新颖路1089号,松江区,上海市,1,30.938914,121.0769,中国农业银行(上海新浜支行),上海市,,(021)57891235,e116be541e1ae27ac91b95ed
上海市松江区环城路268-270号,松江区,上海市,1,31.012613,121.262309,中国农业银行(上海松江城东支行),上海市,5e53af1a6596f55e4151c0e7,,5e53af1a6596f55e4151c0e7
上海市松江区乐都路112号,松江区,上海市,1,31.019851,121.244263,中国农业银行(上海乐都分理处),上海市,cde9e2c70a4216b5e81e973e,(021)57708407,cde9e2c70a4216b5e81e973e
上海市松江区九亭镇沪亭北路618弄568至576号,松江区,上海市,1,31.15354,121.322763,中国农业银行(上海涞寅路支行),上海市,d322b90f7cc038ac461a3211,(021)37707855,d322b90f7cc038ac461a3211
上海市松江区中山东路298号,松江区,上海市,1,31.013014,121.248234,中国农业银行(上海松江城区支行),上海市,209a323f5f72eb73b9df8f72,,209a323f5f72eb73b9df8f72
上海市松江区李塔汇镇塔汇路98号,松江区,上海市,1,30.979522,121.185491,中国农业银行(上海塔汇分理处),上海市,7503683548006eae5e0d0238,"(021)57841677,(021)57841784",7503683548006eae5e0d0238
上海市松江区荣乐西路304、308－312号,松江区,上海市,1,31.022936,121.21046,中国农业银行(上海荣乐西路支行),上海市,b9636244807e37d3f42310c5,(021)57812555,b9636244807e37d3f42310c5
松江镇玉树路258号,松江区,上海市,1,31.002738,121.215653,中国农业银行24小时自助银行(松江镇玉树路),上海市,de59451f6956fff7e5073821,,de59451f6956fff7e5073821
中强路999号附近,松江区,上海市,1,30.940301,121.197518,中国农业银行ATM,上海市,5b6507e4183190dceedfcae5,,5b6507e4183190dceedfcae5
荣乐中路552号,松江区,上海市,1,31.023617,121.225985,中国农业银行ATM(荣乐中路),上海市,8a4e163e9ddfb49728b97ce3,,802fdc7aa692f595a2046436
嘉松南路428号,松江区,上海市,1,31.037576,121.23744,中国农业银行24小时自助银行服务(绿城路支行),上海市,c879fa017f827b34c909f02a,,c879fa017f827b34c909f02a
天新路126号,松江区,上海市,1,31.075145,121.15083,中国农业银行24小时自助银行(天马分理处),上海市,4bb049d9adae4c3999005004,,fb052e56798d5e5f59bbbc78
上海市松江区正泰科沁苑(沪昆高速公路北),松江区,上海市,1,31.025502,121.178875,中国农业银行24小时自助银行(正泰科沁苑),上海市,,,9ac2acbbb80c9ca361685813
上海市松江区开江东路148号,松江区,上海市,1,31.118185,121.286745,中国农业银行ATM(泗泾支行),上海市,f2f15ffb381c5289621c679a,,f2f15ffb381c5289621c679a
上海市松江区中兴路123号,松江区,上海市,1,30.938792,121.222618,中国农业银行24小时自助银行(上海泖港支行),上海市,d0c74e92ec6c31a01e5800e8,,d0c74e92ec6c31a01e5800e8
上海市松江区镇荣乐东路127号,松江区,上海市,1,31.022689,121.256873,中国农业银行24小时自助银行服务(上海东开支行),上海市,48eb00587b4149d32fe67b56,,48eb00587b4149d32fe67b56
上海市松江区出口加工区三庄路68号,松江区,上海市,1,31.025105,121.300649,中国农业银行ATM(出口加工区三庄路),上海市,f58d109a01b0bf40276e9805,,adab42037b65d0163d9a5ebd
陶干路1099弄5号,松江区,上海市,1,31.134461,121.189353,中国农业银行上海市分行运营监控中心,上海市,9ead7d5818804021a5da391c,,9ead7d5818804021a5da391c
影视路28弄2,松江区,上海市,1,31.019701,121.322014,中国农业银行24小时自助银行(上海松江高桥支行),上海市,2f1353656e969ab4bfa822e0,,2f1353656e969ab4bfa822e0
上海市松江区新松江路1000号101室,松江区,上海市,1,31.045671,121.219774,中国农业银行24小时自助银行服务(上海新松江路支行),上海市,2e3eaf12993794ff8e77277f,,2e3eaf12993794ff8e77277f
上海市松江区民强路1299,松江区,上海市,1,31.044577,121.296153,中国农业银行24小时自助银行(民强路),上海市,,,064e9463675eef9475e5b6b5
上海市松江区普照路1号,松江区,上海市,1,31.009847,121.245364,中国农业银行24小时自助银行(普照路),上海市,cc38e5c736cd3fe7fbdc85e3,,cc38e5c736cd3fe7fbdc85e3
上海市松江区富永路425弄212,松江区,上海市,1,30.996019,121.230426,中国农业银行24小时自助银行(富永路),上海市,ab342a32d8433b33b54f548d,,ab342a32d8433b33b54f548d
莘松路1120,松江区,上海市,1,31.104357,121.359571,中国农业银行24小时自助银行(上海莘松路分理处),上海市,3f9337d6cf8357cef72310da,,3f9337d6cf8357cef72310da
茸梅路288弄1号,松江区,上海市,1,31.038745,121.253589,中国农业银行24小时自助银行(上海松江中山支行),上海市,49410530db82cb4e4354d7b3,,49410530db82cb4e4354d7b3
上海市松江区方塔南路100号182号(松江99中山东路),松江区,上海市,1,31.013007,121.248214,中国农业银行24小时自助银行(上海松江城区支行),上海市,,,5aed759d6344915d2806ce1c
上海市松江区九亭镇九新公路170--172号,松江区,上海市,1,31.136173,121.326108,中国农业银行24小时自助银行(上海九亭支行),上海市,4ea3f2f17ef119abafcb669a,,4ea3f2f17ef119abafcb669a
泗凤公路116,松江区,上海市,1,31.119429,121.270959,中国农业银行24小时自助银行(上海泗泾支行),上海市,37d60a4618ca811d1e1d11da,,37d60a4618ca811d1e1d11da
桃源路188弄222号,松江区,上海市,1,31.106095,121.191344,中国农业银行24h自助银行服务(上海佘山支行),上海市,869d24faf6c03f14018972e1,,869d24faf6c03f14018972e1
松江镇中山中路193～197号,松江区,上海市,1,31.012489,121.237466,中国农业银行24小时自助银行(岳庙分理处),上海市,56f2f69610ae86810aa8d477,,56f2f69610ae86810aa8d477
新镇街915,松江区,上海市,1,31.069882,121.320296,中国农业银行24小时自助银行(上海新桥支行),上海市,d5f93c0e22c76f5decdfcae2,,d5f93c0e22c76f5decdfcae2
上海市松江区文翔路5198号,松江区,上海市,1,31.037172,121.146419,中国农业银行24小时自助银行(昆港支行),上海市,,,161a0ed2b0e8c7515cd4fee7
环城路268-270号(青浦南门街青浦学前街),松江区,上海市,1,31.012673,121.262422,中国农业银行24小时自助银行服务(上海松江城东支行),上海市,794c5816942b04b74051c09c,,794c5816942b04b74051c09c
荣乐西路304-310号,松江区,上海市,1,31.022749,121.210506,中国农业银行24小时自助银行(荣乐西路支行),上海市,4c22dd534039d522a6c75665,,4c22dd534039d522a6c75665
上海市松江区玉树路2581-2583号上海飞航广场F1,松江区,上海市,1,31.016136,121.215017,中国农业银行24小时自助银行(上海飞航广场),上海市,e2cd5235e8ee5211373a716c,,e2cd5235e8ee5211373a716c
长兴路625,松江区,上海市,1,31.086919,121.273499,中国农业银行24小时自助银行(上海砖桥支行),上海市,6ee01020840d5fee53e5c5e2,,6ee01020840d5fee53e5c5e2
上海市松江区松江镇松汇西路164号,松江区,上海市,1,31.009396,121.215904,中国农业银行24小时自助银行服务(松江镇松汇西路),上海市,bda7dea8fc64defbfd0eb019,,bda7dea8fc64defbfd0eb019
上海市松江区人民北路8号,松江区,上海市,1,31.013123,121.235571,中国农业银行24小时自助银行(人民北路),上海市,fa654498c77c8ecef942b29c,,fa654498c77c8ecef942b29c
塔汇路505号,松江区,上海市,1,30.979631,121.185435,中国农业银行24小时自助银行(塔汇分理处),上海市,a499976f53406d5eaeb22a4e,,a499976f53406d5eaeb22a4e
梅家浜路1500弄7-12号,松江区,上海市,1,31.059171,121.236889,中国农业银行24小时自助银行服务(上海嘉松南路支行),上海市,fbacd46a89fb68fdf60e774a,,fbacd46a89fb68fdf60e774a
上海市松江区三角地商业广场1楼,松江区,上海市,1,30.954036,121.330515,ABC,上海市,8356046d140ce47d0c0e6bd6,,8356046d140ce47d0c0e6bd6
