address,area,city,detail,lat,lng,name,province,street_id,telephone,uid
彩田路3016-19号,福田区,深圳市,1,22.550153,114.076543,交通银行24小时自助银行(福中路),广东省,40cc6b72309cb03ac7f50d98,,0ec48c9acb4db97897ec845b
梅华路与梅村路交叉口西50米,福田区,深圳市,1,22.570064,114.060164,交通银行24小时自助银行(梅华路),广东省,717748e49caa6b329c09f7e8,,717748e49caa6b329c09f7e8
深南中路2066-2068号华能大厦中区1层,福田区,深圳市,1,22.555196,114.092116,交通银行24小时自助银行(红荔支行),广东省,3dc50126fafcb58990114cf3,,59d2fa5dafdc98723517dc2d
泰然九路与滨河大道辅道交叉口北50米,福田区,深圳市,1,22.53577,114.031849,交通银行24小时自助银行(泰然九路),广东省,1aa6e4ba83882c384bcc4a2c,,1aa6e4ba83882c384bcc4a2c
滨河大道京基御景华城1楼,福田区,深圳市,1,22.538611,114.091667,交通银行24小时自助银行(御景华城店),广东省,49a4cc863ec79061e81e9747,,49a4cc863ec79061e81e9747
深圳市福田区泰然四路6天安数码时代大厦A座,福田区,深圳市,1,22.541455,114.038207,交通银行24小时自助银行(天安支行),广东省,7593c81bfbd6bf9a5d17c366,,7593c81bfbd6bf9a5d17c366
侨城东路2020号附近,福田区,深圳市,1,22.545354,114.00344,交通银行24小时自助银行服务(锦绣街),广东省,d635b5c759f38f16e315f94b,,d635b5c759f38f16e315f94b
燕南路96-3号,福田区,深圳市,1,22.552789,114.099972,交通银行24小时自助银行服务(深圳燕南支行),广东省,407ad06fbcd72957c356ac23,,407ad06fbcd72957c356ac23
深南中路2066-2068号华能大厦中区1层,福田区,深圳市,1,22.54729,114.096068,交通银行24小时自助银行服务(深圳支行),广东省,8eb48fa1a56dc5a6f32d8336,,8eb48fa1a56dc5a6f32d8336
滨河大道3103号汇港名苑北1栋1层,福田区,深圳市,1,22.536636,114.090521,交通银行24小时自助银行(深圳滨河支行),广东省,b5187c27cc85b4a7cafa5f4a,,b5187c27cc85b4a7cafa5f4a
广东省深圳市福田区深南大道4005号附近,福田区,深圳市,1,22.544554,114.061516,交通银行24小时自助银行(深南益田立交),广东省,,,2be084513c3c999e3a13fdb5
景田南路橄榄绿洲花园1层部分,福田区,深圳市,1,22.549245,114.05198,交通银行24小时自助银行服务(深圳香洲支行),广东省,c1857ee9c4e193d0df1e527d,,c1857ee9c4e193d0df1e527d
深南中路2023号,福田区,深圳市,1,22.544262,114.103093,交通银行24小时自助银行服务(上步南路),广东省,d6c9233883682aa15cbe8618,,d6c9233883682aa15cbe8618
梅华路195-1,福田区,深圳市,1,22.570151,114.055262,交通银行24小时自助银行服务(深圳梅林支行),广东省,08c0ef2ed49bcfec8bf15d38,,08c0ef2ed49bcfec8bf15d38
深圳市福田区景田东路36号,福田区,深圳市,1,22.558288,114.05292,交通银行24小时自助银行(深圳景田支行),广东省,a12baa40f325cf56e856fa36,,a12baa40f325cf56e856fa36
深圳市福田区福民路22-4,福田区,深圳市,1,22.529124,114.069685,交通银行24小时自助银行服务(深圳福田支行),广东省,d4807467be238700210262fa,,d4807467be238700210262fa
深南中路2081-2号,福田区,深圳市,1,22.546111,114.095185,交通银行24小时自助银行(福田区园西社区健康服务中心西北),广东省,1ce6d6af84c9248b901fc908,,1ce6d6af84c9248b901fc908
广东省深圳市福田区新洲三街祥云天都世纪大厦,福田区,深圳市,1,22.526805,114.050006,交通银行24小时自助银行(深圳新洲支行),广东省,8961636730dffdde932ca319,,cc0849a017c53f2e940319dc
深圳市福田区紫竹七道4,福田区,深圳市,1,22.541436,114.018508,交通银行24小时自助银行服务(深圳竹子林支行),广东省,ad11b2b22a10c27cf942b295,,ad11b2b22a10c27cf942b295
深圳市福田区泰然十路创新科技广场二期大堂,福田区,深圳市,1,22.535709,114.038541,交通银行ATM(深圳福田天安创新科技广场二期),广东省,15a9381017d729bd14c8f636,,15a9381017d729bd14c8f636
广东省深圳市福田区中心五路星河发展中心大厦1楼,福田区,深圳市,1,22.539195,114.067792,交通银行24小时自助银行(深圳中心区支行),广东省,31966fd2d1db0ab158f6bede,,31966fd2d1db0ab158f6bede
深圳市福田区海田路14号,福田区,深圳市,1,22.537073,114.07239,交通银行24小时自助银行(深圳彩田支行),广东省,be93faea830e462b58f6be92,,be93faea830e462b58f6be92
