address,area,city,detail,lat,lng,name,province,street_id,telephone,uid
北京市丰台区张仪村路甲78号附近,丰台区,北京市,1,39.881007,116.23208,北京银行超市,北京市,,,80ea4a7e264d066fb54f54e9
南四环西路188号十七区15,丰台区,北京市,1,39.830329,116.297544,北京银行24小时自助银行(金融港支行),北京市,22e11407284426b4d5b74e3a,,22e11407284426b4d5b74e3a
菜户营桥工商局办事大厅,丰台区,北京市,1,39.872011,116.353251,北京银行ATM,北京市,,,abe7fe1912f614d428fc4881
北京市丰台区四方景园二区配套商业1-5号,丰台区,北京市,1,39.864232,116.44816,北京银行24小时自助银行(成寿寺支行),北京市,38139da46b82c73117c8f6c7,,38139da46b82c73117c8f6c7
丰台区芳星园二区6-1号,丰台区,北京市,1,39.871567,116.441557,北京银行24小时自助银行服务(方庄支行),北京市,48eb005879434fd32fe67b50,,48eb005879434fd32fe67b50
北京市丰台区丰管路甲3号亿潼隆丰益购物中心F1,丰台区,北京市,1,39.864914,116.308667,北京银行ATM(亿潼隆丰益购物中心),北京市,,,b704ccfad2634863902ca322
北京市丰台区东高地万源南路万源西里40号楼,丰台区,北京市,1,39.805399,116.428986,北京银行理财中心,北京市,3ef23971fff919031c38943e,,3ef23971fff919031c38943e
星河苑2号院4,丰台区,北京市,1,39.845382,116.377074,北京银行24小时自助银行服务(马家堡支行),北京市,2d1ab50d3fd581865fbe8608,,2d1ab50d3fd581865fbe8608
北京市贾家花园3号院13号,丰台区,北京市,1,39.857446,116.421437,北京银行24小时自助银行(光彩路支行),北京市,efd29c21aade21c0b11e3630,,efd29c21aade21c0b11e3630
北京市丰台区右安门外西头条10号首都医科大学内,丰台区,北京市,1,39.871414,116.359642,北京银行ATM(德信路),北京市,,,e0f8e97dad74ad4d0bf5eb94
北京市丰台区丰台镇东安街1号,丰台区,北京市,1,39.854694,116.288808,北京银行24小时自助银行(丰台支行),北京市,bcaebff84dbe6654c9e33cdd,,bcaebff84dbe6654c9e33cdd
南三环中路34号祥龙赵公口长途客运汽车站内,丰台区,北京市,1,39.86073,116.416632,北京银行ATM(南三环中路),北京市,41a0ea441b76f1a6d22dd618,,41a0ea441b76f1a6d22dd618
北京市丰台区洋桥12号综合楼1层附近,丰台区,北京市,1,39.855945,116.392985,北京银行24小时自助银行(西罗园支行),北京市,0c4988c888d819f0eb12e4cb,,cb22b1beff4054cdca213d4a
周口店路10号附近,丰台区,北京市,1,39.844993,116.215321,北京银行24小时自助银行服务,北京市,d9cb11bed0b164fb8505bfcb,,d9cb11bed0b164fb8505bfcb
万丰路305号亿潼隆万丰购物中心1层,丰台区,北京市,1,39.879369,116.302529,北京银行ATM(亿潼隆万丰店),北京市,d360169f33f3b6c945572658,,d360169f33f3b6c945572658
北京市丰台区东高地万源西里41栋,丰台区,北京市,1,39.80544,116.429392,北京银行24小时自助银行(东高地支行),北京市,8c05035d5dfc93fa4bcc4a7e,,8c05035d5dfc93fa4bcc4a7e
北京市丰台区万丰路68号银座和谐广场F1,丰台区,北京市,1,39.88799,116.304532,北京银行ATM(北京银座和谐广场购物中心),北京市,dce6b48dbbd49f49213bf235,,dce6b48dbbd49f49213bf235
北京市丰台区大红门西路20号西60米,丰台区,北京市,1,39.84687,116.392296,北京银行24小时自助银行,北京市,,,1d195e9b2d7ca5a69d82ea28
北京市丰台区马家堡东路阳光花园一号楼底商,丰台区,北京市,1,39.851456,116.388277,北京银行24小时自助银行(角门路),北京市,,,8d4ae5bc485819967f29bd0d
北京市丰台区南三环西路16号搜宝商务中心3号楼1层,丰台区,北京市,1,39.860804,116.375074,北京银行24小时自助银行(玉泉营支行),北京市,7d5f3a0abcadd4362db9088f,(010)87576165,7d5f3a0abcadd4362db9088f
北京市丰台区西四环南路31号,丰台区,北京市,1,39.876607,116.286385,北京银行24小时自助银行(两桥支行),北京市,bff8fa7d152bf1a0c8213ddd,,bff8fa7d152bf1a0c8213ddd
北京市丰台区华源4里甲2号,丰台区,北京市,1,39.887486,116.32716,北京银行24小时自助银行(太平桥支行),北京市,aa13ff98a1c559e87369d341,,aa13ff98a1c559e87369d341
青塔西路11号苏宁电器青塔西路店,丰台区,北京市,1,39.897014,116.270787,北京银行24小时自助银行(青塔西路),北京市,7b9bfba4ca920a35ee74f858,,c5994d943f25828a2fb90826
北京市丰台区青塔西路52号院紫台商铺甲23,丰台区,北京市,1,39.887763,116.271487,北京银行24小时自助银行服务(青塔西路),北京市,9281980927e6bcfac336449e,,9281980927e6bcfac336449e
大屯路与小屯西路交叉口东50米,丰台区,北京市,1,39.881837,116.254913,北京银行24小时自助银行(美域家园社区支行),北京市,daf8d5bf73d81f96306212b5,,de7a74d7a1a792eb31870a88
北京市南四环西路188号三区5,丰台区,北京市,1,39.831426,116.291777,北京银行24小时自助银行(总部基地支行),北京市,6f73bd3ac6294b2152e5c51b,,6f73bd3ac6294b2152e5c51b
四方景园二区2,丰台区,北京市,1,39.864241,116.448192,南京银行24小时自助银行服务(北京方庄支行),北京市,ff65bff617395c2d734b87bc,,ff65bff617395c2d734b87bc
