address,area,city,detail,lat,lng,name,province,street_id,telephone,uid
淞沪路151号,杨浦区,上海市,1,31.308973,121.520021,中国建设银行24小时自助银行服务(五角场),上海市,dc5ae42c3cf21e52bca822a8,,78d4b26c47589bbab5f42fa0
上海市杨浦区格林豪泰(上海北外滩店),杨浦区,上海市,1,31.277202,121.544752,中国建设银行24小时自助银行,上海市,9d7908277bce703e0a5cb370,,9d7908277bce703e0a5cb370
延吉中路569号,杨浦区,上海市,1,31.287002,121.531079,中国建设银行24小时自助银行服务(上海黄兴路支行),上海市,49a02a7a733d69412b201ad3,,49a02a7a733d69412b201ad3
海安路16号(现代化教学中心南),杨浦区,上海市,1,31.298581,121.562005,中国建设银行ATM(现代化教学中心南),上海市,8b2259000ac3ef7f4bfc8d9c,,8b2259000ac3ef7f4bfc8d9c
安波路295号,杨浦区,上海市,1,31.308823,121.538622,中国建设银行24小时自助银行(营口路支行),上海市,c5ddcc0811712ac7d81318d3,,c5ddcc0811712ac7d81318d3
爱国路8号,杨浦区,上海市,1,31.28354,121.559756,中国建设银行24小时自助银行(定海桥支行),上海市,bba87388812c63a1bca822d3,,bba87388812c63a1bca822d3
上海市杨浦区大连路588号宝地广场b座1-1,杨浦区,上海市,1,31.266633,121.518537,中国建设银行24小时自助银行(上海宝地广场支行),上海市,e4f633c7102e88e1ad080f18,,e4f633c7102e88e1ad080f18
上海市杨浦区安图路98,杨浦区,上海市,1,31.298622,121.547332,中国建设银行24小时自助银行服务(上海安图路支行),上海市,d60ad69d459752472806ce10,,d60ad69d459752472806ce10
上海杨浦区长海路136-138号,杨浦区,上海市,1,31.315493,121.534778,中国建设银行24小时自助银行(上海长海支行),上海市,50bd2b4e99ebd806250bd02f,,50bd2b4e99ebd806250bd02f
逸仙路669弄11号,杨浦区,上海市,1,31.305562,121.494161,中国建设银行24小时自助银行(上海逸仙路支行),上海市,,,f4409e5374025ecdb2077d31
大连路950号海上海新城商务楼8号楼1层,杨浦区,上海市,1,31.270557,121.514658,中国建设银行24小时自助银行(上海周家嘴路支行),上海市,e3e2cd9d4e0c7de2c7f50dd3,,e3e2cd9d4e0c7de2c7f50dd3
上海市杨浦区国权东路150号,杨浦区,上海市,1,31.295935,121.529063,中国建设银行24小时自助银行服务(国权路支行),上海市,a7a3dda7603b50583be4a6b8,,a7a3dda7603b50583be4a6b8
上海市杨浦区黄兴路1737号九隆坊F1,杨浦区,上海市,1,31.296957,121.525916,中国建设银行24小时自助银行(九隆坊生活广场),上海市,69fcd6dfc2103f2eca2915d3,,69fcd6dfc2103f2eca2915d3
开鲁路434号,杨浦区,上海市,1,31.330986,121.538088,中国建设银行24小时自助银行(上海中原支行),上海市,,,0cfa06c01e16b1347069d3d2
上海市杨浦区杨树浦路1065,杨浦区,上海市,1,31.258581,121.536563,中国建设银行24小时自助银行(杨树浦路),上海市,f0f470a58e4456fabf4842fd,,f0f470a58e4456fabf4842fd
上海市杨浦区四平路1388号同济联合广场F1,杨浦区,上海市,1,31.287368,121.514397,中国建设银行24小时自助银行(同济联合广场),上海市,a67928548d847f770aa8d4bd,,e93761f6a09d9072223bf270
平凉路1373,杨浦区,上海市,1,31.26974,121.543473,中国建设银行24小时自助银行(上海平凉路支行),上海市,75d0881afb711c333a04b105,,75d0881afb711c333a04b105
控江路1653,杨浦区,上海市,1,31.280283,121.524048,中国建设银行24小时自助银行(江浦路支行),上海市,fe6f701cf747e23a2ad7ab5e,,fe6f701cf747e23a2ad7ab5e
上海市杨浦区延吉中路139号,杨浦区,上海市,1,31.289578,121.536994,中国建设银行24小时自助银行(延吉路支行),上海市,267602f13e7a59f45d0d02a2,,267602f13e7a59f45d0d02a2
