address,area,city,detail,lat,lng,name,province,street_id,telephone,uid
北京市昌平区天通东苑一区33,昌平区,北京市,1,40.071704,116.439733,中国农业银行24小时自助银行服务(太平庄中街),北京市,7780fcacd896549a07026f37,,7780fcacd896549a07026f37
北京市昌平区流星花园三区39号,昌平区,北京市,1,40.095242,116.347272,中国农业银行24小时自助银行(北京流星花园支行),北京市,0cceca93a7c82737873304ca,,0cceca93a7c82737873304ca
北京市昌平区格林豪泰酒店(北七家立汤路店),昌平区,北京市,1,40.134353,116.417189,中国农业银行24小时自助银行(立汤路),北京市,,,03bfe83739b446cb4207c1e2
北京市昌平区小汤山顺沙路龙脉温泉度假村南门,昌平区,北京市,1,40.186274,116.406469,中国农业银行24小时自助银行(富来宫温泉公寓西),北京市,,,48eb0058d043d6d02fe67b50
北京市昌平区东小口镇霍营新村西新晨商场东侧1号1层1-1,昌平区,北京市,1,40.081118,116.374323,中国农业银行24小时自助银行(北京霍营支行),北京市,f4460918f1d7286ab11e3663,,f4460918f1d7286ab11e3663
白浮泉路10号2号楼(北控科技大厦一层),昌平区,北京市,1,40.205311,116.241337,中国农业银行24小时自助银行(白浮泉路北控科技大厦科技园区分理处),北京市,1f10aee373cba2758605bf87,,1f10aee373cba2758605bf87
沙河镇百沙路青年创业大厦,昌平区,北京市,1,40.155705,116.298237,中国农业银行24小时自助银行(北京沙河支行),北京市,,,52185dbb3266a87995031980
天通苑5区30号楼,昌平区,北京市,1,40.070326,116.420676,中国农业银行24小时自助银行服务(天通苑),北京市,06211e3ff9e158ff5e17c3ad,,06211e3ff9e158ff5e17c3ad
北京市昌平区小汤山镇西口路南,昌平区,北京市,1,40.181911,116.392455,中国农业银行24小时自助银行(北京小汤山分行),北京市,e889a744b54f60b58605bf08,,e889a744b54f60b58605bf08
北京市昌平区府学路18号中国石油大学北京分部,昌平区,北京市,1,40.226804,116.253712,中国农业银行24小时自助银行(昌平东环分理处),北京市,e43340df3b0313dcbda2407b,,e43340df3b0313dcbda2407b
北京市昌平区西环路25号蓝郡嘉苑25号13号楼,昌平区,北京市,1,40.225518,116.233081,中国农业银行24小时自助银行(北京昌平支行营业室),北京市,00d8bdb5cd0c1640dbeced23,,00d8bdb5cd0c1640dbeced23
北京市昌平区沙河巩华家园西二村(丰善东路),昌平区,北京市,1,40.151324,116.290873,中国农业银行24小时自助银行服务(丰善东路),北京市,94333be2327a91b9b6147fa1,,94333be2327a91b9b6147fa1
北京市昌平区西三旗中腾建华商务大厦,昌平区,北京市,1,40.064426,116.342541,中国农业银行24小时自助银行服务(西三旗支行),北京市,8c1c835e7826942f1894c665,,8c1c835e7826942f1894c665
北京市昌平区北七家镇宏福苑A号楼底商,昌平区,北京市,1,40.118393,116.37794,中国农业银行24小时自助银行服务(宏福分理处),北京市,faee4efb934011822fe67bd8,,faee4efb934011822fe67bd8
城南街道南口路29号乐多港奥特莱斯购物中心1F层,昌平区,北京市,1,40.237829,116.196168,中国农业银行24小时自助银行(乐多港奥特莱斯购物中心),北京市,1bfe2d2ffc5513164d2fdfba,,1bfe2d2ffc5513164d2fdfba
昌平区西环路6号,昌平区,北京市,1,40.23383,116.233372,中国农业银行24小时自助银行服务(昌平镇西环路),北京市,60ec8e23f7df3c8d7ab55c65,,60ec8e23f7df3c8d7ab55c65
北京市昌平区京藏高速辅路,昌平区,北京市,1,40.12534,116.278499,中国农业银行24小时自助银行(沙河医院南),北京市,ad0737c30f646fb3f60e775f,,ad0737c30f646fb3f60e775f
北京市昌平区北七家镇八仙庄村翔鸿科技孵化基地10号,昌平区,北京市,1,40.126502,116.42917,中国农业银行24小时自助银行(北七家镇工业园),北京市,923ffd009818cccad92f2855,,923ffd009818cccad92f2855
北京市昌平区昌平镇东关南里小区31号楼1至3层,昌平区,北京市,1,40.219559,116.254996,中国农业银行24小时自助银行服务(北京东关南里支行),北京市,a1418eb42dcd5301ebe58273,,a1418eb42dcd5301ebe58273
北京市昌平区南环路化工大学院内,昌平区,北京市,1,40.220672,116.259991,中国农业银行24小时自助银行(南环路化工大学院内),北京市,,,122c6e4e4633bca203ff2d5b
天龙苑25,昌平区,北京市,1,40.08682,116.361228,中国农业银行24小时自助银行(北京回龙观东区支行),北京市,12db099aa70291fda7da39e3,,12db099aa70291fda7da39e3
北京市昌平区阳坊镇西大街59号阳坊分理处,昌平区,北京市,1,40.147063,116.148536,中国农业银行24小时自助银行服务(北京阳坊分理处),北京市,25ec69fc595a547dc26c141f,,25ec69fc595a547dc26c141f
北京市昌平区北七家镇天通苑东苑二区1号楼16-17门,昌平区,北京市,1,40.074179,116.443804,中国农业银行24小时自助银行服务(北京天通东苑支行),北京市,e3082848bd5211bfb34c491c,,e3082848bd5211bfb34c491c
北京市昌平区马池口镇念头工业区,昌平区,北京市,1,40.189392,116.176613,中国农业银行24小时自助银行(念头支行),北京市,60df9df96bdea6bc0ab93aef,,a47d29905561ac3ec8c3db5e
北京市昌平区鼓楼南街17号新世纪商城5层,昌平区,北京市,1,40.22461,116.2398,ABC(新世纪商城店),北京市,c1296cf1a1ab97f8f7b916d3,,c1296cf1a1ab97f8f7b916d3
