address,area,city,detail,lat,lng,name,province,street_id,telephone,uid,机构名称
广州市白云区江高镇东胜街18号一楼C附01商铺,白云区,广州市,1,23.280324,113.240071,中国银行(广州江高支行),广东省,0c1fdd76de71dbdd4254d7ae,(020)86206970,0c1fdd76de71dbdd4254d7ae,中国银行
广州市白云区大金钟路金钟横路122号首层商铺,白云区,广州市,1,23.176603,113.277048,中国银行(广州云苑支行),广东省,db1f39d447770a6cf5c59ce9,(020)86576180,db1f39d447770a6cf5c59ce9,中国银行
广州市白云区机场路1138号,白云区,广州市,1,23.196072,113.268156,中国银行(机场路支行),广东省,e83a6424d1968b4a901fc966,(020)86328528,e83a6424d1968b4a901fc966,中国银行
广州市三元里大道水边街75-235号时代花园1-3号商铺,白云区,广州市,1,23.182394,113.262244,中国银行(广州时代花园支行),广东省,8d96925cec5a0545c1f1cf4f,(020)36254596,8d96925cec5a0545c1f1cf4f,中国银行
广州市白云区解放北路1376号首层,白云区,广州市,1,23.157914,113.269805,中国银行(广州金桂园支行),广东省,f4460918fe133d6ab11e365f,,f4460918fe133d6ab11e365f,中国银行
广东省广州市白云区金沙洲沙凤一街自编1号首层,白云区,广州市,1,23.155457,113.205977,中国银行(广州金沙洲支行),广东省,,,09fbad6ef185ace8c26c1470,中国银行
广州市白云区远景路88号远景花园首层,白云区,广州市,1,23.178312,113.263374,中国银行(广州远景路支行),广东省,ca8d22847a062c706d20b92d,(020)22858316,ca8d22847a062c706d20b92d,中国银行
广州市白云区广园中路181号首层,白云区,广州市,1,23.16514,113.274014,中国银行(广州广园中路支行),广东省,5c56edd6eca4dc5aa1d2305f,(020)86578743,5c56edd6eca4dc5aa1d2305f,中国银行
广州市白云区云城西路890号凯德广场云尚F1,白云区,广州市,1,23.186547,113.274869,中国银行24小时自助银行(凯德广场云尚),广东省,4d6c39c44231a2b1931fc909,,4d6c39c44231a2b1931fc909,中国银行
广东省广州市白云区庆隆中路100号附近,白云区,广州市,1,23.208146,113.21524,中国银行ATM,广东省,fb9d069e3c6cf4ca49fc8dd9,,fb9d069e3c6cf4ca49fc8dd9,中国银行
广州市白云区机场路12广州中医药大学,白云区,广州市,1,23.163282,113.273281,中国银行24小时自助银行,广东省,8deed83eb4540b163a04b1a0,,8deed83eb4540b163a04b1a0,中国银行
广州大道北1838号南方医科大学,白云区,广州市,1,23.195485,113.341253,中国银行24小时自助银行(同和支行),广东省,b615c19d222fc9b55fbe867f,,b615c19d222fc9b55fbe867f,中国银行
民航职业技术学院内,白云区,广州市,1,23.172518,113.264369,中国银行24小时自助银行(乐同街),广东省,e2977b880db268bdfbdc857f,,2280b3ce4d39d4e814a190f0,中国银行
广州大道北1676,白云区,广州市,1,23.192022,113.334511,中国银行24小时自助银行(嘉裕太阳城广场),广东省,d900bedc8a319a6c71455b97,,d900bedc8a319a6c71455b97,中国银行
广东省广州市白云区远景路88号远景花园首层,白云区,广州市,1,23.17801,113.263305,中国银行24小时自助银行服务(远景路支行),广东省,a9d105c49e5b17ae0f0e6bdb,,a9d105c49e5b17ae0f0e6bdb,中国银行
广州市白云大道北2号广东外语外贸大学后勤综合楼,白云区,广州市,1,23.206485,113.294409,中国银行ATM(白云大道北),广东省,251374c9bf67e141a11de903,,251374c9bf67e141a11de903,中国银行
广州市白云区电气科技大厦1层,白云区,广州市,1,23.304512,113.342223,中国银行24小时自助银行(科园路),广东省,58f093c5dfa891d3c156ac98,,58f093c5dfa891d3c156ac98,中国银行
广园中路181号,白云区,广州市,1,23.165173,113.274092,中国银行24小时自助银行(广州广园中路支行),广东省,435d7aeaa10af24b5abbbc22,,435d7aeaa10af24b5abbbc22,中国银行
岭南新世界集俊街66-76号,白云区,广州市,1,23.238666,113.303103,中国银行24小时自助银行服务(广州岭南新世界支行),广东省,d854cd74898668c98e77276b,,d854cd74898668c98e77276b,中国银行
广州市解放北1356-1358号皮具贸易中心首层,白云区,广州市,1,23.156468,113.26972,中国银行24小时自助银行(解放北),广东省,982fd05fa80872ab08a8d455,,56b4c650865b76628605bf17,中国银行
黄边北路199号,白云区,广州市,1,23.228035,113.295165,中国银行24小时自助银行(黄边北路店),广东省,545866525c47622478dbd25f,,545866525c47622478dbd25f,中国银行
石井镇石潭路86号,白云区,广州市,1,23.212241,113.245732,中国银行24小时自助银行(石井支行),广东省,9cfe152f2bbd928926e0a033,,9cfe152f2bbd928926e0a033,中国银行
广州市白云区水边街159号,白云区,广州市,1,23.182383,113.262095,中国银行24小时自助银行(广州时代花园支行),广东省,972cd6903a7b8ffc4f3a595c,,972cd6903a7b8ffc4f3a595c,中国银行
广东省广州市白云区三元里大道842号105号铺,白云区,广州市,1,23.17825,113.258098,中国银行24小时自助银行(广州远景路支行),广东省,66557014f001201bdd1e5208,,66557014f001201bdd1e5208,中国银行
江高商业步行街出口处,白云区,广州市,1,23.280485,113.240105,中国银行24小时自助银行(广州江高支行),广东省,4d26298be79abb474f3a59da,,4d26298be79abb474f3a59da,中国银行
机场路12号彭达大酒店,白云区,广州市,1,23.161166,113.270486,中国银行24小时自助银行(广州桂花岗支行),广东省,77ffa98229c25413e8e58275,,77ffa98229c25413e8e58275,中国银行
广东省广州市白云区白云国际机场南工作区生活服务楼西首层,白云区,广州市,1,23.374378,113.309385,中国银行24小时自助银行(广州新白云机场支行),广东省,925c550f6d9fecb25a3ac87e,,925c550f6d9fecb25a3ac87e,中国银行
白云区金钟横路120号,白云区,广州市,1,23.176553,113.277026,中国银行24小时自助银行(广州云苑支行),广东省,15ed53ce6d1596549222e05f,,15ed53ce6d1596549222e05f,中国银行
广州市白云区黄石西路金国广场1层,白云区,广州市,1,23.205291,113.263223,中国银行24小时自助银行(广州新市支行),广东省,688b850851cf1736b05c6a2f,,688b850851cf1736b05c6a2f,中国银行
黄石东路122号白云高尔夫花园盈月居首层商铺,白云区,广州市,1,23.209816,113.277704,中国银行24小时自助银行(广州白云高尔夫花园支行),广东省,38f0756ccc31cb12c7f025fc,,38f0756ccc31cb12c7f025fc,中国银行
怡新路62-64,白云区,广州市,1,23.181195,113.329206,中国银行24小时自助银行(广州梅花园支行),广东省,f2f15ffb49018388621c6789,,f2f15ffb49018388621c6789,中国银行
机场路1138,白云区,广州市,1,23.196143,113.268204,中国银行24小时自助银行服务(机场路支行),广东省,28d44a35271ea304138824f1,,28d44a35271ea304138824f1,中国银行
