address,area,city,detail,lat,lng,name,province,street_id,telephone,uid,机构名称
金星路12院2,大兴区,北京市,1,39.767933,116.35754,中国建设银行24小时自助银行(北京黄亦路支行),北京市,8e361b9280599578f4e73b04,,8e361b9280599578f4e73b04,建设银行
北京市大兴区福顺街与106国道交叉口东北200米,大兴区,北京市,1,39.529415,116.333405,中国建设银行24小时自助银行(北京新航城支行),北京市,,,9275c24153da78c4f7b916db,建设银行
北环西路8号,大兴区,北京市,1,39.809829,116.500341,中国建设银行24小时自助银行服务(北环西路支行),北京市,,,f464085aedd4915afbdc8543,建设银行
北京市大兴区亦庄泰河园四里二区(博兴七路东),大兴区,北京市,1,39.770269,116.510811,中国建设银行24小时自助银行(北京博兴七路支行),北京市,ef97ab3d664e5c58240bd07e,,ef97ab3d664e5c58240bd07e,建设银行
北京市大兴区郁花园三里临7-38号,大兴区,北京市,1,39.777552,116.338325,中国建设银行24小时自助银行(郁花园支行),北京市,05cfef98535c6fe6babd63aa,,05cfef98535c6fe6babd63aa,建设银行
北京市大兴区黄村观音寺住宅小区,大兴区,北京市,1,39.734413,116.356255,中国建设银行24小时自助银行(观音寺储蓄所),北京市,69f32a2b77ef4de4f11937fa,,69f32a2b77ef4de4f11937fa,建设银行
北京市大兴区兴华大街三段3号百联清城购物中心F1,大兴区,北京市,1,39.744106,116.338353,中国建设银行ATM(百联清城国际购物中心),北京市,d11fc4f2017cf1dc6cc02c42,,d11fc4f2017cf1dc6cc02c42,建设银行
康庄路26号华堂商场大兴店1层,大兴区,北京市,1,39.762281,116.342397,中国建设银行24小时自助银行(康庄支行),北京市,64404b17156da0ac4354d7e2,,64404b17156da0ac4354d7e2,建设银行
北京市大兴区贵园东里52号楼东侧,大兴区,北京市,1,39.801076,116.492742,中国建设银行24小时自助银行(北京天宝北街支行),北京市,74320720be8b9b584d5547ff,,74320720be8b9b584d5547ff,建设银行
北京市大兴区西红门镇宏旭路207～209号,大兴区,北京市,1,39.790882,116.338034,中国建设银行24小时自助银行(北京西红门支行),北京市,d33e48b616f9659b1811d5f3,,d33e48b616f9659b1811d5f3,建设银行
北京市大兴区黄村镇狼垡二村商业街芦花路30号亿发购物中心F1,大兴区,北京市,1,39.789724,116.297827,中国建设银行24小时自助银行服务(亿发购物广场),北京市,dedd456e0d756c370aa8d4b6,,6350b1daafb4788f2b06ce74,建设银行
北京市大兴区团河路48号院3号楼103/104,大兴区,北京市,1,39.742077,116.35922,中国建设银行24小时自助银行(北京大兴团河路支行),北京市,78adc5833671a03dc03644c4,,78adc5833671a03dc03644c4,建设银行
北京市大兴区兴丰北路2段78号院130,大兴区,北京市,1,39.754527,116.344556,中国建设银行24小时自助银行(滨河支行),北京市,ab861bbc767ff551734b87ee,,ab861bbc767ff551734b87ee,建设银行
北京市大兴区建行大兴支行,大兴区,北京市,1,39.733398,116.342971,中国建设银行24小时自助银行(北京大兴支行),北京市,bd0028e0be0290cb71455b35,,bd0028e0be0290cb71455b35,建设银行
大兴区旧宫镇旧宫路57号,大兴区,北京市,1,39.812333,116.457005,中国建设银行24小时自助银行(北京红星支行),北京市,637df60ac8e9967241afe69c,,637df60ac8e9967241afe69c,建设银行
康庄路29号,大兴区,北京市,1,39.763167,116.33039,中国建设银行24小时自助银行(新北区储蓄所),北京市,be54cde9ec3af05878f796e4,,be54cde9ec3af05878f796e4,建设银行
乐园路22号院32,大兴区,北京市,1,39.770365,116.319757,中国建设银行24小时自助银行服务(北京金星路支行),北京市,53924c0e434085d60b69d9e6,,53924c0e434085d60b69d9e6,建设银行
