address,area,city,detail,lat,lng,name,province,street_id,telephone,uid,机构名称
广东省深圳市龙岗区横岗街道六约振业城4号商铺首层,龙岗区,深圳市,1,22.640761,114.187612,中国银行(振业城支行),广东省,c85c49c903d5ed12d0ff2345,(0755)22336178,c85c49c903d5ed12d0ff2345,中国银行
深圳市龙岗区横岗街道红棉一路锦冠华城雅景苑二期104号,龙岗区,深圳市,1,22.652146,114.202005,中国银行(六约支行),广东省,3810c87924c73a8b9c09f7de,,3810c87924c73a8b9c09f7de,中国银行
深圳市龙岗区平湖镇守珍街109号,龙岗区,深圳市,1,22.700068,114.135985,中国银行(平湖支行),广东省,a79e13efb0f4dafbbb17e721,(0755)22336854,a79e13efb0f4dafbbb17e721,中国银行
华南大道1号华南城环球物流中心1层101-102号,龙岗区,深圳市,1,22.68219,114.130438,中国银行(华南城支行),广东省,6dda476bc646fa7a88db7304,,6dda476bc646fa7a88db7304,中国银行
深圳市龙岗区坪地街道湖田路49号,龙岗区,深圳市,1,22.776453,114.316877,中国银行(坪地支行),广东省,844a750e84bee7b9626858c5,(0755)22337760,844a750e84bee7b9626858c5,中国银行
深圳市龙岗区大鹏街道鹏新西路56号,龙岗区,深圳市,1,22.598954,114.482066,中国银行(大鹏支行),广东省,c21db9e54872418300ff2dda,(0755)22337776,c21db9e54872418300ff2dda,中国银行
深圳市龙岗区葵涌街道葵坪北路44号,龙岗区,深圳市,1,22.634977,114.426635,中国银行(葵涌支行),广东省,5c2dc21d202f03046fc02cda,(0755)22336372,5c2dc21d202f03046fc02cda,中国银行
广东省深圳市龙岗区爱龙路6,龙岗区,深圳市,1,22.733861,114.242012,中国银行24小时自助银行(爱龙路),广东省,f716b9a2f9d27f6016764391,,f716b9a2f9d27f6016764391,中国银行
农衣路21号附近,龙岗区,深圳市,1,22.652364,114.109663,中国银行24小时自助银行服务,广东省,e3bc1d947bcd3a185b109344,,e3bc1d947bcd3a185b109344,中国银行
深圳市龙岗区茂盛路盛大百货4楼,龙岗区,深圳市,1,22.656722,114.209999,中银信业,广东省,,,b8f3393cacae3e4c32870af3,中国银行
广东省深圳市龙岗区环城东路高时石材集团(睿达科技园东南),龙岗区,深圳市,1,22.627498,114.086492,中国银行24小时自助银行服务(伟安路),广东省,78b075e3417dc61d00ff2dc1,,78b075e3417dc61d00ff2dc1,中国银行
广东省深圳市龙岗区学园路1号,龙岗区,深圳市,1,22.752988,114.256034,中国银行24小时自助银行,广东省,2df5318090fe1d530869d9dd,,2df5318090fe1d530869d9dd,中国银行
广东省深圳市龙岗区宝龙街道爱南路方兴科技园,龙岗区,深圳市,1,22.710108,114.261171,中国银行24小时自助银行(宝南路),广东省,8b7592c499d0e5062811d142,,8b7592c499d0e5062811d142,中国银行
广东省深圳市龙岗区深圳信息职业技术学院东门中国联通旁,龙岗区,深圳市,1,22.694621,114.226304,中国银行24小时自助银行(龙飞大道),广东省,d1ebf0a4338cd58fa11de9b4,,d1ebf0a4338cd58fa11de9b4,中国银行
深圳市龙岗区龙翔大道9009号,龙岗区,深圳市,1,22.731535,114.2577,中银富登村镇银行,广东省,ef4a8e5e872206c2b75f1e1b,(0755)89390000,ef4a8e5e872206c2b75f1e1b,中国银行
力嘉路102号,龙岗区,深圳市,1,22.647286,114.217288,中国银行24小时自助银行(力嘉路),广东省,161a0ed29918e02e5dd4fe92,,161a0ed29918e02e5dd4fe92,中国银行
埔厦路57-69号,龙岗区,深圳市,1,22.648469,114.191024,中国银行24小时自助银行(埔厦路),广东省,31f9101b9c2355c427e0a0a4,,31f9101b9c2355c427e0a0a4,中国银行
深圳市龙岗区良白路33,龙岗区,深圳市,1,22.655688,114.155798,中国银行24小时自助银行(东深路),广东省,4ea3f2f1103ccbaaaecb66d9,,4ea3f2f1103ccbaaaecb66d9,中国银行
深圳市龙岗区新厦大道25号,龙岗区,深圳市,1,22.70408,114.130894,中国银行24小时自助银行服务(益民路),广东省,35961f295b16a5fb3a04b128,,35961f295b16a5fb3a04b128,中国银行
广东省深圳市龙岗区深惠路1057附近,龙岗区,深圳市,1,22.733824,114.281025,中国银行24小时自助银行,广东省,,,af9f214170debfabc2364403,中国银行
广东省深圳市龙岗区东方半岛社区中怡路盈翠家园北50米,龙岗区,深圳市,1,22.618864,114.144807,中国银行24小时自助银行,广东省,a01a6facf3be01354e2fdf57,,857b7d1d85a4b88b601c67be,中国银行
康明路与康贝路交叉口东南50米,龙岗区,深圳市,1,22.778266,114.327637,中国银行24小时自助银行,广东省,047b84384088ae768936ee88,,047b84384088ae768936ee88,中国银行
深圳市龙岗区清林中路77,龙岗区,深圳市,1,22.725281,114.237656,中国银行24小时自助银行(龙城支行),广东省,a3e8341c68a2a3eb4afd3f63,,a3e8341c68a2a3eb4afd3f63,中国银行
广东省深圳市龙岗区布吉新区维达力实业(深圳)公司平湖分公司,龙岗区,深圳市,1,22.682869,114.154975,中国银行24小时自助银行服务(富民二路),广东省,621e3490e51b8c0e95ca0705,,621e3490e51b8c0e95ca0705,中国银行
广东省深圳市龙岗区深坑路37号2楼北90米,龙岗区,深圳市,1,22.640772,114.18767,中国银行24小时自助银行,广东省,bcd37f4d794f3eae41d63e4a,,bcd37f4d794f3eae41d63e4a,中国银行
广东省深圳市龙岗区上李朗商业街18-2,龙岗区,深圳市,1,22.659228,114.126142,中国银行24小时自助银行(上李朗街),广东省,0c31e547241c1a551fe999eb,,0c31e547241c1a551fe999eb,中国银行
广东省深圳市龙岗区园山街道惠盐中路西坑活动中心附近,龙岗区,深圳市,1,22.625399,114.229225,中国银行24小时自助银行,广东省,,,abafb219e0c6e2bdb42655bb,中国银行
广东省深圳市龙岗区龙腾路唯歌电子深圳有限公司南门,龙岗区,深圳市,1,22.789848,114.302127,中国银行24小时自助银行(龙腾路),广东省,fc563590a1227b5b52e5c5c1,,fc563590a1227b5b52e5c5c1,中国银行
同德路148附近人人购物广场同乐店1层,龙岗区,深圳市,1,22.719657,114.321542,中国银行24小时自助银行(同德路),广东省,59f9e93ff9fcaad1f6c59c0e,,59f9e93ff9fcaad1f6c59c0e,中国银行
广东省深圳市龙岗区力嘉路102号,龙岗区,深圳市,1,22.646195,114.211956,中国银行24小时自助银行(力嘉路),广东省,2bce5f2b74ca795016c90573,,2bce5f2b74ca795016c90573,中国银行
深圳市龙岗区可园北10-151号,龙岗区,深圳市,1,22.607694,114.14235,中国银行24小时自助银行(兴龙路),广东省,85eba3b039918f6217948e0e,,101bc61b8a3d5ddec52ba1a4,中国银行
龙岗大道6006号汇峰轩大厦一楼,龙岗区,深圳市,1,22.72983,114.276828,中国银行24小时自助银行(龙兴支行),广东省,4cf8d24e2c3cd3e49cf779c9,,4cf8d24e2c3cd3e49cf779c9,中国银行
深圳市龙岗区湛宝路22,龙岗区,深圳市,1,22.65212,114.201977,中国银行24小时自助银行(六约支行),广东省,89fd4ea3a2368c47e5e965d9,,89fd4ea3a2368c47e5e965d9,中国银行
坂雪岗大道布吉万科城一期C区4号楼113-115,龙岗区,深圳市,1,22.655528,114.074078,中国银行24小时自助银行(万科城支行),广东省,9b3303344b90d397ee74f8cf,,9b3303344b90d397ee74f8cf,中国银行
深圳市龙岗区鹏新西路56,龙岗区,深圳市,1,22.598948,114.482093,中国银行24小时自助银行(大鹏支行),广东省,3c0ea7c5dc2ac39cfbf0cbda,,3c0ea7c5dc2ac39cfbf0cbda,中国银行
深圳市龙岗区德政路18号,龙岗区,深圳市,1,22.72962,114.253921,中国银行24小时自助银行(龙岗支行),广东省,908298236cd1296f01294f09,,908298236cd1296f01294f09,中国银行
山子下路94号,龙岗区,深圳市,1,22.651896,114.246371,中国银行24小时自助银行(横岗大康),广东省,,,8f595e6b20b59eb52afc4821,中国银行
广东省深圳市龙岗区金泉四路1-1号(东昇特价百货东),龙岗区,深圳市,1,22.6383,114.20549,中国银行24小时自助银行(金泉四路),广东省,2cc3c8e885cf46a84d2fdfe3,,2cc3c8e885cf46a84d2fdfe3,中国银行
广东省深圳市龙岗区七彩人生家具特卖场(七彩人生家具公司北),龙岗区,深圳市,1,22.764019,114.302515,中国银行24小时自助银行(福梓园西),广东省,0738f1fb74d5cc994f554787,,0738f1fb74d5cc994f554787,中国银行
福田路49-2,龙岗区,深圳市,1,22.776212,114.316829,中国银行24小时自助银行(坪地支行),广东省,d219bb1d663f538bf50e77c5,,d219bb1d663f538bf50e77c5,中国银行
深圳市龙岗区坪葵路44,龙岗区,深圳市,1,22.635015,114.426696,中国银行24小时自助银行(葵涌支行),广东省,a7c56ee0a1ead5b3a3acc4da,,a7c56ee0a1ead5b3a3acc4da,中国银行
广东省深圳市龙岗区莲塘二路25号,龙岗区,深圳市,1,22.690888,114.235607,中国银行24小时自助银行(莲塘尾二路),广东省,430360d49f7832b3eedfcab8,,430360d49f7832b3eedfcab8,中国银行
广东省深圳市龙岗区隔圳东路20号,龙岗区,深圳市,1,22.690963,114.151715,中国银行24小时自助银行服务(高原路),广东省,9021b6fb3ea654fee9f8531b,,9021b6fb3ea654fee9f8531b,中国银行
华南大道1号华南城环球物流中心1层101-102号附近,龙岗区,深圳市,1,22.68219,114.130484,中国银行24小时自助银行(华南城支行),广东省,80b1ca6bf2e8480588f15da9,,80b1ca6bf2e8480588f15da9,中国银行
广东省深圳市龙岗区平湖大街273-1号,龙岗区,深圳市,1,22.700005,114.136176,中国银行24小时自助银行(平湖支行),广东省,f1f5cac5a5bda69836b06cd5,,f1f5cac5a5bda69836b06cd5,中国银行
高科大道6号附近,龙岗区,深圳市,1,22.697424,114.310188,中国银行24小时自助银行(高科大道),广东省,534d084bb4dffc0f970319e7,,534d084bb4dffc0f970319e7,中国银行
广东省深圳市龙岗区中心城龙福路与和福路交汇处家和盛世花园一期文化中心,龙岗区,深圳市,1,22.72824,114.239089,中国银行24小时自助银行(龙城支行),广东省,c2bbdc7a0be1e1ed8e7727b4,,c2bbdc7a0be1e1ed8e7727b4,中国银行
清林中路77号,龙岗区,深圳市,1,22.727876,114.223802,中国银行24小时自助银行(黄阁路支行),广东省,a54165e91a2d157830169b38,,a54165e91a2d157830169b38,中国银行
布吉路108号,龙岗区,深圳市,1,22.607551,114.124244,中国银行24小时自助银行(布吉支行),广东省,850815e1599638e543e192d7,,850815e1599638e543e192d7,中国银行
深圳市龙岗区吉华路坂田大厦,龙岗区,深圳市,1,22.641883,114.075119,中国银行24小时自助银行(坂田支行),广东省,3c0ea7c5dc21c39cfbf0cb23,,3c0ea7c5dc21c39cfbf0cb23,中国银行
深圳市龙岗区华南大道1号华盛奥特莱斯购物中心F1,龙岗区,深圳市,1,22.684329,114.130062,中国银行24小时自助银行(华盛奥特莱斯购物中心),广东省,,,d728e7a98794e759eedfcade,中国银行
布龙路26号附近,龙岗区,深圳市,1,22.62965,114.115629,中国银行24小时自助银行(中海怡翠社区健康服务中心西北),广东省,87e5ad8eedae05e4babd638e,,d34dd2e3dee219049cec2bf3,中国银行
广东省深圳市龙岗区龙岗中心城晨光路深圳龙城医院,龙岗区,深圳市,1,22.709075,114.237215,中国银行24小时自助银行(公园大地支行),广东省,d872b1fa273771f2ab175ab2,,d872b1fa273771f2ab175ab2,中国银行
深圳市龙岗区布吉锦龙路89号万科红生活广场F1,龙岗区,深圳市,1,22.604503,114.133833,中国银行24小时自助银行(万科红生活广场),广东省,703558374f6b0fc0b817e712,,703558374f6b0fc0b817e712,中国银行
广东省深圳市龙岗区松柏路129号,龙岗区,深圳市,1,22.65389,114.217836,中国银行24小时自助银行服务(横岗支行),广东省,606289fd1f64214da20464d9,,606289fd1f64214da20464d9,中国银行
广东省深圳市龙岗区坂田雪象社区肖邦路华为小区,龙岗区,深圳市,1,22.653418,114.071184,中国银行24小时自助银行(居里夫人大道),广东省,caf88eaaf1d4159d96f08c2d,,caf88eaaf1d4159d96f08c2d,中国银行
