address,area,city,detail,lat,lng,name,province,street_id,telephone,uid,机构名称
深圳市南山区侨城西街50-2号,南山区,深圳市,1,22.543301,113.989514,中国工商银行(侨城西街支行),广东省,c7eca12ba12dbc4ae115f973,,c7eca12ba12dbc4ae115f973,工商银行
深圳市南山区工业三路2号,南山区,深圳市,1,22.491841,113.923477,中国工商银行(深圳工业区支行),广东省,850815e18e844d9843e192c4,(0755)26821134,850815e18e844d9843e192c4,工商银行
创业路3012海王大厦1层,南山区,深圳市,1,22.521439,113.932987,中国工商银行(海王支行),广东省,19b606798d27070846e274f5,(0755)26403202,19b606798d27070846e274f5,工商银行
深圳市南山区前海路星海名城33号铺,南山区,深圳市,1,22.542546,113.921058,中国工商银行(星海名城支行),广东省,cb4fd146e6e52a419d9d6877,"(0755)26495931,(0755)26495932",cb4fd146e6e52a419d9d6877,工商银行
深圳市南山区中心路2233号宝能allcity购物中心F2层,南山区,深圳市,1,22.505121,113.946346,中国工商银行(深圳太古城支行),广东省,3a7e642dc27aa3dda20464ae,(0755)88270630,3a7e642dc27aa3dda20464ae,工商银行
广东省深圳市南山区兰月三街,南山区,深圳市,1,22.514401,113.949028,中国工商银行(阿里巴巴大厦),广东省,,,e35ef742f0a4d368774ff198,工商银行
广东省深圳市南山区桃园路56号,南山区,深圳市,1,22.538542,113.929398,中国工商银行(南山桃园支行),广东省,f4128e7b0b9f97224c3a59d7,,f4128e7b0b9f97224c3a59d7,工商银行
深圳市南山区高新南四道30高新区综合服务楼2层,南山区,深圳市,1,22.542631,113.951437,中国工商银行(深圳高新园南区支行营业部),广东省,80cf456f9e518eb3e8e58297,"(0755)26548554,(0755)26551584,(0755)26551634",80cf456f9e518eb3e8e58297,工商银行
深圳市南山区前海路泛海城市广场1栋128号,南山区,深圳市,1,22.499847,113.899049,中国工商银行(深圳月亮湾支行),广东省,9080b98b7dbc13a0a1d2308a,"(0755)26851241,(0755)26801234",9080b98b7dbc13a0a1d2308a,工商银行
广东省深圳市南山区怡海大道前海企业公馆10栋,南山区,深圳市,1,22.521919,113.908231,中国工商银行(前海分行营业部),广东省,9f563349937d6f35c8c3db79,(0755)22674593,9f563349937d6f35c8c3db79,工商银行
光华街6之22号-2,南山区,深圳市,1,22.540297,113.995847,中国工商银行(深圳华侨城支行),广东省,606289fd1fce214da2046477,(0755)26600054,606289fd1fce214da2046477,工商银行
深圳市南山区白石路东8号欢乐海岸购物中心1层,南山区,深圳市,1,22.531334,113.993838,中国工商银行(深圳欢乐海岸支行),广东省,522452ea8ff90d94ad04579b,,522452ea8ff90d94ad04579b,工商银行
深圳市南山区蛇口南水村招商路173号,南山区,深圳市,1,22.495804,113.929394,中国工商银行(深圳蛇口支行营业部),广东省,2ad32cc3bdced3f19c95deb5,"(0755)26801127,(0755)26679777,(0755)26813354",2ad32cc3bdced3f19c95deb5,工商银行
广东省深圳市南山区高新中一道2号,南山区,深圳市,1,22.554934,113.950882,中国工商银行24小时自助银行(高新中一道),广东省,b5c83a0b17e9f35016c9052a,,b5c83a0b17e9f35016c9052a,工商银行
沙河街32号深圳沙河医院内,南山区,深圳市,1,22.547528,113.975644,中国工商银行ATM,广东省,64748f67094769af306212de,,64748f67094769af306212de,工商银行
深南大道9988号大族科技中心一、二楼东南角,南山区,深圳市,1,22.54577,113.942029,中国工商银行24小时自助银行(深圳分行高新园中区支行深南大道9988号大族科技中心),广东省,8db15c9df3e224cc0accddbc,,8db15c9df3e224cc0accddbc,工商银行
学府路191号,南山区,深圳市,1,22.533935,113.920329,中国工商银行24小时自助银行服务,广东省,49745c3a72b95f4e63180901,,9c20d9be53db28c0b64f54bd,工商银行
麒麟山疗养院6号楼,南山区,深圳市,1,22.616083,113.980789,icbc工商银行自助银行,广东省,,,6c25a954e640d32409b93a40,工商银行
深圳市南山区侨城西街1号欢乐谷魔幻城堡内,南山区,深圳市,1,22.545075,113.988042,中国工商银行24小时自助银行,广东省,3e191d697e83aab25c17c350,,3e191d697e83aab25c17c350,工商银行
广东省深圳市南山区沙河西路鼎新大厦,南山区,深圳市,1,22.58701,113.959645,中国工商银行24小时自助银行(深圳分行西丽支行沙河西路),广东省,0f2bd27b1aabdf6f3be4a6ae,,0f2bd27b1aabdf6f3be4a6ae,工商银行
深圳市南山区文心五路46号,南山区,深圳市,1,22.524023,113.943964,中国工商银行24小时自助银行服务(深圳海岸城支行),广东省,e2c09e3b19553149bfa82247,,e2c09e3b19553149bfa82247,工商银行
太子路22-2,南山区,深圳市,1,22.490572,113.921532,中国工商银行24小时自助银行(太子路),广东省,376079220e7a0eec38e4a64a,,888ae175a3015259b5147ff4,工商银行
前海路3101-22,南山区,深圳市,1,22.523655,113.918271,中国工商银行24小时自助银行(前海路),广东省,cd75ca7dd92e933f5d17c3df,,cd75ca7dd92e933f5d17c3df,工商银行
玉泉路麒麟花园B区6号楼A座一楼,南山区,深圳市,1,22.551689,113.934742,中国工商银行24小时自助银行(深圳麒麟支行),广东省,fdfae44ee42eb022e6e965f3,,fdfae44ee42eb022e6e965f3,工商银行
深圳湾科技生态园6栋01层36-41号,南山区,深圳市,1,22.535487,113.95963,中国工商银行24小时自助银行服务(生态园支行网点),广东省,,,02c11ad299b090b02dfaa736,工商银行
广东省深圳市南山区万科前海企业公馆10栋,南山区,深圳市,1,22.521924,113.908291,中国工商银行24小时自助银行(前海分行营业部),广东省,ce7885bc8c622c8217c8f640,,ce7885bc8c622c8217c8f640,工商银行
南山区工业三路2号,南山区,深圳市,1,22.491649,113.923518,中国工商银行24小时自助银行(深圳工业区支行),广东省,cf50d6fefeec75b23f9a5e91,,cf50d6fefeec75b23f9a5e91,工商银行
广东省深圳市南山区宝安中心区丽康路百旺信高科技工业园,南山区,深圳市,1,22.634425,113.945732,中国工商银行24小时自助银行(沙河西路),广东省,,,42ec047cfe47da3b2b3a9f2e,工商银行
深圳市南山区侨城东街51号,南山区,深圳市,1,22.543412,113.9896,中国工商银行24小时自助银行(华侨城支行),广东省,5ce2637d2667c651ae31e577,,5ce2637d2667c651ae31e577,工商银行
深圳市南山区白石路东8号欢乐海岸购物中心F1层,南山区,深圳市,1,22.531329,113.993908,中国工商银行24小时自助银行服务(欢乐海岸购物中心),广东省,d39c9996f54c3d68b1077d98,,d39c9996f54c3d68b1077d98,工商银行
前海路泛海城市广场1层128号,南山区,深圳市,1,22.499905,113.899093,中国工商银行24小时自助银行(深圳月亮湾支行),广东省,,,3edfe82875f6250ef50e7715,工商银行
深圳市南山区前海路3101-21号,南山区,深圳市,1,22.542546,113.921058,中国工商银行24小时自助银行(星海名城支行),广东省,03d0fa145fe6f5c029fc4842,,03d0fa145fe6f5c029fc4842,工商银行
南山区蛇口工业八路270号中农大厦一楼天虹微喔便利店内,南山区,深圳市,1,22.507252,113.9257,中国工商银行离行式自助银行(深圳分行华强支行南山区工业八路天虹便利店),广东省,99e0759d0f6127e9eddfca07,,99e0759d0f6127e9eddfca07,工商银行
南山区蛇口孖州岛,南山区,深圳市,1,22.505986,113.852609,中国工商银行离行式自助银行(深圳分行蛇口支行蛇口孖州岛),广东省,,,740928992ad426593f9a5e9b,工商银行
华侨城光华街22栋首层,南山区,深圳市,1,22.540405,113.99575,中国工商银行24小时自助银行(深圳分行华侨城支行华侨城光华街),广东省,2dbab89753fbee278c772750,,2dbab89753fbee278c772750,工商银行
深圳市南山区科技园北区朗山路东江环保大楼首层东侧,南山区,深圳市,1,22.561379,113.956651,中国工商银行24小时自助银行(深圳分行高新园北区支行科技园北区朗山路),广东省,087a34d752bce90328201a8a,,087a34d752bce90328201a8a,工商银行
深圳市南山区高新南四道30高新区综合服务楼2层,南山区,深圳市,1,22.542667,113.951134,中国工商银行24小时自助银行服务(深圳分行高新园南区支行高新技术园区综合服务楼),广东省,eacdcf723d1e9d9d246e98b0,,eacdcf723d1e9d9d246e98b0,工商银行
高新区南区高新一道中科研发园三号楼塔楼首层,南山区,深圳市,1,22.543397,113.959093,中国工商银行24小时自助银行服务(深圳高新园支行),广东省,a98a4ebb7208a1e22ce67b64,,a98a4ebb7208a1e22ce67b64,工商银行
深圳市南山区深圳市软件产业基地第4栋裙楼01层21、22、23、42、43号,南山区,深圳市,1,22.528703,113.944746,中国工商银行24小时自助银行服务(深圳市分行软件园支行软件产业基地),广东省,861af03284863e2bf603b8ff,,edd3d0c791932adb38e4a667,工商银行
深圳市南山区海王大厦一楼,南山区,深圳市,1,22.521431,113.932979,中国工商银行24小时自助银行服务(深圳分行海王支行南海大道),广东省,758fc0a8756726e321f017bc,,758fc0a8756726e321f017bc,工商银行
后海路南粤明珠海洋之心大厦一楼,南山区,深圳市,1,22.520203,113.939814,中国工商银行24小时自助银行服务(深圳分行西海岸支行后海路南粤明珠海洋之心大厦),广东省,32bbb840d2e5ea1576e5b640,,32bbb840d2e5ea1576e5b640,工商银行
南山区桃园路60号华为综合楼一楼,南山区,深圳市,1,22.538524,113.929136,中国工商银行24小时自助银行(深圳分行南山支行桃园路60号),广东省,21e7b89cff47001e2902e135,,21e7b89cff47001e2902e135,工商银行
南山大道光彩新世纪花园一楼,南山区,深圳市,1,22.529019,113.931157,中国工商银行24小时自助银行服务(深圳南新支行),广东省,2cc3c8e8305eb3d64d2fdf77,,2cc3c8e8305eb3d64d2fdf77,工商银行
中心路与工业八路交汇处宝能太古城花园购物中心南区一层SL111、二层SL210,南山区,深圳市,1,22.504992,113.946456,中国工商银行24小时自助银行服务(深圳分行太古城支行中心路与工业八路交汇处),广东省,ded607abda61ff430ab93af4,,ded607abda61ff430ab93af4,工商银行
南海大道2088-15,南山区,深圳市,1,22.513097,113.931764,中国工商银行24小时自助银行服务(深圳南油支行),广东省,6b5e18c10e11ecbcf7b91632,,6b5e18c10e11ecbcf7b91632,工商银行
南新路32号,南山区,深圳市,1,22.536702,113.925659,中国工商银行24小时自助银行(深圳分行南山支行南新路32号),广东省,23f157b3a47f607c59bbbc9e,,23f157b3a47f607c59bbbc9e,工商银行
广东省深圳市南山区南海大道荟芳园A栋一层,南山区,深圳市,1,22.532625,113.935126,中国工商银行24小时自助银行服务(学府路),广东省,82a08406925f847558bbbc92,,82a08406925f847558bbbc92,工商银行
南山区招商街道望海路蛇口希尔顿南海酒店二楼,南山区,深圳市,1,22.48548,113.922282,中国工商银行24小时自助银行(深圳分行工业区支行招商街道望海路),广东省,da354d1cb78d197571455bff,,da354d1cb78d197571455bff,工商银行
蛇口海尚国际,南山区,深圳市,1,22.491774,113.930582,中国工商银行24小时自助银行服务(深圳分行蛇口支行蛇口海尚国际),广东省,,,022051061eea8276d92f2805,工商银行
蛇口工业区招商路173号,南山区,深圳市,1,22.495769,113.929175,中国工商银行24小时自助银行服务(深圳分行蛇口支行蛇口工业区招商路),广东省,0ae21028c49f026a17948ee3,,0ae21028c49f026a17948ee3,工商银行
南山区赤湾五路4号,南山区,深圳市,1,22.484961,113.897391,中国工商银行24小时自助银行(深圳赤湾支行),广东省,39d43f82668cdb86a8059d46,,39d43f82668cdb86a8059d46,工商银行
