address,area,city,detail,lat,lng,name,province,street_id,telephone,uid,机构名称
法政路60-2号,越秀区,广州市,1,23.138831,113.27835,中国建设银行(广州小北路支行),广东省,8d96925cefb61a45c1f1cf2b,(020)83516673,8d96925cefb61a45c1f1cf2b,建设银行
广州市越秀区沿江东路406号裙楼首层第壹(1)单元,越秀区,广州市,1,23.120703,113.288169,中国建设银行(广州港湾广场支行),广东省,50f7d1467f5fa8c772210b25,(020)83050402,50f7d1467f5fa8c772210b25,建设银行
广东省广州市越秀区文德北路68号,越秀区,广州市,1,23.130237,113.278229,中国建设银行(东方文德广场支行),广东省,923ffd00e5e787b7d92f282b,(020)83321446,923ffd00e5e787b7d92f282b,建设银行
广东省广州市越秀区应元路76号富宏花园旁边,越秀区,广州市,1,23.141296,113.275987,中国建设银行(广州应元路支行),广东省,dbf4d6ee3a9d422a6fa3cc2b,(020)83547025,dbf4d6ee3a9d422a6fa3cc2b,建设银行
水荫路2号华信大厦首层,越秀区,广州市,1,23.141075,113.315803,中国建设银行(广州环市东支行),广东省,b7021bf8fd9c3bfaf4e73b2b,(020)37602565,b7021bf8fd9c3bfaf4e73b2b,建设银行
广州市大沙头三马路36号A141房,越秀区,广州市,1,23.122892,113.292376,中国建设银行(广州大沙头三马路支行),广东省,e96b4420780dca5882288a55,(020)83853786,e96b4420780dca5882288a55,建设银行
广州市越秀区医灵直街2号,越秀区,广州市,1,23.131832,113.280669,中国建设银行(广州社区金融服务站),广东省,401c8a7d5d5e6db776e5b602,,4bc6415e6ff54896b320a88b,建设银行
广州市越秀区东风中路509号,越秀区,广州市,1,23.137629,113.282263,中国建设银行(广东省分行信用卡中心),广东省,1a49080f0ed799ef8c1a890d,,1a49080f0ed799ef8c1a890d,建设银行
广州市越秀区东风中路515号东照大厦33层3301-3311、34层3401-3411,越秀区,广州市,1,23.13795,113.282897,中国建设银行广州电子银行研发中心,广东省,,,9c4ba823dbf53b5cbca8228a,建设银行
越秀区沿江东路410号,越秀区,广州市,1,23.120474,113.288435,中国建设银行24小时自助银行(广州港湾广场支行),广东省,0abd8a8924ede244873304c7,,0abd8a8924ede244873304c7,建设银行
流花路120号,越秀区,广州市,1,23.1456,113.264106,中国建设银行ATM,广东省,3a86d907ee8c375326e0a0d4,,3a86d907ee8c375326e0a0d4,建设银行
广州市越秀区建设六马路33号宜安广场F1,越秀区,广州市,1,23.140567,113.291305,中国建设银行24小时自助银行(宜安广场),广东省,2462995bf2a4da442202201e,,2462995bf2a4da442202201e,建设银行
广东省广州市越秀公园地铁站D1出口,越秀区,广州市,1,23.1462,113.266744,越秀公园地铁站建设银行ATM,广东省,47f04b5969f59df5bd484242,,47f04b5969f59df5bd484242,建设银行
富力东山新天地F区商业街1层,越秀区,广州市,1,23.132257,113.319223,中国建设银行24小时自助银行,广东省,,,3abca62498cefbdba8f0cd6f,建设银行
广东省广州市越秀区先烈中路85号5号铺附近,越秀区,广州市,1,23.148146,113.306816,中国建设银行24小时自助银行,广东省,,,0a0f3d9388b372f01df74d6e,建设银行
梓元岗路17号三亿皮具城地下1层,越秀区,广州市,1,23.156312,113.266581,中国建设银行24小时自助银行(梓元岗路支行),广东省,f0dc3bd34849df139c95debc,,f0dc3bd34849df139c95debc,建设银行
广州市越秀区诗书路3号,越秀区,广州市,1,23.12289,113.260775,中国建设银行24小时自助银行服务(广州诗书路支行),广东省,8f33d6531118154882288a8a,,8f33d6531118154882288a8a,建设银行
广东省广州市越秀区泰康路111泰富中心13层A-F,越秀区,广州市,1,23.122904,113.273982,广东省建行造价中心(越秀分部),广东省,eacbd73a6473f49ad0ff231a,,eacbd73a6473f49ad0ff231a,建设银行
广州市越秀区淘金路36-38号帝景大厦,越秀区,广州市,1,23.144094,113.294463,中国建设银行24小时自助银行(广州帝景大厦支行),广东省,efb487d624a36175c61b75f5,,efb487d624a36175c61b75f5,建设银行
大南路153号,越秀区,广州市,1,23.12618,113.27354,中国建设银行24小时自助银行(大南路),广东省,410811453d9a2029d92f2839,,410811453d9a2029d92f2839,建设银行
广东省广州市越秀区达道路80号附近,越秀区,广州市,1,23.130931,113.308673,中国建设银行24小时自助银行(广州铁路支行),广东省,,,ab31b16a35e6e94c364aae39,建设银行
东风东路733号附近,越秀区,广州市,1,23.138172,113.307389,中国建设银行24小时自助银行(东风东路),广东省,c0ad4e19a49bf23660180974,,c0ad4e19a49bf23660180974,建设银行
越秀区环市东路水荫路2号恒鑫大厦1层,越秀区,广州市,1,23.140871,113.315983,中国建设银行24小时自助银行(广州环市东路支行),广东省,ef790162a2ef0be66fc02c60,,ef790162a2ef0be66fc02c60,建设银行
东风东路723号高教大厦,越秀区,广州市,1,23.137672,113.305565,中国建设银行24小时自助银行(广州高教大厦支行),广东省,827768f8176b4ffeede4a540,,827768f8176b4ffeede4a540,建设银行
盘福路55号首层部分及阁楼、59号201房,越秀区,广州市,1,23.141256,113.266253,中国建设银行24小时自助银行(盘福路支行),广东省,b95d0f498422ba1ceee4a5d0,,b95d0f498422ba1ceee4a5d0,建设银行
广东省广州市越秀区长堤大马路318,越秀区,广州市,1,23.117055,113.264972,中国建设银行24小时自助银行(长堤支行),广东省,8f6d729a567b5cad86420e5e,,8f6d729a567b5cad86420e5e,建设银行
豪贤路184,越秀区,广州市,1,23.136268,113.278542,中国建设银行24小时自助银行(广州仓边路支行),广东省,9a77b0e9ef4dc863d92f28f0,,9a77b0e9ef4dc863d92f28f0,建设银行
大德路198号,越秀区,广州市,1,23.123743,113.265322,中国建设银行24小时自助银行(大德路支行),广东省,d0905b67a17043976fa3cc1e,,d0905b67a17043976fa3cc1e,建设银行
广东省广州市越秀区文德南路45号,越秀区,广州市,1,23.122753,113.278991,中国建设银行24小时自助银行(广州文德南支行),广东省,a29c2c1df35535e0e31103e0,,a29c2c1df35535e0e31103e0,建设银行
广东省广州市越秀区海珠南路163,越秀区,广州市,1,23.120574,113.262949,中国建设银行24小时自助银行服务(人民南路),广东省,d47feee88a565dff30621294,,d47feee88a565dff30621294,建设银行
广东省广州市中山五路186号,越秀区,广州市,1,23.13182,113.269051,中国建设银行24小时自助银行(广州中山六路支行),广东省,70bec49aec74dcb6db1318ca,,70bec49aec74dcb6db1318ca,建设银行
广州市越秀区白云路38号,越秀区,广州市,1,23.125433,113.290752,中国建设银行24小时自助银行(白云路支行),广东省,42e42e9b307e2334c8213d9f,,42e42e9b307e2334c8213d9f,建设银行
大南路153号,越秀区,广州市,1,23.126756,113.275354,中国建设银行24小时自助银行(越秀区物价局东),广东省,,,bf1b92a1ca0c57004054d78f,建设银行
东风东路769号,越秀区,广州市,1,23.137601,113.318141,中国建设银行24小时自助银行(广州东宝大厦支行),广东省,e56bf5e3d813a53a0782c222,,e56bf5e3d813a53a0782c222,建设银行
东风东路650-652号,越秀区,广州市,1,23.136873,113.29848,中国建设银行24小时自助银行(广州执信路支行),广东省,,,7735acaea037fdd3343a710a,建设银行
法政路60-2,越秀区,广州市,1,23.138804,113.278328,中国建设银行24小时自助银行(广州小北路支行),广东省,9627e8c3905000b2157643b1,,9627e8c3905000b2157643b1,建设银行
东风西路140号东方金融大厦首层,越秀区,广州市,1,23.13912,113.25573,中国建设银行24小时自助银行服务(广州康王路支行),广东省,62d0cdc0fcfdde26a1046478,,62d0cdc0fcfdde26a1046478,建设银行
广州市越秀区应元路76-82号富宏花园首层东边铺位,越秀区,广州市,1,23.141181,113.276155,中国建设银行24小时自助银行(应元路支行),广东省,b19bd2b57016d3438936ee32,,b19bd2b57016d3438936ee32,建设银行
环市东路336号首层,越秀区,广州市,1,23.143957,113.288956,中国建设银行24小时自助银行服务(广州市东环支行),广东省,1ab103153a86a21c7069d3c0,,1ab103153a86a21c7069d3c0,建设银行
东风西路191号首层,越秀区,广州市,1,23.139146,113.260995,中国建设银行24小时自助银行(广州西城支行),广东省,5927aa8ca41646d6e6e96542,,5927aa8ca41646d6e6e96542,建设银行
广东省广州市越秀区起义路175号,越秀区,广州市,1,23.127038,113.270461,中国建设银行24小时自助银行(广西惠福西路支行),广东省,7a23b61309276026adb22ae6,,7a23b61309276026adb22ae6,建设银行
广东省广州市越秀区广卫路15号,越秀区,广州市,1,23.133463,113.273364,中国建设银行24小时自助银行(广州地铁支行),广东省,9ee4d93d79c3ab12e507388a,,9ee4d93d79c3ab12e507388a,建设银行
广东省广州市越秀区德政中路301,越秀区,广州市,1,23.131722,113.281751,中国建设银行24小时自助银行服务(广州德政路支行),广东省,0f2db936cca54937d23ce3b0,,0f2db936cca54937d23ce3b0,建设银行
"广州市越秀区东泰路28号101,201",越秀区,广州市,1,23.129837,113.315635,中国建设银行24小时自助银行服务(广州东泰路支行),广东省,71a1bacac2a056d7d03ce39f,,71a1bacac2a056d7d03ce39f,建设银行
广州市越秀区大沙头三马路36号,越秀区,广州市,1,23.123101,113.292458,中国建设银行24小时自助银行服务(广州大沙头三马路支行),广东省,47d5ecb475259d88a21de970,,47d5ecb475259d88a21de970,建设银行
广州市越秀区先烈中路63号新大新百货F1,越秀区,广州市,1,23.14292,113.300874,中国建设银行24小时自助银行(东山广场),广东省,e2aa29a612f9ba2b85420e27,,e2aa29a612f9ba2b85420e27,建设银行
广州市越秀区五羊新城寺右新马路81号美景大厦首层,越秀区,广州市,1,23.126023,113.317637,中国建设银行24小时自助银行(广州五羊新城支行),广东省,,,2bf1b39b15fadc96c8213dd0,建设银行
广州市越秀区执信南路10号,越秀区,广州市,1,23.131658,113.299868,中国建设银行24小时自助银行(广州执信南支行),广东省,60e1f8397a66b475213bf2a6,,60e1f8397a66b475213bf2a6,建设银行
东风中路509号省建银大厦1层,越秀区,广州市,1,23.137665,113.282249,中国建设银行24小时自助银行(广东省分行),广东省,d435bf0a2620202743e192fa,,e3ef8ae6163add9a343a714a,建设银行
广州市越秀区人民北路829-831号越富创兴广场1层,越秀区,广州市,1,23.135217,113.260929,中国建设银行24小时自助银行服务(越富广场店),广东省,59321394f5eff2622806ce67,,59321394f5eff2622806ce67,建设银行
东风中路268号广州交易广场首层103铺,越秀区,广州市,1,23.137297,113.268663,中国建设银行24小时自助银行(广州交易广场支行),广东省,112c6d621266bfe47dc87668,,112c6d621266bfe47dc87668,建设银行
广州市越秀区麓景路5号,越秀区,广州市,1,23.147675,113.283997,中国建设银行24小时自助银行(广州登峰支行),广东省,3a97869a7ac3d9730482c232,,3a97869a7ac3d9730482c232,建设银行
广东省广州市越秀区文德路128号附近,越秀区,广州市,1,23.130215,113.278179,中国建设银行24小时自助银行(广州东方文德广场支行),广东省,,,6023b3c47ec5ee85246e983b,建设银行
解放南路39号万菱广场,越秀区,广州市,1,23.121161,113.269231,中国建设银行24小时自助银行(广州解放南路支行),广东省,2dce58500d245da249fc8ded,,2dce58500d245da249fc8ded,建设银行
广东省广州市越秀区东风东路808号,越秀区,广州市,1,23.137698,113.311906,中国建设银行24小时自助银行(广州东风东路支行),广东省,a20a77c47839a41a30169bff,,a20a77c47839a41a30169bff,建设银行
