address,area,city,detail,lat,lng,name,province,street_id,telephone,uid,机构名称
豪苑路1号,龙华区,海口市,1,20.001829,110.331997,中国建设银行24小时自助银行(海口豪苑支行),海南省,ed47efaae4163ce73913fdb1,,ed47efaae4163ce73913fdb1,建设银行
南沙路48号,龙华区,海口市,1,20.014694,110.337243,中国建设银行24小时自助银行(海口南沙路支行),海南省,7fd723118489d09f5cbe860a,,7fd723118489d09f5cbe860a,建设银行
海南省海口市龙华区新港路11,龙华区,海口市,1,20.048173,110.336943,中国建设银行24小时自助银行(新港支行),海南省,3e806c39e18cab424c6d4671,,3e806c39e18cab424c6d4671,建设银行
海口市龙华区国贸路8号建行大厦A座,龙华区,海口市,1,20.034956,110.332299,中国建设银行24小时自助银行服务(海南省分行),海南省,d480885697c21e584bcc4aab,,d480885697c21e584bcc4aab,建设银行
文华路3号海韵裕都大厦(文华路与金贸西路交叉口),龙华区,海口市,1,20.025849,110.30642,中国建设银行24小时自助银行(海口世贸支行),海南省,e3474e8a65305a9b8936eebf,,e3474e8a65305a9b8936eebf,建设银行
海口市龙华区三叶西路71号附近,龙华区,海口市,1,20.004015,110.303375,中国建设银行24小时自助银行(三叶西路),海南省,2e0438a17f1652e46140a91d,,2e0438a17f1652e46140a91d,建设银行
海秀路138号中平广场A幢首层,龙华区,海口市,1,20.019362,110.303439,中国建设银行24小时自助银行(海口海秀路支行),海南省,110dbe7daf75e75e33169b7f,,110dbe7daf75e75e33169b7f,建设银行
明珠路8号宜欣百货B1层,龙华区,海口市,1,20.030984,110.319489,中国建设银行24小时自助银行(柴桑大厦东北),海南省,ae18f1a7eeb24e6d78f796c5,,ae18f1a7eeb24e6d78f796c5,建设银行
海口市龙华区大同路2号友谊商业广场F1,龙华区,海口市,1,20.043259,110.343505,中国建设银行24小时自助银行(友谊商业广场),海南省,d507c37643fa8afb28d7abbd,,d507c37643fa8afb28d7abbd,建设银行
海秀中路52-2赛仑吉地大酒店1层,龙华区,海口市,1,20.026635,110.335965,中国建设银行24小时自助银行(海秀中路),海南省,5307dff532b8742aca09f083,,5307dff532b8742aca09f083,建设银行
滨海大道63号中科苑大楼(海关大楼隔壁),龙华区,海口市,1,20.037636,110.325923,中国建设银行24小时自助银行(海口龙珠支行),海南省,567c8f73673b19e6430245ed,,567c8f73673b19e6430245ed,建设银行
金盘大道11-1金碧雅苑首层,龙华区,海口市,1,19.997038,110.324257,中国建设银行24小时自助银行(海口南海支行),海南省,a700590311ebeea68f55ecb7,,a700590311ebeea68f55ecb7,建设银行
海南省海口市龙华区海秀中路104,龙华区,海口市,1,20.022365,110.317925,中国建设银行24小时自助银行(海口秀英支行),海南省,0301a938af36012479dbd2ae,,0301a938af36012479dbd2ae,建设银行
海口市正义路5号南玻公寓,龙华区,海口市,1,20.024451,110.337033,中国建设银行24小时自助银行服务(海口市正义路5号南玻公寓),海南省,70750b492246cfbe95f08c1e,,9fac7f6e8aabe13cfb22131d,建设银行
海口市海垦路88号金山小区20栋首层,龙华区,海口市,1,20.008006,110.310559,中国建设银行24小时自助银行(海口市海垦路金山小区),海南省,05e97554811e0601a10464b9,,05e97554811e0601a10464b9,建设银行
玉沙路5号,龙华区,海口市,1,20.029102,110.327008,中国建设银行24小时自助银行服务(海口国贸支行),海南省,b303e965a4c07f2b04026f21,,b303e965a4c07f2b04026f21,建设银行
海口市龙昆南路88号海口椰梦酒店一楼,龙华区,海口市,1,20.001045,110.346657,中国建设银行24小时自助银行服务(海口市龙昆南路海口椰梦酒店),海南省,4ec40e61fedd2e32b2077d49,,4ec40e61fedd2e32b2077d49,建设银行
海口市椰海大道粮油交易市场,龙华区,海口市,1,19.981819,110.304846,中国建设银行24小时自助银行服务(海口市椰海大道粮油交易市场),海南省,6c2d534ace76dee614b54bbd,,6c2d534ace76dee614b54bbd,建设银行
