address,area,city,detail,lat,lng,name,province,street_id,telephone,uid
川南奉公路9728,奉贤区,上海市,1,30.916948,121.653767,中国农业银行24小时自助银行(上海奉城支行),上海市,0adce3e28639046080a00c3c,,0adce3e28639046080a00c3c
育秀路185号,奉贤区,上海市,1,30.915221,121.473578,中国农业银行24小时自助银行(上海育秀储蓄所),上海市,633bb2c3b31193fb0d0a7022,,633bb2c3b31193fb0d0a7022
南奉公路2790号,奉贤区,上海市,1,30.930075,121.588588,中国农业银行24小时自助银行(上海青村支行),上海市,50f7d146da4dcdc572210b3a,,50f7d146da4dcdc572210b3a
上海市奉贤区南桥镇百齐路588号百联南桥购物中心F1,奉贤区,上海市,1,30.92197,121.490599,中国农业银行24小时自助银行(百联南桥购物中心),上海市,e96b4420b3d8735882288a06,,e96b4420b3d8735882288a06
上海市奉贤区华东理工大学奉贤校区,奉贤区,上海市,1,30.892494,121.492367,中国农业银行ATM(华东理工大学奉贤校区),上海市,,,7bb3d743747e35273310af46
上海市奉贤区奉炮公路1255号上海应用技术学院内,奉贤区,上海市,1,30.84724,121.512491,中国农业银行24小时自助银行(大学西路),上海市,,,58d3f17bfb46595c902ca3f6
川南奉公路8208,奉贤区,上海市,1,30.944603,121.726824,中国农业银行24小时自助银行(上海四团支行),上海市,c61bd30506b33869c27da234,,c61bd30506b33869c27da234
上海市奉贤区南桥镇南桥镇江海路204号,奉贤区,上海市,1,30.910585,121.465871,中国农业银行24小时自助银行(上海江海支行),上海市,5bb6ca4cd26f2924b817e729,,5bb6ca4cd26f2924b817e729
近郊南桥镇人民中路1号(南桥人民南路南奉公路),奉贤区,上海市,1,30.917586,121.466688,中国农业银行24小时自助银行(上海育秀储蓄所),上海市,44207646b67b7e6adeee8b06,,44207646b67b7e6adeee8b06
南桥镇环城西路88号,奉贤区,上海市,1,30.910717,121.456088,中国农业银行24小时自助银行服务(育秀路),上海市,edfcb5c6d264311af7b916b3,,edfcb5c6d264311af7b916b3
南桥镇环城南路1058号,奉贤区,上海市,1,30.908931,121.457687,中国农业银行24小时自助银行(上海环城南路支行),上海市,cfc4e179cd341f92f4231045,,d97fb953781f91996fa3ccce
上海市奉贤区泰青公路285,奉贤区,上海市,1,30.989034,121.571462,中国农业银行24小时自助银行(太日支行),上海市,d1469ee78fd28e638433043a,,d1469ee78fd28e638433043a
上海市奉贤区金汇镇中街66号,奉贤区,上海市,1,30.993861,121.507692,中国农业银行24小时自助银行(金汇支行),上海市,cc788fde3866ea8b88fc063a,,cc788fde3866ea8b88fc063a
沪杭公路1007号,奉贤区,上海市,1,30.969069,121.44959,中国农业银行24小时自助银行(上海西渡支行),上海市,669775d067bc295afd0eb03e,,669775d067bc295afd0eb03e
解放西路289号,奉贤区,上海市,1,30.919049,121.458422,中国农业银行24小时自助银行服务(上海新村储蓄所),上海市,cfd4980e875dd526430245f1,,cfd4980e875dd526430245f1
上海市奉贤区南桥镇人民中路249号,奉贤区,上海市,1,30.922157,121.464477,中国农业银行24小时自助银行(南桥镇人民中路),上海市,f5f366357421c0c46240a936,,f5f366357421c0c46240a936
胡桥新街79,奉贤区,上海市,1,30.836909,121.438233,中国农业银行24小时自助银行(胡桥支行),上海市,cc0849a07ce1245194031905,,cc0849a07ce1245194031905
上海市奉贤区沪杭公路1011附近,奉贤区,上海市,1,30.969102,121.449622,二十四小时自助银行服务,上海市,5589974436bd71f7cafa5f42,,5589974436bd71f7cafa5f42
上海市奉贤区人民南路222号,奉贤区,上海市,1,30.914743,121.468033,ABC(南桥人民南路店),上海市,3b6ccf12c05517a58b2fb572,13799220960,3b6ccf12c05517a58b2fb572
新柘中路与钦林北路交叉口东北50米,奉贤区,上海市,1,30.835683,121.480286,ABC,上海市,,,e1482ded4f8f718df60e7735
