address,area,city,detail,lat,lng,name,province,street_id,telephone,uid,机构名称
北京市西城区宣武门内大街6号西单美爵酒店南侧,西城区,北京市,1,39.909326,116.38127,中国工商银行(北京长安支行),北京市,dffd631cd9f1eabc38221c3e,"(010)66054909,(010)66038530,(010)66011148",dffd631cd9f1eabc38221c3e,工商银行
北京市西城区真武庙路四条8号院2号楼商业102-1号,西城区,北京市,1,39.908431,116.353559,中国工商银行(真武庙支行),北京市,b703e96b0730f2878e1a898c,"(010)68011992,(010)68016740",b703e96b0730f2878e1a898c,工商银行
北京市西城区广安门外大街305号八区15-17号楼105室,西城区,北京市,1,39.899152,116.343152,中国工商银行(北京广外支行),北京市,3810c879fda543f69c09f738,(010)51930041,3810c879fda543f69c09f738,工商银行
宣武门西大街57号,西城区,北京市,1,39.907807,116.377367,中国工商银行(新华社储蓄所),北京市,7599908e4616675703ff2d5a,(010)63073047,7599908e4616675703ff2d5a,工商银行
北京市西城区西四东大街99号,西城区,北京市,1,39.930314,116.380417,中国工商银行(北京西四支行),北京市,f757e6eee3627a17260bd030,"(010)66176292,(010)66175634,(010)66120281",f757e6eee3627a17260bd030,工商银行
西城区,西城区,北京市,1,39.891236,116.404559,中国工商银行(北京天桥支行),北京市,64ff3be1651fd1bb90114ce6,(010)83133722,64ff3be1651fd1bb90114ce6,工商银行
阜成门北大街6-2号,西城区,北京市,1,39.935703,116.36381,中国工商银行-24小时自助银行,北京市,a23d7795610153942fb9087c,,0ac3e049bfa1e6006b49f397,工商银行
北京市西城区白云路10号,西城区,北京市,1,39.904645,116.349355,中国工商银行(白云路支行),北京市,53cebd50536be5602a02e11d,,53cebd50536be5602a02e11d,工商银行
西城区莲花池东路100号,西城区,北京市,1,39.902272,116.336617,中国工商银行(自动柜员机店),北京市,557df684926a6b8fd2f49e41,95588,557df684926a6b8fd2f49e41,工商银行
西城区广安门外红居街10号楼1层,西城区,北京市,1,39.891976,116.34343,中国工商银行(北京红莲支行),北京市,12f537bba59ae4fbf82d6172,,12f537bba59ae4fbf82d6172,工商银行
西城区西直门内大街143号,西城区,北京市,1,39.947094,116.374578,中国工商银行(新街口支行),北京市,161a0ed29035e72e5dd4febf,,161a0ed29035e72e5dd4febf,工商银行
西城区南礼士路头条1号,西城区,北京市,1,39.915359,116.357974,中国工商银行-24小时自助银行,北京市,0d0fe9d0fd03cb12b9bd634b,,0d0fe9d0fd03cb12b9bd634b,工商银行
北京市西城区百万庄大街9号院1号楼一层,西城区,北京市,1,39.934221,116.357808,中国工商银行(北京融城支行),北京市,33feb092b7083ba5b4265523,"(010)68316725,(010)68316205",33feb092b7083ba5b4265523,工商银行
阜成门北大街6-2号,西城区,北京市,1,39.935635,116.363831,中国工商银行(北京官园支行),北京市,060f5e53523661aa091cc7b3,(010)66090012,060f5e53523661aa091cc7b3,工商银行
西城区西便门内大街69-1号,西城区,北京市,1,39.902645,116.359339,中国工商银行(天宁寺支行),北京市,beabdbf41e1942987069d3e9,(010)83116247,beabdbf41e1942987069d3e9,工商银行
北京市西城区德胜门内大街176-1号1幢等2幢,西城区,北京市,1,39.946916,116.385769,中国工商银行(北京柳荫街支行),北京市,,(010)63949576,669fe6343408e113902ca36e,工商银行
北京市西城区安德路108号,西城区,北京市,1,39.957611,116.395906,中国工商银行(北京安德路支行),北京市,,(010)62016172,15e34a0556bedaab970319c0,工商银行
北京市西城区复兴门内大街55号,西城区,北京市,1,39.913965,116.371573,中国工商银行(北京中海凯旋支行),北京市,e889a74453f382cb8705bfba,"(010)66010928,(010)66011238",e889a74453f382cb8705bfba,工商银行
北京市西城区太平桥大街8号院2号楼1至2层12,西城区,北京市,1,39.927912,116.371538,中国工商银行(北京白塔寺支行),北京市,0d2a2f23a044d9911f389424,(010)59352973,0d2a2f23a044d9911f389424,工商银行
北京市西城区南纬路33号,西城区,北京市,1,39.88727,116.398605,中国工商银行(珠市口东经路支行),北京市,,(010)63013836,ac77d9dba0ae52a25bf6be2c,工商银行
北京市西城区虎坊路15号1-2层,西城区,北京市,1,39.891276,116.390719,中国工商银行(北京虎坊路支行),北京市,e3082848bd2811bfb34c49e6,"(010)51250066,(010)51250213",e3082848bd2811bfb34c49e6,工商银行
北京市西城区广安门内大街116-2号,西城区,北京市,1,39.894798,116.373516,中国工商银行(北京菜市口支行),北京市,15a93810c4c15cc014c8f624,(010)83531571,15a93810c4c15cc014c8f624,工商银行
北京市西城区西便门外大街四号院6号楼首层,西城区,北京市,1,39.90929,116.359476,中国工商银行(北京西便门支行),北京市,923ffd00d8f88cb7d92f283e,(010)86096829,923ffd00d8f88cb7d92f283e,工商银行
北京市西城区手帕口南街1号院1-1,西城区,北京市,1,39.893435,116.347121,中国工商银行(北京朗琴园支行),北京市,8d96925c91f81045c1f1cfe9,"(010)63368371,(010)63368376",8d96925c91f81045c1f1cfe9,工商银行
北京市西城区鸭子桥路24号(中铁商务大厦一层),西城区,北京市,1,39.879592,116.3539,中国工商银行(北京青年湖支行),北京市,dbf4d6ee40d3482a6fa3cce9,(010)63364683,dbf4d6ee40d3482a6fa3cce9,工商银行
北京市西城区教场口街9号院乙9-8号,西城区,北京市,1,39.960988,116.386449,中国工商银行(北京地安门支行),北京市,4cf8d24e3b53c4e49cf77928,,4cf8d24e3b53c4e49cf77928,工商银行
北京市西城区德胜门外大街77号德胜国际中心D座,西城区,北京市,1,39.961834,116.38518,中国工商银行(总行电子银行中心),北京市,2ff39909ee936f2dd0ff2324,,2ff39909ee936f2dd0ff2324,工商银行
德胜门东滨河路1号,西城区,北京市,1,39.956147,116.399763,中国工商银行(地安门六铺炕支行),北京市,9d18c7dac7f6759c095cb304,(010)82286658,d03f5a48aa31de0f6d20b9b7,工商银行
西城区新街口外大街甲18-1号,西城区,北京市,1,39.961395,116.378084,中国工商银行(北京积水潭支行),北京市,87248d9654ec91b32806ce30,(010)62011924,87248d9654ec91b32806ce30,工商银行
北京市西城区北三环中路乙6号伦洋大厦一、二层,西城区,北京市,1,39.974278,116.396135,中国工商银行(北京安华桥西支行),北京市,dffd464246762db13d9a5ea1,(010)58572792,dffd464246762db13d9a5ea1,工商银行
北京市西城区平安里西大街31号航天金融大厦一层东侧,西城区,北京市,1,39.938963,116.374266,中国工商银行(北京赵登禹路支行),北京市,75036835f490dad15f0d02a4,(010)66250971,75036835f490dad15f0d02a4,工商银行
太平桥大街11号丰汇时代大厦1层,西城区,北京市,1,39.921726,116.371992,中国工商银行(北京金融街支行),北京市,b648fbf3e6d19a21d72ce241,(010)58362182,24d05508f0eba5af1288243e,工商银行
北京市西城区宣武门外大街1号1层109号,西城区,北京市,1,39.904604,116.380401,中国工商银行(北京宣武门支行),北京市,e4d3d8a6fa4433eeb320a89e,(010)63032199,e4d3d8a6fa4433eeb320a89e,工商银行
北京市西城区育新街47号清芷园1号楼,西城区,北京市,1,39.878176,116.379166,中国工商银行(北京清芷园支行),北京市,,(010)83505909,e1b0cdf40e7a97b10f0e6b23,工商银行
北京市西城区菜市口大街1号院1号楼,西城区,北京市,1,39.893744,116.380141,中国工商银行(北京福地广场支行),北京市,c009f4b7adb2ca494251c0d6,(010)63163683,c009f4b7adb2ca494251c0d6,工商银行
北京市西城区右安门内大街15号,西城区,北京市,1,39.887434,116.369914,中国工商银行(北京樱桃园支行),北京市,3f2830423b9a8bd616c90537,"(010)63570786,(010)63570794,(010)63522204,(010)63573738",3f2830423b9a8bd616c90537,工商银行
西城区展览馆路48-2号,西城区,北京市,1,39.92952,116.351422,中国工商银行(北京阜外大街支行),北京市,550fd5f9ffbe6379931fc930,(010)88389534,550fd5f9ffbe6379931fc930,工商银行
北京市西城区金融大街4号金益大厦内,西城区,北京市,1,39.928059,116.367004,中国工商银行(北京阜成门支行),北京市,6f986aad8802dad671455b83,(010)63134529,6f986aad8802dad671455b83,工商银行
西城区金融大街8号,西城区,北京市,1,39.924708,116.367184,中国工商银行(北京金树街支行),北京市,1bad1fde7bf35cb5d0ff2347,(010)58315072,1bad1fde7bf35cb5d0ff2347,工商银行
北京市西城区车公庄大街9号,西城区,北京市,1,39.938554,116.354065,中国工商银行(北京车公庄支行),北京市,9161b5b4a2dc0acf9ee3214f,"(010)88312263,(010)88312172,(010)88312260",9161b5b4a2dc0acf9ee3214f,工商银行
金融大街29号,西城区,北京市,1,39.917333,116.365906,中国工商银行(北京复兴门支行),北京市,6113ef77a7a97f148e77273e,(010)66006157,6113ef77a7a97f148e77273e,工商银行
北京市西城区枣林前街70号(中环广场大厦),西城区,北京市,1,39.888715,116.358969,中国工商银行(北京中环广场支行),北京市,373cf7572a19ea6e4354d7e9,(010)83970241,373cf7572a19ea6e4354d7e9,工商银行
北京市西城区白广路7号,西城区,北京市,1,39.890317,116.365217,中国工商银行(北京白广路支行),北京市,08fc93dfc0d4ffef9a68b484,(010)63543047,08fc93dfc0d4ffef9a68b484,工商银行
北京市西城区西什库大街爱民巷小区三号楼,西城区,北京市,1,39.936434,116.386468,中国工商银行(新街口爱民里支行),北京市,7d34f344202d790deb1e9772,"(010)66531921,(010)66178331,(010)66183622",7d34f344202d790deb1e9772,工商银行
北新华街29号昌盛大厦一层,西城区,北京市,1,39.910142,116.389812,中国工商银行(北京和平门内支行),北京市,b630e2c65125b56fdb13180b,(010)57385301,b630e2c65125b56fdb13180b,工商银行
北京市西城区佟麟阁路75号,西城区,北京市,1,39.908592,116.37494,中国工商银行(北京新文化街支行),北京市,4420764633f5fb16dfee8b8c,(010)66021640,4420764633f5fb16dfee8b8c,工商银行
北京市西城区宣武门西大街丙121号,西城区,北京市,1,39.905846,116.369056,中国工商银行(北京长椿街支行),北京市,,"(010)59721970,(010)59721984",42b06685b1c01c37f22d8307,工商银行
北京市西城区琉璃厂西街24号,西城区,北京市,1,39.901584,116.389968,中国工商银行(北京西琉璃厂支行),北京市,,(010)63030757,407a049aaeeef0453a13fd9b,工商银行
北京市西城区骡马市大街8号楼一层,西城区,北京市,1,39.895236,116.389658,中国工商银行(北京琉璃厂支行),北京市,6deee3086bb63a6a29fc48e6,"(010)63159085,(010)63032071",6deee3086bb63a6a29fc48e6,工商银行
纸坊东街2号经济日报社底商,西城区,北京市,1,39.884104,116.379243,中国工商银行(北京陶然亭支行),北京市,3be122e152f9a8521ef74de6,(010)83525009,3be122e152f9a8521ef74de6,工商银行
北京市西城区珠市口西大街147号,西城区,北京市,1,39.896506,116.397472,中国工商银行(北京大栅栏支行),北京市,ffd6d4030e4d708f17b54be6,(010)63132032,ffd6d4030e4d708f17b54be6,工商银行
北京市西城区车公庄大街1-3号富通大厦首层,西城区,北京市,1,39.93857,116.360599,中国工商银行(北京西直门支行),北京市,8d96925c90bf1145c1f1cf30,"(010)68333051,(010)68366526",8d96925c90bf1145c1f1cf30,工商银行
西城区广外马连道街6号院4-5号楼底商,西城区,北京市,1,39.892384,116.333477,中国工商银行(北京马连道支行),北京市,b2998c4d56c5b51ec42ba1c7,(010)63344945,b2998c4d56c5b51ec42ba1c7,工商银行
北京市西城区白纸坊西街17号院10号楼一层103号,西城区,北京市,1,39.884061,116.364388,中国工商银行(北京白纸坊支行),北京市,a7c56ee0afd7c3b3a3acc4e9,(010)83510343,a7c56ee0afd7c3b3a3acc4e9,工商银行
北京市西城区百万庄大街16号一层,西城区,北京市,1,39.933588,116.348538,中国工商银行(北京百万庄东口支行),北京市,89fd4ea339f60744e4e9659a,"(010)68999820,(010)68999817",89fd4ea339f60744e4e9659a,工商银行
北京市西城区黑窑厂街18号楼首层,西城区,北京市,1,39.887338,116.388363,中国工商银行(北京南横街东口支行),北京市,14076deea7f6edf402294fe6,(010)83550319,14076deea7f6edf402294fe6,工商银行
北京市西城区旧鼓楼外大街六铺炕一区1号,西城区,北京市,1,39.95863,116.399788,中国工商银行(北京鼓楼外大街支行),北京市,112fedaec062bca4223bf247,(010)82080680,112fedaec062bca4223bf247,工商银行
北京市西城区德胜门外大街13号合生财富广场,西城区,北京市,1,39.965062,116.385032,中国工商银行(北京德胜科技园支行),北京市,d24e48eb72e0a5b4afee7a28,(010)62012907,d24e48eb72e0a5b4afee7a28,工商银行
北京市西城区西直门南小街葱店胡同2号院1号楼一层,西城区,北京市,1,39.943538,116.365175,中国工商银行(新街口西直门内支行),北京市,,(010)66113297,a9cca078adc29f421b94c613,工商银行
北京市西城区红莲南路57号中国文化大厦一层,西城区,北京市,1,39.883365,116.338573,中国工商银行(北京马连道茶城支行),北京市,87248d9657ab90b32806cee9,(010)63354191,87248d9657ab90b32806cee9,工商银行
北京市西城区西直门内大街143号附近,西城区,北京市,1,39.947109,116.374409,中国工商银行(新街口支行营业部电费代收点),北京市,da69a775b1110419f50e77a1,,da69a775b1110419f50e77a1,工商银行
北京市西城区棉花胡同52号,西城区,北京市,1,39.944272,116.382899,中国工商银行(北京新街口支行棉花胡同储蓄所),北京市,eb367503138d271b00ec0128,(010)83226786,eb367503138d271b00ec0128,工商银行
北京市西城区复兴门外大街2号,西城区,北京市,1,39.911842,116.360344,工商银行ATM,北京市,606789daba64d6b645e2746a,,606789daba64d6b645e2746a,工商银行
北京市西城区复兴门内大街55号,西城区,北京市,1,39.914308,116.371263,中国工商银行总行大厦,北京市,,,3cfc41a2e7c3aca303ff2d1c,工商银行
北京市西城区西单北大街110号老佛爷百货F5,西城区,北京市,1,39.920041,116.381072,中国工商银行ATM(老佛爷百货),北京市,16615dfeed65f3a0b320a8a9,,16615dfeed65f3a0b320a8a9,工商银行
北京市西城区德胜门外大街77号德胜国际中心D座,西城区,北京市,1,39.961797,116.385109,中国工商银行(北京地安门支行营业室),北京市,,"(010)82067096,(010)82067286",d71d2b505a162976f1193739,工商银行
北京市西城区广外南滨河路3号,西城区,北京市,1,39.893383,116.354131,中国工商银行(北京广安门支行营业室),北京市,550fd5f9fef96279931fc9e9,"(010)63284630,(010)63442049",550fd5f9fef96279931fc9e9,工商银行
北京市西城区西便门外大街4-4号,西城区,北京市,1,39.90927,116.35945,中国工商银行24小时自助银行服务(北京西便门支行),北京市,eca7af76c919a5b229fc4823,,eca7af76c919a5b229fc4823,工商银行
北京市西城区金融大街8,西城区,北京市,1,39.924688,116.36709,中国工商银行-24小时自助银行(北京金树街支行),北京市,6ac1caa1f8191bae08f5eb76,,6ac1caa1f8191bae08f5eb76,工商银行
六铺炕街3号-水对外,西城区,北京市,1,39.960487,116.398644,中国工商银行离行式自助服务区(北京分行地安门支行六铺炕街3号),北京市,,,abf5057b8c471318f7c59c77,工商银行
北京市西城区复兴门内大街55号,西城区,北京市,1,39.913958,116.370948,工总行公司,北京市,0d3f5ff31e0983e5e6073805,,0d3f5ff31e0983e5e6073805,工商银行
北京市西直门外大街甲143号,西城区,北京市,1,39.94482,116.339805,中国工商银行ATM,北京市,0c06b5c73bd6a61703ec01d4,,0c06b5c73bd6a61703ec01d4,工商银行
动物园地铁站B2层,西城区,北京市,1,39.944249,116.344719,中国工商银行ATM,北京市,127dfa4d6215437dfda778be,,127dfa4d6215437dfda778be,工商银行
马连道路16号(明日五洲酒店),西城区,北京市,1,39.883398,116.333821,中国工商银行ATM,北京市,35ddc2aecd6c03c22fb90873,,35ddc2aecd6c03c22fb90873,工商银行
广安门南街70号佑安大酒店1层,西城区,北京市,1,39.877435,116.359458,中国工商银行自助银行,北京市,b05bde12d51e43ec601809c8,,b05bde12d51e43ec601809c8,工商银行
北京市西城区金融街街道太平桥大街11号丰汇时代大厦1层工商银行小企业部大厦,西城区,北京市,1,39.921783,116.371592,工商银行小企业部大厦,北京市,,,c0caaf82b1f28c971811d576,工商银行
北京市西城区西什库大街8号门诊楼1F层,西城区,北京市,1,39.938846,116.387384,中国工商银行ATM(门诊楼),北京市,7e4a7f2173179e732d473304,,7e4a7f2173179e732d473304,工商银行
宣武门西大街丙121号,西城区,北京市,1,39.905708,116.368997,中国工商银行24小时自助银行(长椿街支行),北京市,,,f02c891de5b21e8b71210bdd,工商银行
宣武门内大街4号华滨国际大酒店1层,西城区,北京市,1,39.910949,116.382548,中国工商银行ATM(油坊胡同),北京市,b72e40ddd94c7356ad31e533,,b72e40ddd94c7356ad31e533,工商银行
北京市西城区西单北大街133号北京君太百货B1,西城区,北京市,1,39.915374,116.379366,中国工商银行ATM(君太百货),北京市,4a2a1eca6544bec6e856fad5,,4a2a1eca6544bec6e856fad5,工商银行
北京市西城区手帕口南街1号院1号楼底商(天虹商场南),西城区,北京市,1,39.893466,116.347193,中国工商银行24小时自助银行(朗琴园支行),北京市,36829ded6eec3c1b0f0e6b87,,36829ded6eec3c1b0f0e6b87,工商银行
太平桥大街96号,西城区,北京市,1,39.919455,116.370546,中国工商银行24小时自助银行,北京市,613ac502dac88f9b7f29bdf8,,613ac502dac88f9b7f29bdf8,工商银行
北京市西城区广安门内大街116-2号,西城区,北京市,1,39.894817,116.373351,中国工商银行24小时自助银行,北京市,3fdd28f4dd51a54228d7aba1,,3fdd28f4dd51a54228d7aba1,工商银行
北京市西城区月坛南街三里河北街12号,西城区,北京市,1,39.921312,116.346367,中国工商银行24小时自助银行,北京市,,,9f411ea3c5389b8e744ff141,工商银行
北京市西城区西单北大街8号,西城区,北京市,1,39.924567,116.380261,中国工商银行24小时自助银行服务,北京市,acccd2adfaa8708abbbd636a,,acccd2adfaa8708abbbd636a,工商银行
复兴门内大街28号凯晨世贸中心B1楼,西城区,北京市,1,39.912115,116.371705,中国工商银行ATM(复兴门内大街),北京市,14c7fab88d54432133f71d41,,14c7fab88d54432133f71d41,工商银行
北京市西城区,西城区,北京市,1,39.957592,116.395878,中国工商银行24小时自助银行服务,北京市,4cf2bc839e59b109a8175ae5,,4cf2bc839e59b109a8175ae5,工商银行
北京市西城区宝产胡同7,西城区,北京市,1,39.941052,116.378538,中国工商银行24小时自助银行服务(新街口南大街),北京市,69ae2c631fb97149da2f2842,,69ae2c631fb97149da2f2842,工商银行
宣武门外大街12号庄胜崇光百货新馆1层,西城区,北京市,1,39.901805,116.381582,中国工商银行ATM(庄胜崇光百货),北京市,1bf85b25ac2b15daa1a93472,,1bf85b25ac2b15daa1a93472,工商银行
金融大街37号百盛购物中心北京复兴门店北楼1层,西城区,北京市,1,39.914466,116.36535,中国工商银行ATM(百盛购物中心),北京市,f6cbd921f4dafad982288a27,,f6cbd921f4dafad982288a27,工商银行
槐柏树街17-1号附近,西城区,北京市,1,39.903009,116.36353,中国工商银行ATM(槐柏树街北里),北京市,df287f81eaf3f56a28201a67,,df287f81eaf3f56a28201a67,工商银行
北京市西城区枣林前街70号,西城区,北京市,1,39.888688,116.35907,中国工商银行ATM(中环广场支行),北京市,f1ea492eda2401d36cc02c75,,f1ea492eda2401d36cc02c75,工商银行
葱店胡同2-6号,西城区,北京市,1,39.943375,116.365228,中国工商银行24小时自助银行服务(西直门内支行),北京市,d6badf985be113f87069d334,,d6badf985be113f87069d334,工商银行
琉璃厂西街24号,西城区,北京市,1,39.901626,116.38979,中国工商银行24小时自助银行服务,北京市,,,efc7d79deb49d3124afd3fd9,工商银行
南纬路33,西城区,北京市,1,39.887194,116.398745,中国工商银行24小时自助银行(南纬路),北京市,f879d9d6e8f586be2afc48c1,,f879d9d6e8f586be2afc48c1,工商银行
北京市西城区宣武门西大街18号国华商场F1,西城区,北京市,1,39.904896,116.370602,中国工商银行ATM(国华商场宣武门店),北京市,7372a17ab1033d0a94ec849e,,7372a17ab1033d0a94ec849e,工商银行
北京市西城区棉花胡同甲52,西城区,北京市,1,39.944291,116.382873,中国工商银行ATM(北京棉花胡同储蓄所),北京市,53cebd50c264741f2a02e113,,53cebd50c264741f2a02e113,工商银行
后英房胡同9号,西城区,北京市,1,39.951004,116.370335,中国工商银行离行式自助服务区(北京分行新街口支行后英房胡同),北京市,56b3a520c833517fce04ef3a,,56b3a520c833517fce04ef3a,工商银行
北京市西城区德胜门内大街176-1,西城区,北京市,1,39.947026,116.385816,中国工商银行24小时自助银行(德胜门内大街),北京市,5c0a510dc32ee597734b8740,,5c0a510dc32ee597734b8740,工商银行
北京市西城区阜成门内大街288号,西城区,北京市,1,39.929355,116.368934,中国工商银行24小时自助银行(阜成门内大街),北京市,3abcee66d212fa7222f01730,,3abcee66d212fa7222f01730,工商银行
太平桥大街金融街购物中心,西城区,北京市,1,39.921212,116.369027,中国工商银行离行式自助服务区(北京金融街支行金融街购物中心),北京市,bc97acb07c126f80c4f50d0c,,bc97acb07c126f80c4f50d0c,工商银行
宣武门外大街甲1号,西城区,北京市,1,39.904602,116.380487,中国工商银行24小时自助银行(宣武门外大街),北京市,515d94ed3cd8b9bdad045790,,515d94ed3cd8b9bdad045790,工商银行
北京西城区南横东街8号都城大厦,西城区,北京市,1,39.889383,116.390202,中国工商银行离行式自助服务区(北京分行宣武支行陶然亭支行),北京市,4285a386521205898bdb73e2,,4285a386521205898bdb73e2,工商银行
北京西城区永定门内西街5号,西城区,北京市,1,39.879872,116.399307,中国工商银行离行式自助服务区(北京分行宣武支行菜市口支行),北京市,,,311bc130125428d73a04b193,工商银行
北京市西城区永安路95号首都医科大学附属北京友谊医院F1层,西城区,北京市,1,39.891836,116.40009,中国工商银行ATM(首都医科大学附属北京友谊医院),北京市,f58c881d2eda04bcb42655f1,,f58c881d2eda04bcb42655f1,工商银行
北京市西城区百万庄大街24号,西城区,北京市,1,39.933682,116.344943,中国工商银行离行式自助服务区(北京市分行南礼士路支行南礼士路支行),北京市,,,a20cd3e5914a55f7da2f2874,工商银行
北京市西城区三里河三巷1号1层大厅,西城区,北京市,1,39.91951,116.346824,中国工商银行24小时自助银行(北京三里河支行),北京市,729cc49ec0b2e9340bf5eb43,,729cc49ec0b2e9340bf5eb43,工商银行
百万庄大街26号,西城区,北京市,1,39.933658,116.343034,中国工商银行离行式自助银行(北京市分行南礼士路支行南礼士路支行),北京市,,,f6849182da9dc027b34c499b,工商银行
北京市西城区红莲南路57号中国文化大厦,西城区,北京市,1,39.883332,116.338362,中国工商银行24小时自助银行服务(北京马连道茶城支行),北京市,0dbaa183ac4cb830c6effb1e,,0dbaa183ac4cb830c6effb1e,工商银行
鼓楼西大街191,西城区,北京市,1,39.953721,116.388443,中国工商银行24小时自助银行(鼓楼西大街),北京市,3862003068aebc3332f71ddf,,3862003068aebc3332f71ddf,工商银行
太平桥大街16号,西城区,北京市,1,39.92338,116.371753,中国工商银行离行式自助银行(北京市分行南礼士路支行南礼士路支行),北京市,19ade8bde534dff959f6beb0,,19ade8bde534dff959f6beb0,工商银行
北京市西城区京畿道小区西门5号楼北侧,西城区,北京市,1,39.915941,116.373704,中国工商银行离行式自助服务区(北京分行长安支行京畿道小区),北京市,7b51504ab618518638e4a6d9,,7b51504ab618518638e4a6d9,工商银行
西城区大觉胡同50号,西城区,北京市,1,39.940923,116.370346,中国工商银行离行式自助服务区(北京分行新街口支行大觉胡同),北京市,aa259f233a240212c9fa5f2e,,aa259f233a240212c9fa5f2e,工商银行
北京市西城区宣武门内大街6号西单美爵酒店,西城区,北京市,1,39.90941,116.381225,中国工商银行24小时自助银行服务(长安支行),北京市,,,1577afc5e0bf675d0682c2a7,工商银行
前门西大街41,西城区,北京市,1,39.907248,116.396824,中国工商银行离行式自助服务区(北京分行珠市口支行前门西大街),北京市,7648c1b08a9301ba3904b15c,,7648c1b08a9301ba3904b15c,工商银行
西单北大街129-1号,西城区,北京市,1,39.918196,116.380108,中国工商银行24小时自助银行(西单支行),北京市,68215e6c7aaee8495a3ac8dd,,68215e6c7aaee8495a3ac8dd,工商银行
西城区南横东街8号都城大厦1楼,西城区,北京市,1,39.889092,116.39041,中国工商银行24小时自助银行(南横东街支行),北京市,3e79957c4899a74ba80dd832,,3e79957c4899a74ba80dd832,工商银行
北京市西城区陶然亭地铁站(4号线),西城区,北京市,1,39.884652,116.380909,中国工商银行离行式自助服务区(北京分行宣武支行陶然亭支行),北京市,52d19db3c0a7b464631c6731,,434ce82baf93d59196ca07ef,工商银行
虎坊路15号,西城区,北京市,1,39.891306,116.391016,中国工商银行24小时自助银行(北京虎坊路支行),北京市,02a38aca37215b2226d2bb32,,02a38aca37215b2226d2bb32,工商银行
金融大街4号,西城区,北京市,1,39.928044,116.367048,中国工商银行网点自助服务区(北京分行阜成门支行),北京市,f5d627ecd957b68ac26c1443,,f5d627ecd957b68ac26c1443,工商银行
西城成方街32号(人总行大厅),西城区,北京市,1,39.914137,116.366781,中国工商银行离行式自助服务区(北京复兴门支行中国人民总行),北京市,863847604b6abf5ae215f941,,863847604b6abf5ae215f941,工商银行
北京市西城区西便门东里甲1号,西城区,北京市,1,39.904502,116.36151,中国工商银行24小时自助银行服务(广安门北滨河路),北京市,fe44ac8c920070de5abbbcd2,,fe44ac8c920070de5abbbcd2,工商银行
北京市西城区月坛南街38号,西城区,北京市,1,39.919528,116.344211,中国工商银行附行式自助银行(北京市分行南礼士路支行三里河),北京市,db6d39a98e39304f42d63e55,,db6d39a98e39304f42d63e55,工商银行
金融大街29号中国移动大厦北门1层营业厅,西城区,北京市,1,39.917282,116.365957,中国工商银行离行式自助银行(北京复兴门支行移动大厦),北京市,c17f4614e8bd6021c3364440,,c17f4614e8bd6021c3364440,工商银行
