address,area,city,detail,lat,lng,name,province,street_id,telephone,uid
澜沧路248号,闵行区,上海市,1,31.109841,121.412717,中国工商银行(上海市春申支行),上海市,04bdf4a3f2c41c4c354aae71,(021)54383084,04bdf4a3f2c41c4c354aae71
闵行区七莘路3062号近漕宝路(漕宝路七莘路),闵行区,上海市,1,31.162069,121.354687,中国工商银行(上海市七宝支行),上海市,c7eca12b1dd51036e115f90f,(021)64787447,c7eca12b1dd51036e115f90f
上海市莘松路1096号,闵行区,上海市,1,31.112489,121.379976,中国工商银行(上海市康城支行),上海市,0ed20a157e79a19657bfff0f,,0ed20a157e79a19657bfff0f
上海市闵行区申虹路666弄9号101-102室,闵行区,上海市,1,31.209606,121.323062,中国工商银行(虹桥商务区支行),上海市,,(021)54381572,0bf1198601d6ba6106026f44
上海市闵行区鑫都路2678弄3号,闵行区,上海市,1,31.060893,121.400211,中国工商银行(上海市颛桥支行),上海市,2cc3c8e86fbf60d74d2fdf14,,2cc3c8e86fbf60d74d2fdf14
上海市闵行区江文路470号,闵行区,上海市,1,31.067758,121.543497,中国工商银行(上海市江文路支行),上海市,,(021)54322508,b584d3eb7f307394f4e73bdc
上海市闵行区碧江路451号,闵行区,上海市,1,31.019029,121.407161,中国工商银行(上海市碧江路支行),上海市,f3c2373c65dbe653d22dd614,(021)64302276,f3c2373c65dbe653d22dd614
闵行区浦江镇新骏环路188号8C(近三鲁路),闵行区,上海市,1,31.096916,121.527286,中国工商银行(上海市浦江高科技园支行),上海市,fd6125db63b264f9aeb22a3e,(021)34637239,fd6125db63b264f9aeb22a3e
闵行区文井路125号近江川路(南沙路文井路),闵行区,上海市,1,31.00429,121.389605,中国工商银行(江川支行),上海市,f1f5cac5d0fe759936b06c18,(021)64302364,f1f5cac5d0fe759936b06c18
银都路3306号,闵行区,上海市,1,31.098618,121.402961,中国工商银行(上海市田园都市支行),上海市,b487739a63b4ba4588db73d6,(021)64588966,b487739a63b4ba4588db73d6
上海市闵行区金汇路588号,闵行区,上海市,1,31.188523,121.37944,中国工商银行-24小时自助银行,上海市,50eae13f6b5c50f3901fc969,,50eae13f6b5c50f3901fc969
吴中路682号,闵行区,上海市,1,31.187488,121.403164,中国工商银行(金虹桥支行),上海市,155127b9fa46ce89626858de,"(021)64462055,(021)64462056",155127b9fa46ce89626858de
上海市闵行区航南路19号,闵行区,上海市,1,31.17264,121.361807,中国工商银行(航华新村支行),上海市,101bc61b10bec7ddc42ba120,(021)64206108,101bc61b10bec7ddc42ba120
上海市闵行区红松路595号,闵行区,上海市,1,31.18849,121.379597,中国工商银行(上海市金汇路支行),上海市,49a02a7a734569412b201a3b,"(021)54760238,(021)54760236,(021)54760235",49a02a7a734569412b201a3b
上海市闵行区吴中路1258号,闵行区,上海市,1,31.18138,121.3867,中国工商银行(上海市虹南支行),上海市,09185c560b23c720f11937ea,(021)64064422,09185c560b23c720f11937ea
上海市闵行区虹莘路3999号1层107单元,闵行区,上海市,1,31.175446,121.378223,中国工商银行(虹桥万象城支行),上海市,,(021)52437038,fec8f8975bf67c2daecb6647
上海市闵行区莘朱路1999号,闵行区,上海市,1,31.129108,121.430512,中国工商银行(上海市梅陇支行),上海市,bf29b7026d585b9809b93a00,"(021)54630337,(021)64100300",bf29b7026d585b9809b93a00
闵行区保乐路128号,闵行区,上海市,1,31.213615,121.296941,中国工商银行(上海市华漕支行),上海市,91117e71e0937589eaf85309,(021)24283736,91117e71e0937589eaf85309
上海市闵行区黄桦路246号,闵行区,上海市,1,31.186715,121.371158,中国工商银行(上海市龙柏新村支行),上海市,cc0849a07dd325519403193b,(021)64499667,cc0849a07dd325519403193b
上海市闵行区金都路3800号,闵行区,上海市,1,31.083434,121.387449,中国工商银行(上海市莘庄工业区支行),上海市,c8e8f633f8e6b06dab0dd814,"(021)54420744,(021)54421589",c8e8f633f8e6b06dab0dd814
上海市闵行区富都路118号,闵行区,上海市,1,31.109646,121.396322,中国工商银行(上海市闵行支行营业厅),上海市,d3da4afd4e55bac9cafa5f05,"(021)54154294,(021)64065737",d3da4afd4e55bac9cafa5f05
上海市闵行区沪闵路7250号友谊商城F4,闵行区,上海市,1,31.136844,121.406393,中国工商银行ATM(友谊商城),上海市,182fc0cb89dfdddd43ab9a16,,182fc0cb89dfdddd43ab9a16
上海市闵行区吴中路1471西南80米,闵行区,上海市,1,31.175582,121.378316,中国工商银行24小时自助银行服务,上海市,,,2928c482a843b17696f08c4f
上海市闵行区地铁8号线浦江镇站浦江镇站F1,闵行区,上海市,1,31.102062,121.512944,中国工商银行ATM,上海市,41b456b394d0259077026913,,41b456b394d0259077026913
吴中路259号,闵行区,上海市,1,31.192641,121.420408,中国工商银行ATM,上海市,063ec33c406276a4ad080f95,,063ec33c406276a4ad080f95
上海市闵行区浦江镇亭子村浦星公路泰洪商务公寓,闵行区,上海市,1,31.066927,121.518944,中国工商银行ATM,上海市,0cd84d231bb94e6bf42310f9,,0cd84d231bb94e6bf42310f9
上海市闵行区申富路318号,闵行区,上海市,1,31.08757,121.391357,中国工商银行ATM(春光路),上海市,af687bda78936131e6e96566,,af687bda78936131e6e96566
上海市闵行区南谷路46号,闵行区,上海市,1,31.007261,121.391486,中国工商银行ATM(南谷路),上海市,,95588,91f40278975323c4a21de9d4
碧江路451,闵行区,上海市,1,31.019095,121.407059,中国工商银行ATM(碧江路支行),上海市,1cea15a98b9cc8c407fef514,,1cea15a98b9cc8c407fef514
元江路5500号,闵行区,上海市,1,31.044194,121.366019,中国工商银行24小时自助银行,上海市,2fd0f8e9d9588b760c0a708f,,2fd0f8e9d9588b760c0a708f
上海市闵行区七莘路3599弄10号华商时代广场10号楼1层,闵行区,上海市,1,31.169119,121.348075,中国工商银行24小时自助银行服务(华商时代广场),上海市,f577713b868e6b1516c905a0,,f577713b868e6b1516c905a0
上海市新骏环路188号8号楼C1,闵行区,上海市,1,31.096932,121.52735,中国工商银行24小时自助银行服务,上海市,a271520eb47a08bff8f0cbd8,,a271520eb47a08bff8f0cbd8
浦锦路与芦恒路交叉口南200米,闵行区,上海市,1,31.116511,121.49231,中国工商银行24小时自助银行(浦锦路),上海市,0b193c12646a0c1808f5eb3c,,0b193c12646a0c1808f5eb3c
1号线莘庄站站厅内,闵行区,上海市,1,31.1171,121.391692,中国工商银行离行式自助服务区(上海分行地铁支行莘庄站),上海市,a63e415aed43d5c36849f332,,a63e415aed43d5c36849f332
上海市轨道交通地铁10号线龙柏新村站站厅内,闵行区,上海市,1,31.190424,121.371515,中国工商银行离行式自助服务区(上海分行地铁支行龙柏新村站),上海市,db951a3035703fb514c8f646,,db951a3035703fb514c8f646
上海市七莘路3599号,闵行区,上海市,1,31.170327,121.349318,中国工商银行离行式自助银行(上海分行闵行七宝支行七莘路),上海市,dcc3f11c6858fd9fb45f1e93,,dcc3f11c6858fd9fb45f1e93
银都路3306号,闵行区,上海市,1,31.098645,121.403014,中国工商银行24小时自助银行(田园都市支行),上海市,6c7c48e97b02ce620782c234,,6c7c48e97b02ce620782c234
上海市闵行区虹梅南路5696号,闵行区,上海市,1,31.043889,121.463253,中国工商银行24小时自助银行(吴泾支行),上海市,b2ef372dfdfed195581093ba,,b2ef372dfdfed195581093ba
保乐路128号,闵行区,上海市,1,31.213731,121.296985,中国工商银行24小时自助银行(华漕支行),上海市,621017bbaac0e34a3a13fdbb,,621017bbaac0e34a3a13fdbb
报春路200号,闵行区,上海市,1,31.131507,121.398569,中国工商银行24小时自助银行(报春路支行),上海市,286a5156622a18691894c6cd,,286a5156622a18691894c6cd
航中路19号,闵行区,上海市,1,31.172722,121.361848,中国工商银行24小时自助银行(航华支行),上海市,8c26f4ac7c264699df1e5295,,8c26f4ac7c264699df1e5295
江月路1399号,闵行区,上海市,1,31.089557,121.520043,中国工商银行24小时自助银行(浦星路支行),上海市,,,3855096da75ca2f488f15da8
虹梅南路5800号,闵行区,上海市,1,31.040487,121.464837,中国工商银行离行式自助银行(上海分行普陀金沙江路支行闵行华师大),上海市,4125a2ed98ca3273246e98f2,,4125a2ed98ca3273246e98f2
上海市闵行区鑫都路2678弄-3号,闵行区,上海市,1,31.060768,121.400093,中国工商银行24小时自助银行(颛桥支行),上海市,830beb09acc3232bc16c14b9,,830beb09acc3232bc16c14b9
上海市申长路988弄虹桥万科中心3号楼,闵行区,上海市,1,31.202951,121.321089,中国工商银行离行式自助服务区(上海分行虹桥支行万科房产中心),上海市,9260aeb164f2cf12f6c59c4b,,9260aeb164f2cf12f6c59c4b
上海市吴中路682号金虹桥商务广场C幢,闵行区,上海市,1,31.187458,121.403005,中国工商银行24小时自助银行(金虹桥支行),上海市,098e00d7a6fb8dab118824f0,,101202a63974db82364aae5e
上海市闵行区吴中路1258临,闵行区,上海市,1,31.181509,121.386566,中国工商银行24小时自助银行(虹南支行),上海市,3f826ed3b6484938d1f49e69,,3f826ed3b6484938d1f49e69
上海市康华路131号,闵行区,上海市,1,31.073093,121.528034,中国工商银行离行式自助服务区(上海分行漕河泾开发区支行英业达集团宿舍),上海市,5d5fa3a1d15c8c30a21de94d,,5d5fa3a1d15c8c30a21de94d
上海市龙吴路4280号,闵行区,上海市,1,31.092384,121.465837,中国工商银行离行式自助服务区(上海分行闵行吴泾支行焦化厂),上海市,9de8db7c93eef0e88f55ec2e,,9de8db7c93eef0e88f55ec2e
上海市剑川路136号,闵行区,上海市,1,31.048409,121.473628,中国工商银行附行式自助银行(上海分行闵行吴泾支行),上海市,886095c34a2137a8b817e7dd,,886095c34a2137a8b817e7dd
上海市沪闵路64号,闵行区,上海市,1,31.00664,121.432252,中国工商银行网点自助服务区(上海分行闵行浦江支行),上海市,eadc04a5c61f05e640e19247,,eadc04a5c61f05e640e19247
上海市宁虹路1175弄23-27号1层,闵行区,上海市,1,31.214184,121.31514,中国工商银行24小时自助银行(上海分行闵行新虹支行),上海市,4d1dcfcc4c8fee7e96f08c0f,,4d1dcfcc4c8fee7e96f08c0f
虹梅路3301,闵行区,上海市,1,31.194341,121.3931,中国工商银行24小时自助银行(华虹支行),上海市,941dfb4c526f14d82b06ce43,,941dfb4c526f14d82b06ce43
上海市闵行区金汇南路88号,闵行区,上海市,1,31.178495,121.383523,中国工商银行24小时自助银行服务(上海分行闵行锦绣江南支行),上海市,943db1148999a606b54f54f4,,ee3e3b82fde73089f50e77d4
漕宝路1108,闵行区,上海市,1,31.165918,121.404319,中国工商银行24小时自助银行服务(上海分行漕河泾古美路支行),上海市,6bca31943902850cb03c817f,,6bca31943902850cb03c817f
莘朱路1999号,闵行区,上海市,1,31.129149,121.430516,中国工商银行24小时自助银行服务(上海分行闵行梅陇支行),上海市,,,edb60b0bb3798b1a62685863
古方路78号,闵行区,上海市,1,31.140065,121.407858,中国工商银行24小时自助银行服务(上海分行闵行南方商城支行),上海市,cd7c77e8f155861aaeee7a0b,,cd7c77e8f155861aaeee7a0b
黄桦路244-250号,闵行区,上海市,1,31.186664,121.371179,中国工商银行24小时自助银行服务(金汇路支行),上海市,2c0bd6c560e5fcd443ab9a6b,,2c0bd6c560e5fcd443ab9a6b
七莘路3062号,闵行区,上海市,1,31.162137,121.354598,中国工商银行24小时自助银行服务(七宝支行),上海市,e85e2527728ba55295f08c0f,,e85e2527728ba55295f08c0f
七宝镇七莘路1832号,闵行区,上海市,1,31.143988,121.368446,中国工商银行24小时自助银行服务(七莘路支行),上海市,15e1e85ee8b2bea35810930f,,15e1e85ee8b2bea35810930f
上海市江文路470号,闵行区,上海市,1,31.068015,121.543754,中国工商银行24小时自助银行服务(上海分行闵行江文路支行),上海市,,,1ad2cab3852d08ca72455b5b
上海市闵行区剑川路136号,闵行区,上海市,1,31.048409,121.473628,中国工商银行24小时自助银行(吴泾支行),上海市,9a17b69e7a83c82c0aa8d41d,,9a17b69e7a83c82c0aa8d41d
都会路2338号64号,闵行区,上海市,1,31.078096,121.423807,中国工商银行24小时自助银行服务(都会路),上海市,4aeee6224d480e150869d9fb,,4aeee6224d480e150869d9fb
颛兴路170号,闵行区,上海市,1,31.072604,121.403317,中国工商银行24小时自助银行服务(上海分行闵行颛桥支行颛兴路),上海市,e99395247ad92d62932ca3e3,,e99395247ad92d62932ca3e3
澜沧路248号,闵行区,上海市,1,31.109842,121.412717,中国工商银行24小时自助银行服务(上海分行闵行春申支行),上海市,cca4921ec388bff2fb2d61ce,,cca4921ec388bff2fb2d61ce
富都路118号,闵行区,上海市,1,31.109673,121.396602,中国工商银行24小时自助银行服务(上海分行闵行支行),上海市,66b9da0020f6b1e6c056ac8e,,82e2387f6a2e8961a3acc41e
金都路3800号,闵行区,上海市,1,31.083335,121.387571,中国工商银行24小时自助银行(上海分行闵行莘庄工业区支行),上海市,b863dcfb7c97f0eebbbd6341,,b863dcfb7c97f0eebbbd6341
颛兴东路1699号,闵行区,上海市,1,31.075547,121.412827,中国工商银行24小时自助银行服务(都市路支行),上海市,c31419ca5166cb87bda24065,,c31419ca5166cb87bda24065
上海市颛兴路170号,闵行区,上海市,1,31.072604,121.403317,中国工商银行24小时自助银行服务(上海分行闵行颛桥支行),上海市,fc9d46f7c04b2956cafa5f4a,,fc9d46f7c04b2956cafa5f4a
上海市莘松路288号,闵行区,上海市,1,31.11243,121.380156,中国工商银行24小时自助银行服务(上海分行闵行莘庄支行),上海市,f42d3550673d16d55fbe8602,,f42d3550673d16d55fbe8602
上海市闵行区兰坪路544,闵行区,上海市,1,31.01313,121.423956,中国工商银行24小时自助银行服务(兰坪路支行),上海市,d6c5d991579fa19630169b16,,d6c5d991579fa19630169b16
文景路125号,闵行区,上海市,1,31.004307,121.38972,中国工商银行24小时自助银行(上海分行闵行江川支行),上海市,28c7bf86d4b317239b68b44e,,28c7bf86d4b317239b68b44e
东川路2376号,闵行区,上海市,1,31.018004,121.416793,中国工商银行24小时自助银行服务(上海分行闵行浦江支行),上海市,856da6400c6294827e29bd6c,,856da6400c6294827e29bd6c
剑川路136号,闵行区,上海市,1,31.048404,121.473627,中国工商银行24小时自助银行(上海分行闵行吴泾支行剑川路),上海市,3cbc30420eaa11eb49fc8d7c,,3cbc30420eaa11eb49fc8d7c
