address,area,city,detail,lat,lng,name,province,street_id,telephone,uid,机构名称
新闸路225号,黄浦区,上海市,1,31.244849,121.474717,中国建设银行(上海黄河路支行),上海市,9f97b1c544ae8e07b64f545e,(021)63587232,9f97b1c544ae8e07b64f545e,建设银行
上海市黄浦区肇嘉浜路178号,黄浦区,上海市,1,31.209895,121.46987,中国建设银行(上海陕西南路支行),上海市,9ee7cc78979c520e16c90559,(021)64736965,9ee7cc78979c520e16c90559,建设银行
淮海中路442号,黄浦区,上海市,1,31.227909,121.47738,中国建设银行(上海淮海中路支行),上海市,89b68fde5e8bb79a882fb567,,89b68fde5e8bb79a882fb567,建设银行
西藏南路1556号,黄浦区,上海市,1,31.208864,121.495332,中国建设银行(上海瞿溪路支行),上海市,c16534058bd1b378ab175a5e,(021)53078318,c16534058bd1b378ab175a5e,建设银行
黄浦区南车站路86号,黄浦区,上海市,1,31.216677,121.496693,中国建设银行(上海陆家浜路支行),上海市,34059f97a283545571455b5e,(021)63665779,34059f97a283545571455b5e,建设银行
上海市黄浦区望亭路135号淮海金融大楼10～15层,黄浦区,上海市,1,31.230316,121.482939,中国建设银行(上海市分行造价咨询中心),上海市,b782f9e509576c09882fb5c1,,b782f9e509576c09882fb5c1,建设银行
上海市黄浦区九江路50号附近,黄浦区,上海市,1,31.24345,121.49543,中国建设银行(第五支行个人理财中心),上海市,,,c5246caa2611438c25e0a07e,建设银行
淮海东路85号,黄浦区,上海市,1,31.231743,121.488168,中国建设银行(上海市分行房地产信贷部),上海市,44abd0abd1ef911225d2bbf7,95533,44abd0abd1ef911225d2bbf7,建设银行
上海市黄浦区九江路288号宏伊国际广场1层,黄浦区,上海市,1,31.241992,121.490576,中国建设银行24小时自助银行(九江路支行),上海市,7d41ae29bdf2c6d449fd3f54,,7d41ae29bdf2c6d449fd3f54,建设银行
上海市黄浦区徐家汇路618号日月光中心B2,黄浦区,上海市,1,31.212207,121.475696,中国建设银行ATM(日月光中心),上海市,c6bfd2eae082c9fe1ce99980,,c6bfd2eae082c9fe1ce99980,建设银行
上海市黄浦区中山南路218号,黄浦区,上海市,1,31.228353,121.509041,中国建设银行24小时自助银行(上海外滩支行),上海市,bba87388ec9448debca82276,,bba87388ec9448debca82276,建设银行
上海市黄浦区南京东路228号新世界大丸百货B2,黄浦区,上海市,1,31.244107,121.491764,中国建设银行ATM(新世界大丸百货),上海市,03d72c579e6065b7c9e33cfb,,03d72c579e6065b7c9e33cfb,建设银行
上海市黄浦区陆家浜路1332号南开大厦1层,黄浦区,上海市,1,31.217001,121.490203,中国建设银行ATM(上海斜桥支行),上海市,ad089e91e860d738931fc981,,ad089e91e860d738931fc981,建设银行
黄浦区淮海中路939号(巴黎春天),黄浦区,上海市,1,31.223095,121.466488,中国建设银行24小时自助银行(淮海中路离行式),上海市,1dbd1f342f1fa47f7af79666,,1dbd1f342f1fa47f7af79666,建设银行
五里桥路286-288号,黄浦区,上海市,1,31.209041,121.485734,中国建设银行24小时自助银行(五里桥路),上海市,9d95869380ce364b861541b9,,9d95869380ce364b861541b9,建设银行
上海市黄浦区淮海中路200号,黄浦区,上海市,1,31.230248,121.483279,中国建设银行24小时自助银行(上海市分行),上海市,65b1b84927c3897d7bf79679,,65b1b84927c3897d7bf79679,建设银行
西藏南路1556号,黄浦区,上海市,1,31.208748,121.495321,中国建设银行24小时自助银行(上海瞿溪路支行),上海市,680fb7032f2d469d8bb9885e,,680fb7032f2d469d8bb9885e,建设银行
上海市黄浦区北京东路461号,黄浦区,上海市,1,31.245645,121.488291,中国建设银行24小时自助银行(北京东路店),上海市,471f01c3c1e5dba8cc06a48e,,471f01c3c1e5dba8cc06a48e,建设银行
金陵东路499,黄浦区,上海市,1,31.233506,121.48866,中国建设银行24小时自助银行(上海第二支行),上海市,,,b4dd99ec6a1204f7c3364443,建设银行
上海市黄浦区重庆南路223号,黄浦区,上海市,1,31.219956,121.477301,中国建设银行24小时自助银行(上海重庆南路支行),上海市,a2ecb7ab24c3d340cd06a4bc,,a2ecb7ab24c3d340cd06a4bc,建设银行
黄浦区淮海东路85号,黄浦区,上海市,1,31.231698,121.487981,中国建设银行24小时自助银行(上海黄浦支行),上海市,b4fb875537c4e04296f08cc2,,b4fb875537c4e04296f08cc2,建设银行
上海市黄浦区延安东路550号(延安东路云南南路),黄浦区,上海市,1,31.236683,121.487916,中国建设银行24小时自助银行(浙江路支行),上海市,708648ec643c5e7071210b5d,,708648ec643c5e7071210b5d,建设银行
延安东路100号联谊大厦,黄浦区,上海市,1,31.238707,121.496745,中国建设银行24小时自助银行(上海第三支行),上海市,8423a46e32b8f6fd95f08c22,,8423a46e32b8f6fd95f08c22,建设银行
肇嘉浜路178号,黄浦区,上海市,1,31.209834,121.469882,中国建设银行24小时自助银行(上海陕西南路支行),上海市,2c05b88844a49cc000ec01e5,,2c05b88844a49cc000ec01e5,建设银行
上海市黄浦区淮海中路438,黄浦区,上海市,1,31.227949,121.477405,中国建设银行24小时自助银行(上海淮海中路支行),上海市,e84adcba79249ea37f29bd1f,,e84adcba79249ea37f29bd1f,建设银行
上海市黄浦区黄河路333号-4楼,黄浦区,上海市,1,31.244894,121.474704,中国建设银行24小时自助银行服务(黄河路支行),上海市,f2242e8d55af58253586f40f,,f2242e8d55af58253586f40f,建设银行
上海市黄浦区方浜中路280号金豫商厦F1,黄浦区,上海市,1,31.230354,121.4987,中国建设银行24小时自助银行服务(金豫商厦),上海市,6a0c911023efba19157643f4,,2fb5574695fc3158cae33c51,建设银行
上海市黄浦区南京西路2-88号新世界城F9,黄浦区,上海市,1,31.241088,121.479782,中国建设银行24小时自助银行(新世界城),上海市,f03dd707eb249fab86420ec5,,f03dd707eb249fab86420ec5,建设银行
上海市黄浦区河南南路489号M2香港名都F1,黄浦区,上海市,1,31.227786,121.49701,中国建设银行24小时自助银行(M2香港明都),上海市,36141147699cb3b540e1924a,,36141147699cb3b540e1924a,建设银行
上海市黄浦区复兴中路1号,黄浦区,上海市,1,31.224449,121.48928,中国建设银行24小时自助银行服务(上海复兴路支行),上海市,ed8c4264cfab21fa22026221,,ed8c4264cfab21fa22026221,建设银行
上海市黄浦区打浦路423-1,黄浦区,上海市,1,31.204075,121.479121,中国建设银行24小时自助银行(上海打浦路支行),上海市,2c1e16da82cde72383a00c17,,2c1e16da82cde72383a00c17,建设银行
中华路731-735号,黄浦区,上海市,1,31.220898,121.502154,中国建设银行24小时自助银行(上海中华路支行),上海市,e046a47c6d7614f3990050ae,,e046a47c6d7614f3990050ae,建设银行
上海市黄浦区瑞金一路139-1号(复兴商厦附近),黄浦区,上海市,1,31.227345,121.470084,中国建设银行24小时自助银行(长乐路支行),上海市,ecfbfce77975e02c9d82ea49,,ecfbfce77975e02c9d82ea49,建设银行
上海市黄浦区马当路245号新天地时尚F1,黄浦区,上海市,1,31.222647,121.482227,中国建设银行24小时自助银行(新天地时尚),上海市,6d32a12924db0b20f1193724,,6d32a12924db0b20f1193724,建设银行
上海市黄浦区斜土路468-2号,黄浦区,上海市,1,31.209491,121.483989,中国建设银行24小时自助银行服务(上海鲁班路支行),上海市,15a938105958dbc315c8f6be,,15a938105958dbc315c8f6be,建设银行
上海市黄浦区南车站路86,黄浦区,上海市,1,31.216599,121.496892,中国建设银行24小时自助银行(上海陆家浜路支行),上海市,6deee308cf6bde1428fc48bb,,6deee308cf6bde1428fc48bb,建设银行
徐家汇路530-1号,黄浦区,上海市,1,31.213118,121.477743,中国建设银行24小时自助银行(上海卢湾支行),上海市,431f5d92ef7d3b2f0d3dda5c,,431f5d92ef7d3b2f0d3dda5c,建设银行
上海市黄浦区肇嘉浜路238-4临附近,黄浦区,上海市,1,31.209788,121.469662,24小时自助银行服务,上海市,34ae70dc14d28ef1bb17e7ce,,34ae70dc14d28ef1bb17e7ce,建设银行
