address,area,city,detail,lat,lng,name,province,street_id,telephone,uid
徐宋路附近,通州区,北京市,1,39.950087,116.730135,中国工商银行24小时自助银行,北京市,,,700acc2a4e9b3f166849f38a
玉带河东街与紫运中路交叉口西100米,通州区,北京市,1,39.912484,116.7045,中国工商银行24小时自助银行,北京市,,,01eb5e052f16a74a83a00c1f
北京市通州区永顺南街270号,通州区,北京市,1,39.919429,116.651247,中国工商银行24小时自助银行服务,北京市,a8630a19bb2cb5c2fbdc8539,,a8630a19bb2cb5c2fbdc8539
北京市通州区云景东路1号贵友大厦1楼,通州区,北京市,1,39.889921,116.672866,中国工商银行ATM(贵友百货通州店),北京市,47d12c4840eeba296fc02cb2,,47d12c4840eeba296fc02cb2
北京市通州区杨庄路101号,通州区,北京市,1,39.90523,116.638188,中国工商银行24小时自助银行(杨庄路),北京市,28278c794cd56f6d8415412b,,28278c794cd56f6d8415412b
西集镇高速路执法大队,通州区,北京市,1,39.806347,116.910409,中国工商银行离行式自助服务区(北京分行通州支行西集执法大队),北京市,,,1800529c2805586f626858f5
新华西街47号,通州区,北京市,1,39.913772,116.657034,中国工商银行网点自助服务区(北京分行通州支行新华分理处),北京市,ed0c06a9d2420e9e43afe648,,ed0c06a9d2420e9e43afe648
北京市通州区北苑杨庄1号院8号配套楼一层,通州区,北京市,1,39.908058,116.644399,中国工商银行24小时自助银行(北京北苑站支行),北京市,ac06f5f01fdba7c828d7abea,,ac06f5f01fdba7c828d7abea
运河东大街58号(易初莲花超市1层),通州区,北京市,1,39.89727,116.695352,中国工商银行24小时自助银行(运河西大街),北京市,e532d84c29b7ed0a1fe99943,,e532d84c29b7ed0a1fe99943
世纪星城兴业园综合楼D段,通州区,北京市,1,39.899503,116.639145,中国工商银行附行式自助银行(北京分行通州支行通朝支行),北京市,60bc522054459db583a00c39,,60bc522054459db583a00c39
梨园镇东总屯1号综合楼太阳花酒店,通州区,北京市,1,39.89543,116.659899,中国工商银行离行式自助服务区(北京分行通州支行太阳花酒店),北京市,7c39e908c92d92e64d554727,,7c39e908c92d92e64d554727
云景东路贵友大厦通州店,通州区,北京市,1,39.890157,116.673278,中国工商银行离行式自助银行(北京分行通州支行贵友大厦C类),北京市,9033bca6ace5b87d16a1909d,,9033bca6ace5b87d16a1909d
北京市通州区光机电一体化产业基地光联工业园联东商务中心,通州区,北京市,1,39.816716,116.562596,中国工商银行24小时自助银行(光机电支行),北京市,92b806d2877e82fe79b55c1d,,92b806d2877e82fe79b55c1d
新华东街122,通州区,北京市,1,39.914356,116.676416,中国工商银行24小时自助银行(闸桥储蓄所),北京市,30ef648764a95d43da2f28ca,,30ef648764a95d43da2f28ca
北京市通州区新华东街306号,通州区,北京市,1,39.912128,116.683306,中国工商银行24小时自助银行(北京运河迎宾支行),北京市,2fd2beabbcd7f12c7bdbd2b8,,2fd2beabbcd7f12c7bdbd2b8
新华南路潞河医院(住院部一楼大厅),通州区,北京市,1,39.906991,116.666538,中国工商银行离行式自助服务区(北京分行通州支行潞河医院),北京市,567bac78a3c5b99117948e04,,567bac78a3c5b99117948e04
北京市通州区云景东路16-7-8号,通州区,北京市,1,39.887177,116.673286,中国工商银行附行式自助银行(北京分行通州支行梨园支行),北京市,c825358d087e6e15f4b916aa,,c825358d087e6e15f4b916aa
北京市通州区云景东路18号梨园电信局,通州区,北京市,1,39.887039,116.673288,中国工商银行24小时自助银行(北京梨园支行),北京市,43b7e88991cb456a58f6be16,,43b7e88991cb456a58f6be16
大稿村南通州区卷烟厂,通州区,北京市,1,39.870062,116.642318,中国工商银行离行式自助服务区(北京分行通州支行通州区卷烟厂),北京市,d164fd2b13449c1352e5c541,,d164fd2b13449c1352e5c541
北京市通州区Y721(三仓路),通州区,北京市,1,39.813251,116.705956,中国工商银行离行式自助服务区(北京分行通州支行三间房机场),北京市,,,7d7f843e5ba47edbbfa822f2
北京市通州区兴华南街408号,通州区,北京市,1,39.758136,116.550889,中国工商银行24小时自助银行(北京马驹桥支行),北京市,a4c4fddddf064966e6e96511,,a4c4fddddf064966e6e96511
北京市通州区谷德玛特购物广场1层,通州区,北京市,1,39.94974,116.735774,中国工商银行ATM(北京分行通州支行谷德玛特营业点),北京市,,,a28ee4780782f9eeeddfca19
北京市通州区杨庄南里丙66号楼,通州区,北京市,1,39.899666,116.638883,中国工商银行24小时自助银行(北京通朝支行),北京市,ca9ecdea9c519c04aeee7ab5,,ca9ecdea9c519c04aeee7ab5
翠屏西路116号中医医院,通州区,北京市,1,39.890813,116.650437,中国工商银行离行式自助服务区(北京分行通州支行中医医院),北京市,bedc9aebe15bc0fe99005054,,bedc9aebe15bc0fe99005054
张家湾镇镇政府大街南侧100米,通州区,北京市,1,39.862129,116.727838,中国工商银行24小时自助银行服务(北京通州东方分理处),北京市,ea4a3dc98372762e4e554711,,ea4a3dc98372762e4e554711
通胡大街68号,通州区,北京市,1,39.921573,116.700517,中国工商银行24小时自助银行服务(北京分行通州支行武夷花园支行),北京市,,,4e1ce7fbed15b3f17dc87650
北京市通州区永顺镇潞苑南里3号院4号楼一层,通州区,北京市,1,39.936135,116.686147,中国工商银行24小时自助银行(北京分行通州支行永顺潞苑支行),北京市,ffd9bf26ac9c95db4e2fdf17,,ffd9bf26ac9c95db4e2fdf17
新华西街47号,通州区,北京市,1,39.913893,116.657075,中国工商银行24小时自助银行(北京分行通州支行新华分理处),北京市,,,d952080d98946a662bd7ab13
玉带河东街447号(原东里储蓄所),通州区,北京市,1,39.906375,116.671767,中国工商银行24小时自助银行服务(北京分行通州支行玉带东街),北京市,2da441a0edbacd14441a3271,,2da441a0edbacd14441a3271
北京市通州区新华南路133号,通州区,北京市,1,39.905932,116.663335,中国工商银行24小时自助银行(北京分行通州支行新城潞河支行),北京市,,,a06daa3d4ed4f5bcacee7a66
西富河园5号,通州区,北京市,1,39.93236,116.645502,中国工商银行24小时自助银行服务(北京分行通州支行物资学院支行),北京市,bb10b9872de5c1bbdf1e5246,,bb10b9872de5c1bbdf1e5246
北京市通州区梨园北街67、69号一层,通州区,北京市,1,39.892851,116.685231,中国工商银行24小时自助银行服务(北京分行通州支行玉桥支行),北京市,,,4632ef1307fa6a989e95de2d
北京市通州区九棵树西路76号,通州区,北京市,1,39.896182,116.663667,中国工商银行24小时自助银行服务(北京分行通州支行九棵树支行),北京市,d61034421508b24172455b3e,,d61034421508b24172455b3e
北京市通州区梨园镇九棵树西路188号,通州区,北京市,1,39.87936,116.645248,中国工商银行24小时自助银行(北京京洲花园支行),北京市,7970c553434b806632870a5d,,881a28e72a7e0347f942b216
