address,area,city,detail,lat,lng,name,province,street_id,telephone,uid
广东省深圳市南山区阳光科创中心A办公楼(东滨路北),南山区,深圳市,1,22.518753,113.920467,中国建设银行24小时自助银行,广东省,59b91dd622534b8fa11de923,,59b91dd622534b8fa11de923
深圳市南山区桃园路田厦金牛广场B座,南山区,深圳市,1,22.538595,113.933582,中国银行(桃园路支行),广东省,fe1a7fa1417058bc3913fdbd,(0755)22336750,fe1a7fa1417058bc3913fdbd
深圳市南山区大勘商业街68-7,南山区,深圳市,1,22.625765,113.981404,中国建设银行24小时自助银行服务(大磡村支行),广东省,5c2dc21d79957c796fc02c6f,,5c2dc21d79957c796fc02c6f
侨香路4060号花样年·香年广场A座1层,南山区,深圳市,1,22.552943,113.993384,中国建设银行ATM,广东省,d5c544f63bbf33ddae31e5c5,,d5c544f63bbf33ddae31e5c5
广东省深圳市南山区沙河西路5288东北90米,南山区,深圳市,1,22.628451,113.946573,中国建设银行ATM,广东省,,,8d967a714452339649fd3f6a
沙河街94号,南山区,深圳市,1,22.550461,113.975855,中国建设银行24小时自助银行(沙河街),广东省,f934e197eb652e33744ff170,,f934e197eb652e33744ff170
高新科技园南一道创维大厦A座铺,南山区,深圳市,1,22.544783,113.957017,中国建设银行货币兑换,广东省,76ae1a331a7ccd1ef32d832c,13528800985,76ae1a331a7ccd1ef32d832c
大新新村147-1,南山区,深圳市,1,22.538643,113.923085,中国建设银行24小时自助银行(河清里),广东省,8542223b65bc93a5f119372a,,8542223b65bc93a5f119372a
深圳市南山区新高路127-2号附近,南山区,深圳市,1,22.59086,113.95708,中国建设银行ATM(新高路),广东省,,,f641ed31d684b0d0d0ff23eb
广东省深圳市南山区同沙路26-4,南山区,深圳市,1,22.589974,113.955089,中国建设银行ATM(同沙路),广东省,c76be56dcbac87e909b93a8e,,c76be56dcbac87e909b93a8e
深圳市南山区白石洲东三坊90-2,南山区,深圳市,1,22.538674,113.974932,中国建设银行ATM(白石街),广东省,5d95144929be71976b49f3d9,,5d95144929be71976b49f3d9
广东省深圳市南山区渔村路171-1附近,南山区,深圳市,1,22.495414,113.938897,中国建设银行24小时自助银行(渔村路),广东省,,,038be4af615f82b54107c170
广东省深圳市南山区蛇口爱榕路园景园万福佳生活超市东门,南山区,深圳市,1,22.499712,113.936339,中国建设银行ATM(爱榕路),广东省,0fdfa37c0862ac66c1f1cf2b,,0fdfa37c0862ac66c1f1cf2b
东滨路4078号附近,南山区,深圳市,1,22.515343,113.925472,中国建设银行24小时自助服务,广东省,03e6218951b08905f7e73b73,,03e6218951b08905f7e73b73
学苑大道与科研一路交叉口西南50米,南山区,深圳市,1,22.598441,113.996448,中国建设银行24小时自助银行(学苑大道),广东省,,,7da63f1ea32e1fd9240bd00c
深圳市南山区龙珠八路16号岁宝百货F1,南山区,深圳市,1,22.564239,113.990966,中国建设银行ATM(岁宝百货),广东省,40eb9992d00218425d0d02da,,40eb9992d00218425d0d02da
乌石头路11-37号,南山区,深圳市,1,22.565969,113.955132,中国建设银行24小时自助银行(乌石头路),广东省,9575de5039d44bff601c67e0,,9575de5039d44bff601c67e0
丽山路6-73号,南山区,深圳市,1,22.59297,113.972624,中国建设银行24小时自助银行服务(平山一路),广东省,4fd1c66d0f97c26da80dd80f,,4fd1c66d0f97c26da80dd80f
西丽北路79号,南山区,深圳市,1,22.584672,113.961789,中国建设银行24小时自助银行服务(西丽北路),广东省,b558a906b4c8709c4354d777,,b558a906b4c8709c4354d777
六号路与桂湾三路交叉口东150米,南山区,深圳市,1,22.541016,113.912385,中国建设银行24小时自助银行,广东省,,,b0a6e598d1fc105a88f15df4
广东省深圳市南山区南山大道1104,南山区,深圳市,1,22.524576,113.929185,中国建设银行ATM(南山大道),广东省,3793135a01caef89ad045784,,f0101a41049d19666f3e1b6e
南山大道1175-7号,南山区,深圳市,1,22.529388,113.929546,中国建设银行货币兑换(桂庙路),广东省,,(0755)26741858,a49d3c9b377bd4fa4151c027
龙珠五路75-3号,南山区,深圳市,1,22.568065,113.982991,中国建设银行24小时自助银行服务,广东省,952959a6cce55a5025d2bba6,,952959a6cce55a5025d2bba6
深圳市南山区沙河以西、留仙大道以北南国丽城花园2栋1F33-39,南山区,深圳市,1,22.587109,113.964556,中国建设银行24小时自助银行服务(深圳西丽支行),广东省,f60a15ed48ee3b91ba17e7bc,,f60a15ed48ee3b91ba17e7bc
广东省深圳市南山区乌石头路8-1,南山区,深圳市,1,22.560495,113.95666,中国建设银行24小时自助银行服务(深圳高新北支行),广东省,3d4bd27c568ff6e62afc484c,,3d4bd27c568ff6e62afc484c
深圳市南山区科技园科发路8号金融基地一栋首层,南山区,深圳市,1,22.549123,113.953889,中国建设银行24小时自助银行(深圳科苑支行),广东省,108b1ceaf4c4ebac3586f477,,108b1ceaf4c4ebac3586f477
关口路1,南山区,深圳市,1,22.543112,113.926169,中国建设银行24小时自助银行服务(深圳南新支行),广东省,048f64d5f357034749fd3f74,,048f64d5f357034749fd3f74
深圳市南山区工业八路24号,南山区,深圳市,1,22.498874,113.930951,中国建设银行24小时自助银行服务(深圳招商支行),广东省,3b02790c3987a190eaf85399,,3b02790c3987a190eaf85399
广东省深圳市南山区后海大道东面蓝天路映月湾花园商铺1号楼,南山区,深圳市,1,22.496687,113.944796,中国建设银行24小时自助银行服务(深圳后海公馆支行),广东省,23ae5a6e025c67d872210b83,,23ae5a6e025c67d872210b83
广东省深圳市南山区龙井路75号,南山区,深圳市,1,22.564414,113.980991,中国建设银行24小时自助银行(龙井路),广东省,70e80a51afc1c02c88fc0615,,70e80a51afc1c02c88fc0615
深圳市南山区珠光路108号,南山区,深圳市,1,22.57592,113.96853,中国建设银行24小时自助银行(珠光路),广东省,f19ab9a2896efeddc72ba135,,f19ab9a2896efeddc72ba135
广东省深圳市南山区公园路94-2,南山区,深圳市,1,22.504026,113.931402,中国建设银行24小时自助银行(公园路),广东省,5efa35a72d861fe278f79618,,5efa35a72d861fe278f79618
前海路3168号大新前海商业中心1层,南山区,深圳市,1,22.540456,113.921974,中国建设银行24小时自助银行(前海路),广东省,8afdc83e0defd347abf72987,,b3dc9ef766ffd95c94ec847e
香山西街18-27,南山区,深圳市,1,22.555999,113.980316,中国建设银行24小时自助银行(深圳侨城西支行),广东省,680fb7031cff979c8bb9880c,,680fb7031cff979c8bb9880c
南山区高新南一道中国科技开发院中科研发园三号楼裙楼101号,南山区,深圳市,1,22.544343,113.959272,中国建设银行24小时自助银行(深圳高新园支行),广东省,3dd3e797f65305821e580095,,3dd3e797f65305821e580095
广东省深圳市南山区石洲中路1号,南山区,深圳市,1,22.537401,113.973028,中国建设银行24小时自助银行服务(深圳湾支行),广东省,835e99df5da5be64744ff170,,835e99df5da5be64744ff170
华侨城兴隆街22号,南山区,深圳市,1,22.542283,113.991114,中国建设银行24小时自助银行(深圳华侨城支行),广东省,52720d8ada68f49a0c0e6b1a,,52720d8ada68f49a0c0e6b1a
广东省深圳市南山区前海路3001号,南山区,深圳市,1,22.535456,113.921209,中国建设银行24小时自助银行(深圳前海支行),广东省,ffd6d403a50daff117b54bdc,,ffd6d403a50daff117b54bdc
太子路18海景广场1层,南山区,深圳市,1,22.489117,113.921086,中国建设银行24小时自助银行(深圳蛇口支行),广东省,680fb7031c35979c8bb98846,,680fb7031c35979c8bb98846
广东省深圳市南山区沙祥街4号,南山区,深圳市,1,22.546768,113.974465,中国建设银行24小时自助银行(深圳沙河支行),广东省,be54cde956f12a2679f796a5,,be54cde956f12a2679f796a5
深圳市南山区西丽街道留仙大道2188号悦方广场F1,南山区,深圳市,1,22.586697,113.95141,中国建设银行24小时自助银行(悦方广场),广东省,47778ea101a5d89c1811d5f4,,47778ea101a5d89c1811d5f4
深圳市南山区深南大道9028号益田假日广场B1,南山区,深圳市,1,22.543978,113.980841,中国建设银行24小时自助银行(益田假日广场),广东省,9c9b31dfef887706c51e51ca,,603349ad0a02b8f7f4b91651
广东省深圳市南山区高新南七道12,南山区,深圳市,1,22.539739,113.953966,中国建设银行24小时自助银行服务(深圳科苑南支行),广东省,46e9296b31932bb20e0e6bc3,,46e9296b31932bb20e0e6bc3
南山区桃园路与南光路交叉口西行60米路北,南山区,深圳市,1,22.538269,113.933832,中国建设银行24小时自助银行(深圳南山大道支行),广东省,ab080659863368b52cb90821,,ab080659863368b52cb90821
深圳市南山区后海大道2140号,南山区,深圳市,1,22.507771,113.939431,中国建设银行24小时自助银行(后海大道),广东省,cf9592060986aab20aa8d496,,cf9592060986aab20aa8d496
深圳市南山区蛇口老街105号,南山区,深圳市,1,22.491853,113.932527,中国建设银行24小时自助银行(蛇口老街),广东省,bf85bfc9862b9a2837b06cba,,c1c8c83f6dc633a10bf5ebad
南山大道1104号,南山区,深圳市,1,22.53328,113.939158,中国建设银行24小时自助银行(深大东路),广东省,564ec1cbe51985e07dc87667,,564ec1cbe51985e07dc87667
深圳市南山区海德三道195号天利名城购物中心F1,南山区,深圳市,1,22.524246,113.942423,中国建设银行24小时自助银行(天利名城购物中心),广东省,940a51af67bebfaf8c1a8908,,940a51af67bebfaf8c1a8908
招商路107号,南山区,深圳市,1,22.495891,113.932736,中国建设银行24小时自助银行(深圳招商支行),广东省,fcc11ccfc25c93dcafee7ad0,,fcc11ccfc25c93dcafee7ad0
南光路65-9,南山区,深圳市,1,22.526763,113.933578,中国建设银行24小时自助银行(深圳鸿瑞支行),广东省,f4460918099ef014b11e36d7,,f4460918099ef014b11e36d7
深圳市南山区前海路1106,南山区,深圳市,1,22.525488,113.920574,中国建设银行24小时自助银行服务(前海路),广东省,def79b52712314706268588b,,def79b52712314706268588b
深圳市南山区海德三道195号天利名城购物中心F2,南山区,深圳市,1,22.52425,113.942431,24小时自助银行服务,广东省,,,7c575361023ed8ec220220d7
