address,area,city,detail,lat,lng,name,province,street_id,telephone,uid
北京市顺义区裕民大街3号院1,顺义区,北京市,1,40.108207,116.563862,中国农业银行24小时自助银行(裕民大街),北京市,6ae29cbdec20978be115f958,,6ae29cbdec20978be115f958
下坡屯家园二区9,顺义区,北京市,1,40.224788,116.678589,中国农业银行24小时自助银行(下坡屯路),北京市,be457c72eb3a78ef5cd4fe6e,,be457c72eb3a78ef5cd4fe6e
北京市顺义区府前街北京开放大学(顺义分校)西,顺义区,北京市,1,40.135197,116.641636,中国农业银行个人贷款中心,北京市,728dc650bba5f31e3a13fd41,,728dc650bba5f31e3a13fd41
张镇大街1号,顺义区,北京市,1,40.157584,116.958284,中国农业银行ATM(北京张镇支行),北京市,bcf4ca31056fdbab25d2bba8,,bcf4ca31056fdbab25d2bba8
北京市顺义区石园南大街39号,顺义区,北京市,1,40.115301,116.668717,中国农业银行24小时自助银行(北京石园分理处),北京市,189dc55750bd6d7b21f01797,,189dc55750bd6d7b21f01797
北京市顺义区杨镇政府街1号,顺义区,北京市,1,40.158706,116.837359,中国农业银行ATM(北京杨镇支行),北京市,55fa2c0bc4ed1c2d1de999b9,,55fa2c0bc4ed1c2d1de999b9
北京市顺义区金马工业区兴仁路11号院东北,顺义区,北京市,1,40.141096,116.58117,中国农业银行24小时自助银行(工业区连通路),北京市,84e7acd890c516d1b6f42fc6,,84e7acd890c516d1b6f42fc6
北京市顺义顺平路566号(首都机场海关大楼首层),顺义区,北京市,1,40.121295,116.614346,中国农业银行ATM(北京空港支行),北京市,e280fb5fc13d97d133621271,,e280fb5fc13d97d133621271
吉庆路与顺于路交叉口东150米,顺义区,北京市,1,40.133554,116.584128,中国农业银行24小时自助银行(顺于路),北京市,703e05c049ea1a9b88b9886c,,703e05c049ea1a9b88b9886c
北京市顺义区空港工业区B区蓝星花园西(裕华路),顺义区,北京市,1,40.094785,116.558126,中国农业银行24小时自助银行(裕华路),北京市,b97404edf8f7655fc4f02577,,b97404edf8f7655fc4f02577
首都国际机场民航华北管理局办公大楼南侧,顺义区,北京市,1,40.066784,116.591523,中国农业银行24小时自助银行(天北路),北京市,0d78b6525cc5a2e12b06cef4,,0d78b6525cc5a2e12b06cef4
牛栏山镇牛板路5号,顺义区,北京市,1,40.218801,116.664943,中国农业银行24h自助银行服务(牛栏山镇牛板路牛山分理处),北京市,0b0e1fcd95e0d0529d82ea4c,,0b0e1fcd95e0d0529d82ea4c
裕龙花园三区18-6,顺义区,北京市,1,40.129611,116.677822,中国农业银行24小时自助银行(北京拥军路支行),北京市,8a8912558992108f715e8042,,8a8912558992108f715e8042
北京市顺义区顺平辅线188,顺义区,北京市,1,40.137758,116.692791,中国农业银行24小时自助银行(顺义区市政维修管理处东),北京市,5963211da9bdafb4f7e73b8f,,5963211da9bdafb4f7e73b8f
北京市顺义区天竺镇空港开发A区天柱路28号,顺义区,北京市,1,40.073258,116.568444,中国农业银行24小时自助银行(北京科技园分理处),北京市,0b436e6ed903994cadb22ac6,,0b436e6ed903994cadb22ac6
望泉家园甲6,顺义区,北京市,1,40.133003,116.647177,中国农业银行24小时自助银行(四季花城分理处),北京市,33f82edce56479eb04026fab,,33f82edce56479eb04026fab
府前西街4号,顺义区,北京市,1,40.135976,116.657291,中国农业银行24小时自助银行(顺义支行营业部),北京市,2fd2beab81b0e22c7adbd25b,,2fd2beab81b0e22c7adbd25b
顺通路7号,顺义区,北京市,1,40.119744,116.664325,中国农业银行24小时自助银行(北京顺义城关支行),北京市,00f1c7fb2398311fc156acbc,,00f1c7fb2398311fc156acbc
北京市顺义区顺通路27号,顺义区,北京市,1,40.105644,116.666718,中国农业银行24小时自助银行(双平西街),北京市,e32dc008ee7d729fc42ba11f,,e32dc008ee7d729fc42ba11f
北京市顺义区北小营镇府前街南侧,顺义区,北京市,1,40.20534,116.735979,中国农业银行24小时自助银行(北京北小营分理处),北京市,4a7457136eae2bfdb9df8fa1,,4a7457136eae2bfdb9df8fa1
北京市顺义区马坡镇白马路顺城大街29号,顺义区,北京市,1,40.177169,116.65955,中国农业银行24小时自助银行(马坡镇人民政府西),北京市,5ffb1816aa12b9216e4760b4,,5ffb1816aa12b9216e4760b4
北京市顺义区怡馨家园13号楼1层,顺义区,北京市,1,40.127749,116.656343,中国农业银行24小时自助银行(北京新顺支行),北京市,e3a7fd13bcb8032c28b97c51,,e3a7fd13bcb8032c28b97c51
石园东路与石园大街交叉口西150米,顺义区,北京市,1,40.11846,116.674339,中国农业银行24小时自助银行(石园大街),北京市,7866e0c1eed853776240a9b5,,7866e0c1eed853776240a9b5
