address,area,city,detail,lat,lng,name,province,street_id,telephone,uid,机构名称
广东省深圳市龙岗区龙岗街道龙平东路116号,龙岗区,深圳市,1,22.736388,114.283454,中国邮政储蓄银行(深圳龙岗支行),广东省,f4b3da1626d39923b020a86e,(0755)28832229,f4b3da1626d39923b020a86e,邮政储蓄银行
深圳市龙岗区双拥街91号,龙岗区,深圳市,1,22.705584,114.139716,中国邮政储蓄银行(平湖营业所),广东省,,(0755)28450574,c258fddaac78450f26e0a08c,邮政储蓄银行
深圳市龙岗区龙岗大道3018号,龙岗区,深圳市,1,22.771983,114.312718,中国邮政储蓄银行(深圳坪地营业所),广东省,07f3c8b5aca8c81e6240a955,(0755)84090998,07f3c8b5aca8c81e6240a955,邮政储蓄银行
龙岗区塘边路1号,龙岗区,深圳市,1,22.655021,114.15842,中国邮政储蓄银行(深圳白泥坑支行),广东省,3117512bb93f0e5317b54b85,(0755)84661044,3117512bb93f0e5317b54b85,邮政储蓄银行
吉华路上雪科技城一巷四号,龙岗区,深圳市,1,22.643635,114.097181,中国邮政储蓄银行(深圳雪象营业所),广东省,34640eeeebf6f2edfa0cadd1,(0755)89601198,34640eeeebf6f2edfa0cadd1,邮政储蓄银行
深圳市龙岗区龙城大道110号,龙岗区,深圳市,1,22.729409,114.259575,中国邮政储蓄银行(万象天成营业所),广东省,b49d8a284add3db72bd7ab4f,(0755)84852236,b49d8a284add3db72bd7ab4f,邮政储蓄银行
广东省深圳市龙岗区金业大道葵涌乐兴百货公交站,龙岗区,深圳市,1,22.64085,114.434567,中国邮政储蓄银行24小时自助银行(中新小区西北),广东省,3c9f630f5f511daaeb56fa43,,3c9f630f5f511daaeb56fa43,邮政储蓄银行
深圳市龙岗区葵涌街道葵坪北路51号,龙岗区,深圳市,1,22.636276,114.425337,中国邮政储蓄银行(深圳龙岗区葵冲营业所),广东省,4ce10ce6c7e711a1441a32da,(0755)84207209,4ce10ce6c7e711a1441a32da,邮政储蓄银行
深圳市龙岗区平湖街道华南国际纺织服装原辅料物流区二期01层A区,龙岗区,深圳市,1,22.686538,114.136871,中国邮政储蓄银行(深圳龙岗区华南城支行),广东省,21eb5bc8f6984d83715e80a9,(0755)28431395,21eb5bc8f6984d83715e80a9,邮政储蓄银行
中翠路123号附近,龙岗区,深圳市,1,22.619215,114.146705,中国邮政储蓄银行24小时自助银行,广东省,e865bf26450797728c55ecec,,e865bf26450797728c55ecec,邮政储蓄银行
深圳市龙岗区教育中路24,龙岗区,深圳市,1,22.77475,114.308574,中国邮政储蓄银行24小时自助银行(融富花园南),广东省,43b7e889d303071758f6be55,,43b7e889d303071758f6be55,邮政储蓄银行
深圳市龙岗区深惠路316号信和购物广场1F层,龙岗区,深圳市,1,22.618048,114.142194,中国邮政储蓄银行信贷部(信和购物广场),广东省,429f414d7e08484f970319c7,,429f414d7e08484f970319c7,邮政储蓄银行
简竹路6号,龙岗区,深圳市,1,22.632979,114.174156,中国邮政储蓄银行24小时自助银行,广东省,,,cf75d18eefdc2a9245e27453,邮政储蓄银行
长发西路18-1号,龙岗区,深圳市,1,22.636467,114.064937,中国邮政储蓄银行24小时自助银行,广东省,78bd50f7f81c832531870a41,,78bd50f7f81c832531870a41,邮政储蓄银行
广东省深圳市龙岗区横岗龙兴路西(近顺安利百货),龙岗区,深圳市,1,22.64211,114.236185,中国邮政储蓄银行24小时自助银行服务(暂停营业),广东省,4e45b59eb4ada1d24f6d4682,,4e45b59eb4ada1d24f6d4682,邮政储蓄银行
广东省深圳市龙岗区横岗怡和苑(坳二路西),龙岗区,深圳市,1,22.674997,114.221685,中国邮政储蓄银行24小时自助银行(坳背路),广东省,34059f97f302855471455bd9,,34059f97f302855471455bd9,邮政储蓄银行
鹤鸣东路87附近,龙岗区,深圳市,1,22.790192,114.342181,中国邮政储蓄银行24小时自助银行(鹤鸣东路),广东省,,,b198da76d356aeded618b7bc,邮政储蓄银行
湖田路与燕宝街交叉口西100米,龙岗区,深圳市,1,22.771958,114.312669,中国邮政储蓄银行24小时自助银行,广东省,,,b939f81b9442536f5a3ac8cb,邮政储蓄银行
广东省深圳市龙岗区鹏达路164-2附近,龙岗区,深圳市,1,22.719834,114.264502,中国邮政储蓄银行24小时自助i银行,广东省,,,abdd93808f291c6317b54b27,邮政储蓄银行
深圳市龙岗区坪葵路53,龙岗区,深圳市,1,22.636205,114.425437,中国邮政储蓄银行24小时自助银行服务(葵冲营业所),广东省,54e7927711b28e5eda2f28cf,,54e7927711b28e5eda2f28cf,邮政储蓄银行
广东省深圳市龙岗区土洋中路33,龙岗区,深圳市,1,22.619637,114.412567,中国邮政储蓄银行24小时自助银行(土洋中路),广东省,bd5046e818dff03fd62ce299,,bd5046e818dff03fd62ce299,邮政储蓄银行
广东省深圳市龙岗区河滨路9-2,龙岗区,深圳市,1,22.612888,114.171374,中国邮政储蓄银行24小时自助银行服务(沙湾支行),广东省,d6c5d991ae2e389531169ba4,,d6c5d991ae2e389531169ba4,邮政储蓄银行
广东省深圳市龙岗区金洲路231,龙岗区,深圳市,1,22.594955,114.140517,中国邮政储蓄银行24小时自助银行,广东省,f5e026efac5797eda4c75626,,f5e026efac5797eda4c75626,邮政储蓄银行
源盛路141号,龙岗区,深圳市,1,22.728486,114.297513,中国邮政储蓄银行24小时自助银行(源盛支行),广东省,710d66303e6b4bf3deee8b08,,710d66303e6b4bf3deee8b08,邮政储蓄银行
广东省深圳市龙岗区平龙东路188附近,龙岗区,深圳市,1,22.71311,114.142714,中国邮政储蓄银行24小时自助银行,广东省,feee7d21f83d6c2dc8213d24,,feee7d21f83d6c2dc8213d24,邮政储蓄银行
坂雪岗大道2038-2号,龙岗区,深圳市,1,22.638608,114.076156,中国邮政储蓄银行24小时自助银行服务(坂雪岗大道),广东省,9a974478429d618d882fb590,,9a974478429d618d882fb590,邮政储蓄银行
广东省深圳市龙岗区五和大道南51-20附近,龙岗区,深圳市,1,22.624721,114.066838,中国邮政储蓄银行24小时自助银行,广东省,6a1ef60719b47c003586f4ed,,6a1ef60719b47c003586f4ed,邮政储蓄银行
广东省深圳市龙岗区平南路116号附近,龙岗区,深圳市,1,22.734689,114.277258,中国邮政储蓄银行24小时自助银行服务,广东省,1f5ac5de8c2562e99ee321d3,,1f5ac5de8c2562e99ee321d3,邮政储蓄银行
瑞华北一巷14,龙岗区,深圳市,1,22.733584,114.270544,中国邮政储蓄银行24小时自助银行(深圳九州支行),广东省,f81f8893d84da719744ff130,,f81f8893d84da719744ff130,邮政储蓄银行
广东省深圳市龙岗区布李路315-2,龙岗区,深圳市,1,22.636459,114.13872,中国邮政储蓄银行24小时自助银行服务,广东省,c879fa01c30fe737c809f0a4,,c879fa01c30fe737c809f0a4,邮政储蓄银行
年丰村横岭北路35号,龙岗区,深圳市,1,22.781925,114.35771,中国邮政储蓄银行ATM,广东省,,,38163076308d91bff822130b,邮政储蓄银行
龙平东路116,龙岗区,深圳市,1,22.736371,114.283181,中国邮政储蓄银行24小时自助银行(龙平东路),广东省,3f826ed30fed8646d1f49ece,,3f826ed30fed8646d1f49ece,邮政储蓄银行
深圳市龙岗区迎宾路62-2,龙岗区,深圳市,1,22.601887,114.480422,中国邮政储蓄银行24小时自助银行(大鹏营业所),广东省,5b25f446a9d28fea102935da,,5b25f446a9d28fea102935da,邮政储蓄银行
双拥街91号,龙岗区,深圳市,1,22.705506,114.139743,中国邮政储蓄银行24小时自助银行(平湖营业所),广东省,2bab8903c9a20b31eddfcac4,,2bab8903c9a20b31eddfcac4,邮政储蓄银行
山子下路333号,龙岗区,深圳市,1,22.650376,114.238402,中国邮政储蓄银行24小时自助银行(大康支行),广东省,,,8103d003915eb4d99cec2b95,邮政储蓄银行
深圳市龙岗区横岗街道力嘉路新马商贸城4号商业楼,龙岗区,深圳市,1,22.649036,114.210198,中国邮政储蓄银行24小时自助银行(翠湖支行),广东省,e37ca3c49a97fa51eee4a53c,,66eaeded1dac1b9be5073814,邮政储蓄银行
深圳市龙岗区布吉路71号,龙岗区,深圳市,1,22.60566,114.123041,中国邮政储蓄银行24小时自助银行(深圳布吉支行),广东省,3920a5cb3cb6316078f796d1,,78bd50f7a2874d5b31870a23,邮政储蓄银行
广东省深圳市龙岗区布吉街道西环路49-1号,龙岗区,深圳市,1,22.613489,114.116305,中国邮政储蓄银行24小时自助服务(大靓营业所),广东省,bf61143491b9fad4deee8b49,,bf61143491b9fad4deee8b49,邮政储蓄银行
深圳市龙岗区平龙西路75-54、57,龙岗区,深圳市,1,22.701124,114.120303,中国邮政储蓄银行24小时自助银行(深圳辅城坳支行),广东省,b654bba0b4b339773fe23129,,b654bba0b4b339773fe23129,邮政储蓄银行
深圳市龙岗区兴旺路7号,龙岗区,深圳市,1,22.659647,114.205338,中国邮政储蓄银行24小时自助银行(横岗营业所),广东省,d411818f60d0cb4488db73fe,,d411818f60d0cb4488db73fe,邮政储蓄银行
深圳市龙岗区六和路76号,龙岗区,深圳市,1,22.642302,114.198855,中国邮政储蓄银行24小时自助银行(深圳六约支行),广东省,8f42b131749bea27b9df8f8d,,8f42b131749bea27b9df8f8d,邮政储蓄银行
新生路239,龙岗区,深圳市,1,22.747378,114.277329,中国邮政储蓄银行24小时自助银行(深圳梅岗支行),广东省,2c0bd6c5da4632aa43ab9ace,,2c0bd6c5da4632aa43ab9ace,邮政储蓄银行
广东省深圳市龙岗区乐园路2-11号,龙岗区,深圳市,1,22.714967,114.315322,中国邮政储蓄银行24小时自助银行(乐园路),广东省,d1469ee7ea4f911c853304a4,,f175d30bb17926837bf79675,邮政储蓄银行
深圳市龙岗区宝龙二路5-7,龙岗区,深圳市,1,22.694422,114.296699,中国邮政储蓄银行24小时自助银行(深圳宝龙支行),广东省,90207775c86a40bf1fe9996b,,90207775c86a40bf1fe9996b,邮政储蓄银行
深圳市龙岗区军田路69号,龙岗区,深圳市,1,22.699862,114.241846,中国邮政储蓄银行24小时自助银行(爱新支行),广东省,1f4f7b72576e245746e27402,,9972ec5a7d74eba93786f41c,邮政储蓄银行
广东省深圳市龙岗区余岭西路27附近,龙岗区,深圳市,1,22.704322,114.235794,中国邮政储蓄银行24小时自助银行服务(深圳龙岗区支行),广东省,,,ebf2eb7debb17db1ab0dd8f8,邮政储蓄银行
大同街4号,龙岗区,深圳市,1,22.64077,114.070559,中国邮政储蓄银行24小时自助银行(深圳坂田营业所),广东省,0342b1f70f2bd54fca09f055,,0342b1f70f2bd54fca09f055,邮政储蓄银行
广东省深圳市龙岗区大园街排榜村金恒华塑胶制品有限公司,龙岗区,深圳市,1,22.658222,114.201359,中国邮政储蓄银行ATM(华乐路),广东省,a2dc298c5bd1e1a10f0e6b62,,a2dc298c5bd1e1a10f0e6b62,邮政储蓄银行
广东省深圳市龙岗区延安路惠家福百货,龙岗区,深圳市,1,22.638295,114.442334,中国邮政储蓄银行ATM(葵政东路),广东省,5e53af1a48a1265f4151c0da,,5e53af1a48a1265f4151c0da,邮政储蓄银行
油甘园路80,龙岗区,深圳市,1,22.636875,114.236331,中国邮政储蓄银行ATM(油甘园路),广东省,,,97b1a3918e6a5885df1e52b2,邮政储蓄银行
坳背路109号,龙岗区,深圳市,1,22.673832,114.219914,中国邮政储蓄银行ATM(宝华营业所),广东省,554e67174e9ad0f13f9a5e84,,554e67174e9ad0f13f9a5e84,邮政储蓄银行
海滨路1号(风球山小区西北),龙岗区,深圳市,1,22.543778,114.494283,中国邮政储蓄银行ATM(风球山小区西北),广东省,c04a57ccdf1bbf6cae31e5b1,,c04a57ccdf1bbf6cae31e5b1,邮政储蓄银行
布吉路与莲花路交叉口北50米,龙岗区,深圳市,1,22.605542,114.123344,集邮门市部,广东省,c0d0f7fa9a389e4afd0eb01c,,c0d0f7fa9a389e4afd0eb01c,邮政储蓄银行
广东省深圳市龙岗区安康路111号,龙岗区,深圳市,1,22.646367,114.231243,24小时自助银行服务,广东省,1d6e57e37f2aad3fc9c3dbd4,,1d6e57e37f2aad3fc9c3dbd4,邮政储蓄银行
鹏达路164-4号,龙岗区,深圳市,1,22.719821,114.264459,24小时自助银行服务,广东省,2be4c2b110098e815810939c,,2be4c2b110098e815810939c,邮政储蓄银行
勤富路与牛始埔路交叉口南50米,龙岗区,深圳市,1,22.630758,114.19089,中国邮政24小时自助银行服务(勤富路),广东省,,,fdfe34e8e8d97b4eb1077d15,邮政储蓄银行
广东省深圳市龙岗区布吉新区信和·爱琴居(龙岗大道西),龙岗区,深圳市,1,22.617704,114.141869,宁波银行24小时自助银行(芬龙街),广东省,f66a4ba227b8cba42efaa7a2,,f66a4ba227b8cba42efaa7a2,邮政储蓄银行
