address,area,city,detail,lat,lng,name,province,street_id,telephone,uid
广州市花都区花东镇花都大道北37号,花都区,广州市,1,23.442665,113.331265,中国农业银行ATM(广州花都花东支行),广东省,,,f633606aa141d04f0b69d913
广州市花都区机场大道东888号广州白云国际机场F3,花都区,广州市,1,23.391604,113.310419,中国农业银行ATM(广州白云国际机场),广东省,3732199d9cff69c686420e00,,c27e62ec2ee512926c47609e
广东省广州市花都区望成路18号112号商铺之02,花都区,广州市,1,23.453762,113.188621,中国农业银行24小时自助银行(花都狮岭望成路支行),广东省,1e2d2c1530bc4e85b2077d61,,1e2d2c1530bc4e85b2077d61
培正路与762乡道交叉口东北200米,花都区,广州市,1,23.457092,113.134126,中国农业银行24小时自助银行(培正路),广东省,,,ac505008e0b406cbc4f0255f
广东省广州市花都区新华街建设北路54号,花都区,广州市,1,23.389224,113.212377,中国农业银行24小时自助银行(广州花都金城支行),广东省,0cf8fbb0d6349a92fb221317,,0cf8fbb0d6349a92fb221317
广东省广州市花都区新华中国农业银行(人民公园东北),花都区,广州市,1,23.415948,113.229338,中国农业银行24小时自助银行(广州花都花果山支行),广东省,e4a273ded9124f49f33cba09,,e4a273ded9124f49f33cba09
广州市花都区金狮大道东6号丽莎广场F1,花都区,广州市,1,23.472066,113.173715,中国农业银行24小时自助银行(丽莎广场),广东省,a03fc089216ce51c08ccdd9d,,a03fc089216ce51c08ccdd9d
广东省广州市花都区狮岭镇东升中路1号,花都区,广州市,1,23.467597,113.161653,中国农业银行24小时自助银行(广州花都狮岭支行),广东省,df2db8e22d5ed3968c1a895b,,df2db8e22d5ed3968c1a895b
广东省广州市花都区龙泉东路54号,花都区,广州市,1,23.46969,113.158522,中国农业银行24小时自助银行服务(龙泉路),广东省,,,0357f5c1e852e2601d1d117e
广州市花都区花东镇凤凰村山河西路东1号之十二首层,花都区,广州市,1,23.414597,113.259201,中国农业银行24小时自助银行(山河西路),广东省,df4e9cce6832656e8d772746,,df4e9cce6832656e8d772746
天贵路48-1号,花都区,广州市,1,23.388067,113.229361,中国农业银行24小时自助银行(天贵路支行),广东省,432430de4c37ebd64e5547c8,,432430de4c37ebd64e5547c8
狮岭镇度假村专用道1号首层1号,花都区,广州市,1,23.454087,113.195466,中国农业银行24小时自助银行(广州花都雄狮支行),广东省,13e4453f482aeff16fa3cc05,,13e4453f482aeff16fa3cc05
广州市花都区风神大道8号风神商业中心A栋102,花都区,广州市,1,23.38594,113.175516,中国农业银行24小时自助银行(广州花都汽车城支行),广东省,c21db9e54c2e5d8300ff2d0e,,c21db9e54c2e5d8300ff2d0e
广东省广州市花都区飞达音响工业园,花都区,广州市,1,23.361255,113.12473,中国农业银行24小时自助银行(广州花都飞达音响工业园离行式),广东省,ca80dbacd9a36e01213bf244,,ca80dbacd9a36e01213bf244
公益路4-1,花都区,广州市,1,23.399026,113.224604,中国农业银行24小时自助银行(广州花都公益大道支行),广东省,abd2c1207f5bc16dcae33c5d,,abd2c1207f5bc16dcae33c5d
富银路1号,花都区,广州市,1,23.399139,113.211448,中国农业银行24小时自助银行(广州花都支行),广东省,d06490ce11da4d5de9f85394,,d06490ce11da4d5de9f85394
广东省广州市花都区新华街平步大道中131号A1-A5铺,花都区,广州市,1,23.430454,113.195005,中国农业银行24小时自助银行(广州花都雅宝新城支行),广东省,083a55fa01e67d04246e98f3,,083a55fa01e67d04246e98f3
广东省广州市花都区新华镇新华街商业大道61号,花都区,广州市,1,23.384458,113.222631,中国农业银行24小时自助银行服务(广州花都新华支行),广东省,a97f07446283a69c077ce883,,a97f07446283a69c077ce883
广东省广州市花都区新华街建设路32号,花都区,广州市,1,23.384936,113.214577,中国农业银行24小时自助银行(广州花都金城支行),广东省,f9633d1dd5edeb02213bf250,,f9633d1dd5edeb02213bf250
广州市花都区建设路4号,花都区,广州市,1,23.377802,113.218661,中国农业银行24小时自助银行(广州花都高科支行),广东省,87a06509477cf1db4d55472b,,87a06509477cf1db4d55472b
广东省广州市花都区狮岭镇国际皮革皮具城15至17号,花都区,广州市,1,23.460484,113.178867,中国农业银行24小时自助银行(狮岭镇国际皮革皮具城),广东省,bb1d38e4936f15330c0a7047,,bb1d38e4936f15330c0a7047
广东省广州市花都区康健东路康政小区一街3号首层,花都区,广州市,1,23.458853,113.191164,中国农业银行24小时自助银行(合成市场五街),广东省,a6ad7e699001f9ee02294fbf,,a6ad7e699001f9ee02294fbf
广州市花都区赤坭镇新兴路3号,花都区,广州市,1,23.393374,113.086035,中国农业银行24小时自助银行(广州花都赤坭支行),广东省,,,e0210d9c20832ca615c9052e
广州市花都区建设北路72号摩登百货F4,花都区,广州市,1,23.392403,113.211175,ABC(摩登百货店),广东省,04d9dc87e2535461b5f42ff1,,04d9dc87e2535461b5f42ff1
