address,area,city,detail,lat,lng,name,province,street_id,telephone,uid,机构名称
广州市番禺区市桥镇康乐路162号,番禺区,广州市,1,22.950686,113.360211,中国工商银行(广州番禺康乐支行),广东省,b292b3aa6c83b556be4842c6,(020)84807974,b292b3aa6c83b556be4842c6,工商银行
清河中路2-6号,番禺区,广州市,1,22.939535,113.372159,中国工商银行(市桥支行),广东省,4eb3b533de94f275430245c6,"(020)84880499,(020)84822179,(020)84816398,(020)84884508",4eb3b533de94f275430245c6,工商银行
广州市番禺区如意路奥园城市广场1层,番禺区,广州市,1,23.047403,113.313232,中国工商银行(广州洛溪支行),广东省,bd23a3b1c9f0ea73400245d5,,bd23a3b1c9f0ea73400245d5,工商银行
大学城中五路广东工业大学,番禺区,广州市,1,23.044193,113.407273,中国工商银行(大学城支行),广东省,adc50bacdbad36549a00506d,,adc50bacdbad36549a00506d,工商银行
广州市番禺区南村镇南兴花园,番禺区,广州市,1,23.009535,113.400731,中国工商银行(广州南村支行),广东省,eef2d528220bdfa73be4a6f3,(020)84764064,eef2d528220bdfa73be4a6f3,工商银行
石基镇荔新大道2-4号,番禺区,广州市,1,22.958792,113.444461,中国工商银行(番禺石基支行),广东省,101bc61bc3e314a3c42ba1ff,"(020)84850398,(020)84855738",101bc61bc3e314a3c42ba1ff,工商银行
广东省广州市番禺区兴泰路6号,番禺区,广州市,1,22.938518,113.384625,中国工商银行(番禺兴泰支行),广东省,,(020)84691132,bb0ffd66e47142a78605bfa3,工商银行
广州市番禺区东环街东艺路26号首层之一、之二、38—46号(双号)首层,番禺区,广州市,1,22.97659,113.349783,中国工商银行-24小时自助银行,广东省,6c97aff24114104a2fe67bc3,,6c97aff24114104a2fe67bc3,工商银行
广州市番禺区钟村街晋福路74-80号商铺,番禺区,广州市,1,22.969803,113.327652,中国工商银行(广州祈福支行),广东省,e7d344caa905c06481a12e1a,"(020)34770138,(020)34770663",e7d344caa905c06481a12e1a,工商银行
广州市番禺区洛浦街道珠江花园榕江街5-7号楼商铺1层101号,番禺区,广州市,1,23.039057,113.352133,中国工商银行(广州沙溪支行),广东省,86426f226cdb07a56e20b964,(020)84591172,86426f226cdb07a56e20b964,工商银行
广州市番禺区广番公路大石路段368号,番禺区,广州市,1,23.031024,113.317208,中国工商银行(广州大石支行),广东省,637df60ac6039c7240afe6f6,"(020)84783115,(020)84788777",637df60ac6039c7240afe6f6,工商银行
"广州市番禺区南村镇迎宾路段华南碧桂园会所第(1-5,D-H)-1号商铺",番禺区,广州市,1,23.003915,113.363882,中国工商银行(广州华碧支行),广东省,,(020)84788479,5d53063d01edc9c1b34c4992,工商银行
"广州市番禺区南村镇番禺大道北1号广州星河湾酒店一层5号商铺,二层21号商铺",番禺区,广州市,1,23.032964,113.344273,中国工商银行(广州星河湾支行),广东省,,"(020)31147851,(020)39182786",3fe3fbf71f4e1693afee7a21,工商银行
广州市番禺区石楼镇莲港大道1号,番禺区,广州市,1,22.972995,113.491609,中国工商银行(广州番禺石楼支行),广东省,31f9101bd7fd1cb926e0a0ff,(020)84841422,31f9101bd7fd1cb926e0a0ff,工商银行
广东省广州市番禺区锦绣生态园4、8、10、12号铺,番禺区,广州市,1,22.975631,113.315939,中国工商银行(锦绣生态园支行),广东省,d4034eb3caa56f8bc0364405,(020)34636313,d4034eb3caa56f8bc0364405,工商银行
广州市番禺区广州雅居乐花园润园105、107、109、111号商铺,番禺区,广州市,1,23.016496,113.371967,中国工商银行(广州雅居乐支行),广东省,74c933fb2d6d935e9e82eaf6,(020)34822278,74c933fb2d6d935e9e82eaf6,工商银行
广州市番禺区市桥镇西丽南路118号,番禺区,广州市,1,22.941839,113.36047,中国工商银行(广州番禺西丽支行),广东省,ffd6d403786d7a8f17b54bc6,(020)84607729,ffd6d403786d7a8f17b54bc6,工商银行
番禺区南城路323号,番禺区,广州市,1,22.924062,113.367327,中国工商银行(广州番禺喜盈支行),广东省,4c2b153a591f06a2f503b896,(020)84649745,4c2b153a591f06a2f503b896,工商银行
广州市番禺区南村镇华南碧桂园碧华坊碧华商业二街01-08号一楼商铺,番禺区,广州市,1,23.000197,113.357404,中国工商银行(广州碧华坊支行),广东省,d7f9915bb6dda8be6f20b9b6,(020)34764798,d7f9915bb6dda8be6f20b9b6,工商银行
广州市番禺区桥南街德贤路53-57号,番禺区,广州市,1,22.931179,113.362921,中国工商银行(广州番禺德贤支行),广东省,7aea43b7c45768f87c29bdc7,(020)84616602,7aea43b7c45768f87c29bdc7,工商银行
"广州市番禺区东环街东艺路26号首层之一,之二,38-46号首层",番禺区,广州市,1,22.976377,113.349959,中国工商银行(广州番禺金山谷支行),广东省,dc1ba7e222209674c13644e1,(020)84891955,dc1ba7e222209674c13644e1,工商银行
广州市番禺区沙溪大道480号海怡半岛花园公建3栋(肉菜市场)商业街一层商铺C16号铺,番禺区,广州市,1,23.036944,113.357619,中国工商银行(广州番禺星河湾海怡半岛支行),广东省,7d8a18042168cfa32bd7ab34,(020)39186823,7d8a18042168cfa32bd7ab34,工商银行
番禺大道北番山创业中心1号楼1区101号房,番禺区,广州市,1,22.984514,113.370004,中国工商银行(广州番禺节能科技园支行),广东省,db1f39d40e6cc512f5c59cf2,(020)39922279,db1f39d40e6cc512f5c59cf2,工商银行
广东省广州市番禺区大学城广东工业大学后勤综合楼1层3号,番禺区,广州市,1,23.049044,113.393873,中国工商银行24小时自助银行(华南支行大学城支行广工生活西区离行),广东省,3ac0e4fa12fd5642e01103af,,66aa576104eebab8f942b2c4,工商银行
广州市番禺区万博中心商业街10号天河城百货F1,番禺区,广州市,1,23.014707,113.348983,中国工商银行ATM(天河城百货),广东省,590036b436061a51a2d2300a,,590036b436061a51a2d2300a,工商银行
广东省广州市番禺区新虹路,番禺区,广州市,1,23.037287,113.310255,中国工商银行ATM,广东省,,,1f7c57849adc7f56aecb66e0,工商银行
广东省中医院大学城医院一楼大堂内,番禺区,广州市,1,23.054304,113.397018,中国工商银行ATM,广东省,676fc7666c3108b6770269e4,,676fc7666c3108b6770269e4,工商银行
汉溪大道东附近,番禺区,广州市,1,23.000477,113.34096,中国工商银行24小时自助银行,广东省,fa3a71838ce3dfbc9d95de99,,fa3a71838ce3dfbc9d95de99,工商银行
广州市番禺区迎宾路长隆欢乐世界内,番禺区,广州市,1,23.008841,113.338944,中国工商银行24小时自助银行(欢乐大道),广东省,f5e3bcaee869dcbf5e17c30e,,f5e3bcaee869dcbf5e17c30e,工商银行
晋福路74,番禺区,广州市,1,22.969721,113.327802,中国工商银行24小时自助银行,广东省,,,9d1f1f6d88f4c1efd4851f41,工商银行
迎宾路段万博中心A1栋,番禺区,广州市,1,23.015566,113.347199,中国工商银行24小时自助银行(广州华南支行),广东省,251374c9c8e85642a01de988,,251374c9c8e85642a01de988,工商银行
广州市番禺区华南碧桂园会所1层,番禺区,广州市,1,23.003724,113.363582,中国工商银行24小时自助银行服务,广东省,,,43ad196b5a0f46fe3913fdfa,工商银行
广东省广州市番禺区环城中路166号,番禺区,广州市,1,22.946453,113.374121,中国工商银行24小时自助银行服务,广东省,7ab7799714f9ad25d813189e,,7ab7799714f9ad25d813189e,工商银行
丽江花园渔人码头111号,番禺区,广州市,1,23.030977,113.317232,中国工商银行24小时自助银行服务(广州大石丽江支行),广东省,c1a3156d2dfdb47a6fc02c87,,c1a3156d2dfdb47a6fc02c87,工商银行
广州市番禺区石楼镇莲港大道1号,番禺区,广州市,1,22.972969,113.491622,中国工商银行ATM(广州番禺石楼支行),广东省,3b6c311a7b66171adc1e5297,,3b6c311a7b66171adc1e5297,工商银行
广州市番禺区桥南街南城路323、325、327、329、331、333号、福景路708、710号,番禺区,广州市,1,22.92401,113.36717,中国工商银行24小时自助银行服务(广州番禺喜盈支行),广东省,b35e29f1ac362e4a2902e1f5,,b35e29f1ac362e4a2902e1f5,工商银行
广州市番禺区大学城华工宿舍楼首层,番禺区,广州市,1,23.055646,113.407959,中国工商银行离行式自助银行(华南支行大学城支行),广东省,,,f6b61f5e15198fd39222e02c,工商银行
广州市番禺区广东工业大学大学城校园教学区基础实验4号楼首层,番禺区,广州市,1,23.04564,113.402223,中国工商银行离行式自助服务区(华南支行大学城支行),广东省,,,6bd51475aaab6d56f7e73b59,工商银行
广州市番禺区大石镇洛溪新城吉祥北园吉祥北道169、171、173号,番禺区,广州市,1,23.049876,113.304694,中国工商银行24小时自助银行(大石新浦支行),广东省,effb78092ddfadf89222e023,,effb78092ddfadf89222e023,工商银行
广州市番禺区南兴花园,番禺区,广州市,1,23.009491,113.400706,中国工商银行24小时自助银行(广州南村支行),广东省,e3082848c7241bbfb34c49f2,,e3082848c7241bbfb34c49f2,工商银行
西丽南路118号,番禺区,广州市,1,22.942039,113.360556,中国工商银行24小时自助银行(广州番禺西丽支行),广东省,9d0548f3775eecfd7adbd2b3,,9d0548f3775eecfd7adbd2b3,工商银行
广州市番禺区平康路51号融信大厦,番禺区,广州市,1,22.944626,113.37864,中国工商银行24小时自助银行(广州平康支行),广东省,6b9f45d83e6cc87d1e1d11b0,,6b9f45d83e6cc87d1e1d11b0,工商银行
广东省广州市番禺区钟村镇人民路5号,番禺区,广州市,1,22.981883,113.322,中国工商银行24小时自助银行(钟村支行),广东省,a4854613e64462da4354d7ed,,a4854613e64462da4354d7ed,工商银行
广州市番禺区广东工业大学生活西区首层,番禺区,广州市,1,23.050415,113.39443,中国工商银行离行式自助银行(华南支行大学城支行),广东省,27fc4e24e8b09ff1abf72909,,27fc4e24e8b09ff1abf72909,工商银行
广州市番禺区大学城中环东路附近,番禺区,广州市,1,23.057323,113.408742,中国工商银行24小时自助银行(大学城华工北路),广东省,cde692450d380c9d17948e25,,cde692450d380c9d17948e25,工商银行
外环西路230号附近,番禺区,广州市,1,23.045919,113.38216,中国工商银行24小时自助银行(广州大学城中环支行),广东省,05d2bcfe7af463e52a02e143,,05d2bcfe7af463e52a02e143,工商银行
广州市番禺区洛浦街珠江花园榕江街5-7号楼商铺1层101号,番禺区,广州市,1,23.039171,113.351976,中国工商银行24小时自助银行(广州沙溪支行),广东省,15e1e85e82ab98dc58109313,,15e1e85e82ab98dc58109313,工商银行
广东省广州市番禺区迎宾路832号番山创业中心1号楼,番禺区,广州市,1,22.98441,113.370224,中国工商银行24小时自助银行(广州番禺节能科技园支行),广东省,c878325db24c29360c0e6b56,,c878325db24c29360c0e6b56,工商银行
广州市番禺区外环东路382号华南理工大学大学城校区,番禺区,广州市,1,23.054238,113.40876,中国工商银行24小时自助银行(大学城华工南路),广东省,6deee30811ba306a29fc48f2,,6deee30811ba306a29fc48f2,工商银行
广州市番禺区民德园6号105,番禺区,广州市,1,23.068528,113.395825,中国工商银行24小时自助银行(大学城中环东路),广东省,ffd6d40378417a8f17b54bf2,,ffd6d40378417a8f17b54bf2,工商银行
广州市番禺区沙溪大道480号海怡半岛花园公建3栋(肉菜市场)商业街一层商铺C16号铺,番禺区,广州市,1,23.039606,113.349741,中国工商银行24小时自助银行(广州番禺星河湾海怡半岛支行),广东省,e573174f28294731c8fa5fee,,e573174f28294731c8fa5fee,工商银行
康乐路162号,番禺区,广州市,1,22.950611,113.360312,中国工商银行24小时自助银行(广州番禺康乐支行),广东省,6ce74e9f4be113d81e1d11a0,,6ce74e9f4be113d81e1d11a0,工商银行
广州市番禺区广东工业大学大学城校园教学区基础实验4号楼首层,番禺区,广州市,1,23.044196,113.407255,中国工商银行24小时自助银行(华南支行大学城支行附行式),广东省,34d0cf34d27cba040582c23c,,727c5ce87ccdcd6c9a0050d7,工商银行
广东省广州市番禺区洛溪桥南广州奥园城市广场首层,番禺区,广州市,1,23.047435,113.313353,中国工商银行24小时自助银行(广州洛溪支行),广东省,c51bc5929e0b00863617dc0e,(020)84593725,c51bc5929e0b00863617dc0e,工商银行
朝阳东路121-125号中国工商银行(广州大石朝阳支行)附近,番禺区,广州市,1,23.032628,113.330774,中国工商银行24小时自助银行服务(广州大石朝阳支行),广东省,3d0c22cf2584c2d1a4c756ca,,3d0c22cf2584c2d1a4c756ca,工商银行
广州市番禺区石基镇荔新大道2号之一、二、三、四,番禺区,广州市,1,22.958687,113.444447,中国工商银行24小时自助银行(广州番禺石基支行),广东省,0b5fda1813cb3198d1ff233e,,0b5fda1813cb3198d1ff233e,工商银行
广州市番禺区城区大道283号金港湾购物广场F1,番禺区,广州市,1,22.943613,113.413035,中国工商银行24小时自助银行(广州番禺清河东路支行服务),广东省,3ea53db0300ab28bfda7788f,,3ea53db0300ab28bfda7788f,工商银行
兴泰路2－10号,番禺区,广州市,1,22.938441,113.384714,中国工商银行24小时自助银行(广州番禺兴泰支行),广东省,3f890130f36707bb1e1d11f9,,3f890130f36707bb1e1d11f9,工商银行
广州市番禺区碧华商业二街1号,番禺区,广州市,1,23.000201,113.357395,中国工商银行24小时自助银行(广州碧华坊支行),广东省,3b00a549e4ebf9d71df74ded,,9ec23897b195b763ce04efbf,工商银行
广东省广州市番禺区南大路广州雅居乐花园会所,番禺区,广州市,1,23.016596,113.372084,中国工商银行24小时自助银行服务(广州雅居乐支行),广东省,96c257d2f006af53100daa27,,96c257d2f006af53100daa27,工商银行
广东省广州市番禺区大石街一零五国道561号,番禺区,广州市,1,23.019392,113.319662,中国工商银行24小时自助银行(华南支行南大路支行),广东省,a8d5975fc26d76e078f796b8,,a8d5975fc26d76e078f796b8,工商银行
广州市番禺区市桥镇清河中路升平大厦首二层,番禺区,广州市,1,22.939462,113.371663,中国工商银行24小时自助银行(广州番禺市桥支行),广东省,fdb964843e43d881a10464fb,,fdb964843e43d881a10464fb,工商银行
市桥街富华东路39-41号铺,番禺区,广州市,1,22.953084,113.376187,中国工商银行24小时自助银行(广州番禺新城支行),广东省,,,ced668dae96e5ce2a6da39de,工商银行
广州市番禺区市桥光明北路209号,番禺区,广州市,1,22.952484,113.36784,中国工商银行24小时自助银行服务(广州番禺支行),广东省,3ed4091ff3b6859e715e8079,,3ed4091ff3b6859e715e8079,工商银行
广东省广州市番禺区锦绣生态园4号铺,番禺区,广州市,1,22.97549,113.315729,中国工商银行24小时自助银行(广州番禺锦绣生态园支行),广东省,5228640fb9174af152e5c5ef,,5228640fb9174af152e5c5ef,工商银行
番禺区市桥桥南街德贤路53-57号,番禺区,广州市,1,22.931249,113.362901,中国工商银行24小时自助银行(广州番禺德贤支行服务),广东省,,,7f89b0294ae242e2c91b9510,工商银行
广东省广州市番禺区青云大道85号,番禺区,广州市,1,22.912806,113.354511,中国工商银行24小时自助银行服务(广州番禺沙湾支行),广东省,1436da4ab540caeb3b221c7b,,1436da4ab540caeb3b221c7b,工商银行
