address,area,city,detail,lat,lng,name,province,street_id,telephone,uid
宋庄镇徐辛庄村格力东北50米,通州区,北京市,1,39.992517,116.698768,北京市农村商业银行(徐辛庄分理处),北京市,e889a744b44361b58605bf0c,"4006696198,96198",e889a744b44361b58605bf0c
北京市通州区于家务回族乡于家务村五街79号,通州区,北京市,1,39.724157,116.710715,北京市农村商业银行(于家务分理处),北京市,,"4006696198,96198",5c2dc21d119a14046fc02c61
安顺北里18号楼,通州区,北京市,1,39.950012,116.661275,北京市农村商业银行(翠福园分理处),北京市,15e1e85e830099dc591093b4,(010)89576530,15e1e85e830099dc591093b4
玉桥西路75,通州区,北京市,1,39.899582,116.677341,北京农村商业银行(通州支行运乔分理处),北京市,c7fb04bd607b6a16fa0cadca,(010)81528774,c7fb04bd607b6a16fa0cadca
北京市通州区九棵树街129-131号,通州区,北京市,1,39.894873,116.662044,北京农村商业银行(通州支行瑞都景园分理处),北京市,101bc61b5bdd8ca0c42ba1ca,"4006696198,96198",101bc61b5bdd8ca0c42ba1ca
北京市通州区梨园镇车里坟村委会西50米云景东路车里坟村老年活动站一层,通州区,北京市,1,39.883502,116.671718,北京农村商业银行(通州支行云景里分理处),北京市,f60a15ed8e4079ecbb17e716,(010)60521201,f60a15ed8e4079ecbb17e716
X007与S303交叉口北150米路西,通州区,北京市,1,39.758176,116.659113,北京市农村商业银行(通州支行杜兴路分理处),北京市,,"4006696198,96198",436f09a5c1dd02a7eb12e4df
潞城镇食品工业园区58号,通州区,北京市,1,39.860347,116.817825,北京市农村商业银行(潞城支行甘棠分理处),北京市,,"4006696198,96198",c21db9e5949cb5fd01ff2dbb
北京市通州区玉带河东街330号,通州区,北京市,1,39.905938,116.675261,北京农村商业银行(通州支行玉带路分理处),北京市,6fddd7fdf25de87f3517dc16,(010)69513640,6fddd7fdf25de87f3517dc16
北京市通州区铺西路与潞西路交口东北角华鑫园小区底商,通州区,北京市,1,39.809215,116.589727,北京市农村商业银行(通州支行次渠分理处),北京市,593850fb2e7cff5ddf1e521d,"4006696198,96198",593850fb2e7cff5ddf1e521d
北京市通州区康定街18号院-11,通州区,北京市,1,39.77699,116.543907,北京市农村商业银行(开发区支行天华园分理处),北京市,e30828487cd150c2b24c4994,,e30828487cd150c2b24c4994
北京市通州区任李路与翟里路交叉口南200米,通州区,北京市,1,40.003192,116.755108,北京市农村商业银行24小时自助银行服务,北京市,,,af1ae56badff9b6c4307c183
漷县镇漷兴一街,通州区,北京市,1,39.782178,116.800005,北京市农村商业银行24小时自助银行(漷县支行),北京市,,,15ed53cef43311579222e07f
北京市通州区台湖镇台湖东区北京市农村商业银行,通州区,北京市,1,39.840392,116.654444,北京市农村商业银行24小时自助银行(台湖支行),北京市,fd13a3f2696b11fab1077d1f,,fd13a3f2696b11fab1077d1f
北京市通州区永乐店镇柴小路北京农商银行,通州区,北京市,1,39.644587,116.786656,北京市农村商业银行24小时自助银行(柴厂屯分理处),北京市,,,fd007c5eeb76e06ca8f72967
北京市通州区马驹桥镇九德路大杜社中学附近,通州区,北京市,1,39.758172,116.659135,北京市农村商业银行24小时自助银行服务(杜兴路分理处),北京市,,,2d475458fcbb7d594afd3f97
北京市通州区政府路,通州区,北京市,1,39.805734,116.846891,北京市农村商业银行24小时自助银行(郎府分理处),北京市,,,8ab0dfc47130b616d8eced1e
群芳中二街130号,通州区,北京市,1,39.874622,116.686148,北京市农村商业银行24小时自助银行服务(加州分理处),北京市,6bc920fd436a84e85fbe8613,,6bc920fd436a84e85fbe8613
潞城镇食品工业园区58号,通州区,北京市,1,39.860429,116.818181,北京市农村商业银行24小时自助银行(甘棠分理处),北京市,,,e6ee2fd2d684fc362a11d1ac
徐辛庄,通州区,北京市,1,39.992431,116.698619,北京市农村商业银行24小时自助银行(徐辛庄分理处),北京市,e3082848bc4310bfb34c490f,,e3082848bc4310bfb34c490f
北京市通州区宋庄镇富豪村中街西侧,通州区,北京市,1,39.970493,116.665409,北京市农村商业银行24小时自助银行(富豪分理处),北京市,d4034eb3f5a62ef6c036440f,(010)89551740,d4034eb3f5a62ef6c036440f
安顺北里18号楼,通州区,北京市,1,39.949999,116.661226,北京市农村商业银行24小时自助银行(翠福园分理处),北京市,161a0ed29924e02e5dd4feae,,161a0ed29924e02e5dd4feae
中关村科技园区通州园区光机电一体化产业基地政府路8号,通州区,北京市,1,39.808406,116.577258,北京市农村商业银行24小时自助银行(光机电支行),北京市,56e88cbac5b7cd18a5c75694,,56e88cbac5b7cd18a5c75694
聚富苑民族产业发展基地聚富北路3号,通州区,北京市,1,39.690654,116.709714,北京市农村商业银行24小时自助银行(渠头分理处),北京市,,,e34e3eb607c720d6095cb3c5
通胡大街11号-2号,通州区,北京市,1,39.922047,116.699774,北京市农村商业银行24小时自助银行(晶城支行),北京市,e7b850ae8b2097d3734b87a1,,e7b850ae8b2097d3734b87a1
北京市通州区潞城镇政府东侧,通州区,北京市,1,39.92167,116.738374,北京市农村商业银行24小时自助银行(潞城支行),北京市,,,8cba4bb004569d84ad045711
北京市通州区梨园北街63、65号,通州区,北京市,1,39.893125,116.685664,北京市农村商业银行24小时自助银行(通州支行),北京市,8e2359d874cee8bcda2f2861,,8e2359d874cee8bcda2f2861
北京市通州区速8酒店(九棵树店),通州区,北京市,1,39.895974,116.668291,北京市农村商业银行24小时自助银行(梨园支行),北京市,4edf9fbfce7d1194cc06a416,,4edf9fbfce7d1194cc06a416
兴华大街1号,通州区,北京市,1,39.763807,116.562646,北京市农村商业银行24小时自助银行(马桥北街),北京市,3b93ea6dd7ce7abedeee8b2e,,3b93ea6dd7ce7abedeee8b2e
新华北街31号,通州区,北京市,1,39.924368,116.66215,北京市农村商业银行24小时自助银行(永顺支行),北京市,4eb3b533d5dff9754302450f,,4eb3b533d5dff9754302450f
北京市通州区东方神娃幼儿园(第四分园),通州区,北京市,1,39.731714,116.563982,北京市农村商业银行24小时自助银行服务(杨秀店路),北京市,eef2d5280928bada3be4a6cf,,eef2d5280928bada3be4a6cf
宋庄镇小堡村中国艺术品交易中心1层,通州区,北京市,1,39.948161,116.733539,北京市农村商业银行ATM(宋庄支行),北京市,c8e8f633138a9512ab0dd8ff,,c8e8f633138a9512ab0dd8ff
北京市通州区里二泗村,通州区,北京市,1,39.836549,116.769178,北京市农村商业银行ATM(里二泗村),北京市,,,53cebd500e8b38622a02e17f
漷兴二街临1号西南方向170米,通州区,北京市,1,39.782039,116.805836,北京市农村商业银行ATM(京塘路),北京市,,,bb1fa0e6a195efc8e5e9659d
永乐店镇永乐大街54号,通州区,北京市,1,39.715276,116.794928,北京农商银行24小时自助银行服务(永乐店支行),北京市,,,05dd7d5fbf8abc01ad080f60
北京市通州区科创九街新城商厦购物中心1层,通州区,北京市,1,39.804761,116.572559,北京农商银行24小时自助银行(新城商厦店),北京市,1591bba07d00d5a6f82d6143,,1591bba07d00d5a6f82d6143
乔庄路18号乔庄综合楼,通州区,北京市,1,39.898862,116.695065,北京农商银行24小时自助银行服务(运河分理处),北京市,932153f662fcd37715c9056e,,932153f662fcd37715c9056e
翠屏北里西区商13-14号,通州区,北京市,1,39.894999,116.650382,北京农商银行24小时自助银行服务(翠屏北里支行),北京市,d52831f90d9402a72efaa716,,d52831f90d9402a72efaa716
北京市通州区北京农村商业银行次渠分理处,通州区,北京市,1,39.808981,116.589693,北京农商银行24小时自助银行(次渠分理处),北京市,6f3fb9a7273205db4354d784,,6f3fb9a7273205db4354d784
玉桥西路61号,通州区,北京市,1,39.899654,116.677324,北京农商银行24小时自助银行(运乔分理处),北京市,9fbfeef2caa7f545ede4a516,,9fbfeef2caa7f545ede4a516
北京市通州区疃里大街附近,通州区,北京市,1,39.954142,116.702822,北京农商银行24小时自助银行(疃里大街),北京市,ae603e8cdf919ee6c056ac26,,ae603e8cdf919ee6c056ac26
永顺镇龙旺庄村49号,通州区,北京市,1,39.933486,116.692823,北京农商银行24小时自助银行服务(龙旺庄分理处),北京市,2848ffd696968a0f48cc4a0f,,2848ffd696968a0f48cc4a0f
北京市通州区陈列馆路531,通州区,北京市,1,39.939116,116.679667,北京农商银行24小时自助银行(潞苑分理处),北京市,800d4cf343e5f8b0e60738e3,,800d4cf343e5f8b0e60738e3
北京市通州区梨园云景里北区(云景东路西),通州区,北京市,1,39.88348,116.671659,北京农商银行24小时自助银行(云景里分理处),北京市,07f3c8b5ee608a636240a916,,07f3c8b5ee608a636240a916
北京市通州区九棵树西路48号阳光新生活广场F1层,通州区,北京市,1,39.894853,116.662111,北京农商银行24小时自助银行服务(阳光新生活广场通州店),北京市,060f5e53f522c2a9091cc7a7,,060f5e53f522c2a9091cc7a7
北京市通州区杨庄路72号附近,通州区,北京市,1,39.901504,116.638911,中银富登商业银行24小时自助银行,北京市,,,c2deab51c22a6259fea77805
马驹桥镇中心商业街1号(玉林烤鸭店旁),通州区,北京市,1,39.763823,116.562925,中国农业银行24小时自助银行(马驹桥镇中心商业街马桥分理处),北京市,69dee789300ce04cb2077d68,,69dee789300ce04cb2077d68
北京市通州区京亦街台湖卫生院斜对面,通州区,北京市,1,39.840328,116.654589,北京农商银行(台湖支行),北京市,4cf8d24e3b6ec4e49cf7791f,(010)61532735,4cf8d24e3b6ec4e49cf7791f
宋庄镇小堡艺术东区树美术馆附近,通州区,北京市,1,39.971913,116.725594,北京农商银行24小时自助银行,北京市,,,122325c8c4cf71a20aa8d486
北京市通州区辉煌公寓东北(马大路北),通州区,北京市,1,39.764754,116.617407,北京农商银行24小时自助银行,北京市,,,6605a508e2cd6ee72dfaa7af
北京市通州区觅子店市场路与金三角南北路交汇处东150米,通州区,北京市,1,39.719651,116.89225,北京农商银行(金三角分理处),北京市,,,c71d56e37d2d2ee0167643c9
北京市通州区乔庄商场1层,通州区,北京市,1,39.899026,116.694965,北京农商银行(运河分理处),北京市,91e7c8b847a4cfc3eae582e5,(010)81581319,91e7c8b847a4cfc3eae582e5
北京市通州区觅子店市场路与金三角南北路交叉口东150米,通州区,北京市,1,39.719682,116.89209,北京农商银行24小时自助银行服务(金三角分理处),北京市,,,bbc2680c7a388b31d1f49eb0
永顺西街79号,通州区,北京市,1,39.920738,116.657128,北京农商银行(通州支行西街分理处),北京市,5bdc1936a3d93a65028972dd,"4006696198,96198",5bdc1936a3d93a65028972dd
次渠北里109,通州区,北京市,1,39.814009,116.582611,北京农商银行24小时(24自助银行服务),北京市,fcd27183e9f63b0e12293559,,fcd27183e9f63b0e12293559
张家湾镇广聚街张家湾工商所,通州区,北京市,1,39.859318,116.727817,北京农商银行24小时自助银行服务(张家湾支行),北京市,0b9963940c05fbdb9ff779f3,,0b9963940c05fbdb9ff779f3
康定街18号院-11,通州区,北京市,1,39.776851,116.543892,北京农商银行24小时自助银行(博大永康分理处),北京市,593850fbeef8bf20de1e5294,,593850fbeef8bf20de1e5294
北京市通州区徐宋路,通州区,北京市,1,39.954377,116.72843,北京农商银行24小时自助银行服务(徐宋路),北京市,,,a241d1cd9439504eadcb6667
玉带河东街330号,通州区,北京市,1,39.905911,116.674948,北京农商银行24小时自助银行服务(玉带路分理处),北京市,,,7fc13108b78aab29b2077dfc
漷县镇附近(觅子店中学后面),通州区,北京市,1,39.718,116.885866,北京农商银行ATM(觅子店环路),北京市,,,f96db4edf136ea64e3110303
