address,area,city,detail,lat,lng,name,province,street_id,telephone,uid,机构名称
北京市通州区中国邮政(通州区漷县镇政府东),通州区,北京市,1,39.785971,116.800936,中国邮政储蓄银行(马头支行),北京市,,(010)80586032,26a7018dbf684da81ef74d35,邮政储蓄银行
北京市通州区紫运北街74号附近,通州区,北京市,1,39.919761,116.709118,中国邮政储蓄银行(紫运北街),北京市,,,72d4484f2321355d8d77277e,邮政储蓄银行
运河西大街143号,通州区,北京市,1,39.89879,116.66694,中国邮政储蓄银行(运河支行),北京市,6db6cd377fa6d7174afd3f1c,"(010)81579536,(010)81524148",6db6cd377fa6d7174afd3f1c,邮政储蓄银行
北京市通州区后南仓59号,通州区,北京市,1,39.907903,116.655878,中国邮政储蓄银行(后南仓邮政所),北京市,1801125d7995ac23eb12e40e,(010)80885979,1801125d7995ac23eb12e40e,邮政储蓄银行
九棵树西路273号(翠屏南里门口),通州区,北京市,1,39.889538,116.656193,中国邮政储蓄银行(翠屏南里支行),北京市,99943982b124cd16167643d3,(010)81570417,99943982b124cd16167643d3,邮政储蓄银行
北京市通州区中街409号,通州区,北京市,1,39.768004,116.69761,中国邮政储蓄银行(牛堡屯营业所),北京市,,(010)69581512,43ea230257c2e7ed471a3293,邮政储蓄银行
北京市通州区郭通路神龙潼关三区底商,通州区,北京市,1,39.760951,116.551585,中国邮政储蓄银行(马驹桥支行),北京市,,(010)60597058,f1d1418fa2d0132de5e9650d,邮政储蓄银行
西集中心街镇国防路29号,通州区,北京市,1,39.822657,116.888499,中国邮政储蓄银行(西集营业所),北京市,,(010)61576441,bb8a2964e710e29d7369d334,邮政储蓄银行
北京市通州区张家湾镇运河西大街174号,通州区,北京市,1,39.8604,116.727955,中国邮政储蓄银行(张家湾支行),北京市,b388f9fdafbade42b35c6ac5,"(010)69573001,(010)61507089",b388f9fdafbade42b35c6ac5,邮政储蓄银行
北京市通州区马驹桥镇大杜社村大杜社中学对面,通州区,北京市,1,39.758781,116.659684,中国邮政储蓄银行(大杜社邮政所),北京市,,"(010)61585922,(010)61580702",4ce10ce6b62a46dc451a3294,邮政储蓄银行
北京市通州区潞西路百发隆购物中心西北60米,通州区,北京市,1,39.808265,116.584653,中国邮政储蓄银行(次渠邮政所),北京市,fc767524adcc15fa4e776e1d,"95580,(010)69502729",fc767524adcc15fa4e776e1d,邮政储蓄银行
北京市通州区漷县镇觅子店村内,通州区,北京市,1,39.718408,116.886072,中国邮政储蓄银行(觅子店邮政所),北京市,,(010)80566055,9fbfeef2caa9f545ede4a560,邮政储蓄银行
北京市通州区新华西街57号,通州区,北京市,1,39.913644,116.653271,中国邮政储蓄银行(新华邮局营业部),北京市,25ec69fc06fe1500c36c14be,95580,25ec69fc06fe1500c36c14be,邮政储蓄银行
北京市通州区京通北京大唐高新技术创业园南门,通州区,北京市,1,39.913125,116.639068,中国邮政储蓄银行24小时自助银行服务(天时名苑北),北京市,dbec79e0c1f3f98840ab9a50,,dbec79e0c1f3f98840ab9a50,邮政储蓄银行
北京市通州区通胡大街25号院1-10号,通州区,北京市,1,39.919373,116.692732,中国邮政储蓄银行(北京通州区通胡大街支行),北京市,c1ec78656980058596ca0745,"(010)89537237,(010)89536781",c1ec78656980058596ca0745,邮政储蓄银行
北京市通州区云景东路417号,通州区,北京市,1,39.874235,116.668547,中国邮政储蓄银行24小时自助银行(梨园支行),北京市,d0b8923f1821f89fb4f42fbe,,d0b8923f1821f89fb4f42fbe,邮政储蓄银行
北京市通州区张家湾张凤路芳草园别墅国家电网旁,通州区,北京市,1,39.860576,116.728036,中国邮政储蓄银行24小时自助银行(张家湾支行),北京市,0ce65c2d2b3c3d242c4733be,,0ce65c2d2b3c3d242c4733be,邮政储蓄银行
北京市通州区富河园甲3-2号,通州区,北京市,1,39.931272,116.661921,中国邮政储蓄银行24小时自助银行(富河园支行),北京市,81d6a50908c68c3d6f20b9a0,,81d6a50908c68c3d6f20b9a0,邮政储蓄银行
北京市通州区西集镇郎府政府路,通州区,北京市,1,39.80571,116.841628,中国邮政储蓄银行24小时自助银行(宋庄支行),北京市,,,fa835ce22e1ea1b5e812e47f,邮政储蓄银行
北京市通州区运河西大街143号,通州区,北京市,1,39.898727,116.666794,中国邮政储蓄银行24小时自助银行(运河支行),北京市,923ffd00987fcccad82f28be,,923ffd00987fcccad82f28be,邮政储蓄银行
北京市通州区玉桥北里10号楼,通州区,北京市,1,39.900177,116.689427,中国邮政储蓄银行24小时自助银行服务(玉桥邮政储蓄所),北京市,ff8f58a828e3de9c16c9059a,,f109e835a413cd82ab0dd8ee,邮政储蓄银行
九棵树西路273号,通州区,北京市,1,39.889471,116.656056,中国邮政储蓄银行24小时自助银行(翠屏南里支行),北京市,72aa2513f5f21439067ce8a0,,72aa2513f5f21439067ce8a0,邮政储蓄银行
潼关三区2号楼,通州区,北京市,1,39.768845,116.559582,中国邮政储蓄银行24小时自助银行服务(金马桥营业所),北京市,2dec2811326f9a30734b87e1,,2dec2811326f9a30734b87e1,邮政储蓄银行
柴厂屯邮政所邮政储蓄,通州区,北京市,1,39.644236,116.78282,中国邮政储蓄银行24小时自助银行(柴厂屯营业所),北京市,,,c61bd3055c346e6bc37da2b7,邮政储蓄银行
徐辛庄,通州区,北京市,1,39.992468,116.70361,中国邮政储蓄银行24小时自助银行(徐辛庄营业所),北京市,631c41571a12e21f30f71d89,,631c41571a12e21f30f71d89,邮政储蓄银行
北京市通州区宋庄东潞苑东二区(潞苑四街南),通州区,北京市,1,39.941871,116.684848,中国邮政储蓄银行24小时自助银行(潞苑中路),北京市,0722bea12adb4f974f5547a3,,0722bea12adb4f974f5547a3,邮政储蓄银行
梨园北街186,通州区,北京市,1,39.897812,116.688657,中国邮政储蓄银行24小时自助银行(通州区支行),北京市,412b39f6bbe2d514a80dd88b,,412b39f6bbe2d514a80dd88b,邮政储蓄银行
北京市通州区潼关三区2号楼,通州区,北京市,1,39.760951,116.551674,中国邮政储蓄银行24小时自助银行服务(马驹桥支行),北京市,84d9993eb1233c1080a12eb2,,84d9993eb1233c1080a12eb2,邮政储蓄银行
潞苑南里1号院42号楼商6号,通州区,北京市,1,39.954081,116.703183,中国邮政储蓄银行24小时自助银行(疃里大街),北京市,c3ed24ae8d4b64a1f7eafc23,,c3ed24ae8d4b64a1f7eafc23,邮政储蓄银行
北京市通州区通胡大街25号院-1至-10号,通州区,北京市,1,39.919365,116.69278,中国邮政储蓄银行24小时自助银行(通胡大街支行),北京市,9bb51db189d928caaeb22a2f,,9bb51db189d928caaeb22a2f,邮政储蓄银行
北京市通州区荔景园新区北60米(紫运北街南),通州区,北京市,1,39.919726,116.709343,中国邮政储蓄银行24小时自助银行(紫运北街),北京市,2fae49e8ede1b42f01294f5d,,2fae49e8ede1b42f01294f5d,邮政储蓄银行
北京市通州区玉带河西街7号-5附近,通州区,北京市,1,39.907793,116.655845,中国邮政储蓄银行24小时自助银行(后南仓邮政所),北京市,,,45c654ae1a867a1b3010afcd,邮政储蓄银行
中街409号,通州区,北京市,1,39.767957,116.697502,中国邮政储蓄银行24小时自助银行(牛堡屯营业所),北京市,,,005861088f7085a646e2747c,邮政储蓄银行
北京市通州区故城东路71号旁,通州区,北京市,1,39.910132,116.682644,中国邮政储蓄银行24小时自助银行服务(新华小区),北京市,deb4be7be5125e181fe99942,,deb4be7be5125e181fe99942,邮政储蓄银行
北京市通州区潞苑南里1号院42号楼商6号,通州区,北京市,1,39.93697,116.694932,中国邮政储蓄银行24小时自助银行(京榆旧线),北京市,725b54da8be694219e82ea81,,725b54da8be694219e82ea81,邮政储蓄银行
北京市通州区永顺西里46号楼,通州区,北京市,1,39.923489,116.649298,中国邮政储蓄银行24小时自助银行(永顺支行),北京市,9783250e2a5ebc8ef60e777c,,9783250e2a5ebc8ef60e777c,邮政储蓄银行
北京市通州区杨庄南里丙66号楼D段01号商业,通州区,北京市,1,39.900091,116.638904,中国邮政储蓄银行24小时自助银行服务(北机支行),北京市,6f201b47457568e086420e31,,6f201b47457568e086420e31,邮政储蓄银行
北京市通州区新华东街142号附近,通州区,北京市,1,39.899413,116.649194,中国邮政储蓄银行24小时自助银行服务(通朝大街),北京市,c3baee862d930332b42655c7,,c3baee862d930332b42655c7,邮政储蓄银行
北京市通州区京洲园320号楼1层,通州区,北京市,1,39.880128,116.64117,中国邮政储蓄银行24小时自助银行(怡乐中路营业所),北京市,3332db44c74bdb7c16a1902a,,3332db44c74bdb7c16a1902a,邮政储蓄银行
北京市通州区中国邮政(九德路东),通州区,北京市,1,39.758984,116.659611,中国邮政储蓄银行24小时自助银行(九德路),北京市,,,610852110e78eca2c51b757c,邮政储蓄银行
北京市通州区宋梁路宋庄镇政府东100米,通州区,北京市,1,39.946993,116.735935,中国邮政储蓄银行24小时自助银行(宋庄支行),北京市,,,d6df91c1c5c06f69f7b9164e,邮政储蓄银行
云景南大街52号,通州区,北京市,1,39.881188,116.675634,中国邮政储蓄银行24小时自助银行(云景南大街),北京市,2ee1519ae15ceb0d31169b8e,,2ee1519ae15ceb0d31169b8e,邮政储蓄银行
北京市通州区邮政储蓄银行次渠支行,通州区,北京市,1,39.808289,116.584692,中国邮政储蓄银行24小时自助银行(次渠支行),北京市,9f97b1c5c6ef087bb74f5494,,9f97b1c5c6ef087bb74f5494,邮政储蓄银行
西集中心街镇国防路29号,通州区,北京市,1,39.822827,116.888456,中国邮政储蓄银行ATM(西尹路),北京市,,,eef2d528ba9d47a43be4a67e,邮政储蓄银行
永乐大街30号,通州区,北京市,1,39.714827,116.797816,中国邮政储蓄银行ATM(414乡道),北京市,,,5c56edd655de5b59a0d230a3,邮政储蓄银行
台湖大街19号,通州区,北京市,1,39.838117,116.655506,中国邮政储蓄银行ATM(台湖营业所),北京市,5211d219607c6f5b7dc8767c,,5211d219607c6f5b7dc8767c,邮政储蓄银行
车站路28号,通州区,北京市,1,39.911658,116.669051,中国邮政储蓄银行ATM(中仓支行),北京市,6302d4c2ebd327991894c6a9,,6302d4c2ebd327991894c6a9,邮政储蓄银行
北京市通州区潞苑南大街1027附近,通州区,北京市,1,39.935833,116.683059,中国邮政储蓄银行24小时自助银行(潞潮佳苑),北京市,28ed088ce0b5564fe0110335,,28ed088ce0b5564fe0110335,邮政储蓄银行
北京市通州区通惠北路永顺西里西区永顺西里38号楼,通州区,北京市,1,39.92351,116.649188,中国邮政储蓄银行个人贷款中心,北京市,2cd88a7bc8efd99c2cb96d97,,2cd88a7bc8efd99c2cb96d97,邮政储蓄银行
北京市通州区运河西大街64号附近,通州区,北京市,1,39.897548,116.688496,信贷营业部,北京市,f5c7146598c78bb68e772793,,f5c7146598c78bb68e772793,邮政储蓄银行
北京市通州区永觅路漷县镇觅子店幼儿园,通州区,北京市,1,39.718382,116.885999,中国邮政储蓄银行ATM(金地嘉苑西南),北京市,,,c165340520a8e67aaa175aa2,邮政储蓄银行
北京市通州区X007(九德路),通州区,北京市,1,39.75897,116.65965,24小时自助银行服务,北京市,,,7dc8e36b40de274a81288a6b,邮政储蓄银行
北京市通州区经海路东150米,通州区,北京市,1,39.823013,116.543387,邮储亦庄机房,北京市,98822c48565971714151c0b4,,98822c48565971714151c0b4,邮政储蓄银行
