address,area,city,detail,lat,lng,name,province,street_id,telephone,uid,机构名称
广东省广州市花都区新华秀全街政务服务中心,花都区,广州市,1,23.403507,113.171609,中国银行ATM,广东省,da297c9f70684b7d43e1926d,,da297c9f70684b7d43e1926d,中国银行
广东省广州市花都区华兴南路,花都区,广州市,1,23.351931,113.239279,中国银行24小时自助银行,广东省,b0d056f2e6577603cac3dbdf,,b0d056f2e6577603cac3dbdf,中国银行
广东省广州市花都区东风大道新润发百货西南200米,花都区,广州市,1,23.362227,113.134933,中国银行24小时自助银行(东风大道),广东省,373cf757ea2faa134354d7df,,373cf757ea2faa134354d7df,中国银行
金狮华庭19商铺,花都区,广州市,1,23.473835,113.157773,中国银行24小时自助银行(广州花都狮岭支行),广东省,b71eb41003ef873d5bf6be84,,b71eb41003ef873d5bf6be84,中国银行
广东省广州市花都区新华街迎宾大道103号南航花园二区205号商铺,花都区,广州市,1,23.408439,113.240586,中国银行24小时自助银行(花都迎宾大道支行),广东省,2e389a1ae1260887c0364494,,2e389a1ae1260887c0364494,中国银行
广东省广州市花都区合和路104号,花都区,广州市,1,23.451957,113.188587,中国银行24小时自助银行(合和路),广东省,dc62e47256f253779cf77942,,dc62e47256f253779cf77942,中国银行
平西社新村七巷与昶荣路交叉口东北100米,花都区,广州市,1,23.480565,113.192675,中国银行24小时自助银行(昶荣路),广东省,06180a9ce88b7af03913fdfd,,06180a9ce88b7af03913fdfd,中国银行
金华路8-24号附近,花都区,广州市,1,23.387644,113.201826,中国银行24小时自助银行(新街大道),广东省,1c889d478ea9572d3a13fd01,,1c889d478ea9572d3a13fd01,中国银行
先科一路3号附近,花都区,广州市,1,23.450691,113.369011,中国银行24小时自助银行(先科一路),广东省,,,b56cbb7e6bb20a13a20464db,中国银行
广州市花都区建设北路72号摩登百货F1,花都区,广州市,1,23.391716,113.211178,中国银行24小时自助银行(摩登百货),广东省,4f566d8716c32ffc33169b75,,4f566d8716c32ffc33169b75,中国银行
百合路36-5,花都区,广州市,1,23.410727,113.232332,中国银行24小时自助银行(紫薇路支行),广东省,cd9d05dd06c9f5b685420e0e,,cd9d05dd06c9f5b685420e0e,中国银行
广东省广州市花都区金狮大道东狮兴商务广场首层,花都区,广州市,1,23.472732,113.174186,中国银行24小时自助银行(金狮大道东),广东省,eabc666c5e39850628201a5e,,eabc666c5e39850628201a5e,中国银行
茶园路2,花都区,广州市,1,23.392193,113.223201,中国银行24小时自助银行(茶园路支行),广东省,e9784924475a94fc29fc485d,,e9784924475a94fc29fc485d,中国银行
广州花都区新华街龙珠路39号来又来时尚购物广场F1,花都区,广州市,1,23.403976,113.238333,中国银行24小时自助银行(来又来时尚购物广场),广东省,4690c2fb360696aff60e77b7,,4690c2fb360696aff60e77b7,中国银行
广东省广州市花都区建设路20,花都区,广州市,1,23.381698,113.216254,中国银行24小时自助银行(广州花都建设北路支行),广东省,4fc3161aaf9c10d73a13fd4d,,4fc3161aaf9c10d73a13fd4d,中国银行
宝峰路友田大厦首层5号,花都区,广州市,1,23.462579,113.179304,中国银行24小时自助银行(广州花都狮岭皮革城支行),广东省,6deee30811d5306a29fc4807,,6deee30811d5306a29fc4807,中国银行
新华街花城北路130号,花都区,广州市,1,23.403528,113.215905,中国银行24小时自助银行(广州花都龙珠支行),广东省,994323ad0a3e48b4095cb392,,994323ad0a3e48b4095cb392,中国银行
广东省广州市花都区镜湖大道北16-65-67,花都区,广州市,1,23.367979,113.257402,中国银行24小时自助银行(广州花都镜湖大道支行),广东省,22336afbffb7544c54bfffcf,,2189b5d04fca4c1a80a00cfb,中国银行
公益路7之19-21,花都区,广州市,1,23.399863,113.223954,中国银行24小时自助银行(广州花都银燕支行),广东省,af1ae56b457573124207c10e,,af1ae56b457573124207c10e,中国银行
风神大道10号A幢01商铺首层,花都区,广州市,1,23.385862,113.175253,中国银行24小时自助银行(广州花都风神大道支行),广东省,9f83c10108383979acee7ad4,,9f83c10108383979acee7ad4,中国银行
