address,area,city,detail,lat,lng,name,province,street_id,telephone,uid,机构名称
罗湖区太白路彩世界家园1层,罗湖区,深圳市,1,22.584347,114.149003,中国银行(布心支行),广东省,435d7aea6a3d3b355abbbc1b,(0755)22330116,435d7aea6a3d3b355abbbc1b,中国银行
深圳市罗湖区罗沙路3048号,罗湖区,深圳市,1,22.566276,114.178719,中国银行(莲塘支行),广东省,ea4a3dc99077612e4e55471a,"(0755)22338335,(0755)22335598",ea4a3dc99077612e4e55471a,中国银行
罗湖区太安路百仕达花园一期8号楼,罗湖区,深圳市,1,22.578238,114.142067,中国银行(东乐支行),广东省,b292b3aa68d7a956be48421a,"(0755)22337456,(0755)25001147",b292b3aa68d7a956be48421a,中国银行
广东省深圳市罗湖区东门南路1016号,罗湖区,深圳市,1,22.544683,114.134568,中国银行(沿河南支行),广东省,14076deed582fbf402294f1a,(0755)22338766,14076deed582fbf402294f1a,中国银行
深圳市罗湖区爱国路3042号,罗湖区,深圳市,1,22.568163,114.146475,中国银行(水库新村支行),广东省,4eb3b533dac0ee754302451a,"(0755)22337462,(0755)22337475",4eb3b533dac0ee754302451a,中国银行
罗湖区向西路36号东康花园1层,罗湖区,深圳市,1,22.547814,114.132103,中国银行(向西路支行),广东省,2848ffd6e7899d0f48cc4a1a,,2848ffd6e7899d0f48cc4a1a,中国银行
广东省深圳市罗湖区东门南路3028,罗湖区,深圳市,1,22.549457,114.129146,中国银行(港澳居民服务中心),广东省,,,af02e33a4d1d6deb2ce67b01,中国银行
深圳市罗湖区北环路1022号金湖文化中心大厦一楼101(518029),罗湖区,深圳市,1,22.576559,114.091309,中国银行(产权登记中心支行),广东省,7d5f3a0aba91d6362db908b3,,7d5f3a0aba91d6362db908b3,中国银行
深圳市罗湖区新秀路104号,罗湖区,深圳市,1,22.553436,114.151723,中国银行(深圳市分行新秀支行),广东省,e3082848cb5c07bfb34c491a,,e3082848cb5c07bfb34c491a,中国银行
深圳市罗湖区宝安南路2046-1号,罗湖区,深圳市,1,22.553011,114.116796,中银理财(宝安南路店),广东省,d876fc342b4746acfb221364,,d876fc342b4746acfb221364,中国银行
深圳市罗湖区和平路1085号富临大酒店1层,罗湖区,深圳市,1,22.53761,114.122155,中国银行ATM,广东省,3f9ed13be194eb63a4c7568a,,3f9ed13be194eb63a4c7568a,中国银行
深圳市罗湖区建设路1003号罗湖地铁站B1,罗湖区,深圳市,1,22.536556,114.124452,中国银行ATM,广东省,,,0c0df21e3eb41637b5f42fa8,中国银行
老街地铁站内,罗湖区,深圳市,1,22.550121,114.122267,中国银行24小时自助银行,广东省,23cdd7749b94f42e21022044,,23cdd7749b94f42e21022044,中国银行
广东省深圳市罗湖区东门街道东门中路2020号东门金融大厦10楼中银消费金融,罗湖区,深圳市,1,22.553506,114.12842,中银消费金融,广东省,,,b8881b8cb117c3e7da2f2827,中国银行
深圳市罗湖区莲塘路174-3,罗湖区,深圳市,1,22.567606,114.17728,中国银行单身公寓,广东省,59ed6e50bd66ac5426e0a073,,59ed6e50bd66ac5426e0a073,中国银行
深圳市罗湖区岭商业城新湖村2栋仓库3楼中国银行单身公寓,罗湖区,深圳市,1,22.555432,114.151101,中国银行单身公寓,广东省,20744e3b5163281c01294f55,,20744e3b5163281c01294f55,中国银行
深圳市罗湖区东湖路4-1号,罗湖区,深圳市,1,22.584255,114.149052,中国银行24小时自助银行(布心支行),广东省,75036835c14ce1d15e0d02f0,,75036835c14ce1d15e0d02f0,中国银行
深圳市罗湖区宝安南路1881号深圳华润万象城B1,罗湖区,深圳市,1,22.546398,114.117383,中国银行ATM(宝安南路),广东省,01ba04309709e5ad0f0e6bc0,,01ba04309709e5ad0f0e6bc0,中国银行
深圳市罗湖区东门南路1008号,罗湖区,深圳市,1,22.544656,114.134646,中国银行24小时自助银行(沿河南支行),广东省,94abcda51ed9eaa0aeb22a0b,,94abcda51ed9eaa0aeb22a0b,中国银行
向西路8号东康花园1层,罗湖区,深圳市,1,22.547859,114.132152,中国银行24小时自助银行服务(向西路支行),广东省,979cabab8ae321f32b201a70,,979cabab8ae321f32b201a70,中国银行
罗湖区金稻田路2051-1号,罗湖区,深圳市,1,22.589066,114.127361,中国银行24小时自助银行服务(英达花园支行),广东省,d6bef1d6fe301c48b320a837,,d6bef1d6fe301c48b320a837,中国银行
广东省深圳市罗湖区宝安南路1036-1号,罗湖区,深圳市,1,22.545717,114.118504,中国银行24小时自助银行(深圳华润万象城),广东省,b4fd2bab27f529966340a9cc,,b4fd2bab27f529966340a9cc,中国银行
聚宝路11号,罗湖区,深圳市,1,22.567721,114.17583,中国银行24小时自助银行(聚宝路),广东省,aec468c461c2f04bb320a89d,,aec468c461c2f04bb320a89d,中国银行
广东省深圳市罗湖区北环大道1022,罗湖区,深圳市,1,22.576628,114.09132,中国银行24小时自助银行(产权登记中心支行),广东省,8fa14fc320378813f6eafcb3,,8fa14fc320378813f6eafcb3,中国银行
广东省深圳市罗湖区新园路6,罗湖区,深圳市,1,22.55234,114.124385,中国银行24自助银行服务(新园路),广东省,e80d3cffade7a3e624e0a0e5,,e80d3cffade7a3e624e0a0e5,中国银行
建设路2022号深圳国际金融大厦,罗湖区,深圳市,1,22.547261,114.123034,中国银行24小时自助银行(建设路),广东省,b19748a5e9804bc8c056ac33,,b19748a5e9804bc8c056ac33,中国银行
罗湖区怡景路峰景台大厦,罗湖区,深圳市,1,22.561322,114.146801,中国银行24小时自助银行(怡景路),广东省,,,59ed66d46c295fa671210b07,中国银行
华丽路1099号环岛丽园1层,罗湖区,深圳市,1,22.558407,114.140962,中国银行24小时自助银行(华丽支行),广东省,96f9648dc0170164e8e58212,,96f9648dc0170164e8e58212,中国银行
宝安北路2088-2号,罗湖区,深圳市,1,22.568435,114.115937,中国银行24小时自助银行(彩虹支行),广东省,ba2f8b5869cd41adf4b9163e,,ba2f8b5869cd41adf4b9163e,中国银行
翠竹路1059,罗湖区,深圳市,1,22.566709,114.136096,中国银行24小时自助银行(翠华支行),广东省,61d3d3f467457eb721022090,,61d3d3f467457eb721022090,中国银行
广东省深圳市罗湖区深南东路2008号京鹏大厦,罗湖区,深圳市,1,22.551622,114.135583,中国银行24小时自助银行(文锦渡支行),广东省,416de704b705fdfe49fd3f0c,,416de704b705fdfe49fd3f0c,中国银行
深圳市罗湖区东门中路2020号,罗湖区,深圳市,1,22.553521,114.128297,中国银行24小时自助银行(东门支行),广东省,a78cbe941f8a70daf8f0cb65,,a78cbe941f8a70daf8f0cb65,中国银行
深圳市罗湖区田贝四路114号水贝中行一楼,罗湖区,深圳市,1,22.572866,114.132622,中国银行24小时自助银行(田贝四路),广东省,bb641dfabb490a3bc17da299,,bf82ff9039e305c79e9d6817,中国银行
深圳市罗湖区宝安北路深业物流大厦1层,罗湖区,深圳市,1,22.568155,114.111464,中国银行24小时自助银行服务(梅园路),广东省,a72367e1b9582bba8e77276c,,a72367e1b9582bba8e77276c,中国银行
深圳市罗湖区红桂路1027号,罗湖区,深圳市,1,22.556523,114.117767,中国银行24小时自助银行服务(红桂路),广东省,45bb620df9e09f96d22dd687,,f52c71f38a70ee4c42d63e31,中国银行
罗湖区人民南路房地产大厦一楼,罗湖区,深圳市,1,22.54094,114.125031,中国银行24小时自助银行(人民南路),广东省,,,164c69cd4d50ae80a7c7560b,中国银行
水库新村230-3号,罗湖区,深圳市,1,22.57056,114.14576,中国银行24小时自助银行(水库新村四街),广东省,1c6a32c3c7e8b2d386420efa,,1c6a32c3c7e8b2d386420efa,中国银行
深圳市罗湖区东门南路3028号,罗湖区,深圳市,1,22.549591,114.129135,中国银行24小时自助银行(中建大厦支行),广东省,d1396e226e7acab946e274ca,,d1396e226e7acab946e274ca,中国银行
广东省深圳市罗湖区罗沙路3048号,罗湖区,深圳市,1,22.566175,114.178814,中国银行24小时自助银行服务(莲塘支行),广东省,f9af43cf38ad49cab426557e,,f9af43cf38ad49cab426557e,中国银行
笋岗东路1012,罗湖区,深圳市,1,22.563025,114.126932,中国银行24小时自助银行服务(笋岗东路),广东省,49a7c89adcb3d918f72310d3,,49a7c89adcb3d918f72310d3,中国银行
广东省深圳市罗湖区田贝一路23号文锦广场1层,罗湖区,深圳市,1,22.564124,114.131852,中国银行24小时自助银行(文锦广场支行),广东省,de8158f04e275aaf931fc971,,86684ab324c985ef82288a6d,中国银行
深圳市罗湖区深南东路5016号KKMALL京基·百纳空间F1,罗湖区,深圳市,1,22.549561,114.113899,中国银行24小时自助银行服务(KKMALL京基百纳空间),广东省,,,8375e46e0731265aa8f72937,中国银行
深圳市罗湖区宝安南路2048号宝丽大厦一楼,罗湖区,深圳市,1,22.553407,114.116916,中国银行24小时自助银行服务(罗湖支行),广东省,5ffb1816574882216f476063,,5ffb1816574882216f476063,中国银行
深圳市罗湖区桂园路6号电影大厦,罗湖区,深圳市,1,22.551066,114.119582,中国银行24小时自助银行服务(桂园支行),广东省,451093fcc25394c535b06c7b,,451093fcc25394c535b06c7b,中国银行
深圳市罗湖区笋岗东路3019-1号,罗湖区,深圳市,1,22.561572,114.113623,中国银行24小时自助银行服务(笋岗支行),广东省,10fb94fff7535b786018094a,,10fb94fff7535b786018094a,中国银行
深南东路1123,罗湖区,深圳市,1,22.551252,114.139193,国宾大酒店-自动取款机,广东省,5c6356b4d0ca76bc1d1d1190,,5c6356b4d0ca76bc1d1d1190,中国银行
