address,area,city,detail,lat,lng,name,province,street_id,telephone,uid,机构名称
上海市宝山区真华路1811号,宝山区,上海市,1,31.295754,121.417496,中国工商银行(真华路支行),上海市,4102483dc161ae9a3ce231ad,"(021)95588,(021)36324594",4102483dc161ae9a3ce231ad,工商银行
上海市宝山区新村路681-10号,宝山区,上海市,1,31.272128,121.425664,中国工商银行(新村路支行),上海市,c343cebddcf2cea0aecb66b0,(021)36521801,c343cebddcf2cea0aecb66b0,工商银行
上海市宝山区友谊支路205号,宝山区,上海市,1,31.413084,121.494554,中国工商银行(上海市友谊路支行),上海市,d95fe645a143a1f2eb1e9784,(021)56697327,d95fe645a143a1f2eb1e9784,工商银行
上海市宝山区呼玛路607号,宝山区,上海市,1,31.345378,121.45347,中国工商银行(上海市呼玛路支行),上海市,28e700f12a8c0400095cb369,(021)56766385,28e700f12a8c0400095cb369,工商银行
上海市宝山区杨鑫路447号,宝山区,上海市,1,31.372535,121.44253,中国工商银行(上海市杨行支行),上海市,93df0dc32b5a662a882fb569,"(021)66763940,(021)56493997",93df0dc32b5a662a882fb569,工商银行
行知路299号,宝山区,上海市,1,31.289653,121.422416,中国工商银行(上海市行知路支行),上海市,b388f9fd460e8940b35c6a74,(021)66670680,b388f9fd460e8940b35c6a74,工商银行
上海市宝山区华灵路688号,宝山区,上海市,1,31.282843,121.429058,中国工商银行(上海市大华支行),上海市,89fd4ea3d19d5f46e5e96574,"(021)66344151,(021)66349476,(021)66344280,(021)66344279",89fd4ea3d19d5f46e5e96574,工商银行
上海市宝山区洛场路101号,宝山区,上海市,1,31.308822,121.417838,中国工商银行(上海市大场支行),上海市,4ea3f2f17d9718abaecb6674,(021)66620781,4ea3f2f17d9718abaecb6674,工商银行
上海市共和新路4652号一层,宝山区,上海市,1,31.323827,121.453609,中国工商银行(上海市彭浦新村支行),上海市,0ed20a157f1fa09657bfffed,(021)56529687,0ed20a157f1fa09657bfffed,工商银行
上海市宝山区真陈路1200号宝山城市工业园区大厦一楼,宝山区,上海市,1,31.316399,121.356387,中国工商银行(上海市城市工业园区支行),上海市,1055b385998e580463180909,(021)36160742,1055b385998e580463180909,工商银行
上海市宝山区漠河路203号,宝山区,上海市,1,31.414479,121.481609,中国工商银行24小时自助银行服务,上海市,8e751a8b3c4c770dabf0cd2a,,8e751a8b3c4c770dabf0cd2a,工商银行
上海市宝山区淞滨路318号,宝山区,上海市,1,31.378442,121.501741,中国工商银行(上海市宝山支行营业厅),上海市,95ce09b79b8d542817c8f671,(021)56840283,95ce09b79b8d542817c8f671,工商银行
涵青路369-371号,宝山区,上海市,1,31.334965,121.4046,中国工商银行24小时自助银行服务(涵青路),上海市,070ed943c281297684154141,,070ed943c281297684154141,工商银行
上海市宝山区地铁站3号线江杨北路站江杨北路站F1,宝山区,上海市,1,31.414118,121.44591,中国工商银行ATM,上海市,,,489f8d03105fb943b9df8f5f,工商银行
上海市真陈路1000号,宝山区,上海市,1,31.316527,121.356481,中国工商银行ATM,上海市,,,db037f4ce9975e685cd4fee2,工商银行
上海市宝山区长江西路2211号易买得F3,宝山区,上海市,1,31.337472,121.446532,中国工商银行ATM,上海市,9ca6cd8df5dd1639bbbd6312,,9ca6cd8df5dd1639bbbd6312,工商银行
上海市宝山区上大路99,宝山区,上海市,1,31.321869,121.396023,中国工商银行24小时自助银行服务,上海市,5a0e452f9be0b7139cf779f2,,5a0e452f9be0b7139cf779f2,工商银行
上海市宝山区共康路555-4号临附近,宝山区,上海市,1,31.327483,121.441288,中国工商银行24小时自助银行,上海市,,,d9bb18293e6a135107fef529,工商银行
菊盛路895-897号,宝山区,上海市,1,31.367258,121.375097,中国工商银行24小时自助银行,上海市,897c85c2a6fe178701294f33,,897c85c2a6fe178701294f33,工商银行
呼玛路607号,宝山区,上海市,1,31.345393,121.453518,中国工商银行24小时自助银行服务,上海市,710d59592226e020047ce8e1,,710d59592226e020047ce8e1,工商银行
上海市宝山区青岗路48,宝山区,上海市,1,31.386522,121.498097,中国工商银行24小时自助银行(青岗路),上海市,9517a9c33569915b4354d78c,,9517a9c33569915b4354d78c,工商银行
上海市宝山区吉浦路521-9号,宝山区,上海市,1,31.319051,121.496892,中国工商银行24小时自助银行服务(高境支行),上海市,94c81b2da8d00f330d3dda34,,abc3db087512ee622bd7ab1c,工商银行
上海市宝山区漠河路800号西南60米,宝山区,上海市,1,31.412171,121.472059,中国工商银行24小时自助银行(克山路),上海市,,,9b85812d9648a3d74e776ecb,工商银行
上海市宝山区城银路,宝山区,上海市,1,31.322484,121.35537,中国工商银行24小时自助银行(城银路),上海市,9159c2a70a6399d60ab93af9,,9159c2a70a6399d60ab93af9,工商银行
陈镇路56-2临,宝山区,上海市,1,31.485113,121.350076,中国工商银行24小时自助银行(陈镇路),上海市,5e468564ade47dd4e5e96595,,5e468564ade47dd4e5e96595,工商银行
绥化路127号,宝山区,上海市,1,31.412997,121.440815,中国工商银行24小时自助银行(绥化路),上海市,6c07eeb486cfd4e44f6d460e,,6c07eeb486cfd4e44f6d460e,工商银行
上海市淞滨路318号,宝山区,上海市,1,31.378448,121.501867,中国工商银行24小时自助银行(宝山支行),上海市,d24e48eb362061b5afee7a68,,d24e48eb362061b5afee7a68,工商银行
上海市市辖区地铁三号线长江南路站,宝山区,上海市,1,31.340746,121.490908,中国工商银行离行式自助服务区(上海分行地铁支行长江南路站),上海市,aa8fab024897e2628b2fb59c,,aa8fab024897e2628b2fb59c,工商银行
殷高西路319-325号,宝山区,上海市,1,31.326946,121.480378,中国工商银行24小时自助银行(殷高西路支行),上海市,f1b79b79517b5a501894c6dc,,f1b79b79517b5a501894c6dc,工商银行
上海市龙镇路85号(近北安路200米),宝山区,上海市,1,31.423666,121.433109,中国工商银行24小时自助银行(月浦支行),上海市,9fbfeef236573144ede4a561,,9fbfeef236573144ede4a561,工商银行
上海市宝山区东西巷街2,宝山区,上海市,1,31.420754,121.348945,中国工商银行24小时自助银行(东西巷街),上海市,,,9ba3062f39e04fc6c91b9561,工商银行
1号线通河新村站站厅内,宝山区,上海市,1,31.341651,121.452102,中国工商银行离行式自助服务区(上海分行地铁支行通河新村站),上海市,ae213507f8043b6e9f95de5d,,ae213507f8043b6e9f95de5d,工商银行
长江西路2289-2293,宝山区,上海市,1,31.336092,121.443247,中国工商银行24小时自助银行(长江西路支行),上海市,752d7e43d2f5e661a0acc48d,,752d7e43d2f5e661a0acc48d,工商银行
上海市长江西路1431号,宝山区,上海市,1,31.342979,121.460043,中国工商银行24小时自助银行(张庙支行),上海市,23116913a36bba83734b8757,,23116913a36bba83734b8757,工商银行
上海市轨道交通地铁7号线顾村公园站,宝山区,上海市,1,31.348473,121.384381,中国工商银行离行式自助服务区(上海分行地铁支行顾村公园站),上海市,,,0b21389ef9460fc40c0a7000,工商银行
纬地路90-94号,宝山区,上海市,1,31.332618,121.410985,中国工商银行24小时自助银行(沪太路支行),上海市,310e0d1cf24d256846e27464,,310e0d1cf24d256846e27464,工商银行
洛场路101号,宝山区,上海市,1,31.309022,121.417848,中国工商银行24小时自助银行(大场支行),上海市,0a46dc0f44b0e35f30621274,,0a46dc0f44b0e35f30621274,工商银行
共富路355号(近联泰路200米),宝山区,上海市,1,31.355462,121.432978,中国工商银行24小时自助银行(共富分理处),上海市,f1f5cac5d00e759936b06c68,,f1f5cac5d00e759936b06c68,工商银行
行知路299-1号,宝山区,上海市,1,31.289687,121.42246,中国工商银行24小时自助银行(行知路支行),上海市,87248d96fcca49cd2806ce05,,87248d96fcca49cd2806ce05,工商银行
真陈路1000号,宝山区,上海市,1,31.316138,121.356812,中国工商银行网点自助服务区(上海分行宝山城市工业园区支行),上海市,142d223212c0abb89a005098,,142d223212c0abb89a005098,工商银行
上海市华灵路688号,宝山区,上海市,1,31.282822,121.429197,中国工商银行附行式自助银行(上海分行宝山大华支行),上海市,12f34c99f18d697b077ce8f5,,12f34c99f18d697b077ce8f5,工商银行
牡丹江路1701-1号,宝山区,上海市,1,31.409349,121.489411,中国工商银行24小时自助银行(宝钢支行),上海市,eb03755d7021635c58109372,,4787dab25836e2dbebe58220,工商银行
上海市轨道交通1号线共富新村站,宝山区,上海市,1,31.361638,121.440571,中国工商银行离行式自助服务区(上海分行地铁支行共富新村站),上海市,c5342436a16d684bb1077d20,,c5342436a16d684bb1077d20,工商银行
共江路1168号(近共和新路300米),宝山区,上海市,1,31.333921,121.451937,中国工商银行24小时自助银行(共江路支行),上海市,1d3bf7c60e15f4902fb17ef2,,1d3bf7c60e15f4902fb17ef2,工商银行
上海市宝山区顾村镇水产西路1041-1047号,宝山区,上海市,1,31.359853,121.416459,中国工商银行24小时自助银行(水产西路支行),上海市,72c3fbc18ae023eed618b737,,72c3fbc18ae023eed618b737,工商银行
上海市永清路387号,宝山区,上海市,1,31.395991,121.502031,中国工商银行24小时自助银行(上海分行宝山永清路支行),上海市,326be4c377c9a51fcae33cf1,,326be4c377c9a51fcae33cf1,工商银行
上海市宝山区淞滨路318号,宝山区,上海市,1,31.37836,121.501768,中国工商银行24小时自助银行(上海分行宝山营业厅),上海市,27cd3db734e7f7aac33644d5,,27cd3db734e7f7aac33644d5,工商银行
友谊支路205号,宝山区,上海市,1,31.412972,121.494497,中国工商银行24小时自助银行(临江分理处),上海市,fa835ce2ebebeac8e812e405,,fa835ce2ebebeac8e812e405,工商银行
上海市宝山区永清路700号北翼生活馆1层,宝山区,上海市,1,31.401707,121.497698,中国工商银行24小时自助银行服务(永清路),上海市,9ff27e3ccbe67401f8f0cb43,,9ff27e3ccbe67401f8f0cb43,工商银行
上海市长江南路528号,宝山区,上海市,1,31.341953,121.488379,中国工商银行24小时自助银行服务(凇南新村支行),上海市,d219bb1d099c808af50e7768,,d219bb1d099c808af50e7768,工商银行
罗溪路22号,宝山区,上海市,1,31.415425,121.355918,中国工商银行24小时自助银行(罗店支行),上海市,341c35dec746b7bfe6073871,,341c35dec746b7bfe6073871,工商银行
杨鑫路447号,宝山区,上海市,1,31.3725,121.442491,中国工商银行24小时自助银行服务(上海分行宝山杨行支行),上海市,1588ad2f4d3cad012fe67b7d,,1588ad2f4d3cad012fe67b7d,工商银行
水产西路1041号,宝山区,上海市,1,31.359922,121.416618,中国工商银行24小时自助银行(上海分行宝山水产西路支行),上海市,2c00fd430907c944c41e5150,,2c00fd430907c944c41e5150,工商银行
上海市宝山区共和新路4708号临,宝山区,上海市,1,31.323533,121.453417,中国工商银行24小时自助银行服务(彭浦新村支行),上海市,4edf9fbf27bbceeacc06a456,,4edf9fbf27bbceeacc06a456,工商银行
上海市行知路407号,宝山区,上海市,1,31.289839,121.423009,中国工商银行24小时自助银行服务(上海分行宝山行知路支行),上海市,efce05207be06ab545e27400,,efce05207be06ab545e27400,工商银行
纬地路90号,宝山区,上海市,1,31.332683,121.410985,中国工商银行24小时自助银行(上海分行宝山沪太路支行),上海市,3f5ebde896a3bedf8d77274d,,3f5ebde896a3bedf8d77274d,工商银行
真华路1811-1813号,宝山区,上海市,1,31.295747,121.417509,中国工商银行24小时自助银行服务(上海分行宝山真华路支行),上海市,210b3f55e4add97bf822139e,,210b3f55e4add97bf822139e,工商银行
上海市宝山区新村路681号,宝山区,上海市,1,31.271996,121.425564,中国工商银行24小时自助银行(上海分行宝山新村路支行),上海市,a61f8b3f608bbf50740269e7,,a61f8b3f608bbf50740269e7,工商银行
