address,area,city,detail,lat,lng,name,province,street_id,telephone,uid,机构名称
上海市虹口区曲阳路557号,虹口区,上海市,1,31.285357,121.496905,邮政储蓄(玉田营业所),上海市,d7fd2ad3b67ec9550bccdd27,(021)65551794,d7fd2ad3b67ec9550bccdd27,邮政储蓄银行
新市南路1128号,虹口区,上海市,1,31.304619,121.487095,中国邮政储蓄银行24小时自助银行(江湾支行),上海市,43b28776514dbd3a16a19074,,43b28776514dbd3a16a19074,邮政储蓄银行
唐山路759-761号,虹口区,上海市,1,31.263904,121.514433,中国邮政储蓄银行24小时自助银行(唐山路营业所),上海市,24eef61726a4c86be9f85393,,24eef61726a4c86be9f85393,邮政储蓄银行
天宝西路263-1临,虹口区,上海市,1,31.280133,121.499719,中国邮政储蓄银行24小时自助银行(天宝西路营业所),上海市,cc71ae1a005e4ba9b020a8a9,,cc71ae1a005e4ba9b020a8a9,邮政储蓄银行
四川北路1991号,虹口区,上海市,1,31.269193,121.490448,中国邮政储蓄银行24小时自助银行(四川北路营业所),上海市,cac1605d742f90eccac3dbf5,,cac1605d742f90eccac3dbf5,邮政储蓄银行
上海市虹口区东大名路1080号,虹口区,上海市,1,31.256864,121.515264,中国邮政储蓄银行24小时自助银行(上海分行),上海市,,,23b3d26c1f36ac773ce23143,邮政储蓄银行
新广路209号虬江路邮政储蓄附近,虹口区,上海市,1,31.260499,121.488755,中国邮政储蓄银行24小时自助银行(虬江路邮政储蓄),上海市,030ebc12754cb639ebf85334,,030ebc12754cb639ebf85334,邮政储蓄银行
四平路751号,虹口区,上海市,1,31.277505,121.504365,中国邮政储蓄银行24小时自助银行(邮电新村营业所),上海市,093c651277d86b5b4207c18c,,093c651277d86b5b4207c18c,邮政储蓄银行
上海市虹口区密云路曲阳林云小区(复旦大学附近),虹口区,上海市,1,31.294917,121.504947,24h自助银行服务,上海市,f0c14a403feeb038631c67ad,,f0c14a403feeb038631c67ad,邮政储蓄银行
上海市虹口区车站北路620号附近,虹口区,上海市,1,31.303392,121.476547,中国邮政24小时自助服务(车站北路支行),上海市,50ea532ea641360b6849f3e8,,50ea532ea641360b6849f3e8,邮政储蓄银行
