address,area,city,detail,lat,lng,name,province,street_id,telephone,uid,机构名称
共康东路333号,宝山区,上海市,1,31.329161,121.462664,中国建设银行24小时自助银行服务(共康路支行),上海市,181653349fb28c7afb2d614e,,181653349fb28c7afb2d614e,建设银行
牡丹江路1398,宝山区,上海市,1,31.403463,121.491912,中国建设银行个人理财中心,上海市,00d195591ddf8df8a8059df2,,00d195591ddf8df8a8059df2,建设银行
东林路263号,宝山区,上海市,1,31.411579,121.500117,中国建设银行24小时自助银行服务(东林路支行),上海市,d75fd35398a682c616a19078,,d75fd35398a682c616a19078,建设银行
海滨新村,宝山区,上海市,1,31.38447,121.503734,中国建设银行ATM(瑞华宝都北),上海市,dc0f0adcae9acd20f8221368,,dc0f0adcae9acd20f8221368,建设银行
上海市宝山区四元路307,宝山区,上海市,1,31.419671,121.431225,中国建设银行24小时自助银行(春雷路支行),上海市,75036835dddffdae5e0d0268,,75036835dddffdae5e0d0268,建设银行
杨桃路155号,宝山区,上海市,1,31.379592,121.447497,中国建设银行24小时自助银行服务(杨行支行),上海市,79cceb36357b68881e580068,,79cceb36357b68881e580068,建设银行
上海市宝山区场北路726,宝山区,上海市,1,31.338229,121.430998,中国建设银行24小时自助银行,上海市,20cd3d545f8d856b10293593,,20cd3d545f8d856b10293593,建设银行
上海市宝山区水产路2538号西北50米,宝山区,上海市,1,31.37273,121.450301,中国建设银行24小时自助银行,上海市,,,ea65f81f31ddfa398a2fb56b,建设银行
宝山区锦秋路809号锦秋新天地1层,宝山区,上海市,1,31.326712,121.395743,中国建设银行24小时自助银行(上海锦秋路支行),上海市,cc0849a07d16255194031974,,cc0849a07d16255194031974,建设银行
上海市宝山区华和路258,宝山区,上海市,1,31.296968,121.41097,中国建设银行24小时自助银行服务(上海华和路支行),上海市,a6e6ddf1bf865ed3583ac848,,a6e6ddf1bf865ed3583ac848,建设银行
上海市宝山区罗店镇美艾路177号(近万科琥珀郡园),宝山区,上海市,1,31.397913,121.366417,中国建设银行24小时自助银行(罗芬路),上海市,45501657388215efeee4a50b,,45501657388215efeee4a50b,建设银行
上海市宝山区萧月路152,宝山区,上海市,1,31.494017,121.334873,中国建设银行24小时自助银行(萧月路),上海市,,,d652c4cea70f9bcb6168584f,建设银行
淞滨路137,宝山区,上海市,1,31.379622,121.503339,中国建设银行24小时自助银行(上海吴淞支行),上海市,acbbf56c88bc42614002455a,,acbbf56c88bc42614002455a,建设银行
上海市宝山区殷高西路303,宝山区,上海市,1,31.326985,121.481289,中国建设银行24小时自助银行(殷高西路),上海市,7388dffd3e7041ead3ff2374,,7388dffd3e7041ead3ff2374,建设银行
上海市宝山区陆翔路111号绿地正大缤纷城F1,宝山区,上海市,1,31.352217,121.377492,中国建设银行24小时自助银行(绿地正大缤纷城),上海市,dd8e639534e1ff7d2fb96d7b,,dd8e639534e1ff7d2fb96d7b,建设银行
上海市宝山区华灵路1688-2号,宝山区,上海市,1,31.285113,121.417139,中国建设银行24小时自助银行(上海华灵路支行),上海市,67a07e9f01f64cc4c5f0254e,,67a07e9f01f64cc4c5f0254e,建设银行
牡丹江路1398号,宝山区,上海市,1,31.403722,121.49157,中国建设银行24小时自助银行(宝钢宝山支行),上海市,3a0a78bd178fd1fb63180968,,3a0a78bd178fd1fb63180968,建设银行
呼玛路690-1号,宝山区,上海市,1,31.344081,121.450998,中国建设银行24小时自助银行(呼玛路支行),上海市,174c51e4a15aef25bd484258,,d8058b33cf4acdce78f796be,建设银行
上海市宝山区长江西路1768号,宝山区,上海市,1,31.33955,121.453799,中国建设银行24小时自助银行(张庙支行),上海市,373cf75716b98e6f4354d748,,373cf75716b98e6f4354d748,建设银行
上海市宝山区共康路320号,宝山区,上海市,1,31.327144,121.445854,中国建设银行24小时自助银行(上海庙行支行),上海市,dffd631c1d3b2ebd38221c74,,dffd631c1d3b2ebd38221c74,建设银行
上海市宝山区大场镇环镇北路703号,宝山区,上海市,1,31.313735,121.409885,中国建设银行24小时自助银行(上海大场支行),上海市,9d4c63e4fa07edc3b04c49df,,9d4c63e4fa07edc3b04c49df,建设银行
新沪路451识别,宝山区,上海市,1,31.276941,121.42586,中国建设银行24小时自助银行(大华支行),上海市,959d30685cef0263b34c490d,,959d30685cef0263b34c490d,建设银行
大华二路316,宝山区,上海市,1,31.278753,121.418593,中国建设银行24小时自助银行(上海真华路支行),上海市,2fd2beabaa80cb2c7adbd26b,,2fd2beabaa80cb2c7adbd26b,建设银行
上海市宝山区双城路374号,宝山区,上海市,1,31.3968,121.502224,中国建设银行24小时自助银行(双城路支行),上海市,c21db9e5999cb0fd01ff2dbb,,c21db9e5999cb0fd01ff2dbb,建设银行
市一路169,宝山区,上海市,1,31.421542,121.355024,中国建设银行24小时自助银行(上海罗店支行),上海市,a3e8341c4cb1bf944afd3f71,,a3e8341c4cb1bf944afd3f71,建设银行
上海市宝山区长江南路538号,宝山区,上海市,1,31.342046,121.488203,中国建设银行24小时自助银行(上海凇南支行),上海市,4cf8d24e51ba1e9a9cf7794e,,4cf8d24e51ba1e9a9cf7794e,建设银行
三门路519-1临,宝山区,上海市,1,31.31735,121.497107,中国建设银行24小时自助银行(三门路支行),上海市,a8fc8a0f3fdf90f7132935d1,,a8fc8a0f3fdf90f7132935d1,建设银行
绥化路162-164号,宝山区,上海市,1,31.412178,121.438963,中国建设银行24小时自助银行(绥化路支行),上海市,6e34d6fd9e825918d23ce31a,,6e34d6fd9e825918d23ce31a,建设银行
