address,area,city,detail,lat,lng,name,province,street_id,telephone,uid,机构名称
深圳市福田区益田村福强路益田大厦A栋首层,福田区,深圳市,1,22.521031,114.057167,中国建设银行(深圳益田支行),广东省,b388f9fd33cf5a41b35c6a37,"(0755)83806234,(0755)83806129",b388f9fd33cf5a41b35c6a37,建设银行
深圳市福田区福华一路1号大中华国际交易广场西侧1-2楼,福田区,深圳市,1,22.541873,114.068013,中国建设银行(福田支行),广东省,bb1d38e4dd9adb4d0c0a7037,"(0755)23997460,(0755)82796438",bb1d38e4dd9adb4d0c0a7037,建设银行
福田区深南大道6025号英龙展业大厦1层,福田区,深圳市,1,22.541013,114.028889,中国建设银行(英龙支行),广东省,d146b388ad50b3de74026937,"(0755)83479481,(0755)83479023",d146b388ad50b3de74026937,建设银行
深圳市福田区福华一路国际商会大厦A座首层建行,福田区,深圳市,1,22.542828,114.057808,中国建设银行(深圳国会大厦支行),广东省,f4a33da91bbc05753010af52,(0755)82931114,f4a33da91bbc05753010af52,建设银行
深圳市福田区泰然四路泰然工业区304栋首层,福田区,深圳市,1,22.540541,114.03734,中国建设银行(深圳泰然支行),广东省,f2f15ffb56bb8088631c6737,"(0755)83862300,(0755)83862433",f2f15ffb56bb8088631c6737,建设银行
深圳市福田区深南大道7028号时代科技大厦1楼,福田区,深圳市,1,22.543284,114.030335,中国建设银行(深圳东海支行),广东省,bcfd04e069f2178a843304ff,(0755)83133513,bcfd04e069f2178a843304ff,建设银行
深圳市福田区雨田路莲花北村富莲大厦2栋首层,福田区,深圳市,1,22.565782,114.060726,中国建设银行(莲花北支行),广东省,92b806d2965095fe79b55c37,"(0755)83166775,(0755)83166472",92b806d2965095fe79b55c37,建设银行
深圳市福田区农园路,福田区,深圳市,1,22.555532,114.021776,中国建设银行(中旅公馆支行),广东省,f1f5cac5a5dba69836b06c37,"(0755)83556281,(0755)83556393",f1f5cac5a5dba69836b06c37,建设银行
深圳市福田区新闻路22号合正名园首层C座,福田区,深圳市,1,22.547999,114.051136,中国建设银行(景苑支行),广东省,dffd4642c3e7a6b23c9a5e37,"(0755)25312008,(0755)25312011,(0755)83732141",dffd4642c3e7a6b23c9a5e37,建设银行
深圳市福田区金田路皇岗文化中心大楼二区二楼,福田区,深圳市,1,22.531184,114.070451,中国建设银行(深圳皇岗支行),广东省,844a750e84c8e7b962685837,(0755)83553190,844a750e84c8e7b962685837,建设银行
深圳市福田区金田路4036号荣超大厦1-2层,福田区,深圳市,1,22.553484,114.069748,中国建设银行(智慧支行),广东省,,(0755)23918361,8f9e481d74d7f35e2a02e13c,建设银行
福田区深南大道9001号华侨城新浩城花园1层,福田区,深圳市,1,22.537933,114.003034,中国建设银行(侨城东支行),广东省,b703e96bb0b4a5fa8f1a890c,(0755)26938044,b703e96bb0b4a5fa8f1a890c,建设银行
深圳市福田区金田路4028号荣超经贸中心首层,福田区,深圳市,1,22.550027,114.070008,中国建设银行(天健世纪支行),广东省,218aec8c5d6f26a28936eea2,,218aec8c5d6f26a28936eea2,建设银行
深圳市福田区南园路94号经济计划培训中心大厦首层,福田区,深圳市,1,22.544576,114.099104,中国建设银行(深圳爱华支行),广东省,14076deed5a5fbf402294f37,(0755)83625100,14076deed5a5fbf402294f37,建设银行
深圳市福田区竹子林紫竹六道越海家园裙楼首层,福田区,深圳市,1,22.540967,114.013175,中国建设银行(深圳园博园支行),广东省,cb4fd146e6252a419d9d6837,(0755)82025240,cb4fd146e6252a419d9d6837,建设银行
深圳市福田区新洲南路沙尾工业区先龙大厦楼,福田区,深圳市,1,22.522953,114.051916,中国建设银行(深圳金地支行),广东省,b64f5f27e200ffcf22f017fe,(0755)83446930,b64f5f27e200ffcf22f017fe,建设银行
深圳市福田区福祥街四号一层,福田区,深圳市,1,22.538114,114.089671,中国建设银行(深圳福祥支行),广东省,faec0d99be965b33cac3dbc4,(0755)88356648,faec0d99be965b33cac3dbc4,建设银行
深圳市福田区振兴路28号国土规划综合楼一楼,福田区,深圳市,1,22.552677,114.098403,中国建设银行(深圳振兴支行),广东省,cac5fc762d8918f32cb96d37,(0755)83276679,cac5fc762d8918f32cb96d37,建设银行
深圳市福田区景田路擎天华庭首层,福田区,深圳市,1,22.556842,114.051208,中国建设银行(深圳市红荔支行),广东省,34059f97f368855471455b37,"(0755)83550072,(0755)83552001",34059f97f368855471455b37,建设银行
深圳市福田区深南中路1019号万德大厦一楼,福田区,深圳市,1,22.546485,114.109539,中国建设银行(深南中路支行),广东省,5ffb18161e994d5f6f476037,"(0755)82136281,(0755)25911155",5ffb18161e994d5f6f476037,建设银行
深圳市福田区景田西路21-15号,福田区,深圳市,1,22.561266,114.042771,中国建设银行(景田支行),广东省,4642844a33a312d9c9fa5f37,,4642844a33a312d9c9fa5f37,建设银行
百花五路长安花园B座首层,福田区,深圳市,1,22.558346,114.096381,中国建设银行(长城支行),广东省,f757e6ee40129f69260bd0df,(0755)25325051,f757e6ee40129f69260bd0df,建设银行
深圳市福田区福民路共和世家,福田区,深圳市,1,22.528574,114.064714,中国建设银行(深圳益民支行),广东省,606289fd1f0e214da2046437,"(0755)83857987,(0755)83844043",606289fd1f0e214da2046437,建设银行
深圳市福田区红荔西路5004号莲花大厦,福田区,深圳市,1,22.554801,114.076589,中国建设银行(莲花山支行),广东省,35bf43627e3a6c864354d7bc,"(0755)83993313,(0755)88917764",35bf43627e3a6c864354d7bc,建设银行
深圳市福田区金桂道23号,福田区,深圳市,1,22.521757,114.0704,中国建设银行(骏皇名居微银行),广东省,417a0ce4c6cd71c2118824b5,(0755)83022297,417a0ce4c6cd71c2118824b5,建设银行
深圳市福田区福庆街34-2,福田区,深圳市,1,22.541322,114.087605,中国建设银行(鸿图大厦微银行),广东省,c953834bc0a158e075e5b600,,84aca8be69fcebc12ce67bae,建设银行
深圳市福田区香梅路中投国际商务中心首层,福田区,深圳市,1,22.549923,114.045818,中国建设银行(深圳香蜜湖支行),广东省,d999adbd52bbcfae28d7ab64,(0755)23934801,d999adbd52bbcfae28d7ab64,建设银行
广东省深圳市福田区深南大道岗厦华嵘大厦103单元,福田区,深圳市,1,22.544764,114.072367,中国建设银行(华嵘大厦微银行),广东省,450819fde3f722cb1329352b,(0755)82795639,450819fde3f722cb1329352b,建设银行
深圳市福田区益田路6003号荣超中心B座1楼(市民中心西侧),福田区,深圳市,1,22.549668,114.062198,中国建设银行(深圳市分行营业部),广东省,6113ef77c22bd2178f7727b9,"(0755)23828080,(0755)23828387",6113ef77c22bd2178f7727b9,建设银行
深圳福田区新洲路和和福荣路交汇处西侧绿景蓝湾半岛一楼丰原购物广场首层E04铺,福田区,深圳市,1,22.522608,114.047144,中国建设银行(蓝湾半岛微银行),广东省,6eadc09241b599f7cac3db6a,(0755)88324230,6eadc09241b599f7cac3db6a,建设银行
金桂道23号,福田区,深圳市,1,22.522078,114.070138,中国建设银行24小时建设银行(金桂道),广东省,82b5294973f0ca2dd518b790,,82b5294973f0ca2dd518b790,建设银行
中心五路大中华交易广场一楼,福田区,深圳市,1,22.54152,114.068629,建行理财中心,广东省,,,5b38aa0362d1726e28b97c09,建设银行
广东省深圳市福田区滨河大道3002-1,福田区,深圳市,1,22.54116,114.092878,中国建设银行24小时自助银行服务,广东省,5818a848f8021e96e31103cf,,5818a848f8021e96e31103cf,建设银行
广东省深圳市福田区西横街105号附近,福田区,深圳市,1,22.57144,114.055418,中国建设银行ATM,广东省,,,c58f29e59bb8caf22cb90896,建设银行
广东省深圳市福田区东园路23-1附近,福田区,深圳市,1,22.543467,114.109378,中国建设银行24小时自助银行服务(东园路),广东省,b360ef7457aeccef7ab55cdd,,b360ef7457aeccef7ab55cdd,建设银行
益田路6003-4荣超商务中心A座1层,福田区,深圳市,1,22.549582,114.06218,中国建设银行理财中心,广东省,,,ee0bb1f05943c95fd72ce2e9,建设银行
广东省深圳市福田区水围九街13,福田区,深圳市,1,22.527399,114.068568,中国建设银行24小时自助银行(水围九街),广东省,803e1b9e846b662ed12dd6c6,,803e1b9e846b662ed12dd6c6,建设银行
广东省深圳市福田区水围七街21号附近,福田区,深圳市,1,22.524431,114.069241,中国建设银行24小时自助银行(水围七街),广东省,016c3be7a7acb5c716764364,,016c3be7a7acb5c716764364,建设银行
深圳市福田区深南中路1009号万德大厦一楼,福田区,深圳市,1,22.546475,114.109752,中国建设银行24小时自助银行服务(深南中路支行),广东省,42f1332a4a7e0646a8175a6c,,302179533c1765210a5cb3ac,建设银行
深圳市福田区石厦北路二街89号马成时代广场F1,福田区,深圳市,1,22.525635,114.059864,中国建设银行24小时自助银行(马成时代广场),广东省,e9e9a1b2a1641b00b54f5460,,e9e9a1b2a1641b00b54f5460,建设银行
广东省深圳市福田区新洲九街,福田区,深圳市,1,22.523059,114.045183,中国建设银行24小时自助银行服务,广东省,b21e4bd524095e1703294feb,,617e6883ccaeeec779b55cac,建设银行
深圳市福田区深南大道7028号时代科技大厦1楼,福田区,深圳市,1,22.543519,114.030528,中国建设银行24小时自助银行服务(深圳东海支行),广东省,550fd5f988a07479931fc936,,550fd5f988a07479931fc936,建设银行
香梅路1063-1号水榭花都1期会所103,福田区,深圳市,1,22.553266,114.045179,中国建设银行24小时自助银行服务(水榭花都微银行),广东省,,,394a6d3493fdbc74a1a934b6,建设银行
深圳市福田区滨河大道9289号KKONE购物中心F1,福田区,深圳市,1,22.533564,114.033422,中国建设银行24小时自助银行服务(KKONE购物中心),广东省,cba0b1e5c11e6265c9fa5ffe,,cba0b1e5c11e6265c9fa5ffe,建设银行
广东省深圳市福田区福安街60号附近,福田区,深圳市,1,22.54184,114.085963,中国建设银行24小时自助银行(福安街),广东省,6aeac2e27672dadfbea240c4,,6aeac2e27672dadfbea240c4,建设银行
广东省深圳市福田区福华路277号,福田区,深圳市,1,22.540326,114.074164,中国建设银行24小时自助银行(彩田路),广东省,a7f7824c07b09dc933169b0e,,a7f7824c07b09dc933169b0e,建设银行
深圳市福田区红岭中路1005,福田区,深圳市,1,22.55413,114.110697,中国建设银行ATM(深圳住房城建支行),广东省,f637910f1f1b1446c1f1cf95,,f637910f1f1b1446c1f1cf95,建设银行
深圳市福田区荣超城市春天广场1-2层,福田区,深圳市,1,22.54304,114.088164,中国建设银行24小时自助银行(深圳上步支行),广东省,60750da0772f530be812e4d1,,60750da0772f530be812e4d1,建设银行
深圳市福田区新闻路22号,福田区,深圳市,1,22.547702,114.051058,中国建设银行24小时自助银行服务(景苑支行),广东省,2151d23c46cd6042c27da2b1,,2151d23c46cd6042c27da2b1,建设银行
深圳市福田区益田路6003号荣超商务中心,福田区,深圳市,1,22.549423,114.062169,中国建设银行24小时自助银行(深圳市分行营业部),广东省,451a2366edd464c851e5c5ea,,451a2366edd464c851e5c5ea,建设银行
福田区雨田路15号,福田区,深圳市,1,22.565865,114.060819,中国建设银行24小时自助银行服务(深圳莲花北支行),广东省,680fb703473b5ee28bb9884f,,201a39ab0e44d413a1a93422,建设银行
深圳市福田区景田路擎天华庭裙楼101商铺(原址对面),福田区,深圳市,1,22.556542,114.051159,中国建设银行24小时自助银行(红荔支行),广东省,6f8bb6f24d347eb840ab9a56,,6f8bb6f24d347eb840ab9a56,建设银行
深圳市福田区新洲南路2033号,福田区,深圳市,1,22.522834,114.051997,中国建设银行24小时自助银行服务(深圳金地支行),广东省,77afdf5a36700220100daa43,,77afdf5a36700220100daa43,建设银行
绒花路128号深福保大厦1层,福田区,深圳市,1,22.514315,114.063627,中国建设银行24小时自助银行(福田保税区支行),广东省,2cc3c8e8309db3d64d2fdf36,,2cc3c8e8309db3d64d2fdf36,建设银行
深圳市福田区深南大道6025号英龙展业大厦1层,福田区,深圳市,1,22.540799,114.028693,中国建设银行24小时自助银行服务(英龙支行),广东省,fb71594b8d4649e7b23c81cb,,fb71594b8d4649e7b23c81cb,建设银行
深圳市福田区深南大道9019,福田区,深圳市,1,22.537994,114.002994,中国建设银行24小时自助银行(深圳侨城东支行),广东省,4e88ae60718be1df9fec2b14,,4e88ae60718be1df9fec2b14,建设银行
深圳市福田区白沙岭长安花园B座一楼,福田区,深圳市,1,22.558344,114.096446,中国建设银行24小时自助银行(深圳长城支行),广东省,ff89a8dbedc7f7df5e17c39d,,ff89a8dbedc7f7df5e17c39d,建设银行
振华路8号设计大厦1层,福田区,深圳市,1,22.550809,114.10096,中国建设银行24小时自助银行(深圳振华支行),广东省,56f68293de5c95cb1d580063,,b862a7f1bd76a0164e55472d,建设银行
福祥街4号,福田区,深圳市,1,22.538389,114.089419,中国建设银行24小时自助银行(深圳福祥支行),广东省,4b78367c1279255740ab9a0a,,9e110aed25ae88722cb90892,建设银行
广东省深圳市福田区深南大道1006,福田区,深圳市,1,22.547473,114.077115,中国建设银行24小时自助银行(福田科技支行),广东省,f075c23e9692545b9fec2b43,,f075c23e9692545b9fec2b43,建设银行
深圳市福田区景田西路21-15号,福田区,深圳市,1,22.561358,114.042777,中国建设银行24小时自助银行服务(深圳景田支行),广东省,8e4a302de088c488bfa822cc,,8e4a302de088c488bfa822cc,建设银行
福民路113-4,福田区,深圳市,1,22.528324,114.064595,中国建设银行24小时自助银行服务(深圳益民支行),广东省,08f1f1f5da9fe1b488db7341,,08f1f1f5da9fe1b488db7341,建设银行
深圳市福田区裕享路46号,福田区,深圳市,1,22.522441,114.077137,中国建设银行24小时自助银行服务(海悦华城东南),广东省,133b205066de701a57bfffcf,,133b205066de701a57bfffcf,建设银行
广东省深圳市福田区沙嘴路金地花园-302栋,福田区,深圳市,1,22.527849,114.041633,中国建设银行24小时自助银行(塘晏七街),广东省,883c9e638adab927f90cadf0,,883c9e638adab927f90cadf0,建设银行
深圳市福田区车公庙泰然工业区第三小区304栋首层,福田区,深圳市,1,22.540484,114.037183,中国建设银行24小时自助银行(深圳泰然支行),广东省,4cff08c8f08c608c42d63edb,,4cff08c8f08c608c42d63edb,建设银行
红荔路2010号,福田区,深圳市,1,22.555512,114.09503,中国建设银行24小时自助银行(深圳长盛支行),广东省,8cad1333746d26198c55ec65,,8cad1333746d26198c55ec65,建设银行
广东省深圳市福田区园岭八街8-3,福田区,深圳市,1,22.558688,114.107656,中国建设银行24小时自助银行(深圳园岭支行),广东省,72b3afaf6851e69280a00c84,,72b3afaf6851e69280a00c84,建设银行
南园路94号经济计划干部培训中心1层,福田区,深圳市,1,22.544429,114.098653,中国建设银行24小时自助银行服务(深圳爱华支行),广东省,c2cbe30ed8a2efe116948e1b,,c2cbe30ed8a2efe116948e1b,建设银行
深圳市福田区福华一路138号深圳国际商会大厦A座,福田区,深圳市,1,22.543072,114.05786,中国建设银行24小时自助银行(深圳国会大厦支行),广东省,659b96e34c39d8d629fc488f,,659b96e34c39d8d629fc488f,建设银行
深圳市福田区益田路4066号,福田区,深圳市,1,22.539708,114.063303,中国建设银行24小时自助银行(深圳中心区支行),广东省,2c2dfecffb03320f90114cb1,,2c2dfecffb03320f90114cb1,建设银行
振兴路22-8号,福田区,深圳市,1,22.552745,114.09807,中国建设银行24小时自助银行(深圳振兴支行),广东省,6113ef777fe4a76a8e7727f0,,6113ef777fe4a76a8e7727f0,建设银行
福田南路7-40号,福田区,深圳市,1,22.531388,114.083066,中国建设银行24小时自助银行服务(皇御苑内部路),广东省,d25f0e69572a46255d17c3f2,,d25f0e69572a46255d17c3f2,建设银行
深圳市福田区金田路皇岗文化中心大楼二区二楼,福田区,深圳市,1,22.531184,114.070451,中国建设银行24小时自助银行(皇岗支行),广东省,e817e5b73e79a278081cc729,(0755)83553190,4c2970cf8ecbe1c2cafa5f03,建设银行
沙尾西村353-1号(沙嘴文化广场),福田区,深圳市,1,22.525045,114.047622,中国建设银行24小时自助银行服务(沙尾路),广东省,0239cd668a3ceaba96ca070b,,0239cd668a3ceaba96ca070b,建设银行
广东省深圳市福田区新洲三路福昌苑1层,福田区,深圳市,1,22.530633,114.049459,中国建设银行24小时自助银行(深圳铁路支行),广东省,4ebed165d85358a9c056acbb,,4ebed165d85358a9c056acbb,建设银行
广东省深圳市福田区福华一路1号大中华国际交易广场,福田区,深圳市,1,22.541495,114.068009,中国建设银行24小时自助银行(福田支行),广东省,abb5788a185174edadcb6665,,f757e6ee927c6d17260bd036,建设银行
深圳市福田区紫竹六道72号,福田区,深圳市,1,22.540812,114.012916,中国建设银行24小时自助银行(深圳园博园支行),广东省,1a6130ac0805436f14b54b26,,1a6130ac0805436f14b54b26,建设银行
广东省深圳市福田区华强北路1006附近,福田区,深圳市,1,22.547121,114.093537,24小时自助银行服务,广东省,f037ad08bdef1216250bd01c,,f037ad08bdef1216250bd01c,建设银行
