address,area,city,detail,lat,lng,name,province,street_id,telephone,uid,机构名称
广东省深圳市罗湖区田贝四路阳光天地花园一楼,罗湖区,深圳市,1,22.57349,114.134639,中国农业银行24小时自助银行(深圳珠宝中心支行),广东省,ade88102154d8730f7e73b9e,,ade88102154d8730f7e73b9e,农业银行
深圳市罗湖区向西路105号,罗湖区,深圳市,1,22.550153,114.131158,中国农业银行24小时自助银行服务(罗湖支行),广东省,eeb74e8ec97e5795ddee8b60,,b06a56e0ccbca86ccac3dbf9,农业银行
广东省深圳市罗湖区松园路68号鸿翔花园裙楼,罗湖区,深圳市,1,22.559967,114.113558,中国农业银行24小时自助银行(社区支行),广东省,ef3d36df1108b9e21029352a,,b35f6cb79f1c774cd23ce3ff,农业银行
广东省深圳市罗湖区宝安南路3011号,罗湖区,深圳市,1,22.557374,114.115432,中国农业银行24小时自助银行(宝安南路),广东省,,,029785bcc8c402e8f03cba08,农业银行
广东省深圳市罗湖区人民北路2061,罗湖区,深圳市,1,22.553628,114.125951,中国农业银行24小时自助银行服务(人民北路二横街耀华楼首层),广东省,,,b0965023f54fc2c814b54b04,农业银行
深圳市罗湖区人民南路3004号国贸天虹B区F1,罗湖区,深圳市,1,22.546594,114.126349,中国农业银行24小时自助银行(国贸天虹B区),广东省,ef467eb08216efdc5fbe8665,,72aa2513a1b6e047077ce861,农业银行
广东省深圳市罗湖区文锦北路1070号,罗湖区,深圳市,1,22.56947,114.13031,中国农业银行24小时自助银行服务(深圳田贝支行),广东省,3a0a78bd247702fa63180960,,3a0a78bd247702fa63180960,农业银行
深圳市罗湖区翠竹路2089号1楼,罗湖区,深圳市,1,22.576078,114.135702,中国农业银行24小时自助银行服务(翠竹路),广东省,b54d7efabc3c72d6902ca337,"(0755)25531677,(0755)25627354,(0755)25600452",0dc3d82d791da66c75e5b61b,农业银行
广东省深圳市罗湖区凤凰路中山花园首层,罗湖区,深圳市,1,22.554846,114.142086,中国农业银行24小时自助银行(深圳中山花园支行),广东省,c241103f785f8918f219371b,,c241103f785f8918f219371b,农业银行
深圳市罗湖区春风路3006号五矿大厦1楼,罗湖区,深圳市,1,22.544264,114.130309,中国农业银行24小时自助银行服务(春风路),广东省,d4db79dc8005a55d3517dcc0,,1ec54fac60be0e24fb22130c,农业银行
深圳市罗湖区宝岗路165号,罗湖区,深圳市,1,22.574,114.119044,中国农业银行24小时自助银行服务(深圳笋田支行),广东省,803708f1e31ed607018972f0,,803708f1e31ed607018972f0,农业银行
广东省深圳市罗湖区华润中心万象城-1楼,罗湖区,深圳市,1,22.545935,114.117461,中国农业银行24小时自助银行服务(华润中心万象城-),广东省,f439fd1e809f6002a11de9b5,,f439fd1e809f6002a11de9b5,农业银行
广东省深圳市罗湖区深南中路5008号农行大厦二楼,罗湖区,深圳市,1,22.548258,114.113183,中国农业银行24小时自助银行(深南中路),广东省,c3533be01fea73b825d2bb2b,,c3533be01fea73b825d2bb2b,农业银行
广东省深圳市罗湖区翠竹路2089,罗湖区,深圳市,1,22.576086,114.135759,24H自助银行服务,广东省,e999b1b661775c0e1df74d7c,,e999b1b661775c0e1df74d7c,农业银行
