address,area,city,detail,lat,lng,name,province,street_id,telephone,uid,机构名称
北京市丰台区宋家庄顺六条28号,丰台区,北京市,1,39.857345,116.434451,中国邮政储蓄银行(宋家庄店),北京市,a4b50fee70c394f0ae080f6c,(010)67645564,442076461c582868deee8b21,邮政储蓄银行
北京市丰台区四方景园五区1号楼底商,丰台区,北京市,1,39.862699,116.449419,中国邮政储蓄银行(成寿寺邮政所),北京市,231169136f9ef6fe734b8721,,231169136f9ef6fe734b8721,邮政储蓄银行
北京市丰台区西罗园1区15号楼,丰台区,北京市,1,39.867548,116.398908,中国邮政储蓄银行(丰台区支行),北京市,9696cdcd38570fe8931fc909,(010)87255517,9696cdcd38570fe8931fc909,邮政储蓄银行
北京市丰台区西木樨园8号,丰台区,北京市,1,39.865752,116.408029,中国邮政储蓄银行(木樨园支行),北京市,bcaebff802662729c8e33c80,(010)67222689,bcaebff802662729c8e33c80,邮政储蓄银行
北京市丰台区角门18号枫竹苑二区1号楼1层,丰台区,北京市,1,39.840397,116.377874,中国邮政储蓄银行(公益西桥支行),北京市,f1dc544cb9e35c68deee8b91,(010)67500829,f1dc544cb9e35c68deee8b91,邮政储蓄银行
北京市丰台区,丰台区,北京市,1,39.823602,116.184717,中国邮政储蓄银行(朱家坟营业所),北京市,,,9fb10d4064ebb0a0067ce8b1,邮政储蓄银行
北京市丰台区光彩路66号院5号楼1层103号,丰台区,北京市,1,39.845003,116.421925,中国邮政储蓄银行(彩虹城支行),北京市,4a91fc1d21af31fbdf1e52a7,(010)87866180,4a91fc1d21af31fbdf1e52a7,邮政储蓄银行
丰台区南大红门路13号,丰台区,北京市,1,39.804269,116.425041,中国邮政储蓄银行(六营门邮政所),北京市,341c35de0c8472bee6073837,(010)67965223,341c35de0c8472bee6073837,邮政储蓄银行
北京市丰台区菜户园西路三路居路88号院18号楼1层106,丰台区,北京市,1,39.877252,116.347451,中国邮政储蓄银行(菜户营支行),北京市,ec5f7bbd484876aa9a005048,(010)83204657,ec5f7bbd484876aa9a005048,邮政储蓄银行
南四环西路188号21,丰台区,北京市,1,39.831801,116.297175,中国邮政储蓄银行(科丰桥南支行),北京市,6a038a7a4c593df15b109329,,6a038a7a4c593df15b109329,邮政储蓄银行
紫芳园四区3,丰台区,北京市,1,39.867983,116.44711,中国邮政储蓄银行(紫芳园支行),北京市,4c32e16601e459e89a00506c,,4c32e16601e459e89a00506c,邮政储蓄银行
北京市丰台区开阳里五区三号楼,丰台区,北京市,1,39.871705,116.377526,中国邮政储蓄银行(开阳里支行),北京市,7aea43b74c04f0fb7c29bd11,(010)83559750,7aea43b74c04f0fb7c29bd11,邮政储蓄银行
北京市丰台区新开路新发地农产品批发市场办公楼一层,丰台区,北京市,1,39.82274,116.34989,中国邮政储蓄银行(新发地支行),北京市,32e7095a2b3507293586f4ac,,32e7095a2b3507293586f4ac,邮政储蓄银行
北京市丰台区石榴园北里44号,丰台区,北京市,1,39.852271,116.424294,中国邮政储蓄银行(石榴庄邮局营业部),北京市,764672e5126a74ae94ec8421,(010)67257650,764672e5126a74ae94ec8421,邮政储蓄银行
北京市丰台区东高地斜街13号,丰台区,北京市,1,39.811764,116.423458,中国邮政储蓄银行(东高地邮局营业部),北京市,87248d96a10902b02806ce49,"(010)67991552,(010)67978618",87248d96a10902b02806ce49,邮政储蓄银行
北京市丰台区北京西站南路10号,丰台区,北京市,1,39.891787,116.32801,中国邮政储蓄银行(太平桥邮局营业部),北京市,b3aa435ddc67140815764310,(010)63262534,b3aa435ddc67140815764310,邮政储蓄银行
北京市丰台区西四环南路3号,丰台区,北京市,1,39.879363,116.284067,中国邮政储蓄银行(丰台路口储蓄所),北京市,1c2bbc5dd41e39312bd7abf1,(010)63840760,1c2bbc5dd41e39312bd7abf1,邮政储蓄银行
北京市丰台区新华街四里6号楼一楼,丰台区,北京市,1,39.847946,116.29702,中国邮政储蓄银行(新华街邮政储蓄所),北京市,c1c789168a81629ed618b71f,(010)63726322,c1c789168a81629ed618b71f,邮政储蓄银行
槐树岭4号院5号楼,丰台区,北京市,1,39.867881,116.175308,中国邮政储蓄银行(槐树岭邮局营业部),北京市,387f1ef978ee4880f4eafc02,(010)83808462,387f1ef978ee4880f4eafc02,邮政储蓄银行
北京市丰台区蒲方路22号,丰台区,北京市,1,39.871526,116.435995,中国邮政储蓄银行(蒲芳路邮局营业部),北京市,7fd7231102ae529c5cbe8621,"(010)67628469,(010)67678476",7fd7231102ae529c5cbe8621,邮政储蓄银行
丰台区大红门西前街8号,丰台区,北京市,1,39.842433,116.411179,中国邮政储蓄银行(大红门邮局营业部),北京市,f2f15ffb44c79688631c67d3,(010)67259491,f2f15ffb44c79688631c67d3,邮政储蓄银行
北京市丰台区长辛店大街1号,丰台区,北京市,1,39.835744,116.215297,中国邮政储蓄银行(长辛店邮局营业部),北京市,4642844ab74c96dac9fa5f5f,(010)83876093,4642844ab74c96dac9fa5f5f,邮政储蓄银行
云岗南里2号,丰台区,北京市,1,39.815272,116.166161,中国邮政储蓄银行(北京丰台区云岗支行),北京市,56dee68fe1cce11a5a3ac810,"(010)83317124,(010)83310974",8c643abbb2f523104e776e9e,邮政储蓄银行
北京市丰台区角门北路17号,丰台区,北京市,1,39.856929,116.381458,中国邮政储蓄银行(北京丰台区马家堡支行),北京市,a76fef467029691102294fd1,(010)67575095,a76fef467029691102294fd1,邮政储蓄银行
北京市丰台区小屯路美域家园南区3-1号,丰台区,北京市,1,39.881142,116.256278,中国邮政,北京市,e9df3118f201c8c7c909f07a,(010)68705930,e9df3118f201c8c7c909f07a,邮政储蓄银行
南四环西路188号16区21号楼,丰台区,北京市,1,39.831656,116.297025,中国邮政储蓄银行软件研发中心(总部基地),北京市,fae43c1c113dd98cf60e77ce,,fae43c1c113dd98cf60e77ce,邮政储蓄银行
北京市丰台区蒲安北里3,丰台区,北京市,1,39.872104,116.427499,中国邮政储蓄银行24小时自助银行服务,北京市,8d96925c91de1045c1f1cfd3,,8d96925c91de1045c1f1cfd3,邮政储蓄银行
望园东里小区1号楼,丰台区,北京市,1,39.872685,116.293287,中国邮政储蓄银行24小时自助银行服务(望园路),北京市,31f9101bdddf16b926e0a0dd,,31f9101bdddf16b926e0a0dd,邮政储蓄银行
北京市丰台区东高地斜街13号,丰台区,北京市,1,39.81177,116.423459,中国邮政储蓄银行24小时自助银行(东高地支行),北京市,3c0ea7c56fe694e1faf0cb9a,,3c0ea7c56fe694e1faf0cb9a,邮政储蓄银行
西站南路10号,丰台区,北京市,1,39.891614,116.327966,中国邮政储蓄银行24小时自助银行服务(太平桥支行),北京市,209aa960cc4da215fe0eb05a,,c8b5cdef854e847d130daa0e,邮政储蓄银行
广安路686号附近,丰台区,北京市,1,39.893379,116.3228,中国邮政储蓄银行24小时自助银行,北京市,,,4692dcf16a8a90b432f71d75,邮政储蓄银行
北京市丰台区大瓦窑中路5号院绿洲家园14号楼底商,丰台区,北京市,1,39.868983,116.240751,中国邮政储蓄银行24小时自助银行(绿洲家园西),北京市,88984fd94d60f6ebc5effbaa,,8fc3d083bcb1216ece04efb5,邮政储蓄银行
马家堡路120,丰台区,北京市,1,39.855417,116.386597,中国邮政储蓄银行24小时自助银行(角门支行),北京市,304a3b05401c1273b72655ba,,304a3b05401c1273b72655ba,邮政储蓄银行
北京市丰台区镇国寺北街8号院4号楼底商,丰台区,北京市,1,39.848696,116.370991,中国邮政储蓄银行24小时自助银行,北京市,,,bdea3ac69a25c8000b1cc778,邮政储蓄银行
新华街四里6,丰台区,北京市,1,39.847949,116.296965,中国邮政储蓄银行24小时自助银行,北京市,98b6b8e3f07df30845e27405,,98b6b8e3f07df30845e27405,邮政储蓄银行
北京市丰台区富丰园32号楼底商,丰台区,北京市,1,39.84276,116.290509,中国邮政储蓄银行24小时自助银行服务(富丰园支行),北京市,3f998da1c9d7b3231676435e,,3f998da1c9d7b3231676435e,邮政储蓄银行
大成路28号院附近,丰台区,北京市,1,39.892601,116.263368,中国邮政储蓄银行24小时自助银行,北京市,,,e61017f0ebaaa227b0077df1,邮政储蓄银行
北京市丰台区顶秀金瑞家园(南顶路北50米),丰台区,北京市,1,39.845692,116.43759,中国邮政储蓄银行24小时自助银行(南顶路营业厅),北京市,,,702e690876c89c50c03644a2,邮政储蓄银行
风格与林苑甲9号楼1层102(中国工商银行旁),丰台区,北京市,1,39.829,116.343203,中国邮政储蓄银行24小时自助银行服务(丰台南路支行),北京市,c86b89e8cbb2aebdfbf0cbde,,c86b89e8cbb2aebdfbf0cbde,邮政储蓄银行
地铁泥洼站内,丰台区,北京市,1,39.864892,116.310745,中国邮政储蓄银行ATM,北京市,d70f57fb5e00651893114c51,,d70f57fb5e00651893114c51,邮政储蓄银行
丰台南路地铁站内,丰台区,北京市,1,39.84835,116.302105,中国邮政储蓄银行ATM,北京市,ad2b7424f5547e4b26e0a0f2,,ad2b7424f5547e4b26e0a0f2,邮政储蓄银行
六里桥地铁站内,丰台区,北京市,1,39.886535,116.308464,中国邮政储蓄银行ATM,北京市,9968e035c56ea6fdb54f54e0,,9968e035c56ea6fdb54f54e0,邮政储蓄银行
北京市丰台区蒲芳路22号,丰台区,北京市,1,39.871588,116.436118,中国邮政储蓄银行24小时自助银行(方庄支行),北京市,6d3eeade5f55a1c40d0a70aa,,6d3eeade5f55a1c40d0a70aa,邮政储蓄银行
北京市丰台区四方景园五区1号,丰台区,北京市,1,39.862652,116.448708,中国邮政储蓄银行24小时自助银行服务(成寿寺支行),北京市,ce4928dd88e313e8e215f9fc,,9805759eff2674d435b06cd1,邮政储蓄银行
马家堡地铁站内,丰台区,北京市,1,39.858451,116.377536,中国邮政储蓄银行24小时自助银行(嘉园营业所),北京市,02c7d242ea884d3843afe603,,f8898fb0c56eadcc14b54bb2,邮政储蓄银行
洋桥西里32号,丰台区,北京市,1,39.864904,116.384879,中国邮政储蓄银行24小时自助银行(洋桥西里营业所),北京市,bf0096a76457d9e670210b75,,bf0096a76457d9e670210b75,邮政储蓄银行
角门北路17号,丰台区,北京市,1,39.856929,116.38156,中国邮政储蓄银行24小时自助银行服务(马家堡支行),北京市,fcfdaf595f4a8cae0ab93a30,,fcfdaf595f4a8cae0ab93a30,邮政储蓄银行
北京市丰台区望园东里1号楼,丰台区,北京市,1,39.8746,116.300467,中国邮政储蓄银行24小时自助银行(望园营业所),北京市,f9cfbfca74ed24d4b13c811a,,f9cfbfca74ed24d4b13c811a,邮政储蓄银行
帝京路5号院3,丰台区,北京市,1,39.839999,116.299263,中国邮政储蓄银行24小时自助银行服务(丰台区科学城支行),北京市,5c2dc21d51f554796ec02c8f,,5c2dc21d51f554796ec02c8f,邮政储蓄银行
南三环中路67号北京国际玩具城6号楼1层,丰台区,北京市,1,39.864161,116.416441,中国邮政储蓄银行24小时自助银行(沙子口路),北京市,5eaefd5eba9fd7ac9fec2bf0,,5eaefd5eba9fd7ac9fec2bf0,邮政储蓄银行
方庄路东150米,丰台区,北京市,1,39.868099,116.447006,中国邮政储蓄银行24小时自助银行(紫芳园支行),北京市,,,e51cff390af1a64908ccddc2,邮政储蓄银行
北京市丰台区南四环西路188号(十六区)21,丰台区,北京市,1,39.831942,116.297355,中国邮政储蓄银行24小时自助银行(金融港支行),北京市,,,4707e53950b25eb8bfa82208,邮政储蓄银行
美域家园南区3-1,丰台区,北京市,1,39.88114,116.256177,中国邮政储蓄银行24小时自助银行(小屯路营业所),北京市,f4787481750ea1630ab93a4f,,f4787481750ea1630ab93a4f,邮政储蓄银行
西马场南里二区10号楼,丰台区,北京市,1,39.845673,116.385589,中国邮政储蓄银行24小时自助银行(角门南路),北京市,6ee01020b8de9bef52e5c5d3,,6ee01020b8de9bef52e5c5d3,邮政储蓄银行
北京市丰台区南大红门路13号,丰台区,北京市,1,39.804154,116.425066,中国邮政储蓄银行24小时自助银行服务(六营门营业所),北京市,6ee01020b8a29bef52e5c537,,6ee01020b8a29bef52e5c537,邮政储蓄银行
西客站南路华源三里小区3号楼,丰台区,北京市,1,39.88417,116.327048,中国邮政储蓄银行24小时自助银行(华源三里营业所),北京市,,,306e3396c582fc751d1d11e2,邮政储蓄银行
北京市丰台区靛厂路11号千禧购物中心F1,丰台区,北京市,1,39.896127,116.289197,中国邮政储蓄银行24小时自助银行(千禧街休闲购物广场),北京市,2137b6e8054cbf8eaeb22a2d,,95da5c1c3a6b4d80fb2d61eb,邮政储蓄银行
北京市丰台区花乡万年花城三期芳菲路88号院西北,丰台区,北京市,1,39.844343,116.327191,中国邮政储蓄银行24小时自助银行(万年花城营业所),北京市,74a6e3a303ec505abadf8f4a,,74a6e3a303ec505abadf8f4a,邮政储蓄银行
北京市丰台区万芳园一区2,丰台区,北京市,1,39.853659,116.326203,中国邮政储蓄银行24小时自助银行(丰台东路),北京市,721abd77d8898e7f6fc02c88,,721abd77d8898e7f6fc02c88,邮政储蓄银行
五里店小区13号楼,丰台区,北京市,1,39.861692,116.265043,中国邮政储蓄银行24小时自助银行(五里店营业所),北京市,9e1bddad693e43d6eb12e45a,,9e1bddad693e43d6eb12e45a,邮政储蓄银行
北京市丰台区文西路中段附近,丰台区,北京市,1,39.815184,116.166174,中国邮政储蓄银行24小时自助银行服务(北京丰台区云岗支行),北京市,,,fe8f2ae37c1b3fa2c27da2a8,邮政储蓄银行
北京市丰台区开阳里五区三号楼,丰台区,北京市,1,39.871679,116.377424,中国邮政储蓄银行24小时自助银行服务(开阳里支行),北京市,ddcf5635032820181e1d1124,,ddcf5635032820181e1d1124,邮政储蓄银行
石榴园北里44,丰台区,北京市,1,39.852307,116.424213,中国邮政储蓄银行24小时自助银行(石榴庄支行),北京市,504d6113316bbece47572683,,504d6113316bbece47572683,邮政储蓄银行
东铁营顺六条28号,丰台区,北京市,1,39.857378,116.434355,中国邮政储蓄银行24小时自助银行(宋家庄支行),北京市,c7e3f856e28906f05d0d020b,,c7e3f856e28906f05d0d020b,邮政储蓄银行
三路居88号院18号楼1层106,丰台区,北京市,1,39.877292,116.347471,中国邮政储蓄银行24小时自助银行服务(菜户营支行),北京市,8b3ef7bc191d96f0a2046403,,8b3ef7bc191d96f0a2046403,邮政储蓄银行
光彩路184号附近,丰台区,北京市,1,39.845047,116.422096,中国邮政储蓄银行个人贷款中心,北京市,91ef425e911713bc82288af0,,91ef425e911713bc82288af0,邮政储蓄银行
北京市丰台区方庄蒲方路芳群园(二区),丰台区,北京市,1,39.871711,116.436391,中国邮政储蓄银行个人贷款中心,北京市,e226575075bf76a54e5547dd,95580,e226575075bf76a54e5547dd,邮政储蓄银行
北京市丰台区南苑路9号一层(近天雅服装大厦),丰台区,北京市,1,39.858783,116.405691,中国邮政储蓄银行ATM(南苑路辅路),北京市,ef517545618f0e8bd23ce341,,ef517545618f0e8bd23ce341,邮政储蓄银行
大红门西前街8号,丰台区,北京市,1,39.84253,116.411212,中国邮政储蓄银行ATM(大红门支行),北京市,550fd5f9fedf6279931fc9d3,,550fd5f9fedf6279931fc9d3,邮政储蓄银行
北京市丰台区光彩路66号院5号楼1层103号,丰台区,北京市,1,39.84522,116.421875,中国邮政储蓄银行24小时自助银行(彩虹城支行),北京市,6113ef77e7133f698f772783,,6113ef77e7133f698f772783,邮政储蓄银行
北京市丰台区长辛店大街1号,丰台区,北京市,1,39.835903,116.215332,中国邮政储蓄银行ATM(长辛店支行),北京市,e3e2cd9dc2dff99ec6f50d99,,e3e2cd9dc2dff99ec6f50d99,邮政储蓄银行
槐岭四号院创成大厦,丰台区,北京市,1,39.867814,116.175149,中国邮政储蓄银行ATM(槐树岭支行),北京市,c3761a7ee735a65f49fd3f3f,,c3761a7ee735a65f49fd3f3f,邮政储蓄银行
北京市丰台区阳光大厦(银地家园东北60米),丰台区,北京市,1,39.829221,116.342975,中国邮政储蓄银行个人贷款中心(丰台南路支行),北京市,0b404a27238b5c89b11e36de,,0b404a27238b5c89b11e36de,邮政储蓄银行
丰台区槐树岭4号院201所院内,丰台区,北京市,1,39.867818,116.175149,中国邮政(槐树岭邮政所),北京市,407be79e5db453e0eb1e9779,11185,407be79e5db453e0eb1e9779,邮政储蓄银行
北京市丰台区马家堡路230号附近,丰台区,北京市,1,39.845685,116.385654,中国邮政银行24小时自助银行服务,北京市,,,c73e32bd79d18a51abf72920,邮政储蓄银行
大红门路28号附近,丰台区,北京市,1,39.856152,116.412167,中国邮政银行24小时自助银行服务(海慧寺支行),北京市,416f1ff5c976d143b75f1e7e,,416f1ff5c976d143b75f1e7e,邮政储蓄银行
