address,area,city,detail,lat,lng,name,province,street_id,telephone,uid
宝安区沙井街道办西环路沙井西部义乌商城一楼B1127商铺,宝安区,深圳市,1,22.731456,113.806513,中国工商银行24小时自助银行(创新路),广东省,4a97fcc1d3917f943517dc7d,,4a97fcc1d3917f943517dc7d
广东省深圳市宝安区沙井新区美宜佳连锁店(安润路东),宝安区,深圳市,1,22.820847,113.851092,中国工商银行24小时自助银行(安润路),广东省,,,78a05b28c295ccb2704b87cb
宝安区福永街道新田大道70号江氏玻璃集团,宝安区,深圳市,1,22.692438,113.837823,中国工商银行24小时自助银行(凤凰路),广东省,d349bcaefc3ff986f8f0cb64,,e8832a863e522927c356ac39
广东省深圳市宝安区沙井田园旅馆(联诚购物广场北),宝安区,深圳市,1,22.748539,113.796596,中国工商银行24小时自助银行(西沙路),广东省,66c23495174cf4dfadcb661a,,5508504dee133bcbc6f025e0
广东省深圳市宝安区沙井民主大道怡安花园南门,宝安区,深圳市,1,22.741391,113.805814,中国工商银行24小时自助银行(下冲路),广东省,bfbc4a89048f12050482c23c,,bfbc4a89048f12050482c23c
宝安区石岩镇政府,宝安区,深圳市,1,22.687541,113.945428,中国工商银行离行式自助银行(深圳分行石岩支行石岩镇政府),广东省,974eca1bce051ea61e580017,,974eca1bce051ea61e580017
新安街道创业二路100号(创业二路与前进路交汇处),宝安区,深圳市,1,22.575503,113.911604,中国工商银行24小时自助银行(深圳前进路支行),广东省,5b2def25a2e1526a223bf2bd,,5b2def25a2e1526a223bf2bd
深圳市宝安区宝民二路190-3号缤纷时代购物中心F1,宝安区,深圳市,1,22.598557,113.880868,中国工商银行24小时自助银行(深圳臣田支行),广东省,e116be54a6168a78c91b95e3,,e116be54a6168a78c91b95e3
罗田路68号附近,宝安区,深圳市,1,22.561317,113.88109,中国工商银行24小时自助银行(深圳宝中支行),广东省,37d138fa6bd04fff714b8706,,37d138fa6bd04fff714b8706
宝安区石岩创维工业园,宝安区,深圳市,1,22.645888,113.926705,中国工商银行离行式自助银行(深圳分行石岩支行石岩创维工业园),广东省,,,fccf6f85a24bbf93354aae81
宝安区沙井街道新沙路与永通路交汇处西荟城A区G1-01号商铺,宝安区,深圳市,1,22.737597,113.823536,中国工商银行离行式自助银行(深圳分行沙井支行沙井街道新沙路与永通路交汇处西荟城),广东省,60c5bbcc9d33b3238f1a89ba,,60c5bbcc9d33b3238f1a89ba
深圳市宝安区福永街道工业大道天福城大厦1-2层商铺,宝安区,深圳市,1,22.712505,113.807088,中国工商银行24小时自助银行(深圳塘尾支行),广东省,be5cc518638431cfea12e4c5,,bcaebff82a150f29c9e33c77
广东省深圳市宝安区海秀路19-1,宝安区,深圳市,1,22.554851,113.894426,中国工商银行24小时自助银行(深圳前海支行),广东省,cb4fd14611a87f3c9c9d68bf,,cb4fd14611a87f3c9c9d68bf
深圳市宝安区建安一路华盛盛荟名庭1-2层,宝安区,深圳市,1,22.580007,113.899894,中国工商银行24小时自助银行(深圳弘雅支行),广东省,6ed3083a5315ffb72b3a9ff6,,6ed3083a5315ffb72b3a9ff6
新湖路圣淘沙骏园1楼29-33号商铺(近西乡大道),宝安区,深圳市,1,22.58073,113.869525,中国工商银行24小时自助银行(深圳西乡支行),广东省,fa835ce2eb96eac8e812e4f0,,fa835ce2eb96eac8e812e4f0
宝石东路413号,宝安区,深圳市,1,22.685414,113.943111,中国工商银行24小时自助银行(深圳石岩支行),广东省,ca603f71b6aa4018c17da22c,,ca603f71b6aa4018c17da22c
建安一路56号,宝安区,深圳市,1,22.564247,113.916295,中国工商银行24小时自助银行(深圳宝安支行),广东省,39d43f82663cdb86a8059df6,,39d43f82663cdb86a8059df6
松岗街道罗田象山大道176号中美家具公司正门右侧保安亭,宝安区,深圳市,1,22.815114,113.887436,中国工商银行24小时自助银行服务(象山大道),广东省,,,016fe8ac9170e85116a19047
光明新区公明下村第三工业区13号永德利科技(深圳)有限公司大门,光明区,深圳市,1,22.800431,113.889607,中国工商银行离行式自助银行(深圳分行合水口支行公明下村第三工业区),广东省,,,901dbcdd1b34a72915948ec7
广东省深圳市宝安区洋涌工业区红塔商店(洋涌工业路南),宝安区,深圳市,1,22.795071,113.833355,中国工商银行24小时自助银行(洋涌工业路),广东省,,,59068a8934fc02dc15c9055b
宝安区福永宝利来国际大酒店,宝安区,深圳市,1,22.677991,113.833968,中国工商银行离行式自助银行(深圳分行福永支行宝利来国际大酒店),广东省,6e686bec18e03ea0008972a4,,6e686bec18e03ea0008972a4
宝安区前进二路美兰大厦,宝安区,深圳市,1,22.596952,113.88938,中国工商银行24小时自助银行(深圳丽景支行),广东省,be5e8cce3c4529ce54bfffaa,,2d1bf15c786fdbf61df74d64
宝安大道4004号旭生大厦首层,宝安区,深圳市,1,22.589741,113.870343,中国工商银行离行式自助银行(深圳分行丽景支行),广东省,f87ae4c01b6aca91b35c6af9,,f87ae4c01b6aca91b35c6af9
裕安一路3030号尚都花园2栋首层,宝安区,深圳市,1,22.565906,113.893252,中国工商银行24小时自助银行(深圳尚都支行),广东省,dd288db7a482ee4b71210b34,,083a55fa29e40579246e98f6
广东省深圳市龙华区民塘路莱蒙春天花园45-49号,龙华区,深圳市,1,22.633526,114.033544,中国工商银行24小时自助银行服务(深圳分行水榭春天支行民塘路),广东省,797b5da96c72ccf8f60e7720,,797b5da96c72ccf8f60e7720
松岗街道松涛社区楼岗大道63号101,宝安区,深圳市,1,22.770806,113.858006,中国工商银行24小时自助银行(深圳分行楼岗支行松岗街道松涛社区楼岗大道),广东省,fe8c656d09b02d3d32870ac0,,fe8c656d09b02d3d32870ac0
沙井街道景鸿路8栋德升电子(深圳)有限公司,宝安区,深圳市,1,22.77078,113.813017,中国工商银行24小时自助银行服务(万众购物广场东北),广东省,,,96b672aad87bd808ce04ef77
新二村十三巷9号(富力表业厂东),宝安区,深圳市,1,22.75838,113.839561,中国工商银行24小时自助银行(潭裕楼西南),广东省,,,606ab0d094fa222a0f3dda98
深圳市宝安区中心路102时代中心,宝安区,深圳市,1,22.735195,113.83639,中国工商银行24小时自助银行服务(深圳新沙支行),广东省,088f9f95f59b1b4b990050bd,,088f9f95f59b1b4b990050bd
广东省深圳市宝安区新二庄村路附近,宝安区,深圳市,1,22.715614,113.863366,中国工商银行24小时自助银行(坑尾塘二路),广东省,,,8eb48fa15ebdbadbf32d8362
福永镇福永大道345号,宝安区,深圳市,1,22.678033,113.83267,中国工商银行24小时自助银行(深圳分行福永支行福永镇福永大道345号),广东省,00887a9a432913bd26e0a080,,00887a9a432913bd26e0a080
宝安区福永凤凰社区岑下路222号为盛商场一楼1-3号商铺,宝安区,深圳市,1,22.700337,113.845068,中国工商银行24小时自助银行服务(深圳分行福永支行福永凤凰社区岑下路),广东省,931c494fac7de7067bf796d6,,931c494fac7de7067bf796d6
沙井大街510号,宝安区,深圳市,1,22.738153,113.816026,中国工商银行24小时自助银行(深圳沙井支行),广东省,b024d90d85ad9711b15c6a05,,b024d90d85ad9711b15c6a05
宝安区福围社区东福围西街16－18号,宝安区,深圳市,1,22.658489,113.828348,中国工商银行24小时自助银行服务(广生七巷),广东省,,,de215c9b70192a4f3617dce4
松岗镇沿河南路5号,宝安区,深圳市,1,22.771854,113.85229,中国工商银行24小时自助银行(深圳分行松岗支行松岗镇沿河南路),广东省,27315f81b5910d80deee8bf9,,27315f81b5910d80deee8bf9
