address,area,city,detail,lat,lng,name,province,street_id,telephone,uid
越秀北路17号,越秀区,广州市,1,23.134286,113.284781,中国邮政储蓄银行(越秀北支行),广东省,eef890ed0c0e12e003ec011d,(020)83817236,eef890ed0c0e12e003ec011d
广州市越秀区中山一路53-7,越秀区,广州市,1,23.133966,113.31532,中国邮政储蓄银行(中山一路支行),广东省,43033dbd2687adad7dc876c6,(020)87328435,43033dbd2687adad7dc876c6
广州市越秀区水荫路25号自编-08号,越秀区,广州市,1,23.143029,113.316351,中国邮政储蓄银行(水荫路营业所),广东省,d39b20d9e2d34e5a9222e09e,,d39b20d9e2d34e5a9222e09e
广州市越秀区三元里大道57号,越秀区,广州市,1,23.161542,113.266579,中国邮政储蓄银行(三元里支行),广东省,49a02a7aa256a6402b201a2a,(020)86599432,49a02a7aa256a6402b201a2a
广东省广州市越秀区署前路29号,越秀区,广州市,1,23.128966,113.301436,中国邮政储蓄银行(署前路邮局营业部),广东省,d146b3883a4704dd74026927,(020)87763329,d146b3883a4704dd74026927
"越秀区广州大道北197号首层105A,105B",越秀区,广州市,1,23.146652,113.320759,中国邮政储蓄银行(广州大道北营业部),广东省,208c1360df2f6b5aacee7a45,(020)37590915,208c1360df2f6b5aacee7a45
广东省广州市越秀区广大路60号,越秀区,广州市,1,23.133614,113.274222,中国邮政储蓄银行(广大路邮局营业部),广东省,69fcd6df157bf02fca29152a,(020)83181232,69fcd6df157bf02fca29152a
越秀区麓景路99号,越秀区,广州市,1,23.149524,113.284236,中国邮政储蓄银行(麓景路邮局营业部),广东省,2a7a25ecef4619636c3e1b2a,(020)83506303,2a7a25ecef4619636c3e1b2a
环市西路151号(真功夫旁),越秀区,广州市,1,23.15511,113.262025,中国邮政储蓄银行(广州鸿运营业所),广东省,,,876e62b18d4ffffcd0ff236e
广州市越秀区寺右新马路113号首层101房,越秀区,广州市,1,23.126017,113.319412,中国邮政储蓄银行(广州市五羊新城支行),广东省,4bf355c56f7e3b9e9de32199,(020)87386090,4bf355c56f7e3b9e9de32199
广东省广州市越秀区下塘西路14号首层,越秀区,广州市,1,23.148808,113.280179,中国邮政储蓄银行24小时自助银行(下塘西路邮政营业所),广东省,bdbf0e34a4534ab414b54b57,,a738af643c0f3c9142d63e6e
广州市越秀区环市西路153-155,越秀区,广州市,1,23.154859,113.261955,中国邮政储蓄银行24小时自助银行(站南路支行),广东省,cdef4edf8a2b3e4e28d7ab0d,,cdef4edf8a2b3e4e28d7ab0d
广东省广州市越秀区站西路37号,越秀区,广州市,1,23.154102,113.25291,中国邮政储蓄银行24小时自助银行服务(广州鸿运营业所),广东省,df12455ffed3a42ac9291566,,df12455ffed3a42ac9291566
越秀区站南路2号,越秀区,广州市,1,23.154663,113.259988,中国邮政储蓄银行24小时自助银行服务(广州站南路支行),广东省,1bc6c41e6420f52fd2f49e5c,,1bc6c41e6420f52fd2f49e5c
中山六路241-243号,越秀区,广州市,1,23.131058,113.263183,中国邮政储蓄银行24小时自助银行服务(广州荔湾支行),广东省,669620dd3123afb8b74f54b5,,669620dd3123afb8b74f54b5
明月二路24号,越秀区,广州市,1,23.121747,113.31862,中国邮政储蓄银行24小时自助银行(广州市明月支行),广东省,722256135e0285cf3786f470,,722256135e0285cf3786f470
建设六马路3号,越秀区,广州市,1,23.138279,113.291502,中国邮政储蓄银行24小时自助银行服务(越秀支行),广东省,c4ee1a136626525c16764317,,c4ee1a136626525c16764317
荣华南1-1号,越秀区,广州市,1,23.130072,113.286119,中国邮政储蓄银行24小时自助银行(荣华南营业所),广东省,a9217f9bf1ff6dae118824a9,,a9217f9bf1ff6dae118824a9
中山一路53-7,越秀区,广州市,1,23.133956,113.315476,中国邮政储蓄银行24小时自助银行服务(广州中山一路支行),广东省,933f757385edb7764d554779,,933f757385edb7764d554779
广州市越秀区署前路29号,越秀区,广州市,1,23.129106,113.301406,中国邮政储蓄银行24小时自助银行(广州署前路支行),广东省,8e8221cd4484dd90cbc3dbab,,8e8221cd4484dd90cbc3dbab
越秀区司马街5号,越秀区,广州市,1,23.136837,113.257657,中国邮政储蓄银行24小时自助银行(西华路营业所),广东省,11f32eb8883b85af260bd0b4,,11f32eb8883b85af260bd0b4
广大路60号,越秀区,广州市,1,23.133569,113.274225,中国邮政储蓄银行24小时自助银行(广州广大路支行),广东省,d305db1f6179ba43932ca333,,d305db1f6179ba43932ca333
广园东路133号,越秀区,广州市,1,23.160633,113.305447,中国邮政储蓄银行24小时自助银行(金贵邮政储蓄所),广东省,c666524aa71a9972047ce8de,,c666524aa71a9972047ce8de
广东省广州市越秀区黄花岗街道广州大道中新达城广场南门,越秀区,广州市,1,23.146848,113.320906,中国邮政储蓄银行24小时自助银行服务(广州大道支行),广东省,9e3b569e933ef1cc1d1d1155,,9e3b569e933ef1cc1d1d1155
广东省广州市越秀区永胜上沙13号附近,越秀区,广州市,1,23.12486,113.293114,中国邮政储蓄银行24小时自助银行(东湖西路支行),广东省,,,a1b49973d20840e9077ce80e
广州市越秀区寺右新马路113号,越秀区,广州市,1,23.126016,113.319593,中国邮政储蓄银行24小时自助银行(五羊新城支行),广东省,b97569c61eab7718a4da3978,,b97569c61eab7718a4da3978
广州市越秀区教场东路73-75,越秀区,广州市,1,23.129892,113.291357,中国邮政储蓄银行24小时自助银行(盈泽苑邮政储蓄所),广东省,56be9d16e87d2f10bca8221f,,56be9d16e87d2f10bca8221f
广东省广州市越秀区三元里大道57,越秀区,广州市,1,23.161486,113.266527,中国邮政储蓄银行24小时自助银行(三元里支行),广东省,6d57dbd2f106ff58c7f0251e,,6d57dbd2f106ff58c7f0251e
越秀北路11-15号,越秀区,广州市,1,23.134199,113.284798,中国邮政储蓄银行24小时自助银行(广州越秀北支行),广东省,de5d0dae878b73fa400245dc,,de5d0dae878b73fa400245dc
广东省广州市越秀区长堤大马路272、276、278号附近,越秀区,广州市,1,23.117441,113.266537,中国邮政银行24小时自助银行服务(长堤支行),广东省,3ffdc570e8e2d1b9f11937c5,,3ffdc570e8e2d1b9f11937c5
