address,area,city,detail,lat,lng,name,province,street_id,telephone,uid
密云区新东路126-1号,密云区,北京市,1,40.381698,116.865527,汇丰村镇银行(新东路),北京市,e9205c2365bf7c74f5231043,(010)58120700,e9205c2365bf7c74f5231043
上海市黄浦区中山东一路6号外滩6号1楼,黄浦区,上海市,1,31.240499,121.497134,汇丰银行(上海外滩支行),上海市,389b2ad1cc0f61472cb96d66,"4008203090,(021)38886278",389b2ad1cc0f61472cb96d66
黄浦区淮海中路282号香港广场北楼129及地下一层103,黄浦区,上海市,1,31.229178,121.481671,汇丰银行ATM(香港广场支行),上海市,03a6fdfde9c854f00189724c,,03a6fdfde9c854f00189724c
虹桥路3号港汇中心2座45层10-11室,徐汇区,上海市,1,31.200311,121.443444,汇丰银行(港汇支行),上海市,0a15c7ec16f5abfded74f8c6,4008203090,0a15c7ec16f5abfded74f8c6
漕溪北路86-2临1楼,徐汇区,上海市,1,31.197986,121.444085,汇丰银行(漕溪路支行),上海市,aa40108ba8341414c5effbc6,(021)38883222,aa40108ba8341414c5effbc6
淮海中路1010号嘉华中心1层,徐汇区,上海市,1,31.222212,121.462722,汇丰银行(嘉华中心支行),上海市,c7eca12b1c9e1136e115f9c6,"(021)38888700,(021)34600605",c7eca12b1c9e1136e115f9c6
上海市安福路322号2幢首层105号商铺,徐汇区,上海市,1,31.219787,121.447068,汇丰银行(上海安福路支行),上海市,c943bae99b544e232802e15c,(021)38883138,266dc41e6bf08e1b0f0e6b89
上海市徐汇区衡山路516号富豪环球东亚酒店1楼,徐汇区,上海市,1,31.207657,121.450035,汇丰银行(富豪环球东亚支行),上海市,a12baa40a5551d57e856fac6,,a12baa40a5551d57e856fac6
淮海中路1010号嘉华中心1层,徐汇区,上海市,1,31.222108,121.462485,汇丰银行ATM(东湖路),上海市,4ce10ce60f94d9df441a3226,,4ce10ce60f94d9df441a3226
衡山路516-1临富豪环球东亚酒店地面层,徐汇区,上海市,1,31.207679,121.450117,汇丰银行24小时自助银行服务(上海富豪环球东亚酒店支行),上海市,edd64ce162395d903fe231c1,,edd64ce162395d903fe231c1
漕溪北路86-2临1楼,徐汇区,上海市,1,31.197846,121.444148,汇丰银行24小时自助银行(上海漕溪路支行),上海市,a5097bfad1c18e1df13cbaa2,,a5097bfad1c18e1df13cbaa2
上海市徐汇区安福路308号2幢首层105号商铺,徐汇区,上海市,1,31.219812,121.447137,汇丰银行ATM,上海市,d394205ec22ce81c1fe99964,,d394205ec22ce81c1fe99964
长宁区古北路1301号101室,长宁区,上海市,1,31.200811,121.405434,汇丰银行(古北路支行),上海市,81a1934ba00278f6a7c75640,,34e485085117639fd8d891ea
上海市长宁区长宁路1123号长宁来福士广场东区1层18号单元,长宁区,上海市,1,31.223378,121.421033,汇丰银行(上海中山公园支行),上海市,4ed12c9f9657b40bca09f0f8,(021)38881889,4ed12c9f9657b40bca09f0f8
古北路666号嘉麒大厦1层101室,长宁区,上海市,1,31.211454,121.406209,汇丰银行(嘉麒大厦支行),上海市,a5097bfafd689262f03cba0c,(021)38881318,a5097bfafd689262f03cba0c
长宁区延安西路2111号扬子江国际商务大厦1楼(近遵义南路),长宁区,上海市,1,31.208557,121.411829,汇丰银行(上海虹桥扬子中心支行),上海市,9586a1886a631b5dfea77848,4008203090,9586a1886a631b5dfea77848
古北路666号嘉麒大厦1层,长宁区,上海市,1,31.211436,121.406221,汇丰银行24小时自助银行(上海嘉麒大厦支行),上海市,af1ae56b8b76bd134207c10f,,af1ae56b8b76bd134207c10f
静安区恒丰路388号环智国际大厦1楼,静安区,上海市,1,31.250141,121.461019,汇丰银行(恒丰路支行),上海市,249b8bf999152f98f32d83bd,(021)38886388,249b8bf999152f98f32d83bd
上海市静安区南京西路1376号上海商城F1,静安区,上海市,1,31.233004,121.457671,汇丰银行(上海商城),上海市,2c0bd6c50db3e3ab42ab9a82,(021)62798582,2c0bd6c50db3e3ab42ab9a82
上海市静安区广中路779-783号店铺,静安区,上海市,1,31.286315,121.463781,汇丰银行(上海大宁支行),上海市,f307355be42f013c33169b73,4008203090,f307355be42f013c33169b73
上海市静安区延安西路65号,静安区,上海市,1,31.226707,121.451885,汇丰银行(国际贵都大饭店支行),上海市,d6c5d9913234bce931169b82,(021)38881388,d6c5d9913234bce931169b82
上海市静安区南京西路1376号上海商城F1,静安区,上海市,1,31.233141,121.457713,汇丰银行24小时自助银行服务(上海商城),上海市,b82aa846fd0f9d0fa80dd821,,a73e8b3e0f2c8a8d05026fa1
南京西路1515号静安嘉里中心办公楼一座1层(地铁静安寺站),静安区,上海市,1,31.230646,121.456798,汇丰银行ATM(静安嘉里中心),上海市,77d2972721726e66e8e582c2,,77d2972721726e66e8e582c2
上海市静安区延安西路33号,静安区,上海市,1,31.226733,121.451747,汇丰银行24小时自助银行(上海国际贵都大饭店支行),上海市,2cc3c8e86e2461d74c2fdf89,,2cc3c8e86e2461d74c2fdf89
上海市静安区恒丰路388环智国际大厦1楼,静安区,上海市,1,31.250065,121.461197,汇丰银行ATM,上海市,7ab159bb6c7d54b18c1a898a,,7ab159bb6c7d54b18c1a898a
淞沪路303号智天地广场三期11号楼1层,杨浦区,上海市,1,31.310549,121.519129,汇丰银行(上海创智天地支行),上海市,8211faa9c8c38bef40afe63d,4008203090,8211faa9c8c38bef40afe63d
上海市闵行区申长路818号虹桥天地1号楼1层107-108、2层205室,闵行区,上海市,1,31.200724,121.321082,汇丰银行(虹桥天地支行),上海市,43066ba4de87d29e4c3a590b,(021)38888090,43066ba4de87d29e4c3a590b
上海市宝山区沪太路1582号,宝山区,上海市,1,31.287113,121.429157,汇丰,上海市,1814ba28dfe248f5d23ce36a,,1814ba28dfe248f5d23ce36a
上海市浦东新区芳甸路1155号浦东嘉里城F1,浦东新区,上海市,1,31.218891,121.569194,汇丰银行(嘉里城广场),上海市,66836713fad8e4e4a6da39d2,(021)38888468,28677fcc7912ef0c246e9828
上海市浦东新区科苑路88号2幢2号楼623单元,浦东新区,上海市,1,31.217038,121.593279,汇丰银行(张江德国中心),上海市,,(021)38883825,09413d01f6ae5ca63be4a6af
上海市浦东新区陆家嘴环路1000号38楼,浦东新区,上海市,1,31.245931,121.51397,汇丰银行ATM(陆家嘴环路),上海市,ddd5aeb0a35760fed6b74ec0,,ddd5aeb0a35760fed6b74ec0
上海市浦东新区世纪大道8号上海国金中心商场B1层LG1-38,浦东新区,上海市,1,31.243071,121.507691,汇丰银行24小时自助银行(上海分行),上海市,3480b676ebbda01c0f0a70f5,,3480b676ebbda01c0f0a70f5
上海市浦东新区花木路1378号浦东嘉里城底层L103A单元,浦东新区,上海市,1,31.218713,121.569339,汇丰银行24小时自助银行(上海浦东嘉里城支行),上海市,68bd04227fa5ce40ffa77830,,68bd04227fa5ce40ffa77830
芳甸路278号,浦东新区,上海市,1,31.231978,121.564835,汇丰银行24小时自助银行(联洋广场支行),上海市,6fddd7fdb18b2d7e3517dc48,,6fddd7fdb18b2d7e3517dc48
上海市浦东新区机场镇纬一路100号上海浦东国际机场T2航站楼F2,浦东新区,上海市,1,31.157266,121.816319,汇丰银行ATM(上海浦东国际机场),上海市,,,c5456fe9b2eb6bcc49fc8d7c
上海市浦东新区碧云路633号碧云体育休闲中心F1,浦东新区,上海市,1,31.247548,121.588935,汇丰银行ATM(碧云体育休闲中心),上海市,bff1e33a3dada336cd04efc8,,bff1e33a3dada336cd04efc8
上海市浦东新区芳甸路300号联洋广场C区1层102室,浦东新区,上海市,1,31.231792,121.564783,汇丰银行上海联洋支行卓越理财中心,上海市,57d0453ecf5b9c0b744ff1db,,57d0453ecf5b9c0b744ff1db
广州市荔湾区黄沙大道8号西城都荟F1,荔湾区,广州市,1,23.115499,113.247541,汇丰银行(西城都荟),广东省,80f35b06f9353677ddee8bd9,(020)83131889,80f35b06f9353677ddee8bd9
广州市荔湾区黄沙大道8号西城都荟F1,荔湾区,广州市,1,23.115556,113.247548,汇丰银行24小时自助银行(西城都荟),广东省,61c88e2c5d98c568fa42b2c7,,61c88e2c5d98c568fa42b2c7
广东省广州市荔湾区芳村广东实验中学(龙溪大道南),荔湾区,广州市,1,23.080024,113.233338,广东实验中学汇丰银行生态体验馆,广东省,ecf018d279a7456db64f54fb,,ecf018d279a7456db64f54fb
中山四路319号,越秀区,广州市,1,23.131682,113.277739,汇丰银行(广州中山路文德支行),广东省,5c56edd688e5a027a0d2309b,(020)83131881,5c56edd688e5a027a0d2309b
流花路122号广州中国大酒店1楼S103-106号,越秀区,广州市,1,23.145999,113.266311,汇丰银行(中国大酒店支行),广东省,251374c9eb41353fa11de92a,"(020)83131559,4008203090",251374c9eb41353fa11de92a
农林下路4-6号,越秀区,广州市,1,23.131259,113.301994,汇丰银行(东山口支行),广东省,fa835ce2b6c739b6e812e42a,(020)83131638,fa835ce2b6c739b6e812e42a
广州市越秀区环市东路368号花园酒店1楼G2铺,越秀区,广州市,1,23.141557,113.29301,HSBC汇丰(花园酒店支行),广东省,e0035ebfe1e006a40c0a70fb,,e0035ebfe1e006a40c0a70fb
流花路中国大酒店首层S103-106号,越秀区,广州市,1,23.145998,113.266311,汇丰银行ATM(流花路支行),广东省,2a7a25ecef4019636c3e1b24,,2a7a25ecef4019636c3e1b24
农林下路4-6号东山锦轩现代城首层107商铺,越秀区,广州市,1,23.13137,113.302124,汇丰银行ATM(农林下路支行),广东省,45da764316202fc03ce2313f,,45da764316202fc03ce2313f
广东省广州市越秀区环市东路368号花园酒店首层G2,越秀区,广州市,1,23.141774,113.293116,汇丰银行ATM(广州花园酒店支行),广东省,5bbb3496fab699cd3517dc1b,,5bbb3496fab699cd3517dc1b
中山四路319号,越秀区,广州市,1,23.131719,113.277718,汇丰银行24小时自助银行(广州中山路文德支行),广东省,d3e20e0a22699c45a2d230e0,,d3e20e0a22699c45a2d230e0
江南西路120,海珠区,广州市,1,23.099581,113.273571,汇丰银行(江南西支行),广东省,669775d0a89bf85bfd0eb060,(020)83131838,669775d0a89bf85bfd0eb060
海珠区宝岗大道宏宇广场1楼新一佳超市门口,海珠区,广州市,1,23.099578,113.273573,汇丰银行24小时自助银行(广州江南西支行),广东省,c79341a6cadce4e7eddfca6e,,c79341a6cadce4e7eddfca6e
广州市天河区花城大道85号,天河区,广州市,1,23.126402,113.328125,汇丰银行(广州高德置地支行),广东省,6f97a1196be1d77eeee4a538,(020)83131886,6f97a1196be1d77eeee4a538
广州市天河区金穗路1号邦华环球广场首层,天河区,广州市,1,23.130634,113.323045,汇丰银行(广州金穗路支行),广东省,9e0feb31119630fcd6b74ece,4008203090,9e0feb31119630fcd6b74ece
天河路208号天河城1楼南门,天河区,广州市,1,23.138591,113.329375,汇丰银行24小时自助银行(天河城支行),广东省,0810d6f3325b147188f15d78,,0810d6f3325b147188f15d78
广州市天河区天河路383号太古汇F1,天河区,广州市,1,23.139586,113.337829,汇丰银行ATM(太古汇),广东省,bedee7e115cec1e5fd0eb00f,,bedee7e115cec1e5fd0eb00f
广州市天河区天河北路233号中信广场F1,天河区,广州市,1,23.148084,113.331389,汇丰银行24小时自助银行(中天购物城),广东省,9ee392b84bdb0f41babd639b,,9ee392b84bdb0f41babd639b
广州市天河区天河北路233号中信广场,天河区,广州市,1,23.148509,113.331478,汇丰银行广州中信广场支行卓越理财中心,广东省,c61bd305d517e968c37da299,,c61bd305d517e968c37da299
广东省广州市白云区濂泉路42号大院,白云区,广州市,1,23.164099,113.313638,汇丰,广东省,,,081cb99d1e9fdfff3ce231ce
清河东路288号,番禺区,广州市,1,22.94097,113.38866,汇丰银行(广州番禺支行),广东省,6648101a901989622bb97c2c,4008203090,6648101a901989622bb97c2c
福德路281/299/315号自编105之2商铺,番禺区,广州市,1,22.929527,113.363684,汇丰银行24小时自助银行(广州番禺奥园广场支行),广东省,88534b004af7b87da21de949,,88534b004af7b87da21de949
广东省深圳市罗湖区建设路1002号深圳香格里拉大酒店9号商铺,罗湖区,深圳市,1,22.540112,114.125028,汇丰银行(中国),广东省,4eb3b533dacaee7543024560,,4eb3b533dacaee7543024560
建设路1002号深圳香格里拉大酒店9号商铺,罗湖区,深圳市,1,22.540032,114.125033,汇丰银行ATM(深圳香格里拉大酒店),广东省,d5464cf8cea55429fda778f0,,d5464cf8cea55429fda778f0
深圳市罗湖区宝安南路1881号深圳华润万象城B1,罗湖区,深圳市,1,22.546411,114.117381,汇丰银行ATM(深圳华润万象城),广东省,fd141b6002775d9214b54bd1,,fd141b6002775d9214b54bd1
深圳市福田区中心四路嘉里建设广场-3座,福田区,深圳市,1,22.54089,114.063448,汇丰银行(深圳福田中心区支行),广东省,1b5f6e8862e8f17fb64f5481,"4008203090,(0755)25138636",1b5f6e8862e8f17fb64f5481
深圳市福田区华强北路4002号长兴大厦首层北区01号商铺、B层6楼全层,福田区,深圳市,1,22.556091,114.09401,汇丰银行(深圳华强北路支行),广东省,f5ae5f4d1a4b072843afe6fa,"(0755)25138666,(0755)25138699",0058610833bf01a546e27436
深圳市福田区深南西路车公庙工业区天安数码时代大厦副楼101,福田区,深圳市,1,22.540975,114.039045,汇丰银行(深圳天安数码城支行),广东省,b490f076d9c60dbbb2077d73,4008203090,b490f076d9c60dbbb2077d73
深圳市福田区中心四路1-1号嘉里建设广场第三座裙楼第1层03D室,福田区,深圳市,1,22.540718,114.063869,汇丰银行24小时自助银行(深圳福田中心区支行),广东省,6bb8435945079d54b21e364e,,6bb8435945079d54b21e364e
泰然四路2,福田区,深圳市,1,22.540939,114.03914,汇丰银行ATM(深圳天安数码城支行),广东省,d84f2e382270b31872455bfc,,d84f2e382270b31872455bfc
深圳市南山区环东路西环北路滨海之窗花园8栋102号A商铺,南山区,深圳市,1,22.526187,113.94364,汇丰银行(南山支行),广东省,90f5d90fb48a7cf37369d3c8,4008203090,90f5d90fb48a7cf37369d3c8
深圳市南山区深南大道9026-2,南山区,深圳市,1,22.542627,113.98375,汇丰银行(华侨城支行),广东省,f696f3c2f75124eb1b11d577,4008203090,f696f3c2f75124eb1b11d577
深圳市前海深港合作区前湾一路63号前海企业公馆2栋B单元,南山区,深圳市,1,22.522464,113.908774,汇丰银行(前海支行),广东省,9423cb19e50fa21be3110387,4008203090,df1210de79c776275a3ac8da
深圳市南山区环东路西环北路滨海之窗花园8栋102号A商铺,南山区,深圳市,1,22.526198,113.94384,汇丰银行24小时自助银行(深圳南山支行),广东省,1376cbb1f09553baf7b916d0,,35debf29e6fe3d3aa6da39e3
万科前海企业公馆2栋B,南山区,深圳市,1,22.522318,113.908729,汇丰银行ATM(深圳前海支行),广东省,13b568883cabdfe215a190db,,13b568883cabdfe215a190db
深圳市南山区白石路2168号南山京基·百纳广场F1,南山区,深圳市,1,22.536377,113.976004,汇丰银行24小时自助银行(南山京基百纳广场),广东省,09b0c47e3ad5fb4588db734d,,09b0c47e3ad5fb4588db734d
深圳市南山区深南大道9026-2,南山区,深圳市,1,22.54254,113.983453,汇丰银行24小时自助银行,广东省,251374c9e795293fa11de976,,251374c9e795293fa11de976
沙井街道中心路东星汉永酒店3层,宝安区,深圳市,1,22.738146,113.836617,汇丰银行(宝安支行),广东省,28e700f143ad6d02095cb348,,28e700f143ad6d02095cb348
广东省深圳市宝安区中心路112汉永酒店1F,宝安区,深圳市,1,22.738191,113.836411,汇丰银行ATM(深圳宝安支行),广东省,c7eca12be4177934e115f94b,,c7eca12be4177934e115f94b
荣超英隆大厦A座16层,龙岗区,深圳市,1,22.731439,114.256773,汇丰银行(龙岗支行),广东省,,,521cf2deb419d7d7ae31e5b2
深圳市南山区环东路西环北路滨海之窗花园8栋102号A商铺,南山区,深圳市,1,22.526187,113.94364,汇丰银行(南山支行),广东省,90f5d90fb48a7cf37369d3c8,4008203090,90f5d90fb48a7cf37369d3c8
深圳市南山区深南大道9026-2,南山区,深圳市,1,22.542627,113.98375,汇丰银行(华侨城支行),广东省,f696f3c2f75124eb1b11d577,4008203090,f696f3c2f75124eb1b11d577
深圳市前海深港合作区前湾一路63号前海企业公馆2栋B单元,南山区,深圳市,1,22.522464,113.908774,汇丰银行(前海支行),广东省,9423cb19e50fa21be3110387,4008203090,df1210de79c776275a3ac8da
深圳市福田区中心四路嘉里建设广场-3座,福田区,深圳市,1,22.54089,114.063448,汇丰银行(深圳福田中心区支行),广东省,1b5f6e8862e8f17fb64f5481,"4008203090,(0755)25138636",1b5f6e8862e8f17fb64f5481
沙井街道中心路东星汉永酒店3层,宝安区,深圳市,1,22.738146,113.836617,汇丰银行(宝安支行),广东省,28e700f143ad6d02095cb348,,28e700f143ad6d02095cb348
深圳市福田区华强北路4002号长兴大厦首层北区01号商铺、B层6楼全层,福田区,深圳市,1,22.556091,114.09401,汇丰银行(深圳华强北路支行),广东省,f5ae5f4d1a4b072843afe6fa,"(0755)25138666,(0755)25138699",0058610833bf01a546e27436
深圳市福田区深南西路车公庙工业区天安数码时代大厦副楼101,福田区,深圳市,1,22.540975,114.039045,汇丰银行(深圳天安数码城支行),广东省,b490f076d9c60dbbb2077d73,4008203090,b490f076d9c60dbbb2077d73
广东省深圳市罗湖区建设路1002号深圳香格里拉大酒店9号商铺,罗湖区,深圳市,1,22.540112,114.125028,汇丰银行(中国),广东省,4eb3b533dacaee7543024560,,4eb3b533dacaee7543024560
荣超英隆大厦A座16层,龙岗区,深圳市,1,22.731439,114.256773,汇丰银行(龙岗支行),广东省,,,521cf2deb419d7d7ae31e5b2
深圳市南山区环东路西环北路滨海之窗花园8栋102号A商铺,南山区,深圳市,1,22.526198,113.94384,汇丰银行24小时自助银行(深圳南山支行),广东省,1376cbb1f09553baf7b916d0,,35debf29e6fe3d3aa6da39e3
深圳市福田区中心四路1-1号嘉里建设广场第三座裙楼第1层03D室,福田区,深圳市,1,22.540718,114.063869,汇丰银行24小时自助银行(深圳福田中心区支行),广东省,6bb8435945079d54b21e364e,,6bb8435945079d54b21e364e
广东省深圳市宝安区中心路112汉永酒店1F,宝安区,深圳市,1,22.738191,113.836411,汇丰银行ATM(深圳宝安支行),广东省,c7eca12be4177934e115f94b,,c7eca12be4177934e115f94b
万科前海企业公馆2栋B,南山区,深圳市,1,22.522318,113.908729,汇丰银行ATM(深圳前海支行),广东省,13b568883cabdfe215a190db,,13b568883cabdfe215a190db
深南东路5001号华润大厦1-2楼,罗湖区,深圳市,1,22.547592,114.117403,汇丰银行(深圳分行卓越理财中心),广东省,a9e61c1f7600282a1894c607,,a9e61c1f7600282a1894c607
建设路1002号深圳香格里拉大酒店9号商铺,罗湖区,深圳市,1,22.540032,114.125033,汇丰银行ATM(深圳香格里拉大酒店),广东省,d5464cf8cea55429fda778f0,,d5464cf8cea55429fda778f0
深圳市南山区白石路2168号南山京基·百纳广场F1,南山区,深圳市,1,22.536377,113.976004,汇丰银行24小时自助银行(南山京基百纳广场),广东省,09b0c47e3ad5fb4588db734d,,09b0c47e3ad5fb4588db734d
深圳市南山区深南大道9026-2,南山区,深圳市,1,22.54254,113.983453,汇丰银行24小时自助银行,广东省,251374c9e795293fa11de976,,251374c9e795293fa11de976
泰然四路2,福田区,深圳市,1,22.540939,114.03914,汇丰银行ATM(深圳天安数码城支行),广东省,d84f2e382270b31872455bfc,,d84f2e382270b31872455bfc
深圳市罗湖区宝安南路1881号深圳华润万象城B1,罗湖区,深圳市,1,22.546411,114.117381,汇丰银行ATM(深圳华润万象城),广东省,fd141b6002775d9214b54bd1,,fd141b6002775d9214b54bd1
深圳市福田区福华三路与海田路交叉口卓越INTOWN东区L1层,福田区,深圳市,1,22.537331,114.071846,汇丰ATM(in town),广东省,c8bf706ea3a10af099005031,,c8bf706ea3a10af099005031
深圳市南山区环东路西环北路滨海之窗花园8栋102号A商铺,南山区,深圳市,1,22.526187,113.94364,汇丰银行(南山支行),广东省,90f5d90fb48a7cf37369d3c8,4008203090,90f5d90fb48a7cf37369d3c8
深圳市南山区深南大道9026-2,南山区,深圳市,1,22.542627,113.98375,汇丰银行(华侨城支行),广东省,f696f3c2f75124eb1b11d577,4008203090,f696f3c2f75124eb1b11d577
深圳市前海深港合作区前湾一路63号前海企业公馆2栋B单元,南山区,深圳市,1,22.522464,113.908774,汇丰银行(前海支行),广东省,9423cb19e50fa21be3110387,4008203090,df1210de79c776275a3ac8da
深圳市福田区中心四路嘉里建设广场-3座,福田区,深圳市,1,22.54089,114.063448,汇丰银行(深圳福田中心区支行),广东省,1b5f6e8862e8f17fb64f5481,"4008203090,(0755)25138636",1b5f6e8862e8f17fb64f5481
沙井街道中心路东星汉永酒店3层,宝安区,深圳市,1,22.738146,113.836617,汇丰银行(宝安支行),广东省,28e700f143ad6d02095cb348,,28e700f143ad6d02095cb348
深圳市福田区华强北路4002号长兴大厦首层北区01号商铺、B层6楼全层,福田区,深圳市,1,22.556091,114.09401,汇丰银行(深圳华强北路支行),广东省,f5ae5f4d1a4b072843afe6fa,"(0755)25138666,(0755)25138699",0058610833bf01a546e27436
深圳市福田区深南西路车公庙工业区天安数码时代大厦副楼101,福田区,深圳市,1,22.540975,114.039045,汇丰银行(深圳天安数码城支行),广东省,b490f076d9c60dbbb2077d73,4008203090,b490f076d9c60dbbb2077d73
广东省深圳市罗湖区建设路1002号深圳香格里拉大酒店9号商铺,罗湖区,深圳市,1,22.540112,114.125028,汇丰银行(中国),广东省,4eb3b533dacaee7543024560,,4eb3b533dacaee7543024560
荣超英隆大厦A座16层,龙岗区,深圳市,1,22.731439,114.256773,汇丰银行(龙岗支行),广东省,,,521cf2deb419d7d7ae31e5b2
深圳市南山区环东路西环北路滨海之窗花园8栋102号A商铺,南山区,深圳市,1,22.526198,113.94384,汇丰银行24小时自助银行(深圳南山支行),广东省,1376cbb1f09553baf7b916d0,,35debf29e6fe3d3aa6da39e3
深圳市福田区中心四路1-1号嘉里建设广场第三座裙楼第1层03D室,福田区,深圳市,1,22.540718,114.063869,汇丰银行24小时自助银行(深圳福田中心区支行),广东省,6bb8435945079d54b21e364e,,6bb8435945079d54b21e364e
广东省深圳市宝安区中心路112汉永酒店1F,宝安区,深圳市,1,22.738191,113.836411,汇丰银行ATM(深圳宝安支行),广东省,c7eca12be4177934e115f94b,,c7eca12be4177934e115f94b
万科前海企业公馆2栋B,南山区,深圳市,1,22.522318,113.908729,汇丰银行ATM(深圳前海支行),广东省,13b568883cabdfe215a190db,,13b568883cabdfe215a190db
深南东路5001号华润大厦1-2楼,罗湖区,深圳市,1,22.547592,114.117403,汇丰银行(深圳分行卓越理财中心),广东省,a9e61c1f7600282a1894c607,,a9e61c1f7600282a1894c607
