address,area,city,detail,lat,lng,name,province,street_id,telephone,uid
深圳市福田区红荔西路3002号交行大厦1层,福田区,深圳市,1,22.555359,114.092067,交通银行(红荔支行),广东省,b9e5d0b805922ebc81a12e37,(0755)83230525,b9e5d0b805922ebc81a12e37
深圳市南山区蛇口太子路18号海景广场首层,南山区,深圳市,1,22.489086,113.921111,交通银行(蛇口支行),广东省,89fc072dac235edc96ec8418,(0755)26676882,89fc072dac235edc96ec8418
广东省深圳市龙岗区平湖镇平龙东路59号平建大厦首层,龙岗区,深圳市,1,22.702823,114.132681,交通银行(深圳平湖支行),广东省,79cceb366c0a4ff71f580096,"(0755)84658090,(0755)84658020",79cceb366c0a4ff71f580096
深圳市福田区深南中路统建大楼2栋2楼,福田区,深圳市,1,22.546485,114.09958,交通银行(深圳上步支行),广东省,f4424b1e9456786d4bcc4a5a,(0755)83638205,f4424b1e9456786d4bcc4a5a
深圳市龙岗区大鹏街道中山路71号,龙岗区,深圳市,1,22.602733,114.487155,交通银行(深圳大鹏支行),广东省,36024a28242afdb1c356ac32,"(0755)28315907,(0755)28477995",36024a28242afdb1c356ac32
广东省深圳市盐田区海涛路碧海蓝天名苑一楼,盐田区,深圳市,1,22.559501,114.240986,交通银行(深圳盐田支行),广东省,7c109d3c5e249d1c9d09f7cb,(0755)95559,7c109d3c5e249d1c9d09f7cb
香梅路1036号香逸名园,福田区,深圳市,1,22.548003,114.047485,交通银行(太平洋信用卡中心),广东省,1e7e8a9d19fe366d01294f54,,1e7e8a9d19fe366d01294f54
海云路与海天二路交叉口西北50米,南山区,深圳市,1,22.528735,113.947648,交通银行(深圳软件园支行),广东省,,,1b7166e1d0c32ca2d7851f26
深圳市南山区学苑大道南水木丹华园半地下113号,南山区,深圳市,1,22.598173,113.99584,交通银行(深圳大学城支行),广东省,e6182a10bd37d26ff4b916aa,(0755)86576680,e6182a10bd37d26ff4b916aa
深南大道6017号都市阳光名苑1层,福田区,深圳市,1,22.541361,114.031706,交通银行(深圳车公庙支行),广东省,923ffd00e9f39bb7d92f2837,(0755)82047855,923ffd00e9f39bb7d92f2837
深圳市南山区光侨街7号,南山区,深圳市,1,22.540413,113.992903,交通银行(深圳分行华侨城支行),广东省,49a02a7aa681ba402b201a77,(0755)26903120,49a02a7aa681ba402b201a77
西埔西街万科天誉花园1期135号,龙岗区,深圳市,1,22.718595,114.250386,交通银行(深圳万科天誉社区支行),广东省,d329f7eb96c4337ea4da395b,(0755)89237986,d329f7eb96c4337ea4da395b
广东省深圳市福田区新洲三街祥云天都世纪大厦1层,福田区,深圳市,1,22.526627,114.05026,交通银行(深圳祥云天都社区支行),广东省,,(0755)23890963,4eefafcf09231824cc06a423
兴业路碧海富通城2栋119号,宝安区,深圳市,1,22.574361,113.861654,交通银行(深圳碧海富通城社区支行),广东省,2148973185dd042a0f0e6bee,(0755)29405383,2148973185dd042a0f0e6bee
深圳市福田区深南中路3018号交通银行大厦负一楼,福田区,深圳市,1,22.54698,114.090143,交通银行深圳分行营业部,广东省,ba302c5dbde4bc79b24c49a7,(0755)88020850,ba302c5dbde4bc79b24c49a7
广东省深圳市罗湖区金湖一街38,罗湖区,深圳市,1,22.58073,114.090171,交通银行24小时自助银行(CDI大厦西),广东省,d146b388ad7db3de74026960,,d146b388ad7db3de74026960
彩田路3016-19号,福田区,深圳市,1,22.543731,114.075011,交通银行24小时自助银行服务(深圳福田彩田路好百年商场),广东省,e8b9747ff4e2038ff1193730,,e8b9747ff4e2038ff1193730
联布北路3,龙岗区,深圳市,1,22.632256,114.123037,交通银行24小时自助银行服务(丽湖花园北),广东省,8b2d7e39b4ac06fbab059da8,,8b2d7e39b4ac06fbab059da8
深圳市罗湖区皇后大道中16-18号新世界大厦1座-25楼,罗湖区,深圳市,1,22.574469,114.098291,交通银行(离行式金湖超市店),广东省,,,95105a1ce86a4aa514c8f620
龙翔大道万科天誉花园一期135号,龙岗区,深圳市,1,22.718588,114.25028,交通银行24小时自助银行,广东省,177fff460dbdc2dea2a934f0,,177fff460dbdc2dea2a934f0
广东省深圳市福田区莲花路2016-1号,福田区,深圳市,1,22.559541,114.051836,交通银行24小时自助银行,广东省,,,faf2cbf232b382d08715414a
公明新区李松蓢第三工业区美沃百货1层,光明区,深圳市,1,22.805269,113.891214,交通银行24小时自助银行(河堤路),广东省,af1ae56b2685106f4207c175,,af1ae56b2685106f4207c175
洲石路739号恒丰工业城内,宝安区,深圳市,1,22.635966,113.871901,交通银行24小时自助银行(洲石路),广东省,7a904412bafb0bd05e17c3bc,,7a904412bafb0bd05e17c3bc
民治街道樟坑三区310栋B号楼卡瑞登酒店1层北,龙华区,深圳市,1,22.618928,114.046583,交通银行24小时自助银行服务(民康路),广东省,7f16eac0290aaf1cb7265507,,7f16eac0290aaf1cb7265507
广东省深圳市福田区上梅林交通银行(深圳市梅林中学东),福田区,深圳市,1,22.570038,114.0552,交通银行零售信贷部,广东省,d434e6a575f0f2c1ab059d7a,,d434e6a575f0f2c1ab059d7a
创新路与松福大道交叉口东150米,宝安区,深圳市,1,22.734225,113.800897,交通银行24小时自助银行服务(创新路),广东省,48eb0058e88afed02fe67b19,,48eb0058e88afed02fe67b19
广东省深圳市宝安区创建路,宝安区,深圳市,1,22.640247,113.8506,交通银行24小时自助银行服务(创建路),广东省,c1c094b3980ceeec5d0d02a8,,3c09140df8d2274240afe615
银田路20号,宝安区,深圳市,1,22.582309,113.859682,交通银行24小时自助银行服务(银田路),广东省,28e700f1a0e2827c085cb387,,28e700f1a0e2827c085cb387
广东省深圳市光明区别墅路8-160,光明区,深圳市,1,22.784195,113.912954,交通银行24小时自助银行(别墅路),广东省,,,2665558efd78ffb45cd4fefc
深圳市坪山区锦绣西路中金岭南科技公司往西200米,坪山区,深圳市,1,22.740501,114.394479,交通银行ATM(聚龙山F路),广东省,d305db1f330eec3e932ca3cb,,d305db1f330eec3e932ca3cb
赤尾一坊41293,福田区,深圳市,1,22.537067,114.093172,交通银行ATM(赤尾一街),广东省,8ef273c5fe8406f82fb96d1e,,8ef273c5fe8406f82fb96d1e
深圳市罗湖区渔民村路51,罗湖区,深圳市,1,22.539959,114.119263,交通银行24小时自助银行服务(渔民村路),广东省,4c8486ad9c67afb548cc4aee,,4c8486ad9c67afb548cc4aee
广东省深圳市罗湖区深南东路3022-4附近,罗湖区,深圳市,1,22.549765,114.124448,交通银行24小时自助银行,广东省,,,772318353e0bf0f7d22dd63d
深圳市宝安区塘头大道29附近,宝安区,深圳市,1,22.665854,113.922607,交通银行ATM(塘头大道),广东省,,,07f97814e6563fc488b98872
广东省深圳市龙岗区布吉街道东方盛世花园B栋商铺一楼观光电梯旁,龙岗区,深圳市,1,22.598619,114.122503,交通银行24小时自助银行,广东省,68570579e0176fb126d2bb31,,cc8e37f6fd010ceded74f8d3
深圳市罗湖区黄贝岭地铁站B口西50米,罗湖区,深圳市,1,22.552545,114.1424,交通银行24小时自助银行,广东省,d35309b0fe1cf17dadcb66db,,d35309b0fe1cf17dadcb66db
深圳市福田区深南中路3002,福田区,深圳市,1,22.547112,114.092523,交通银行24小时自助银行(华强支行),广东省,10f2c0ac55848f8e26e0a0b0,,10f2c0ac55848f8e26e0a0b0
广东省深圳市福田区梅山街1-2附近,福田区,深圳市,1,22.570325,114.04174,交通银行24小时自助银行,广东省,,,cb03227292fe66f9d4851f5e
广东省深圳市福田区香林路45号,福田区,深圳市,1,22.543255,114.029882,交通银行24小时自助银行,广东省,9044176c1641cc626cc02c07,,9044176c1641cc626cc02c07
深圳市宝安区宝民二路129号港隆城F1,宝安区,深圳市,1,22.588941,113.886935,交通银行24小时自助银行服务(港隆城百货),广东省,a2552ed9e565e2c31f3894b2,,4578de53061023c608ccdd55
坪山区新区龙勤路1号,坪山区,深圳市,1,22.684291,114.324708,交通银行24小时自助银行服务(深圳坪山沙湖村),广东省,17ea040e27ca3b93e4073866,,17ea040e27ca3b93e4073866
深圳市福田区深南中路3018号世纪汇交通银行大厦B1层,福田区,深圳市,1,22.546515,114.089887,交通银行ATM(深圳分行营业部),广东省,8dc38c0fb97f44cd8bdb73fe,,8dc38c0fb97f44cd8bdb73fe
广东省深圳市龙岗区龙岗大道3997号天虹商场F1,龙岗区,深圳市,1,22.647775,114.202396,交通银行(横岗支行信贷部),广东省,52d62fd187e69533902ca3db,,52d62fd187e69533902ca3db
深圳市南山区文心五路33号海岸城购物中心B1层,南山区,深圳市,1,22.525372,113.942668,交通银行24小时自助银行(海岸城购物中心),广东省,23116913eb4e72fd734b8777,,23116913eb4e72fd734b8777
太子路18-2号,南山区,深圳市,1,22.489029,113.920945,交通银行24小时自助银行服务(深圳蛇口支行),广东省,eef2d5283ea6c3a73be4a646,,eef2d5283ea6c3a73be4a646
坪山区大工业区多彩科技工业园C栋1层,坪山区,深圳市,1,22.721631,114.398331,交通银行ATM(多彩科技工业园),广东省,f1269d463fe89e022fb9084c,,f1269d463fe89e022fb9084c
广东省深圳市盐田区珍兴鞋厂1层,盐田区,深圳市,1,22.601769,114.253971,交通银行ATM(珍兴鞋厂厂区内),广东省,94a84a29d882fd309a0050d2,,94a84a29d882fd309a0050d2
广东省深圳市罗湖区东门中路2075,罗湖区,深圳市,1,22.555017,114.128373,交通银行24小时自助银行服务,广东省,221c8d139f2df597246e98d5,,221c8d139f2df597246e98d5
广东省深圳市福田区农园路56号,福田区,深圳市,1,22.55322,114.025078,交通银行24小时自助银行服务,广东省,a4fc80f7cc62cd30c056acd1,,a4fc80f7cc62cd30c056acd1
滨河大道9003号湖北大厦附近,福田区,深圳市,1,22.533218,114.054176,交通银行24小时自助银行服务(湖北大厦东南),广东省,2242af3405343a30f4e73bc8,,2242af3405343a30f4e73bc8
民田路178号华融大厦1层,福田区,深圳市,1,22.543338,114.060195,交通银行24小时自助银行(深圳华融支行),广东省,0a15c7ec448579fced74f836,,0a15c7ec448579fced74f836
深圳市南山区文心二路30号,南山区,深圳市,1,22.522036,113.936903,交通银行24小时自助银行服务(深圳海德支行),广东省,06a3a4291c8368f8d8ecedd5,,06a3a4291c8368f8d8ecedd5
深圳市福田区福强路2049,福田区,深圳市,1,22.522407,114.070831,交通银行24小时自助银行服务(深圳福田保税区支行),广东省,08633537e716d4f6ee74f818,,5f4a86af807e5d743617dc13
横岗云和路东方时代广场华润万家超市1层,龙岗区,深圳市,1,22.643646,114.198041,交通银行24小时自助银行(六和路),广东省,2c7b605c6cd23ed5dbeced15,,2c7b605c6cd23ed5dbeced15
东园路23-1号附近,福田区,深圳市,1,22.543965,114.109181,交通银行24小时自助银行(东园路),广东省,e11af2dd01204022631809f0,,e11af2dd01204022631809f0
深圳市福田区福宁街72-3,福田区,深圳市,1,22.539167,114.08469,交通银行24小时自助银行(福宁街),广东省,73da5bfefa2fe17b1c38941c,,73da5bfefa2fe17b1c38941c
彩田路3016-19号,福田区,深圳市,1,22.550153,114.076543,交通银行24小时自助银行(福中路),广东省,40cc6b72309cb03ac7f50d98,,0ec48c9acb4db97897ec845b
梅华路与梅村路交叉口西50米,福田区,深圳市,1,22.570064,114.060164,交通银行24小时自助银行(梅华路),广东省,717748e49caa6b329c09f7e8,,717748e49caa6b329c09f7e8
深圳市南山区南新路3030号欢乐颂Fun2F1,南山区,深圳市,1,22.541085,113.926641,交通银行ATM(南山欢乐颂购物中心),广东省,29008d7d9a81d32f58109381,,61adae81aba28d23882fb5a4
广东省深圳市宝安区沙井南环路381,宝安区,深圳市,1,22.723662,113.808956,交通银行24小时自助银行(南环路),广东省,f069c798b8c84061d92f28b2,,f069c798b8c84061d92f28b2
广东省深圳市坪山区翠景路33,坪山区,深圳市,1,22.723752,114.393465,交通银行24小时自助银行(翠景路),广东省,a5dcf56cfa2e7a8e8605bfa0,,a5dcf56cfa2e7a8e8605bfa0
鸿基路6,龙岗区,深圳市,1,22.733958,114.298763,交通银行ATM(深圳龙岗义乌小商品城),广东省,f522a1f8f1a468d3c056ac3c,,f522a1f8f1a468d3c056ac3c
深圳市龙岗区龙岗大道3997号天虹商场F1,龙岗区,深圳市,1,22.649116,114.202376,交通银行24小时自助银行服务(湛宝路),广东省,e85e252747d8765395f08cde,,e85e252747d8765395f08cde
深南中路2066-2068号华能大厦中区1层,福田区,深圳市,1,22.555196,114.092116,交通银行24小时自助银行(红荔支行),广东省,3dc50126fafcb58990114cf3,,59d2fa5dafdc98723517dc2d
福田区深南大道6017-6号,福田区,深圳市,1,22.541361,114.032105,交通银行24小时自助银行(车公庙支行),广东省,8b3ca2345ed4ab1f41d63efa,,8b3ca2345ed4ab1f41d63efa
科技南十二路18号长虹科技大厦1层,南山区,深圳市,1,22.543989,113.964073,交通银行24小时自助银行(高新园支行),广东省,595a7586aa7eb7d6a0acc463,,595a7586aa7eb7d6a0acc463
公明街道办玉律村第一工业区内,光明区,深圳市,1,22.727164,113.898144,交通银行24小时自助银行(深圳光明德永佳工业园),广东省,0c080e7aae89534fd23ce3c5,,0c080e7aae89534fd23ce3c5
深圳市宝安区东方一路21-9号,宝安区,深圳市,1,22.760575,113.86073,交通银行24小时自助银行(东方一路),广东省,,,0349e156d45acad4100daafb
广东省深圳市宝安区流塘路370号,宝安区,深圳市,1,22.592474,113.901601,交通银行24小时自助银行服务(流塘路),广东省,df9193213d7fffc188f15db4,,df9193213d7fffc188f15db4
广东省深圳市龙岗区华南二道,龙岗区,深圳市,1,22.685621,114.136896,交通银行24小时自助银行(华南三道),广东省,,,c0bb4b91ecc41d94cac3db2a
明珠道63号盐田三村裕泰股份有限公司办公楼1层,盐田区,深圳市,1,22.594814,114.25592,交通银行24小时自助银行(深圳盐田三村裕泰公司),广东省,f7dce47e9c53fb1014948e9e,,f7dce47e9c53fb1014948e9e
广东省深圳市罗湖区深南东路5045南门,罗湖区,深圳市,1,22.547071,114.115034,交通银行24小时自助银行(深南中支行),广东省,539a67d44046d115c7f50df5,,539a67d44046d115c7f50df5
泰然九路与滨河大道辅道交叉口北50米,福田区,深圳市,1,22.53577,114.031849,交通银行24小时自助银行(泰然九路),广东省,1aa6e4ba83882c384bcc4a2c,,1aa6e4ba83882c384bcc4a2c
深圳市南山区光侨街7号,南山区,深圳市,1,22.540406,113.99271,交通银行24小时自助银行(华侨城支行),广东省,810f70efdce52f6a260bd00e,,810f70efdce52f6a260bd00e
深圳市龙岗区中兴路38号天虹商场F1,龙岗区,深圳市,1,22.614608,114.130299,交通银行24小时自助银行(天虹商场),广东省,6446fcb2bc2e8c4a6c47607b,,6446fcb2bc2e8c4a6c47607b
滨河大道京基御景华城1楼,福田区,深圳市,1,22.538611,114.091667,交通银行24小时自助银行(御景华城店),广东省,49a4cc863ec79061e81e9747,,49a4cc863ec79061e81e9747
深圳市福田区泰然四路6天安数码时代大厦A座,福田区,深圳市,1,22.541455,114.038207,交通银行24小时自助银行(天安支行),广东省,7593c81bfbd6bf9a5d17c366,,7593c81bfbd6bf9a5d17c366
桂庙村华城百货1层,南山区,深圳市,1,22.531163,113.939292,交通银行24小时自助银行服务(学府路),广东省,cd92f1fc8b5ba938b6147f0c,,cd92f1fc8b5ba938b6147f0c
锦花路正泰商业大厦一楼A28号,宝安区,深圳市,1,22.595805,113.897295,交通银行24小时自助银行(西乡喜得客),广东省,188ddf2a13b76ffe6b49f3c7,,188ddf2a13b76ffe6b49f3c7
侨城东路2020号附近,福田区,深圳市,1,22.545354,114.00344,交通银行24小时自助银行服务(锦绣街),广东省,d635b5c759f38f16e315f94b,,d635b5c759f38f16e315f94b
深圳市南山区向南路20-1(泰力服装城一楼),南山区,深圳市,1,22.515338,113.928586,交通银行24小时自助银行服务(向南路),广东省,44a55222c06d95a3e50738c6,,44a55222c06d95a3e50738c6
深圳市龙岗区平湖镇平龙东路59号平建大厦首层,龙岗区,深圳市,1,22.702869,114.132557,交通银行24小时自助银行(深圳平湖支行),广东省,0ce65c2d841b9e272c473395,,0ce65c2d841b9e272c473395
深圳市盐田区沙盐路3155,盐田区,深圳市,1,22.555444,114.235794,交通银行24小时自助银行服务(盐田支行),广东省,2cc3c8e8843447a84c2fdf94,,2cc3c8e8843447a84c2fdf94
广东省深圳市罗湖区太白路1088号布心广场A栋一楼A11,罗湖区,深圳市,1,22.582994,114.147349,交通银行24小时自助银行服务(太白路1088号布心广场A栋一楼A11),广东省,4779fb21c9baa01296ca076e,,4779fb21c9baa01296ca076e
燕南路96-3号,福田区,深圳市,1,22.552789,114.099972,交通银行24小时自助银行服务(深圳燕南支行),广东省,407ad06fbcd72957c356ac23,,407ad06fbcd72957c356ac23
深南中路2066-2068号华能大厦中区1层,福田区,深圳市,1,22.54729,114.096068,交通银行24小时自助银行服务(深圳支行),广东省,8eb48fa1a56dc5a6f32d8336,,8eb48fa1a56dc5a6f32d8336
滨河大道3103号汇港名苑北1栋1层,福田区,深圳市,1,22.536636,114.090521,交通银行24小时自助银行(深圳滨河支行),广东省,b5187c27cc85b4a7cafa5f4a,,b5187c27cc85b4a7cafa5f4a
深圳市龙华区梅龙大道549号1866佐阾荟F1,龙华区,深圳市,1,22.633274,114.034168,交通银行24小时自助银行(绿景1866佐阾荟),广东省,,,b332fd4e92483217b9bd6310
深圳市龙华区和平路278,龙华区,深圳市,1,22.65933,114.030399,交通银行24小时自助银行(深圳龙华支行),广东省,50fb64ffca5e3e23e9f853df,,50fb64ffca5e3e23e9f853df
广东省深圳市福田区深南大道4005号附近,福田区,深圳市,1,22.544554,114.061516,交通银行24小时自助银行(深南益田立交),广东省,,,2be084513c3c999e3a13fdb5
景田南路橄榄绿洲花园1层部分,福田区,深圳市,1,22.549245,114.05198,交通银行24小时自助银行服务(深圳香洲支行),广东省,c1857ee9c4e193d0df1e527d,,c1857ee9c4e193d0df1e527d
深圳市宝安区沙井中心路106号沙利公馆一楼,宝安区,深圳市,1,22.735582,113.836392,交通银行24小时自助银行(深圳沙井支行),广东省,f4460918c256396ab01e36e0,,f4460918c256396ab01e36e0
广东省深圳市宝安区福永大道1-7,宝安区,深圳市,1,22.678374,113.833657,交通银行ATM机(深圳宝安福永宝利来大酒店),广东省,5795e6f0c5c6540089db73be,,5795e6f0c5c6540089db73be
盐田港东海大道金港盛世一楼铺面,盐田区,深圳市,1,22.59554,114.26182,交通银行24小时自助银行(东海大道金港盛世一楼铺面),广东省,0ed20a1559c2bae956bfffad,,0ed20a1559c2bae956bfffad
深南中路2023号,福田区,深圳市,1,22.544262,114.103093,交通银行24小时自助银行服务(上步南路),广东省,d6c9233883682aa15cbe8618,,d6c9233883682aa15cbe8618
深南东路4117,罗湖区,深圳市,1,22.547859,114.118335,交通银行24小时自助银行服务(深圳罗湖支行),广东省,f5efdc6814202fa7b75f1e92,,f5efdc6814202fa7b75f1e92
和平路1123号大滩大厦1层,罗湖区,深圳市,1,22.540121,114.122347,交通银行24小时自助银行(深圳罗湖口岸支行),广东省,1d29cc5bef1466033717dc7f,,1d29cc5bef1466033717dc7f
梅华路195-1,福田区,深圳市,1,22.570151,114.055262,交通银行24小时自助银行服务(深圳梅林支行),广东省,08c0ef2ed49bcfec8bf15d38,,08c0ef2ed49bcfec8bf15d38
深圳市福田区景田东路36号,福田区,深圳市,1,22.558288,114.05292,交通银行24小时自助银行(深圳景田支行),广东省,a12baa40f325cf56e856fa36,,a12baa40f325cf56e856fa36
深圳市福田区福民路22-4,福田区,深圳市,1,22.529124,114.069685,交通银行24小时自助银行服务(深圳福田支行),广东省,d4807467be238700210262fa,,d4807467be238700210262fa
东滨路3014-7号国美电器(南油店)附近,南山区,深圳市,1,22.510765,113.93189,交通银行24小时自助银行服务(深圳南海支行),广东省,252c094649ba25d9bb17e792,,252c094649ba25d9bb17e792
南山大道2076号南山教育信息大厦1层01号,南山区,深圳市,1,22.539324,113.931763,交通银行24小时自助银行(深圳南山教育局),广东省,2fd2beabafa4cc2c7adbd24f,,2fd2beabafa4cc2c7adbd24f
深圳市龙岗区深惠路1288号集银皮革综合市场1层A栋,龙岗区,深圳市,1,22.746516,114.290093,交通银行24小时自助银行服务(龙山五路),广东省,d6c5d991e3c16de830169bce,,d6c5d991e3c16de830169bce
龙岗区中心城吉祥中路欧景城华庭北区一楼,龙岗区,深圳市,1,22.731412,114.244076,交通银行24小时自助银行(深圳龙岗支行),广东省,34059f974b584d2a71455b3d,,34059f974b584d2a71455b3d
深南中路2081-2号,福田区,深圳市,1,22.546111,114.095185,交通银行24小时自助银行(福田区园西社区健康服务中心西北),广东省,1ce6d6af84c9248b901fc908,,1ce6d6af84c9248b901fc908
广东省深圳市福田区新洲三街祥云天都世纪大厦,福田区,深圳市,1,22.526805,114.050006,交通银行24小时自助银行(深圳新洲支行),广东省,8961636730dffdde932ca319,,cc0849a017c53f2e940319dc
深圳市福田区紫竹七道4,福田区,深圳市,1,22.541436,114.018508,交通银行24小时自助银行服务(深圳竹子林支行),广东省,ad11b2b22a10c27cf942b295,,ad11b2b22a10c27cf942b295
深圳市南山区科技园科技工业大厦首层(科苑路和科发路交界),南山区,深圳市,1,22.549761,113.952589,交通银行24小时自助银行(深圳科技园支行),广东省,f89c448eac4435ccacee7a45,,a5ef680f416e3ad7b9df8f77
深圳市宝安区广深路松岗段106-6,宝安区,深圳市,1,22.768358,113.85714,交通银行24小时自助银行(深圳松岗支行),广东省,bd5046e8a5d50341d62ce298,,bd5046e8a5d50341d62ce298
宝安区沙井街道德普电子城B栋1层9号门,宝安区,深圳市,1,22.71909,113.841171,交通银行24小时自助银行(沙井德普电子城),广东省,e7aad05ab71caf35591093eb,,e7aad05ab71caf35591093eb
广东省深圳市宝安区沙井新区裕达富工业园(兴业西路北60米),宝安区,深圳市,1,22.714174,113.795415,交通银行24小时自助银行服务(兴业西路),广东省,6477bd04721a99af40ab9adf,,11ebedf62c0574c789b98872
深圳市宝安区前进二路33号中粮锦云2栋1层,宝安区,深圳市,1,22.59006,113.894906,交通银行24小时自助银行(深圳前进支行),广东省,c2c3e21e0ac52bfc6fc02c0a,,c2c3e21e0ac52bfc6fc02c0a
