address,area,city,detail,lat,lng,name,province,street_id,telephone,uid,机构名称
长春桥路11-1号万柳亿城中心B座,海淀区,北京市,1,39.966768,116.309187,交通银行24小时自助银行服务(万柳支行),北京市,75cee446b15f0afdf8f0cbbd,,75cee446b15f0afdf8f0cbbd,交通银行
北京市海淀区蓝靛厂金夕园4号,海淀区,北京市,1,39.967436,116.286303,交通银行24小时自助银行(北京世纪城支行),北京市,e2e083dc9dc359f3eb12e407,,e2e083dc9dc359f3eb12e407,交通银行
北京市海淀区车公庄西路乙20号,海淀区,北京市,1,39.937749,116.329477,交通银行24小时自助银行服务(北京车公庄西路支行),北京市,10b253bc84f17b620bccdd21,,10b253bc84f17b620bccdd21,交通银行
闵庄南路9,海淀区,北京市,1,39.972912,116.253058,交通银行24小时自助银行服务(北京闵庄路支行),北京市,,,306775201b702797eb56fa78,交通银行
中关村东路123-4,海淀区,北京市,1,39.976041,116.340296,交通银行24小时自助银行(北京双榆树支行),北京市,2caa5b8d361201f5d0f49ee0,,2caa5b8d361201f5d0f49ee0,交通银行
北京市海淀区三里河路17号甘家口大厦F1,海淀区,北京市,1,39.933095,116.339623,交通银行24小时自助银行(北京市海淀区甘家口百货商场),北京市,88c431aceb0ca8d9ae04570f,,88c431aceb0ca8d9ae04570f,交通银行
复兴路69号中国中铁广场C座,海淀区,北京市,1,39.919697,116.286546,交通银行24小时自助银行(北京五棵松支行),北京市,2fd2beabd1e5522f7bdbd28f,,2fd2beabd1e5522f7bdbd28f,交通银行
北京市海淀区西翠路5号上品折扣B1,海淀区,北京市,1,39.906848,116.288257,交通银行信用卡办理处(上品折扣),北京市,,,3814454e302804bd7369d387,交通银行
北京市海淀区苏州街16号神州数码大厦1层,海淀区,北京市,1,39.985527,116.31298,24自助银行服务,北京市,9e3ba7e93afbde39d0ff2343,,9e3ba7e93afbde39d0ff2343,交通银行
北蜂窝路15-2号附近,海淀区,北京市,1,39.906445,116.335429,个人信贷金融服务中心,北京市,,,86e072f3298be4922fb90808,交通银行
