address,area,city,detail,lat,lng,name,province,street_id,telephone,uid,机构名称
广东省广州市增城区汇太东路233号8/9号铺,增城区,广州市,1,23.137852,113.629995,中国农业银行24小时自助银行(广州增城新塘汇太东路支行),广东省,5c0267c6dd71c6cc14948ec9,,5c0267c6dd71c6cc14948ec9,农业银行
广东省广州市增城区荔城街挂绿路9号,增城区,广州市,1,23.294655,113.839483,中国农业银行24小时自助银行(荔城街挂绿路),广东省,f6291e071b9db79d3de2314c,,f6291e071b9db79d3de2314c,农业银行
广东省广州市增城区岗前西路17,增城区,广州市,1,23.28995,113.83325,中国农业银行24小时自助银行(增城中区支行),广东省,628b0845acb8a94ac8213d0e,,628b0845acb8a94ac8213d0e,农业银行
沙埔大道23,增城区,广州市,1,23.169261,113.665021,中国农业银行24小时自助银行(增城沙埔支行),广东省,b4cd07a8394a21f70c0a70fd,,b4cd07a8394a21f70c0a70fd,农业银行
新塘镇久裕村久裕商贸城B11栋106号,增城区,广州市,1,23.130371,113.660994,中国农业银行24小时自助银行(广州增城大敦支行),广东省,76145cb91894c76b5a109358,,76145cb91894c76b5a109358,农业银行
广东省广州市增城区荔城街城丰路12号,增城区,广州市,1,23.299449,113.837367,中国农业银行24小时自助银行(富鹏支行),广东省,cb02f8ed1ae1f50b41d63e0a,,cb02f8ed1ae1f50b41d63e0a,农业银行
建设路150号,增城区,广州市,1,23.116355,113.624541,中国农业银行24小时自助银行(增城新塘建设路支行),广东省,4a451cfbbeb49b02a2a934f5,,4a451cfbbeb49b02a2a934f5,农业银行
广东省广州市增城区新塘镇汇美新村A2区荔新大道4号,增城区,广州市,1,23.133862,113.619463,中国农业银行24小时自助银行(增城新塘支行),广东省,1683345001e6f81b85420e2a,,1683345001e6f81b85420e2a,农业银行
广东省广州市增城区新塘镇卫山北一路96号首层,增城区,广州市,1,23.125973,113.615013,中国农业银行24小时自助银行(增城港口支行),广东省,544a86242c55b4b1077ce8a3,,544a86242c55b4b1077ce8a3,农业银行
广州市增城区新塘镇大墩开发区西区1-1号,增城区,广州市,1,23.130728,113.662644,中国农业银行24小时自助银行(广州增城大敦支行),广东省,f92b4a8498f7d3a58bdb730f,,f92b4a8498f7d3a58bdb730f,农业银行
广东省广州市增城区新塘镇永和永联路53号,增城区,广州市,1,23.182766,113.598123,中国农业银行24小时自助银行(增城永和支行),广东省,,,08afaf3362b69c3c58109333,农业银行
广州市增城区新塘镇汽车城东路68号,增城区,广州市,1,23.143519,113.605465,中国农业银行24小时自助银行(新塘镇汽车城东路),广东省,466fafdaf1eefb7f2b11d107,,466fafdaf1eefb7f2b11d107,农业银行
新塘镇解放北路155号1层,增城区,广州市,1,23.124721,113.62085,中国农业银行24小时自助银行(增城卫山支行),广东省,b2dee7050231a17c26d2bb91,,b2dee7050231a17c26d2bb91,农业银行
广东省广州市增城区新塘镇广园东路碧桂园凤凰城商业中心,增城区,广州市,1,23.132462,113.58296,中国农业银行24小时自助银行(新塘镇广园东路碧桂园凤凰城商业中心),广东省,67266adfe28ffc2789fc06e8,,67266adfe28ffc2789fc06e8,农业银行
府佑路98号东汇城步行街B-104,增城区,广州市,1,23.291037,113.825858,ABC(观翠路店),广东省,3c40696ebea8fc25c17da22d,13823482120,3c40696ebea8fc25c17da22d,农业银行
