address,area,city,detail,lat,lng,name,province,street_id,telephone,uid,机构名称
北京市大兴区天堂河农场天利路6号,大兴区,北京市,1,39.675721,116.33318,中国邮政储蓄银行(天堂河支行),北京市,,(010)60277571,2ad32cc38bdda18c9c95dea9,邮政储蓄银行
北京市大兴区亦庄镇贵园中路五号院2号楼101室,大兴区,北京市,1,39.800809,116.482863,中国邮政储蓄银行(贵园中路邮政所),北京市,c91725d7a99b3028f942b226,(010)67898861,c91725d7a99b3028f942b226,邮政储蓄银行
北京市大兴区黄村镇兴盛接北程庄路交叉口,大兴区,北京市,1,39.765219,116.323561,中国邮政储蓄银行(骏城小区营业所),北京市,957dd7e99da48fcd14948ebe,(010)60297501,957dd7e99da48fcd14948ebe,邮政储蓄银行
北京市大兴区黄村兴华大街中段27号,大兴区,北京市,1,39.738008,116.33839,中国邮政储蓄银行(黄村西大街支行),北京市,ebbd951debb4c66d0289723d,(010)89295357,ebbd951debb4c66d0289723d,邮政储蓄银行
北京市大兴区黄村镇兴华路二段六号院,大兴区,北京市,1,39.767985,116.338894,中国邮政储蓄银行(兴华路邮局营业部),北京市,251374c963b2ad3ca11de955,(010)60243749,251374c963b2ad3ca11de955,邮政储蓄银行
黄村丽园路30号院23号楼1层,大兴区,北京市,1,39.752983,116.320586,中国邮政储蓄银行(清源北路营业所),北京市,2ae3df3f0c058545f9f0cb6f,,2ae3df3f0c058545f9f0cb6f,邮政储蓄银行
黄村镇兴华路二段六号院,大兴区,北京市,1,39.767983,116.3389,中国邮政储蓄银行(兴华路支行电费代收点),北京市,88e750399a755c273ae4a6b2,95580,88e750399a755c273ae4a6b2,邮政储蓄银行
北京市大兴区采育镇凤河营村凤福街,大兴区,北京市,1,39.620007,116.702384,中国邮政储蓄银行(凤河营营业所电费代收点),北京市,,(010)80202990,fef4fd7e9c3b27759b68b4a6,邮政储蓄银行
北京市大兴区旧宫镇清逸园西区商品楼一层甲一号,大兴区,北京市,1,39.811721,116.450874,中国邮政储蓄银行24小时自助银行(旧宫支行),北京市,d6ee87248a90169da9f0cd9a,,d6ee87248a90169da9f0cd9a,邮政储蓄银行
兴丰南大街22,大兴区,北京市,1,39.735153,116.346398,中国邮政储蓄银行24小时自助银行(北京大兴区支行),北京市,82e7893fc465ff80f9f0cb57,,32ed740d90a756a91811d5b8,邮政储蓄银行
黄村兴华大街中段27号,大兴区,北京市,1,39.743058,116.333924,中国邮政储蓄银行24小时自助银行服务,北京市,0ed20a15321f659757bfffed,,0ed20a15321f659757bfffed,邮政储蓄银行
采育邮政支局邮政储蓄,大兴区,北京市,1,39.661378,116.633791,中国邮政储蓄银行24小时自助银行(采育营业所),北京市,,,b703e96b340a21f98e1a89b4,邮政储蓄银行
北京市大兴区凤福街与凤荣巷交叉口东南50米,大兴区,北京市,1,39.62002,116.702412,中国邮政储蓄银行24小时自助银行,北京市,,,f0a946c857f6113259bbbc4e,邮政储蓄银行
北京市大兴区清源东路,大兴区,北京市,1,39.747628,116.378295,中国邮政储蓄银行24小时自助银行(团河支行),北京市,4fc3161af921cea93a13fded,,4fc3161af921cea93a13fded,邮政储蓄银行
北京市大兴区泰中花园2号,大兴区,北京市,1,39.76636,116.354414,中国邮政储蓄银行24小时自助银行服务(广茂大街支行),北京市,25ec69fc06dc1500c36c1498,,25ec69fc06dc1500c36c1498,邮政储蓄银行
北京市大兴区魏善庄镇黄徐路中国邮政储蓄银行,大兴区,北京市,1,39.671597,116.41981,中国邮政储蓄银行24小时自助银行服务(魏善庄邮政储蓄),北京市,,,3645ce8c4c25f44a9e9d6867,邮政储蓄银行
中国邮政储蓄银行榆垡支行,大兴区,北京市,1,39.523857,116.332068,中国邮政储蓄银行ATM,北京市,,,87248d96a17a02b02906ceb8,邮政储蓄银行
北京市大兴区经济技术开发区隆庆街4号,大兴区,北京市,1,39.806371,116.513389,中国邮政储蓄银行24小时自助银行(经济技术开发区支行),北京市,4cf8d24e3ae3c5e49df77998,,4cf8d24e3ae3c5e49df77998,邮政储蓄银行
北京市大兴区旧头路秀水花园东侧,大兴区,北京市,1,39.805004,116.469393,中国邮政储蓄银行24小时自助银行(旧忠路),北京市,b19ddf0d6e9ab0db354aae77,,b19ddf0d6e9ab0db354aae77,邮政储蓄银行
北京市大兴区长丰园一区22,大兴区,北京市,1,39.788947,116.29538,中国邮政储蓄银行24小时自助银行服务(狼垡营业所),北京市,a3b61249ef37d075a8f729ed,,a3b61249ef37d075a8f729ed,邮政储蓄银行
双河南里甲15号,大兴区,北京市,1,39.738289,116.353422,中国邮政储蓄银行24小时自助银行(双河南巷),北京市,a0bed16d76c2915082a12e23,,a0bed16d76c2915082a12e23,邮政储蓄银行
贵园中路5号院2,大兴区,北京市,1,39.800784,116.482762,中国邮政储蓄银行24小时自助银行(贵园中路营业所),北京市,5c3a3d4cdadf906ed4851f2f,,5c3a3d4cdadf906ed4851f2f,邮政储蓄银行
京福路与黄亦路交叉口东50米,大兴区,北京市,1,39.771803,116.455194,中国邮政储蓄银行24小时自助银行服务(瀛海邮政储蓄所),北京市,8d42a470005bb6590482c20e,,8d42a470005bb6590482c20e,邮政储蓄银行
北京市大兴区兴盛街207号,大兴区,北京市,1,39.765194,116.323551,中国邮政储蓄银行24小时自助银行(骏城小区营业所),北京市,064cbad792fc20dc49fd3fd5,,064cbad792fc20dc49fd3fd5,邮政储蓄银行
北京市大兴区圣和巷8附近,大兴区,北京市,1,39.75302,116.320716,中国邮政储蓄银行24小时自助银行(圣和巷),北京市,7731b46322bedb44d2f49efb,,7731b46322bedb44d2f49efb,邮政储蓄银行
黄村兴华大街中段27号,大兴区,北京市,1,39.738047,116.338251,中国邮政储蓄银行24小时自助银行(黄村西大街支行),北京市,961e1409def03cabcd04efcc,,961e1409def03cabcd04efcc,邮政储蓄银行
北京市大兴区黄村镇兴华路二段六号院,大兴区,北京市,1,39.767953,116.338768,中国邮政储蓄银行24小时自助银行(兴华路支行),北京市,69fcd6df5ec2bb52cb291598,,69fcd6df5ec2bb52cb291598,邮政储蓄银行
北京市大兴区黄徐路,大兴区,北京市,1,39.623541,116.502191,中国邮政储蓄银行24小时自助银行(兴安大街),北京市,,,9673901b61c7ab2bd8131827,邮政储蓄银行
北京市大兴区西红门镇宏旭路223号,大兴区,北京市,1,39.790895,116.337314,中国邮政储蓄银行24小时自助银行(西红门支行),北京市,ba42a88a3ecba74230169bcb,,ba42a88a3ecba74230169bcb,邮政储蓄银行
北京市大兴区中国邮政(青老路西),大兴区,北京市,1,39.684994,116.520381,中国邮政储蓄银行24小时自助银行(青云店营业所),北京市,,,5ce2637dba364252af31e5a6,邮政储蓄银行
兴安大街29号附近,大兴区,北京市,1,39.623546,116.502011,中国邮政邮政储蓄(安定镇邮政储蓄),北京市,,(010)80231537,fa5b0c7884b7ac96b54f544b,邮政储蓄银行
北京市大兴区滨河街27号,大兴区,北京市,1,39.763364,116.346789,中国邮政储蓄银行ATM(水晶城支行),北京市,83ba6eee62c349dd9fec2b16,,83ba6eee62c349dd9fec2b16,邮政储蓄银行
北京市大兴区中国邮政储蓄银行庞各庄支行,大兴区,北京市,1,39.629915,116.331423,中国邮政储蓄银行ATM(庞各庄支行),北京市,,,cd9d05dd8e776db584420eb5,邮政储蓄银行
北京市大兴区天利路6号,大兴区,北京市,1,39.675777,116.33301,中国邮政储蓄银行ATM(天堂河支行),北京市,,,e96b44201973255a83288aa9,邮政储蓄银行
北京市大兴区天河西路19号,大兴区,北京市,1,39.697892,116.326237,中国邮政储蓄银行ATM(埝坛支行),北京市,442076461cd02868dfee8ba9,,442076461cd02868dfee8ba9,邮政储蓄银行
北京市大兴区天堂河农场,大兴区,北京市,1,39.678057,116.336109,邮储银行天堂河支行,北京市,,(010)60277571,37d2cd50a5283212d23ce303,邮政储蓄银行
