address,area,city,detail,lat,lng,name,province,street_id,telephone,uid,机构名称
上海市浦东新区南六公路495号,浦东新区,上海市,1,31.069624,121.719711,中国邮政储蓄银行24小时自助银行(三灶营业所),上海市,604860b72918409ed23ce360,,604860b72918409ed23ce360,邮政储蓄银行
上海市浦东新区凌河路173,浦东新区,上海市,1,31.282448,121.603255,中国邮政储蓄银行24小时自助银行(东陆支行),上海市,7eaa2fc8147ab3d6deee8be4,,7eaa2fc8147ab3d6deee8be4,邮政储蓄银行
上海市浦东新区莱阳路909,浦东新区,上海市,1,31.288797,121.590565,中国邮政储蓄银行24小时自助银行(莱阳路营业所),上海市,1eac4cef51f2dda08bf15d76,,1eac4cef51f2dda08bf15d76,邮政储蓄银行
南码头路233,浦东新区,上海市,1,31.203534,121.515256,中国邮政储蓄银行上海浦东新区南码头营业所(南码头邮局营业部),上海市,4b49eb5637455a28abf0cd3f,(021)58893647,4b49eb5637455a28abf0cd3f,邮政储蓄银行
昌里东路238号,浦东新区,上海市,1,31.182137,121.515932,中国邮政储蓄银行24小时自助银行服务(昌里东路支行),上海市,7e8da57080ef2cdbf942b233,,7e8da57080ef2cdbf942b233,邮政储蓄银行
灵岩南路1136,浦东新区,上海市,1,31.147095,121.506552,中国邮政储蓄银行24小时自助银行服务(凌兆支行),上海市,70614e6ce551e3fa49fd3f00,,07f3c8b501cb551d6340a9bb,邮政储蓄银行
上海市浦东新区和炯路112,浦东新区,上海市,1,31.126026,121.508404,中国邮政储蓄银行24小时自助银行(和炯路社区营业所),上海市,d8bd430159f051915e0d0290,,d8bd430159f051915e0d0290,邮政储蓄银行
龚路镇龚路公路281号,浦东新区,上海市,1,31.26841,121.691554,中国邮政储蓄银行24小时自助银行(龚路支行),上海市,1689a4ae2247e0f9f503b8ca,,1689a4ae2247e0f9f503b8ca,邮政储蓄银行
上海市川沙路329号,浦东新区,上海市,1,31.285973,121.673384,中国邮政储蓄银行(上海浦东新区曹路支行),上海市,07d91a5dba060e0402294fb1,(021)68724082,07d91a5dba060e0402294fb1,邮政储蓄银行
上海市浦东新区南宣公路20号,浦东新区,上海市,1,31.041377,121.701621,中国邮政储蓄银行24小时自助银行(宣桥营业所),上海市,a7bcfa0ef7ddd9da1df74d00,,a7bcfa0ef7ddd9da1df74d00,邮政储蓄银行
上海市浦东新区东方路836号,浦东新区,上海市,1,31.232175,121.532695,中国邮政储蓄银行24小时自助银行(东方路支行),上海市,9ef52c64f9cb2637a3acc485,,9ef52c64f9cb2637a3acc485,邮政储蓄银行
上海市浦东新区沪东路101号识别,浦东新区,上海市,1,31.276799,121.587412,中国邮政储蓄银行(沪东支所),上海市,29689529bcf41b626c3e1bc3,"(021)58500900,(021)58712906",29689529bcf41b626c3e1bc3,邮政储蓄银行
上海市浦东新区浦东南路2026号,浦东新区,上海市,1,31.217664,121.524297,中国邮政储蓄银行(塘桥支行),上海市,5f6a2fa69c8588152cb17ecf,(021)58732307,5f6a2fa69c8588152cb17ecf,邮政储蓄银行
上海市浦东新区庆荣路245号,浦东新区,上海市,1,31.242207,121.726866,中国邮政储蓄银行(合庆支行),上海市,56f2f696fbcabbfd0ba8d494,(021)58971203,56f2f696fbcabbfd0ba8d494,邮政储蓄银行
上海市浦东新区北门大街33-35号,浦东新区,上海市,1,31.053822,121.761832,中国邮政储蓄银行(汇南支行),上海市,0caa85566e2d74e26b49f39c,(021)58013031,0caa85566e2d74e26b49f39c,邮政储蓄银行
上海市浦东新区祝桥镇华星路309-311号,浦东新区,上海市,1,31.125065,121.76989,中国邮政储蓄银行(华星路支行),上海市,5c76ba1b1db80aa11d58006a,(021)38017102,5c76ba1b1db80aa11d58006a,邮政储蓄银行
上海市浦东新区新欣西路3号,浦东新区,上海市,1,30.99024,121.873605,中国邮政储蓄银行(新港营业所),上海市,c7fb04bd1ebe3c14fb0cad87,(021)58196136,c7fb04bd1ebe3c14fb0cad87,邮政储蓄银行
上海市浦东新区新奉公路198号,浦东新区,上海市,1,31.029606,121.650086,中国邮政储蓄银行(新场邮政储蓄),上海市,2c485efb32264fa2c9fa5ff1,(021)58174248,2c485efb32264fa2c9fa5ff1,邮政储蓄银行
上海市浦东新区康沈路222号,浦东新区,上海市,1,31.147772,121.576008,中国邮政储蓄银行(康桥镇支行),上海市,a5097bfad3808860f03cba66,(021)58121011,a5097bfad3808860f03cba66,邮政储蓄银行
航头镇下沙新街97号,浦东新区,上海市,1,31.056563,121.600218,中国邮政储蓄银行(下沙营业所),上海市,0084b3664c44f1b6223bf2a0,(021)58142384,0084b3664c44f1b6223bf2a0,邮政储蓄银行
上海市浦东新区鸿音路2928、2930号,浦东新区,上海市,1,30.904401,121.822652,中国邮政储蓄银行(泥城镇支行),上海市,c759fb31aad7961a94ec845d,(021)58071655,c759fb31aad7961a94ec845d,邮政储蓄银行
上海市浦东新区军民路26号,浦东新区,上海市,1,31.184243,121.638897,中国邮政储蓄银行(军民路营业部),上海市,341c35dec84cb6bfe607387f,95580,341c35dec84cb6bfe607387f,邮政储蓄银行
马五公路473号,浦东新区,上海市,1,30.912568,121.803862,中国邮政储蓄银行(马五公路支行),上海市,d5f93c0ecb3f745feddfcae4,95580,d5f93c0ecb3f745feddfcae4,邮政储蓄银行
上海市浦东新区新雅路267号,浦东新区,上海市,1,31.241818,121.687106,中国邮政储蓄银行(王港邮政所),上海市,8fa14fc3ad7f0f6ff7eafc7f,(021)58582008,8fa14fc3ad7f0f6ff7eafc7f,邮政储蓄银行
浦东新区老港镇鑫盛路10号,浦东新区,上海市,1,31.046114,121.847041,中国邮政储蓄银行(中港镇支行),上海市,6b7bbc469fc90077f42310dc,"(021)58051151,(021)58051016",6b7bbc469fc90077f42310dc,邮政储蓄银行
上海市浦东新区枣庄路811号附近,浦东新区,上海市,1,31.25604,121.58809,中国邮政储蓄银行(金杨邮政支局),上海市,2c4613dff2ab8ab2afee7ab1,95580,2c4613dff2ab8ab2afee7ab1,邮政储蓄银行
迎春路877号(近金松路),浦东新区,上海市,1,31.230793,121.561771,中国邮政储蓄银行(联洋邮政所),上海市,,(021)68542169,3bee4d0af18f9b004054d73e,邮政储蓄银行
梅花路181号(锦绣路附近),浦东新区,上海市,1,31.215247,121.5482,中国邮政储蓄银行(梅花路营业所),上海市,d0a077e31a0c9edc0782c2cf,(021)68451434,d0a077e31a0c9edc0782c2cf,邮政储蓄银行
上海浦东新区东昌路518号,浦东新区,上海市,1,31.238061,121.518571,中国邮政储蓄银行(陆家嘴支行),上海市,a3f21eeecb5f50472eb17e85,(021)68390082,a3f21eeecb5f50472eb17e85,邮政储蓄银行
上海市浦东新区泥城路21号,浦东新区,上海市,1,30.908068,121.835581,中国邮政储蓄银行(泥城邮局营业部),上海市,ef330dc3bf8112e1ae080f2e,95580,ef330dc3bf8112e1ae080f2e,邮政储蓄银行
上海市浦东新区博山路108号,浦东新区,上海市,1,31.251379,121.562093,中国邮政储蓄银行(泾东邮局营业部),上海市,6b35cdf9ed6a008febe58284,(021)58856145,6b35cdf9ed6a008febe58284,邮政储蓄银行
潍坊路397号,浦东新区,上海市,1,31.234916,121.541874,中国邮政储蓄银行(竹园邮局营业部),上海市,ebe2dd03a515c42a2dfaa759,95580,ebe2dd03a515c42a2dfaa759,邮政储蓄银行
上海市浦东新区蓝村路68号,浦东新区,上海市,1,31.217463,121.536429,中国邮政储蓄银行(蓝村路邮政储蓄),上海市,13af4e2c386b06f782288a4d,95580,13af4e2c386b06f782288a4d,邮政储蓄银行
川六公路1945号,浦东新区,上海市,1,31.161343,121.736846,中国邮政储蓄银行(六团邮局营业部),上海市,35c64780ca360477b5f42fc3,95580,35c64780ca360477b5f42fc3,邮政储蓄银行
浦东新区新金桥路777号,浦东新区,上海市,1,31.256407,121.609969,中国邮政储蓄银行(金桥邮局营业部),上海市,aa40108b35cc9968c4effbba,(021)50310107,aa40108b35cc9968c4effbba,邮政储蓄银行
上海市浦东新区紫薇路226-228号,浦东新区,上海市,1,31.208583,121.623545,中国邮政储蓄银行(张江邮局营业部),上海市,82a1e4395bf415b8d2f49e43,(021)58551179,79cceb36511a748a1f580085,邮政储蓄银行
上海市浦东新区新建路58号,浦东新区,上海市,1,31.178867,121.750643,中国邮政储蓄银行(江镇邮局营业部),上海市,b0d056f2ff9e7f03cbc3db94,(021)58931300,b0d056f2ff9e7f03cbc3db94,邮政储蓄银行
上海市浦东新区浦东大道2659号,浦东新区,上海市,1,31.272223,121.576364,中国邮政储蓄银行(庆宁寺邮局营业部),上海市,3dc9befd561aaf15bea24015,(021)58500772,3dc9befd561aaf15bea24015,邮政储蓄银行
上海市浦东新区浦电路320号,浦东新区,上海市,1,31.226253,121.533212,中国邮政储蓄银行(浦电路邮局营业部),上海市,fd13a3f201f7c9f9b0077d85,(021)58882604,fd13a3f201f7c9f9b0077d85,邮政储蓄银行
上海市浦东新区灵岩南路1136号,浦东新区,上海市,1,31.147053,121.50644,中国邮政储蓄银行(凌兆邮局营业部),上海市,08fc93dfd4bfc3929b68b466,(021)50841135,08fc93dfd4bfc3929b68b466,邮政储蓄银行
上海市浦东新区听潮南路2号,浦东新区,上海市,1,31.045921,121.748153,中国邮政储蓄银行股份有限公司(上海浦东新区听潮支行),上海市,e7f91db0fef5cf54d5851f04,,e7f91db0fef5cf54d5851f04,邮政储蓄银行
上海市浦东新区高桥镇凌环路37号(近双江路),浦东新区,上海市,1,31.374066,121.547137,中国邮政储蓄银行(上海浦东新区凌桥营业所),上海市,,(021)58640357,b631f4bccfe4505e78f796ca,邮政储蓄银行
浦东新区碧云路443号,浦东新区,上海市,1,31.244114,121.586004,中国邮政储蓄银行(上海浦东新区碧云营业所),上海市,f182852efab4e945306212ab,(021)50309982,f182852efab4e945306212ab,邮政储蓄银行
上海市浦东新区惠南镇荡湾路6号,浦东新区,上海市,1,31.050201,121.771501,中国邮政储蓄银行(上海浦东新区荡湾营业所),上海市,41572e00fae2d7b7b55f1ea3,(021)68003270,41572e00fae2d7b7b55f1ea3,邮政储蓄银行
上海市浦东新区大团镇永春中路169号,浦东新区,上海市,1,30.978165,121.745059,中国邮政储蓄银行(上海浦东新区大团镇支行),上海市,e0ccb59eb0d232ccf82213d5,"(021)58081066,(021)58081381",e0ccb59eb0d232ccf82213d5,邮政储蓄银行
上海市浦东新区高桥石家街146号,浦东新区,上海市,1,31.34965,121.586261,中国邮政储蓄银行(上海浦东新区高桥支行),上海市,ec83f56c789bfad8c4f50d7d,95580,ec83f56c789bfad8c4f50d7d,邮政储蓄银行
上海市浦东新区永宁路135号,浦东新区,上海市,1,31.271401,121.616756,中国邮政储蓄银行(上海浦东新区张桥营业所),上海市,cf623204bd58e37efe0eb0f8,(021)58992260,cf623204bd58e37efe0eb0f8,邮政储蓄银行
上海市浦东新区东海大街38号,浦东新区,上海市,1,31.099505,121.817835,中国邮政储蓄银行(上海浦东新区东海营业所),上海市,c879fa017cb07a49c909f01b,"(021)68268630,(021)68262058",c879fa017cb07a49c909f01b,邮政储蓄银行
上海市浦东新区万祥镇振万路67号,浦东新区,上海市,1,30.975114,121.824595,中国邮政储蓄银行(上海浦东新区万祥镇支行),上海市,43e4bd1aa0f1b683d2f49e28,(021)58046578,7388dffdb1b1ca96d3ff2332,邮政储蓄银行
上海市浦东新区浦东南路5000号,浦东新区,上海市,1,31.185398,121.503921,中国邮政储蓄银行(上海浦东新区世博营业所),上海市,,(021)68587176,2450ddcbcbf752bbb23c8106,邮政储蓄银行
上海市浦东新区爱博路629弄3西北60米,浦东新区,上海市,1,31.168984,121.544508,邮政储蓄,上海市,d0c6d5077faeae1003ec011a,(021)68747948,d0c6d5077faeae1003ec011a,邮政储蓄银行
上海市浦东新区乳山路81号,浦东新区,上海市,1,31.240039,121.524809,中国邮政储蓄银行24小时自助银行(乳山储蓄所),上海市,56e88cbacdb3c518a5c75698,,56e88cbacdb3c518a5c75698,邮政储蓄银行
上海市浦东新区赵高路1119,浦东新区,上海市,1,31.312809,121.639985,中国邮政储蓄银行24小时自助银行(上钦路),上海市,d32fdbca06ac722cdeee8bbd,,d32fdbca06ac722cdeee8bbd,邮政储蓄银行
上海市浦东新区泥城路21号,浦东新区,上海市,1,30.90811,121.835627,中国邮政储蓄银行24小时自助银行(泥城路),上海市,e3e2cd9dc578f69ec7f50d3a,,e3e2cd9dc578f69ec7f50d3a,邮政储蓄银行
上海市浦东新区新建路58号,浦东新区,上海市,1,31.17889,121.750712,中国邮政储蓄银行24小时自助银行(江镇支行),上海市,251374c928f37642a01de994,,720ff981d0c9aa2e3b221c00,邮政储蓄银行
上海市浦东新区川南奉公路5686,浦东新区,上海市,1,31.092273,121.768288,中国邮政储蓄银行24小时自助银行(盐仓镇支行),上海市,389bfd744089ee921b94c6c4,,389bfd744089ee921b94c6c4,邮政储蓄银行
上海市浦东新区荡湾路6号,浦东新区,上海市,1,31.050215,121.771444,中国邮政储蓄银行24小时自助银行(荡湾营业所),上海市,,,3384dd47d82451701894c692,邮政储蓄银行
北门大街33～35,浦东新区,上海市,1,31.053856,121.761835,中国邮政储蓄银行24小时自助银行服务(南汇支行),上海市,108b1cea8f1c22d23586f42a,,108b1cea8f1c22d23586f42a,邮政储蓄银行
上海市浦东新区汇友路77号附近,浦东新区,上海市,1,31.032681,121.660471,中国邮政储蓄银行24小时自助银行(新环东路),上海市,b14ffb0afd1f805be115f9a9,,d080c137d9a7b8053be4a653,邮政储蓄银行
周浦镇年家浜路327号,浦东新区,上海市,1,31.121205,121.584922,中国邮政储蓄银行24小时自助银行,上海市,9230f0bdb81aecefc5effb83,,9230f0bdb81aecefc5effb83,邮政储蓄银行
临沂路205,浦东新区,上海市,1,31.199927,121.518219,中国邮政储蓄银行24小时自助银行服务(临沂支行),上海市,c165340515943d04aa175a98,,c165340515943d04aa175a98,邮政储蓄银行
上海市浦东新区浦东南路5000号,浦东新区,上海市,1,31.185257,121.503834,中国邮政储蓄银行24小时自助银行服务(世博支行),上海市,34f68ab09dedfc768e55ecb4,,34f68ab09dedfc768e55ecb4,邮政储蓄银行
南汇老芦公路1369号,浦东新区,上海市,1,30.932061,121.873308,中国邮政储蓄银行24小时自助银行(书院镇支行),上海市,dffd631c90faa5c138221c32,,dffd631c90faa5c138221c32,邮政储蓄银行
上海市川沙路329号,浦东新区,上海市,1,31.2861,121.673389,中国邮政储蓄银行24小时自助银行(曹路支行),上海市,7c8b92cbb2bf3614d8eced4f,,ffd6d403d533dff317b54b1c,邮政储蓄银行
川周公路6425号,浦东新区,上海市,1,31.169872,121.677439,中国邮政储蓄银行24小时自助银行(黄楼支行),上海市,88c1fe8f180ddd910482c27e,,88c1fe8f180ddd910482c27e,邮政储蓄银行
东高路99号,浦东新区,上海市,1,31.296269,121.581169,中国邮政储蓄银行24小时自助银行服务(东沟营业所),上海市,5886766a73e11c14a8059dc7,,5886766a73e11c14a8059dc7,邮政储蓄银行
迎春路877号,浦东新区,上海市,1,31.230781,121.561889,中国邮政储蓄银行24小时自助银行服务(联洋营业所),上海市,dbf4d6eee619a6546ea3cca2,,dbf4d6eee619a6546ea3cca2,邮政储蓄银行
上海市浦东新区浦东大道1615,浦东新区,上海市,1,31.251189,121.548593,中国邮政储蓄银行24小时自助银行服务(洋泾支行),上海市,5c10c543328b3d104afd3fba,,5c10c543328b3d104afd3fba,邮政储蓄银行
川周公路2870号,浦东新区,上海市,1,31.148233,121.622946,中国邮政储蓄银行24小时自助银行服务(横沔镇支行),上海市,593850fbe72cb020df1e52c8,,593850fbe72cb020df1e52c8,邮政储蓄银行
上海市新川路333号,浦东新区,上海市,1,31.19981,121.707611,中国邮政储蓄银行24小时自助银行(川沙支行),上海市,8b197b1aaa7a4fff2fb96d05,,5ce2637de102992caf31e594,邮政储蓄银行
新场镇坦直路2号,浦东新区,上海市,1,31.078928,121.65761,中国邮政储蓄银行24小时自助银行(坦直营业所),上海市,c266439a024cfdb2b64f54a3,,c266439a024cfdb2b64f54a3,邮政储蓄银行
新奉公路198号,浦东新区,上海市,1,31.029568,121.650147,中国邮政储蓄银行24小时自助服务,上海市,ea9141bf396ce694fb2d6192,,ea9141bf396ce694fb2d6192,邮政储蓄银行
上海市浦东新区永宁路135,浦东新区,上海市,1,31.271393,121.616721,中国邮政储蓄银行24小时自助银行服务(张桥营业所),上海市,965de5ce10969d4e100daa1e,,965de5ce10969d4e100daa1e,邮政储蓄银行
浦电路320-1,浦东新区,上海市,1,31.226253,121.533212,中国邮政储蓄银行24小时自助银行(浦电路支行),上海市,e338718a597e0254c356acab,,e338718a597e0254c356acab,邮政储蓄银行
上海市浦东新区军民路26号,浦东新区,上海市,1,31.18423,121.638871,中国邮政储蓄银行24小时自助银行,上海市,,,0ccdee9fe41b30c897ec84f6,邮政储蓄银行
康沈路222,浦东新区,上海市,1,31.147939,121.576114,中国邮政储蓄银行24小时自助银行,上海市,d2ec86a17ae1a85a2ce67b6b,,d2ec86a17ae1a85a2ce67b6b,邮政储蓄银行
航兴路12,浦东新区,上海市,1,31.03072,121.602612,中国邮政储蓄银行24小时自助银行(航头镇支行),上海市,9acc6a714b3752ae7ab55c93,,9acc6a714b3752ae7ab55c93,邮政储蓄银行
上海市浦东大道651弄16号,浦东新区,上海市,1,31.247051,121.53064,中国邮政储蓄银行24小时自助银行(浦东大道营业所),上海市,b1c556e80bb9c771b5265598,,b1c556e80bb9c771b5265598,邮政储蓄银行
春晓路476号,浦东新区,上海市,1,31.211102,121.59434,中国邮政储蓄银行24小时自助银行(春晓路邮政所),上海市,24d05508331560ae12882448,,24d05508331560ae12882448,邮政储蓄银行
上海市浦东新区云山路1345,浦东新区,上海市,1,31.250563,121.582456,中国邮政储蓄银行24小时自助银行(云山路营业所),上海市,,,5508504d034beecac7f02548,邮政储蓄银行
上海市浦东新区施湾镇施宏路479号,浦东新区,上海市,1,31.158126,121.766938,邮政储蓄(施宏路营业所),上海市,fa01e937f5712f49774ff11b,(021)68961894,fa01e937f5712f49774ff11b,邮政储蓄银行
赵高路1119号,浦东新区,上海市,1,31.312878,121.639904,邮政储蓄(杨园营业所),上海市,ea92bf48306aa7ab4207c167,(021)68483281,ea92bf48306aa7ab4207c167,邮政储蓄银行
凌桥镇凌环路37号,浦东新区,上海市,1,31.374098,121.547128,中国邮政(凌桥邮政所),上海市,4c1b6bfd5c45a16742d63ed2,95580,4c1b6bfd5c45a16742d63ed2,邮政储蓄银行
庆荣路245号,浦东新区,上海市,1,31.242266,121.726951,中国邮政储蓄银行24小时自助银行(合庆邮政储蓄),上海市,37cdbc8c0b5f204132f71df4,,17ee66cb47f31ae73f9a5e1d,邮政储蓄银行
鑫盛路10号,浦东新区,上海市,1,31.046145,121.847112,中国邮政储蓄银行24小时自助银行(中港邮政支局),上海市,87248d966de2dece2806cedd,,87248d966de2dece2806cedd,邮政储蓄银行
上海市浦东新区听潮南路2,浦东新区,上海市,1,31.045497,121.748228,中国邮政储蓄银行24小时自助银行(听潮支行),上海市,89854b6d72b43b874afc8da7,,89854b6d72b43b874afc8da7,邮政储蓄银行
