address,area,city,detail,lat,lng,name,province,street_id,telephone,uid,机构名称
上海市嘉定区仓场路416号,嘉定区,上海市,1,31.388125,121.276824,中国邮政储蓄银行(新成邮局营业部),上海市,fa835ce2c16df4b7e912e490,(021)59997474,fa835ce2c16df4b7e912e490,邮政储蓄银行
上海市嘉定区施曹公路550号,嘉定区,上海市,1,31.437518,121.314844,中国邮政储蓄银行(曹王邮局营业部),上海市,016d24360743414c9d82eabd,(021)59946874,016d24360743414c9d82eabd,邮政储蓄银行
嘉定区外钱公路936号,嘉定区,上海市,1,31.354798,121.15659,中国邮政储蓄银行(望新邮局营业部),上海市,,95580,3a0fbba8a0a2533c9fe321b1,邮政储蓄银行
上海市嘉定区外冈镇外青松公路35号,嘉定区,上海市,1,31.368158,121.18251,中国邮政储蓄银行(上海嘉定区外冈支行),上海市,179d248939c504c6ca29154f,"(021)59588000,(021)59588874",179d248939c504c6ca29154f,邮政储蓄银行
嘉唐公路1288号,嘉定区,上海市,1,31.432581,121.220969,中国邮政储蓄银行24小时自助银行(娄塘支行),上海市,,,971427bde198cdfe4207c1ed,邮政储蓄银行
方中路108号,嘉定区,上海市,1,31.325444,121.221334,中国邮政储蓄银行24小时自助银行(方泰支行),上海市,803708f153fe460400897290,,803708f153fe460400897290,邮政储蓄银行
仓场路416号,嘉定区,上海市,1,31.388164,121.27682,中国邮政储蓄银行24小时自助银行(仓场路),上海市,14fd3ea8951cba522b11d1b6,,14fd3ea8951cba522b11d1b6,邮政储蓄银行
沪宜公路2209号,嘉定区,上海市,1,31.338476,121.289655,中国邮政储蓄银行24小时自助银行(马陆支行),上海市,9fbfeef2342c3344ece4a59c,,9fbfeef2342c3344ece4a59c,邮政储蓄银行
上海市嘉定区梅园路2-7,嘉定区,上海市,1,31.384221,121.251898,中国邮政储蓄银行24小时自助银行(嘉定梅园路),上海市,d02fcb0805395544a0acc46a,,d02fcb0805395544a0acc46a,邮政储蓄银行
福海路258号,嘉定区,上海市,1,31.374014,121.257034,中国邮政储蓄银行24小时自助银行(叶城支行),上海市,060f5e535a3769aa091cc7b2,,060f5e535a3769aa091cc7b2,邮政储蓄银行
上海市嘉定区施曹公路550号,嘉定区,上海市,1,31.437388,121.314845,中国邮政储蓄银行24小时自助银行服务(曹王支行),上海市,06d2dffdc97a088b89f15da7,,06d2dffdc97a088b89f15da7,邮政储蓄银行
新建一路2181,嘉定区,上海市,1,31.420062,121.277361,中国邮政储蓄银行24小时自助银行(徐行支行),上海市,6ee01020f122d29253e5c5b2,,6ee01020f122d29253e5c5b2,邮政储蓄银行
宝钱路3583号,嘉定区,上海市,1,31.416686,121.198299,中国邮政储蓄银行24小时自助银行(朱家桥营业所),上海市,d0b8923f202af09fb4f42fb1,,d0b8923f202af09fb4f42fb1,邮政储蓄银行
上海市嘉定区金耀南路333号,嘉定区,上海市,1,31.244382,121.317873,中国邮政储蓄银行24小时自助银行(金耀南路),上海市,bace578c57cde45a2ce67b56,,bace578c57cde45a2ce67b56,邮政储蓄银行
上海市嘉定区黄渡镇绿苑路55号,嘉定区,上海市,1,31.273925,121.221206,中国邮政储蓄银行24小时自助服务(黄渡支行),上海市,764672e5bc2922ac94ec84e6,,764672e5bc2922ac94ec84e6,邮政储蓄银行
金沙路523号,嘉定区,上海市,1,31.396028,121.259182,中国邮政储蓄银行24小时自助银行(李园营业所),上海市,15a938107869f8bc15c8f690,,15a938107869f8bc15c8f690,邮政储蓄银行
新源路85弄1号,嘉定区,上海市,1,31.295742,121.165461,中国邮政储蓄银行24小时自助银行(安亭支行),上海市,37b0e0be603e36072cb96dfc,,37b0e0be603e36072cb96dfc,邮政储蓄银行
江桥镇华江公路45号,嘉定区,上海市,1,31.261889,121.350872,中国邮政储蓄银行24小时自助银行(华江公路),上海市,cb4fd1462f86753c9c9d688d,,cb4fd1462f86753c9c9d688d,邮政储蓄银行
曹安公路1719号,嘉定区,上海市,1,31.258854,121.370758,中国邮政储蓄银行24小时自助银行(曹安路支行),上海市,,,79aff4004617ba7e902ca3d4,邮政储蓄银行
浏翔公路7205号,嘉定区,上海市,1,31.475739,121.289268,中国邮政储蓄银行24小时自助银行(华亭支行),上海市,ee6229b9aaf9023caf080f46,,ee6229b9aaf9023caf080f46,邮政储蓄银行
嘉戬支路81号,嘉定区,上海市,1,31.384291,121.302353,中国邮政储蓄银行24小时自助银行(戬浜营业所),上海市,0578c6e5db5267ac54bfffbd,,0578c6e5db5267ac54bfffbd,邮政储蓄银行
上海市嘉定区嘉行公路3208号,嘉定区,上海市,1,31.468825,121.24648,中国邮政储蓄银行24小时自助银行服务(唐行邮政储蓄),上海市,b81a9c796352c298774ff121,,b81a9c796352c298774ff121,邮政储蓄银行
迎园中路608,嘉定区,上海市,1,31.389768,121.271531,中国邮政储蓄银行24小时自助银行(迎园营业所),上海市,6108521179b033a0c51b753a,,6108521179b033a0c51b753a,邮政储蓄银行
外青松公路35号,嘉定区,上海市,1,31.368236,121.182608,中国邮政储蓄银行24小时自助银行(外冈支行),上海市,46a47d74c458ac0d276e9815,,46a47d74c458ac0d276e9815,邮政储蓄银行
外钱公路936,嘉定区,上海市,1,31.354725,121.156732,中国邮政储蓄银行24小时自助银行(望新支行),上海市,,,de23117bef01042db817e751,邮政储蓄银行
