address,area,city,detail,lat,lng,name,province,street_id,telephone,uid
邮政储蓄银行半壁店支行,顺义区,北京市,1,40.037693,116.632339,中国邮政储蓄银行24小时自助银行(半壁店支行),北京市,d52831f927d46cda2efaa7cd,,d52831f927d46cda2efaa7cd
高丽营镇商业街东区74号,顺义区,北京市,1,40.152184,116.56901,中国邮政储蓄银行24小时自助银行(张喜庄邮政储蓄),北京市,28dc6737b3623badacee7a12,,28dc6737b3623badacee7a12
北京市顺义区牛板路板桥段6号,顺义区,北京市,1,40.2165,116.532665,中国邮政储蓄银行24小时自助银行服务,北京市,d056d4110f262c4c87154190,,d056d4110f262c4c87154190
政府街8号,顺义区,北京市,1,40.157148,116.838471,中国邮政储蓄银行ATM,北京市,35debf29444a9f39a6da3957,,35debf29444a9f39a6da3957
石园南区花园路南侧新华书店1层底商,顺义区,北京市,1,40.114482,116.669018,中国邮政储蓄银行24小时自助银行服务(石园支行),北京市,dffd46421202f1cf3c9a5e57,,bfecd69a02bbdf02d5b74e56
裕龙花园四区25号,顺义区,北京市,1,40.126494,116.676623,中国邮政储蓄银行24小时自助银行服务(裕龙支行),北京市,06d2dffdd10a008b88f15d57,,06d2dffdd10a008b88f15d57
西辛北区5,顺义区,北京市,1,40.144265,116.648784,中国邮政储蓄银行24小时自助银行(西外街辅路),北京市,33bba57daccd7fed84154110,,33bba57daccd7fed84154110
北京市顺义区府前二街7号,顺义区,北京市,1,40.069737,116.588245,中国邮政储蓄银行24小时自助银行服务(北京顺义天竺支行),北京市,a3f21eee6302c8392fb17e5b,,a3f21eee6302c8392fb17e5b
双阳南区甲14号楼8-9号,顺义区,北京市,1,40.162525,116.839738,中国邮政储蓄银行24小时自助银行(双阳南区支行),北京市,fe7af1dfc99486f03ce23166,,fe7af1dfc99486f03ce23166
南法信府前街6,顺义区,北京市,1,40.132653,116.616762,中国邮政储蓄银行ATM(南法信支行),北京市,126e71d214d335a1843304d7,,126e71d214d335a1843304d7
首都机场李天路南半壁店段11号环宇商务科技园A座,顺义区,北京市,1,40.041449,116.640411,中国邮政储蓄银行ATM(国门支行),北京市,,,6683d3e78278363a6cc02c95
北京市顺义区北务镇府前街18号,顺义区,北京市,1,40.071309,116.83567,中国邮政储蓄银行ATM(北务营业所),北京市,35589ec64ed0cc074251c0da,,35589ec64ed0cc074251c0da
北京市顺义区太平小区8-5号,顺义区,北京市,1,40.143741,116.657166,中国邮政储蓄银行ATM(北街营业所),北京市,e3a7fd13839e022c28b97c73,,e3a7fd13839e022c28b97c73
北京市顺义区府南路与龙林路交叉口东50米,顺义区,北京市,1,40.231769,116.869114,中国邮政储蓄银行ATM(龙湾屯邮政储蓄),北京市,,,ec368ed25e5e0e50a80dd829
北京市顺义区俸彩北区6-4,顺义区,北京市,1,40.138047,116.705708,中国邮政储蓄银行ATM(俸伯邮政储蓄所),北京市,59987749c501f37226d2bbfa,,59987749c501f37226d2bbfa
北京市顺义区双兴东区21号鑫海韵通大卖场(双兴店)1层,顺义区,北京市,1,40.148577,116.663592,中国邮政储蓄银行ATM(双兴北区东北),北京市,4a701cf725360815a20464ca,,4a701cf725360815a20464ca
建新东街5号,顺义区,北京市,1,40.128364,116.659037,中国邮政储蓄银行ATM(南关邮政储蓄所),北京市,3473b00b5a611e7341d63e41,,3473b00b5a611e7341d63e41
北京市顺义区建新东街5号,顺义区,北京市,1,40.128452,116.659,中国邮政-二十四小时自助银行,北京市,dc0b9de44adcc0aef92213f3,,dc0b9de44adcc0aef92213f3
新顺南大街3号13号,顺义区,北京市,1,40.134461,116.657215,中国邮政ATM(新顺南大街),北京市,d8a9cb492fef005eabf7296e,,d8a9cb492fef005eabf7296e
