address,area,city,detail,lat,lng,name,province,street_id,telephone,uid
上海市徐汇区习勤路24号,徐汇区,上海市,1,31.172449,121.434226,中国工商银行(上海市漕宝路支行),上海市,,(021)54640052,f4a33da9ef3dc9083010afd6
上海市徐汇区龙水南路312号,徐汇区,上海市,1,31.159872,121.462244,中国工商银行(上海市龙水南路支行),上海市,34059f97a50a575571455bd1,(021)54613484,34059f97a50a575571455bd1
大木桥路303号,徐汇区,上海市,1,31.20372,121.468721,中国工商银行(上海市大木桥路支行),上海市,89fd4ea3d02f5e46e5e965c6,(021)54520306,89fd4ea3d02f5e46e5e965c6
上海市徐汇区肇嘉浜路565号,徐汇区,上海市,1,31.207217,121.46185,中国工商银行(上海市医学院路支行),上海市,79895cb891b94de21229355d,(021)64434751,79895cb891b94de21229355d
上海市徐汇区田林东路160-162号,徐汇区,上海市,1,31.181195,121.438042,中国工商银行(上海市田林东路支行),上海市,5211d2198ac339597dc876c6,,5211d2198ac339597dc876c6
徐汇区百色路1199号,徐汇区,上海市,1,31.149344,121.440137,中国工商银行(上海市汇成新村支行),上海市,00f1c7fbef73f51ec056acd6,(021)34053825,00f1c7fbef73f51ec056acd6
上海市徐汇区漕溪北路97临,徐汇区,上海市,1,31.198075,121.444949,中国工商银行(上海市地铁徐家汇站支行),上海市,,(021)22056308,f4a86c52300081fe8c55ec13
漕溪北路439号上海建国宾馆1层,徐汇区,上海市,1,31.196059,121.444492,中国工商银行24小时自助银行(上海建国宾馆),上海市,27847a52f8cf28de6fc02cd7,,27847a52f8cf28de6fc02cd7
上海中山医院内,徐汇区,上海市,1,31.204252,121.459942,中国工商银行ATM(医学院路),上海市,34786689b59461b88733045c,,34786689b59461b88733045c
肇嘉浜路1068号上海六百F1层,徐汇区,上海市,1,31.199489,121.444347,中国工商银行ATM(上海六百),上海市,e2b58c90e0882ef6bea2403c,95588,73f08ec9d246f265c9fa5f23
斜土路2092号,徐汇区,上海市,1,31.199605,121.45699,中国工商银行24小时自助银行(斜土路),上海市,deb4d0365a68fe515cbe8624,,deb4d0365a68fe515cbe8624
上海市市辖区地铁四号线大木桥路,徐汇区,上海市,1,31.203194,121.46865,中国工商银行离行式自助服务区(上海分行地铁支行大木桥路站),上海市,6d37bb04cf9ee53979dbd288,,6d37bb04cf9ee53979dbd288
嘉善路18号,徐汇区,上海市,1,31.218582,121.465532,中国工商银行24小时自助银行(嘉善路支行),上海市,ba42a9d9edea7b2d4251c079,,ba42a9d9edea7b2d4251c079
肇嘉浜路565号,徐汇区,上海市,1,31.207226,121.461941,中国工商银行附行式自助银行(上海分行徐汇医学院路支行),上海市,9d225aacc35602cbbadf8f3b,,9d225aacc35602cbbadf8f3b
4号线上海体育场站站厅,徐汇区,上海市,1,31.186698,121.44855,中国工商银行离行式自助服务区(上海分行地铁支行上海体育场站),上海市,a3bac75a626d6dea49fc8d14,,a3bac75a626d6dea49fc8d14
浦北路235号,徐汇区,上海市,1,31.161116,121.428681,中国工商银行24小时自助银行(上师大支行),上海市,463663c1ce9dd8783310af64,,463663c1ce9dd8783310af64
3号线上海南站站厅,徐汇区,上海市,1,31.159523,121.435774,中国工商银行离行式自助服务区(上海分行地铁支行上海南站广场站),上海市,da0357d88b520ce2223bf204,,da0357d88b520ce2223bf204
百色路1199号,徐汇区,上海市,1,31.149382,121.440177,中国工商银行24小时自助银行(汇成新村支行),上海市,56e88cba5a7f4864a4c756d1,,56e88cba5a7f4864a4c756d1
上海市轨道交通地铁11号线交通大学站站厅内,徐汇区,上海市,1,31.221308,121.465724,中国工商银行离行式自助服务区(上海分行地铁支行交通大学站),上海市,4c6d9fde3466f1c09f09f7de,,4c6d9fde3466f1c09f09f7de
1号线新闸路站站厅,徐汇区,上海市,1,31.221308,121.465724,中国工商银行离行式自助服务区(上海分行地铁支行新闸路站),上海市,1772cdbb243da5926cc02c55,,1772cdbb243da5926cc02c55
上海市徐汇区轨道交通1号线、10号线陕西南路站,徐汇区,上海市,1,31.221308,121.465724,中国工商银行离行式自助服务区(上海分行地铁支行南京西路站),上海市,810a8d81e19c62f7a2046476,,810a8d81e19c62f7a2046476
上海市徐汇区零陵路72号,徐汇区,上海市,1,31.200614,121.472384,中国工商银行24小时自助银行(零陵路支行),上海市,e96b4420de176c2782288a4e,,e96b4420de176c2782288a4e
岳阳路320号,徐汇区,上海市,1,31.207576,121.459534,中国工商银行离行式自助服务区(上海分行外滩支行岳阳路中科院上海生命院),上海市,fa7fd0474ca9d50aa8f0cdd7,,fa7fd0474ca9d50aa8f0cdd7
天钥桥路1178,徐汇区,上海市,1,31.181802,121.453156,中国工商银行24小时自助银行(龙华支行),上海市,50b28193da68df96c1f1cf97,,50b28193da68df96c1f1cf97
宛平南路521号恒昌花园B座,徐汇区,上海市,1,31.195102,121.455594,中国工商银行24小时自助银行(东安路支行),上海市,dad4dd82c7ba5fb80a1cc77c,,dad4dd82c7ba5fb80a1cc77c
上海市市辖区地铁三号线漕溪路站,徐汇区,上海市,1,31.182649,121.445378,中国工商银行离行式自助服务区(上海分行地铁支行漕溪路站),上海市,6d6caa2f294458a197ec8465,,6d6caa2f294458a197ec8465
上海市田林东路160－162号,徐汇区,上海市,1,31.181127,121.438155,中国工商银行24小时自助银行(田林东路支行),上海市,0e55fa3ae51fcf8d8bf15d2e,,0e55fa3ae51fcf8d8bf15d2e
上海市零陵路727弄,徐汇区,上海市,1,31.190824,121.44643,中国工商银行网点自助服务区(上海分行徐汇裕德路支行),上海市,8440eb3ba721bd871df74d50,,8440eb3ba721bd871df74d50
上海市市辖区地铁七号线、地铁四号线东安路站,徐汇区,上海市,1,31.197061,121.46139,中国工商银行离行式自助服务区(上海分行地铁支行东安路站),上海市,739e9dd0b9b42f73f8dc85d5,,739e9dd0b9b42f73f8dc85d5
7号线肇嘉浜路站站厅,徐汇区,上海市,1,31.221308,121.465724,中国工商银行离行式自助服务区(上海分行地铁支行肇嘉浜路站),上海市,dcacb95cff015a3a41d63eda,,dcacb95cff015a3a41d63eda
上海市徐汇区肇嘉浜路685号,徐汇区,上海市,1,31.205882,121.457849,中国工商银行离行式自助服务区(上海分行徐汇徐家汇支行牙防所),上海市,b23d1a3486e45ebb95f08c98,,b23d1a3486e45ebb95f08c98
上海市徐汇区淮海中路1566号,徐汇区,上海市,1,31.215059,121.451532,中国工商银行24小时自助银行(淮海中路),上海市,1b26f3ea9027e8a7f7eafc39,,1b26f3ea9027e8a7f7eafc39
上海市地铁1号线衡山路站,徐汇区,上海市,1,31.206668,121.449678,中国工商银行离行式自助服务区(上海分行地铁支行衡山路站),上海市,d12e65927df56ab91c580054,,d12e65927df56ab91c580054
上海市肇嘉浜路565号,徐汇区,上海市,1,31.207058,121.461489,中国工商银行24小时自助银行(医学院路支行),上海市,5acb08baefa20cb6ae31e5ae,,5acb08baefa20cb6ae31e5ae
上海市徐汇区肇嘉浜路1065号-2,徐汇区,上海市,1,31.200595,121.447282,中国工商银行24小时自助银行(华山路支行),上海市,66af272c4dcbb191d13ce3ec,,66af272c4dcbb191d13ce3ec
4号线上海体育馆站站厅内,徐汇区,上海市,1,31.187859,121.444801,中国工商银行离行式自助服务区(上海分行地铁支行上海体育馆站),上海市,120a8f5d89a4c1a67f29bd87,,120a8f5d89a4c1a67f29bd87
地铁徐家汇站-,徐汇区,上海市,1,31.199156,121.44475,中国工商银行附行式自助银行(上海分行地铁徐家汇站支行),上海市,b6ce33179585d682213bf2dd,,b6ce33179585d682213bf2dd
上海市石龙路750号银泰购物中心南1-B1,徐汇区,上海市,1,31.159252,121.43799,中国工商银行附行式自助银行(上海分行地铁南站广场支行),上海市,44e3787294936860cd04ef0a,,44e3787294936860cd04ef0a
上海市地铁1号线锦江乐园站,徐汇区,上海市,1,31.148334,121.420448,中国工商银行离行式自助服务区(上海分行地铁支行锦江乐园站),上海市,c8630285bbba1d3c5fbe864c,,c8630285bbba1d3c5fbe864c
大木桥路303号,徐汇区,上海市,1,31.203672,121.468751,中国工商银行24小时自助银行(上海分行徐汇大木桥路支行),上海市,a83d350b06aeb1fe25e0a0d8,,a83d350b06aeb1fe25e0a0d8
肇嘉浜路268号,徐汇区,上海市,1,31.209495,121.467521,中国工商银行24小时自助银行服务(上海分行徐汇建国西路支行),上海市,8af3de2086d93fcfd0ff23ea,,8af3de2086d93fcfd0ff23ea
高安路33号,徐汇区,上海市,1,31.209439,121.452197,中国工商银行24小时自助银行服务(上海分行徐汇徐家汇第二支行高安路),上海市,e785a5aaceecd2a3b75f1e04,,e785a5aaceecd2a3b75f1e04
淮海中路1028号,徐汇区,上海市,1,31.222173,121.46203,中国工商银行24小时自助银行服务(上海分行徐汇淮海中路第二支行),上海市,036233abe1ecf4642b11d180,,036233abe1ecf4642b11d180
上海市淮海中路1312号,徐汇区,上海市,1,31.219612,121.456501,中国工商银行24小时自助银行服务(上海分行徐汇淮海中路支行),上海市,eabdae36efad25e68505bf4d,,eabdae36efad25e68505bf4d
乌鲁木齐中路158号,徐汇区,上海市,1,31.220108,121.451869,中国工商银行24小时自助银行服务(上海分行徐汇淮海中路支行安福路),上海市,8b2ccba2a8cddbe91ef74db9,,8b2ccba2a8cddbe91ef74db9
上海市徐汇区襄阳南路435号,徐汇区,上海市,1,31.211787,121.464707,中国工商银行24小时自助银行(上海分行徐汇建国西路支行襄阳南路),上海市,f8fc850678666a65028972aa,,f8fc850678666a65028972aa
东平路10号,徐汇区,上海市,1,31.215038,121.456347,中国工商银行24小时自助银行服务(上海分行徐汇淮海中路支行东平路),上海市,ed79edb64d136ca11c389445,,ed79edb64d136ca11c389445
广元西路8号,徐汇区,上海市,1,31.204121,121.443095,中国工商银行24小时自助银行服务(上海分行徐汇徐家汇支行),上海市,503f7b2a77a7099c6ec02cec,,1992630ffe5f554682288ab8
龙水南路312号,徐汇区,上海市,1,31.159873,121.462244,中国工商银行24小时自助银行服务(上海分行徐汇龙水南路支行),上海市,7a7576938074e157e812e493,,7a7576938074e157e812e493
新耕路100弄2号,徐汇区,上海市,1,31.199565,121.450043,中国工商银行24小时自助银行服务(上海分行徐汇徐家汇第二支行),上海市,b9a25972672d5093aecb66bc,,b9a25972672d5093aecb66bc
宛平南路521号,徐汇区,上海市,1,31.195057,121.455491,中国工商银行24小时自助银行(上海分行徐汇东安路支行),上海市,f90e03b9d438ff4cfda778fa,,f90e03b9d438ff4cfda778fa
桂林路125号,徐汇区,上海市,1,31.172494,121.425479,中国工商银行24小时自助银行(上海分行徐汇裕德路支行桂林路),上海市,267fb4fd28d05f01c51e51cb,,267fb4fd28d05f01c51e51cb
上海市番禺路1028号,徐汇区,上海市,1,31.201063,121.434211,中国工商银行24小时自助银行(上海分行徐汇宜山北路支行),上海市,,,33be3305942f28e8ede4a54c
上海市宜山路700号,徐汇区,上海市,1,31.181493,121.425557,中国工商银行24小时自助银行服务(宜山路),上海市,11614d5715d63b171811d5e5,,11614d5715d63b171811d5e5
田林路83号,徐汇区,上海市,1,31.176782,121.425548,中国工商银行24小时自助银行(上海分行漕河泾田林路支行),上海市,20c18dbdb0fd07844afd3fc1,,20c18dbdb0fd07844afd3fc1
上海市漕溪北路456号,徐汇区,上海市,1,31.193365,121.442966,中国工商银行24小时自助银行服务(上海分行徐汇南丹路支行),上海市,5e0a4033b9b47e5afea7789e,,4a5e1c7b78879fbd86420ea4
龙水北路960号,徐汇区,上海市,1,31.178198,121.453429,中国工商银行24小时自助银行服务(上海分行徐汇龙华支行龙水北路),上海市,e45b2760d8d71b5e0e3dda8d,,e45b2760d8d71b5e0e3dda8d
上海市枫林路380号,徐汇区,上海市,1,31.197588,121.464054,中国工商银行24小时自助银行服务(上海分行徐汇枫林路支行),上海市,cee78f42f920974f57bfffe0,,cee78f42f920974f57bfffe0
徐汇区漕溪四村5号,徐汇区,上海市,1,31.176399,121.447437,中国工商银行24小时自助银行服务(龙漕路支行),上海市,5b6fbafccc35f65395ca076b,,5b6fbafccc35f65395ca076b
上海市习勤路24号,徐汇区,上海市,1,31.172429,121.434226,中国工商银行24小时自助银行服务(漕宝路支行),上海市,0523a141306a8e1cb23c81c6,,0523a141306a8e1cb23c81c6
上海市中山西路2020号,徐汇区,上海市,1,31.188384,121.43334,中国工商银行24小时自助银行(上海分行漕河泾中山西路支行),上海市,5a06e9da1a0508aff5c59c76,,facb0b3d24d8fd8c2a3a9f94
宜山路900号,徐汇区,上海市,1,31.177942,121.407781,中国工商银行24小时自助银行(上海分行漕河泾开发区支行),上海市,cfdfb024986adaafae31e567,,b7bbbe842ad086aa6fa3ccb7
上海市漕宝路509号,徐汇区,上海市,1,31.169819,121.41267,中国工商银行24小时自助银行服务(上海分行漕河泾桂平路支行),上海市,d9926f9480582f26990050f3,,44c1b16b8413befae5e965b7
凌云路210号,徐汇区,上海市,1,31.139967,121.427904,中国工商银行24小时自助银行服务(上海分行徐汇凌云路支行),上海市,2ce78e0b48a295a3a2d2304a,,2ce78e0b48a295a3a2d2304a
上海市梅陇路255号,徐汇区,上海市,1,31.145697,121.428605,中国工商银行24小时自助银行服务(上海分行徐汇龙州路支行),上海市,ea5ef5100dc474479b68b4be,,ea5ef5100dc474479b68b4be
华发路49号,徐汇区,上海市,1,31.133208,121.460041,中国工商银行24小时自助银行服务(华发路支行),上海市,9f97b1c545278d07b64f54d1,,9f97b1c545278d07b64f54d1
上海市罗香路37号,徐汇区,上海市,1,31.141975,121.447491,中国工商银行24小时自助银行服务(上海分行徐汇长桥支行),上海市,b1c556e89e754a0db42655d1,,19075804af84252c9d82eafe
江安路232号,徐汇区,上海市,1,31.153217,121.41783,中国工商银行24小时自助银行服务(上海分行漕河泾康健支行),上海市,3810c8794ba1e98a9c09f700,,903c998fc3b3f9aba3a93445
上海市徐汇区淮海中路1566号,徐汇区,上海市,1,31.215013,121.451566,自助银行服务,上海市,9537b5c23978846c220262f9,,9537b5c23978846c220262f9
