address,area,city,detail,lat,lng,name,province,street_id,telephone,uid,机构名称
广东省广州市白云区太和北路199号,白云区,广州市,1,23.30859,113.358889,中国建设银行24小时自助银行(太和分理处),广东省,,,070c406ced254b9ead080f0a,建设银行
广东省广州市白云区太营路68,白云区,广州市,1,23.301126,113.358814,中国建设银行24小时自助银行(广州市白云兴和综合市场管理办公室南),广东省,61e12c52e9811e4dd91318ad,,61e12c52e9811e4dd91318ad,建设银行
黄边北路548号14～17铺,白云区,广州市,1,23.22678,113.296305,中国建设银行24小时自助银行(广州云山支行),广东省,3dc9befd5421a968bea2402b,,3dc9befd5421a968bea2402b,建设银行
白云区江高镇夏花三路115号首层,白云区,广州市,1,23.281138,113.23773,中国建设银行24小时自助银行(广州江高支行),广东省,cc88e2867cd88b37fea7789d,,cc88e2867cd88b37fea7789d,建设银行
广东省广州市白云区鹤龙一路,白云区,广州市,1,23.21944,113.273775,中国建设银行24小时自助银行服务(鹤龙一路),广东省,2f2702212ba2e3a8d7851f8a,,2f2702212ba2e3a8d7851f8a,建设银行
广州市白云区彭西新村二街与S303华南快速入口交叉口西150米,白云区,广州市,1,23.234835,113.282736,中国建设银行24小时自助银行(S303华南快速辅路),广东省,9fad86f1ad13569eb6147fea,,9fad86f1ad13569eb6147fea,建设银行
广州市白云区广园中路217号,白云区,广州市,1,23.165102,113.275191,中国建设银行24小时自助银行(广州白云支行),广东省,dbf4d6ee3b615d2a6fa3cc5f,,dbf4d6ee3b615d2a6fa3cc5f,建设银行
广东省广州市白云区云城南三路401西北60米,白云区,广州市,1,23.181142,113.273872,中国建设银行24小时自助银行(广州云城支行),广东省,,,8450f330a6d3c2133310af0e,建设银行
三元里大道1269号,白云区,广州市,1,23.188081,113.258652,中国建设银行24小时自助银行(广州棠溪支行),广东省,,,c6c6e85be9d00761bb17e78e,建设银行
黄石路翰云街307号,白云区,广州市,1,23.205325,113.277615,中国建设银行24小时自助银行(黄石路支行),广东省,7079e4c5e158f65b4151c0a9,,7079e4c5e158f65b4151c0a9,建设银行
广东省广州市白云区鹤龙一路983号,白云区,广州市,1,23.230857,113.278434,中国建设银行24小时自助银行(黄边南路),广东省,70273726025bc4f4220262be,,70273726025bc4f4220262be,建设银行
广园中路云苑新村云苑二街2号,白云区,广州市,1,23.171738,113.274322,中国建设银行24小时自助银行(广州云苑新村支行),广东省,fc0b0e1c2f96f05c7ab55c51,,fc0b0e1c2f96f05c7ab55c51,建设银行
汇侨路1号,白云区,广州市,1,23.202057,113.266603,中国建设银行24小时自助银行(广州汇侨支行),广东省,3aa8c20489771425902ca34e,,3aa8c20489771425902ca34e,建设银行
广东省广州市齐富路321号,白云区,广州市,1,23.20031,113.27934,中国建设银行24小时自助银行(广州新市支行),广东省,802a5829be93f65fb1077df1,,802a5829be93f65fb1077df1,建设银行
富园路28号首层自编1号商铺,白云区,广州市,1,23.154224,113.238138,中国建设银行24小时自助银行(广州富力桃园支行),广东省,398ee766f4f051c0f03cba0d,,398ee766f4f051c0f03cba0d,建设银行
广东省广州市白云区人和大街万家福购物广场东100米,白云区,广州市,1,23.338366,113.306831,中国建设银行24小时自助银行(广州人和支行),广东省,f52f4d020ee9bb4c0482c27c,,a25e20e38011a5cc04026f9e,建设银行
丛云路广东外语外贸大学北门对面景源宾馆,白云区,广州市,1,23.217834,113.291995,中国建设银行24小时自助银行(黄石北路),广东省,bd5046e89dd97b3cd62ce29b,,bd5046e89dd97b3cd62ce29b,建设银行
双城荟c区86-01,白云区,广州市,1,23.239487,113.303353,中国建设银行24小时自助银行(广州岭南新世界支行),广东省,f696f3c25ab6d1951b11d511,,f696f3c25ab6d1951b11d511,建设银行
石安路261-269号,白云区,广州市,1,23.210689,113.232559,中国建设银行24小时自助银行(广州石井支行),广东省,f80e2541db4ae984cb213d33,,f80e2541db4ae984cb213d33,建设银行
广州市白云区西槎路96号新都汇购物广场F1,白云区,广州市,1,23.164322,113.242915,中国建设银行24小时自助银行服务(新都汇购物广场),广东省,c241f65e168540c6c7f025f8,,c241f65e168540c6c7f025f8,建设银行
