address,area,city,detail,lat,lng,name,province,street_id,telephone,uid,机构名称
上海市杨浦区包头路492号,杨浦区,上海市,1,31.325173,121.545267,中国银行(包头路支行),上海市,04bdf4a3d779074e354aaed0,(021)65054885,04bdf4a3d779074e354aaed0,中国银行
邯郸路220号,杨浦区,上海市,1,31.302683,121.510759,中国银行(上海市复旦大学支行),上海市,,,e2dc91d23c299d8509a8d445,中国银行
上海市杨浦区武川路111号上海财经大学武川路校区,杨浦区,上海市,1,31.313389,121.501906,中国银行24小时自助银行服务(政立路),上海市,9c1c2dd8baa2dcfcf842b2c2,,9c1c2dd8baa2dcfcf842b2c2,中国银行
赤峰路83-1,杨浦区,上海市,1,31.286658,121.504957,中国银行24小时自助银行(赤峰路支行),上海市,e89e9f8a279d88afc9e33c97,,e89e9f8a279d88afc9e33c97,中国银行
上海市杨浦区中原路102号欧尚超市F2,杨浦区,上海市,1,31.319864,121.538963,中国银行ATM(欧尚超市),上海市,,,426d8cd417daae350c0e6b5b,中国银行
黄兴路2200号蓝天宾馆1层,杨浦区,上海市,1,31.304165,121.523543,中国银行ATM(蓝天宾馆),上海市,6deee3087877476b28fc48a0,,6deee3087877476b28fc48a0,中国银行
上海市杨浦区殷行路,杨浦区,上海市,1,31.335173,121.516187,中国银行24小时自助银行,上海市,,,adc44f50f80672c895f08c0c,中国银行
上海市杨浦区逸仙路315号三湘大厦底层,杨浦区,上海市,1,31.3049,121.494646,中国银行24小时自助银行(逸仙路),上海市,122933d3d2f0df9d9d95de8d,,122933d3d2f0df9d9d95de8d,中国银行
上海市杨浦区国权路100号,杨浦区,上海市,1,31.2938,121.52264,中国银行24小时自助银行服务(国权路),上海市,72361fb697fd7beafd0eb0a6,,72361fb697fd7beafd0eb0a6,中国银行
本溪路191-197号,杨浦区,上海市,1,31.28098,121.520207,中国银行24小时自助银行(鞍山路支行),上海市,900a079feef1c9dfc2f1cfd9,,900a079feef1c9dfc2f1cfd9,中国银行
平凉路1116号,杨浦区,上海市,1,31.267265,121.539935,中国银行24小时自助银行(杨浦支行),上海市,be3bbf9552bfc8d17dc876cd,,be3bbf9552bfc8d17dc876cd,中国银行
平凉路1903,杨浦区,上海市,1,31.27594,121.551155,中国银行24小时自助银行(平凉路店),上海市,5267f78933bbd9c4eae582db,,5267f78933bbd9c4eae582db,中国银行
上海市杨浦区平凉路1116号,杨浦区,上海市,1,31.267133,121.539736,中国银行(上海市杨浦支行保管箱中心),上海市,3bc652e4a6e51ca62dfaa795,95566,3bc652e4a6e51ca62dfaa795,中国银行
江浦路990号,杨浦区,上海市,1,31.272634,121.528761,中国银行24小时自助服务(江浦路店),上海市,ef3c55445fccaf108a36ee09,,ef3c55445fccaf108a36ee09,中国银行
长阳路1196,杨浦区,上海市,1,31.271364,121.532583,中国银行24小时自助银行(长阳路支行),上海市,4e205eb42f0459d7ede4a51c,,4e205eb42f0459d7ede4a51c,中国银行
上海市杨浦区包头路492号,杨浦区,上海市,1,31.325056,121.545215,中国银行24小时自助银行(包头路支行),上海市,f17536ce63acaa740aa8d4ca,,2dd069572e08dd289222e0b2,中国银行
上海市杨浦区国和路701号中原城市广场F1,杨浦区,上海市,1,31.321106,121.527847,中国银行24小时自助银行服务(中原城市广场),上海市,4005d95805f00d50f4b91600,,4005d95805f00d50f4b91600,中国银行
国定路777号,杨浦区,上海市,1,31.310881,121.508512,中国银行24小时自助银行服务(上海市肺科医院信息管理处技术支持中心办公室北),上海市,f5365c3c5a01b6dc4e776e1c,,f5365c3c5a01b6dc4e776e1c,中国银行
延吉中路249-253号,杨浦区,上海市,1,31.289066,121.535242,中国银行24小时自助银行(延吉中路支行),上海市,2ab42e990a06ebbcfa0cad72,,2ab42e990a06ebbcfa0cad72,中国银行
佳木斯路428,杨浦区,上海市,1,31.300554,121.542019,中国银行24小时自助银行(佳木斯路支行),上海市,f1b887f23d8380f3b35c6a72,,f1b887f23d8380f3b35c6a72,中国银行
上海市杨浦区长阳路2018,杨浦区,上海市,1,31.278385,121.547175,中国银行24小时自助银行(欧尚超市长阳店),上海市,b876f5add9272796ab175a9d,,b876f5add9272796ab175a9d,中国银行
上海市杨浦区五角场镇黄兴路1616号,杨浦区,上海市,1,31.293496,121.528195,中国银行24小时自助银行服务(黄兴路支行),上海市,c7eca12b1d911036e115f9d3,,c7eca12b1d911036e115f9d3,中国银行
