address,area,city,detail,lat,lng,name,province,street_id,telephone,uid
前进一路269号诺铂广场1层,宝安区,深圳市,1,22.579794,113.90505,中国银行24小时自助银行(前进支行),广东省,7388dffd551c6695d2ff239f,,7388dffd551c6695d2ff239f
深圳市宝安区象山大道398,宝安区,深圳市,1,22.821647,113.890407,中国银行24小时自助银行(惠联百货),广东省,,,befdb292e0d4ef9c8715411d
广东省深圳市宝安区翻身大道德邻雅筑首层,宝安区,深圳市,1,22.562589,113.905317,中国银行24小时自助银行(新城支行),广东省,c5ddcc08739734b8d91318a4,,c5ddcc08739734b8d91318a4
广东省深圳市宝安区西乡大道286-58号;圣淘沙骏园1栋15~16号,宝安区,深圳市,1,22.57905,113.869506,中国银行24小时自助银行(西乡支行),广东省,f329b897a82d8c974e2fdfdb,,f329b897a82d8c974e2fdfdb
深圳市宝安区祝龙田路53号,宝安区,深圳市,1,22.704216,113.965329,中国银行24小时自助银行(祝龙田路),广东省,,,1d415408f5e5991b01294f30
石岩大道28号,宝安区,深圳市,1,22.685065,113.946425,中国银行24小时自助银行(石岩支行),广东省,6077dacfea912f67b05c6a9d,,6077dacfea912f67b05c6a9d
深圳市宝安区宝兴路21-1,宝安区,深圳市,1,22.555589,113.886792,中国银行24小时自助银行(宝安支行),广东省,f60ff77be609f047f1193796,,f60ff77be609f047f1193796
新湖路2111-2121,宝安区,深圳市,1,22.566608,113.887194,中国银行24小时自助银行(幸福支行),广东省,0ba243fa420cab27fd0eb06b,,0ba243fa420cab27fd0eb06b
广东省深圳市宝安区松岗中国银行(松涛社区朝阳小区),宝安区,深圳市,1,22.771607,113.851481,中国银行24小时自助银行(松岗东方支行),广东省,0ebaff8526e8f7fbbb17e7b6,,0ebaff8526e8f7fbbb17e7b6
深圳市宝安区西环路2106号,宝安区,深圳市,1,22.735192,113.80788,中国银行24小时自助银行服务(沙井支行),广东省,52b8c05fd1b4a6662b11d1cb,,52b8c05fd1b4a6662b11d1cb
机场道1011深圳机场信息大楼东区1层,宝安区,深圳市,1,22.650169,113.83337,中国银行24小时自助银行(深圳市分行机场支行),广东省,7388dffd5c2b5f95d2ff23a4,,7388dffd5c2b5f95d2ff23a4
广东省深圳市宝安区创业二路455号,宝安区,深圳市,1,22.589032,113.926636,中国银行24小时自助银行服务(创业二路),广东省,5abb046facdeeca9f4eafc5a,,5abb046facdeeca9f4eafc5a
广东省深圳市宝安区沙井蚝乡路蚝二·学府花园中国银行,宝安区,深圳市,1,22.745668,113.802911,中国银行24小时自助银行服务(蚝乡支行),广东省,09ff572916e8420ef4231046,,09ff572916e8420ef4231046
深圳市宝安区创业一路1006-17号,宝安区,深圳市,1,22.561867,113.895757,中国银行24小时自助银行服务(新安支行),广东省,cb0a0e28272f40ef94f08cc8,,cb0a0e28272f40ef94f08cc8
广东省深圳市宝安区沙井新区松岗洋涌工业区(洋涌工业南路北),宝安区,深圳市,1,22.79235,113.837546,中国银行24小时自助银行服务(洋涌工业路),广东省,,,7393fd1c511e7cd552e5c51a
大王山工业二路22附近,宝安区,深圳市,1,22.719359,113.807657,中国银行24小时自助银行(大王山工业一路),广东省,560cc5f246b11e6501897278,,560cc5f246b11e6501897278
