address,area,city,detail,lat,lng,name,province,street_id,telephone,uid
上海市闵行区龙吴路5668-5678号,闵行区,上海市,1,31.045562,121.475418,中国银行(吴泾路支行),上海市,9e209114581e55f66f476043,(021)54337756,9e209114581e55f66f476043
上海市闵行区虹梅路3325号B座,闵行区,上海市,1,31.19504,121.392359,中国银行(虹梅路支行),上海市,6ee01020fefad59252e5c5ea,(021)64067264,6ee01020fefad59252e5c5ea
上海市闵行区航东路528弄3号,闵行区,上海市,1,31.182225,121.360933,中国银行(上海市航华支行),上海市,850815e15bc53e9843e19207,(021)64211659,850815e15bc53e9843e19207
上海市闵行区文井路106号,闵行区,上海市,1,31.003608,121.390868,中国银行(闵行开发区支行),上海市,803708f1df7dca7801897218,(021)64620626,803708f1df7dca7801897218
银都路3274号,闵行区,上海市,1,31.0988,121.403476,中国银行24小时自助银行服务(银都路),上海市,3a6525e2ac336fbe3904b18c,,3a6525e2ac336fbe3904b18c
宁虹路1199号,闵行区,上海市,1,31.214393,121.31491,中国银行24小时自助银行服务,上海市,a0a63c2820cf14206c476006,,a0a63c2820cf14206c476006
上海市闵行区漕宝路3366号七宝万科广场B1,闵行区,上海市,1,31.160074,121.356646,中国银行24小时自助银行(上海七宝万科广场),上海市,,,5f23ecf0f26a470a09a8d448
上海市闵行区莲花南路1500弄麦多生活广场16座,闵行区,上海市,1,31.103726,121.419242,中国银行24小时自助银行服务(银都路支行),上海市,7cea4f44db42db878bfc0630,,0dd3279b621c6144fd0eb064
上海市闵行区虹桥路2550号上海虹桥国际机场T2航站楼F3,闵行区,上海市,1,31.199619,121.334462,中国银行ATM(上海虹桥国际机场),上海市,769a7720517afa7e03ff2d0c,,769a7720517afa7e03ff2d0c
上海市闵行区龙茗路2668,闵行区,上海市,1,31.166557,121.388738,中国银行24小时自助服务(龙茗路),上海市,dc717731ae7cb0ef2b201a9c,,dc717731ae7cb0ef2b201a9c
莲花路1733号华纳风格酒店1层,闵行区,上海市,1,31.175633,121.396981,中国银行ATM(华纳风格酒店),上海市,c818dc54769fae1ea7c7568b,,c818dc54769fae1ea7c7568b
上海市闵行区广通路18号101室,闵行区,上海市,1,31.120463,121.393546,中国银行ATM(莘庄支行),上海市,8fa14fc3aaba0e6ff7eafc00,,8fa14fc3aaba0e6ff7eafc00
江川路245号,闵行区,上海市,1,31.010731,121.428001,中国银行24小时自助银行(江川路支行),上海市,e2c734e45584155c15a19014,,e2c734e45584155c15a19014
虹梅路3325号,闵行区,上海市,1,31.194936,121.392286,中国银行24小时自助银行(虹梅路支行),上海市,befdb2924c0743e087154136,,befdb2924c0743e087154136
上海市闵行区古美路1166,闵行区,上海市,1,31.162712,121.407079,中国银行24小时自助银行(古美路支行),上海市,b292b3aaa7846028be4842c1,,b292b3aaa7846028be4842c1
华宁路与银春路交叉口西150米,闵行区,上海市,1,31.031646,121.394911,中国银行24小时自助银行服务,上海市,,,57ba75e0b69dcc272e473331
金平路517～521,闵行区,上海市,1,31.021935,121.416392,中国银行24小时自助银行(景谷路),上海市,4e1f8dcb27607524f03cbabd,,4e1f8dcb27607524f03cbabd
上海市闵行区红松路236号,闵行区,上海市,1,31.188032,121.376488,中国银行24小时自助银行(红松路支行),上海市,fa7da3e84eb5356342d63e3b,,fa7da3e84eb5356342d63e3b
顾戴路1198-1202号,闵行区,上海市,1,31.144359,121.392316,中国银行24小时自助银行(顾戴路支行),上海市,aa40108ba94a1514c5effb00,,aa40108ba94a1514c5effb00
莘沥路289号,闵行区,上海市,1,31.116451,121.378755,中国银行24小时自助银行(莘沥路支行),上海市,953faa4272f36ed7c81b9537,,953faa4272f36ed7c81b9537
七莘路3333号8区14号,闵行区,上海市,1,31.165713,121.350821,中国银行24小时自助银行(万科支行),上海市,,,d8a8049003a612f7018972da
龙吴路5523号,闵行区,上海市,1,31.045557,121.475307,中国银行24小时自助银行(吴泾支行),上海市,e4df7592e9ab70c08733045c,,e4df7592e9ab70c08733045c
吴中路629-2号,闵行区,上海市,1,31.187941,121.405237,中国银行24小时自助银行(吴中路店),上海市,37467da54f333fa4ede4a594,,b6e2f6347c6c3777a2d230e8
航东路528弄3号,闵行区,上海市,1,31.182078,121.361094,中国银行24小时自助银行(航华支行),上海市,d0a1bc6d219c5c2d32870a00,,5ffb181656a8855c6f476006
畹町路118-123号,闵行区,上海市,1,31.111313,121.408362,中国银行24小时自助银行(春申路支行),上海市,dc0f0adcc18ee65ff8221373,,dc0f0adcc18ee65ff8221373
上海市闵行区虹桥镇虹许路788号名都城30号楼,闵行区,上海市,1,31.195746,121.398318,中国银行24小时自助银行(虹许路支行),上海市,2fd8113a8f44a87c0bf5ebd8,,2fd8113a8f44a87c0bf5ebd8
莲花南路159、165号,闵行区,上海市,1,31.136958,121.412535,中国银行24小时自助银行(莲花南路支行),上海市,4edf9fbfb73c5ee9cc06a4d2,,4edf9fbfb73c5ee9cc06a4d2
上海市闵行区莘建路256号,闵行区,上海市,1,31.111192,121.381997,中国银行24小时自助银行服务(闵行支行),上海市,3da907f32015cd52b320a800,,3da907f32015cd52b320a800
上海市闵行区东川路800号上海交通大学第四餐饮大楼南部1层,闵行区,上海市,1,31.031283,121.433739,中国银行24小时自助银行(交通大学闵行校区校医院东北),上海市,c21ec855e2011b525e0d023b,,c21ec855e2011b525e0d023b
上海市闵行区东川路800号(上海交通大学第四餐饮大楼南部1层),闵行区,上海市,1,31.025384,121.438245,中国银行24小时自助银行(交通大学支行),上海市,80fadcdecb6a7b906f4760c0,,80fadcdecb6a7b906f4760c0
宜山路2360-2366号,闵行区,上海市,1,31.17105,121.387229,中国银行24小时自助银行服务(静安新城支行),上海市,f4a33da9ee53c8083010af00,,f4a33da9ee53c8083010af00
文井路106号,闵行区,上海市,1,31.003627,121.390787,中国银行24小时自助银行(闵行开发区支行),上海市,5211d219899538597dc87618,,5211d219899538597dc87618
