address,area,city,detail,lat,lng,name,province,street_id,telephone,uid,机构名称
广州市番禺区工业路71号,番禺区,广州市,1,22.941326,113.375155,中国农业银行(广州番禺德安支行),广东省,dbb883d003eb93607402692d,(020)84618474,dbb883d003eb93607402692d,农业银行
广州市番禺区市桥大北路105号,番禺区,广州市,1,22.948089,113.372395,中国农业银行(广州番禺番山支行),广东省,34059f97f71b995471455bc6,(020)84898194,34059f97f71b995471455bc6,农业银行
广州市番禺区南华路42,番禺区,广州市,1,22.931297,113.373374,中国农业银行(广州番禺华景支行),广东省,19bf1b6a803ccdff774ff1ac,(020)84889864,19bf1b6a803ccdff774ff1ac,农业银行
"广州市番禺区沙湾镇中华大道翠园西一街21座1,2层",番禺区,广州市,1,22.906985,113.34456,中国农业银行(广州番禺沙湾支行),广东省,3f826ed303e99a46d1f49ed2,(020)84731649,3f826ed303e99a46d1f49ed2,农业银行
广东省广州市番禺区星河湾酒店附楼首层,番禺区,广州市,1,23.032568,113.344213,中国农业银行(广州番禺星河湾支行),广东省,91c13f93fb4b8f8721f01702,,91c13f93fb4b8f8721f01702,农业银行
广东省广州市番禺区沿沙东路135号西南80米,番禺区,广州市,1,23.042416,113.30193,中国农业银行(广州番禺碧桂园支行),广东省,,,0fb095521646dd271ce99980,农业银行
番禺区南村镇兴南大道398号雅居乐花园商业步行街15幢2号1铺(近南村镇政府),番禺区,广州市,1,23.015077,113.36883,中国农业银行(广州番禺雅居乐支行),广东省,d6df91c1f20eb217f7b91602,,d6df91c1f20eb217f7b91602,农业银行
广东省广州市番禺区S362(市莲路),番禺区,广州市,1,22.959449,113.464603,中国农业银行ATM,广东省,2b0eadd29ef4d0e2eedfca55,,2b0eadd29ef4d0e2eedfca55,农业银行
岳溪村国康大道应塘牌坊东侧自编2号地下1楼铺,番禺区,广州市,1,22.987041,113.474339,中国农业银行ATM,广东省,,,6eaed88346bcb42cb9df8f88,农业银行
广东省广州市番禺区罗家路1号,番禺区,广州市,1,22.94697,113.393201,中国农业银行24小时自助银行服务,广东省,3202a3439ef26e6581288a5f,,89319d1495ee55c174026997,农业银行
广东省广州市番禺区市广路242号广东文艺职业学院,番禺区,广州市,1,22.977473,113.352732,中国农业银行24小时自助银行(兴学路),广东省,7c69a67ccd3292f05d17c3e9,,7c69a67ccd3292f05d17c3e9,农业银行
广东省广州市番禺区新造镇市新公路曾边村支部委员会,番禺区,广州市,1,23.035635,113.42011,中国农业银行24小时自助银行服务(东线大道),广东省,aaf8120c3f010f9dee74f88b,,aaf8120c3f010f9dee74f88b,农业银行
广东省广州市番禺区潭山大道2号商铺,番禺区,广州市,1,23.003327,113.468634,中国农业银行24小时自助银行(潭山大道),广东省,,,e707c6043ffef45143ab9ad9,农业银行
广东省广州市番禺区晋福路66,番禺区,广州市,1,22.969721,113.327908,中国农业银行24小时自助银行,广东省,,,1ecfff3110a2c2dcadee7a76,农业银行
西门中路13之1号附近,番禺区,广州市,1,22.979707,113.508676,中国农业银行24小时自助银行,广东省,5b2d96e8d86072527f29bd7b,,5b2d96e8d86072527f29bd7b,农业银行
广东省广州市番禺区市莲路傍江西村段18,番禺区,广州市,1,22.949917,113.411807,中国农业银行24小时自助银行,广东省,230ef5bafaf41408b21e3630,,19bbb372ea40f30ec42ba102,农业银行
广东省广州市番禺区广益百货(屏山店),番禺区,广州市,1,22.96852,113.29832,中国农业银行24小时自助银行,广东省,5a4cf7331184019a8b2fb566,,5a4cf7331184019a8b2fb566,农业银行
广东省广州市番禺区石楼镇泰山路24号,番禺区,广州市,1,22.975361,113.495974,中国银行(广州番禺石楼支行),广东省,f92a055d05b014ceeb12e4a7,(020)84868133,f92a055d05b014ceeb12e4a7,农业银行
沙湾镇福景路1021～1027号,番禺区,广州市,1,22.923967,113.366405,中国农业银行24小时自助银行服务(广州福景支行),广东省,2c0e8095a156ae1b7069d3a3,,2c0e8095a156ae1b7069d3a3,农业银行
"迎新路8号星力动漫产业园E1,E2,E3铺",番禺区,广州市,1,22.976113,113.381577,中国农业银行ATM(番禺迎新路支行),广东省,b2c2942ba551db0903ec016d,,b2c2942ba551db0903ec016d,农业银行
大石街滨江绿园绿叶居商铺首层28-31号,番禺区,广州市,1,23.020751,113.346668,中国农业银行24小时自助银行服务(南村塘西工业区),广东省,1d5b7eb71896d6c05e17c3a3,,1d5b7eb71896d6c05e17c3a3,农业银行
广州市番禺区禺山西路联邦工业城A8栋,番禺区,广州市,1,22.940661,113.339185,中国农业银行ATM(信宜广夏东南),广东省,c87946f5c30ab4adeb1e970b,,c87946f5c30ab4adeb1e970b,农业银行
广东省广州市番禺区星海音乐学院大学城校区生活区内,番禺区,广州市,1,23.06127,113.38964,中国农业银行24小时自助银行(广州大学城分理处),广东省,02fa78028f72b6b55d0d02f1,,02fa78028f72b6b55d0d02f1,农业银行
广州市番禺区大学城中环西路206号广州大学商业中心F1,番禺区,广州市,1,23.047321,113.378774,中国农业银行ATM(广州大学商业中心),广东省,69a9c184e59ebe707ec87630,,69a9c184e59ebe707ec87630,农业银行
福景路1021,番禺区,广州市,1,22.931285,113.373426,中国农业银行24小时自助银行服务(广州番禺新世纪支行),广东省,550fd5f95656ba07931fc947,,550fd5f95656ba07931fc947,农业银行
民安路与沿沙路交叉口北50米,番禺区,广州市,1,23.052342,113.283948,中国农业银行24小时自助银行(沿沙路),广东省,9038f5766c37b2adae31e539,,9038f5766c37b2adae31e539,农业银行
广东省广州市番禺区兴华路61,番禺区,广州市,1,23.042824,113.424838,中国农业银行24小时自助银行服务(广州番禺新造支行),广东省,5c2dc21d5f7556056fc02c13,,5c2dc21d5f7556056fc02c13,农业银行
南村镇南村兴业大道华南碧桂园东门2-8号,番禺区,广州市,1,22.999524,113.36808,中国农业银行24小时自助银行(广州兴业大道支行),广东省,3b11157c92ad59086ca3ccfd,,3b11157c92ad59086ca3ccfd,农业银行
广东省广州市番禺区园岗路1号附近,番禺区,广州市,1,22.965567,113.436297,中国农业银行24小时自助银行(园岗路),广东省,f3917bae1a01fa422fb17efb,,f3917bae1a01fa422fb17efb,农业银行
广东省广州市番禺区银平路208号,番禺区,广州市,1,22.954762,113.346144,中国农业银行24小时自助银行(银平路),广东省,d7fd2ad3ad7ed22a0bccdd22,,d7fd2ad3ad7ed22a0bccdd22,农业银行
迎宾路大石段519号,番禺区,广州市,1,23.038711,113.336676,中国农业银行软件开发中心(广州分中心),广东省,,,3a16f1a0e231781bebe58289,农业银行
平康路322号1层,番禺区,广州市,1,22.946889,113.387391,中国农业银行24小时自助银行(平康支行),广东省,4bb049d9b3bb76399900501b,,4bb049d9b3bb76399900501b,农业银行
广东省广州市番禺区市桥禺山大道194-230号,番禺区,广州市,1,22.946514,113.358291,中国农业银行24小时自助银行(康裕园支行),广东省,94fff0b7dd8ce245ca1b95ee,,94fff0b7dd8ce245ca1b95ee,农业银行
广东省广州市番禺区市莲路伟成鞋业股份有限公司东南门,番禺区,广州市,1,22.968531,113.476778,中国农业银行ATM(石楼镇市莲路潮田工业区伟成鞋业公司),广东省,4e87ad5ea4dea0bf430245f1,,4e87ad5ea4dea0bf430245f1,农业银行
石基镇龙基南路2号,番禺区,广州市,1,22.958008,113.442233,中国农业银行24小时自助银行(广州番禺石基支行),广东省,1500f10a3bb909e5b2077d5a,,1500f10a3bb909e5b2077d5a,农业银行
广州番禺区大石街道南大公路136号第五体验购物中心F1,番禺区,广州市,1,23.015874,113.331762,中国农业银行24小时自助银行(第五体验购物中心),广东省,cb87b3bd20e9a4ff4354d786,,cb87b3bd20e9a4ff4354d786,农业银行
广东省广州市番禺区S257(市广路),番禺区,广州市,1,22.971949,113.354698,中国农业银行24小时自助银行(广州番禺富豪山庄支行),广东省,,,0df60dd0a240daf40aa8d4cb,农业银行
广东省广州市番禺区桥兴大道739附近,番禺区,广州市,1,22.970989,113.354177,农业银行24小时自助银行(广路小罗塘工业区亮华鞋厂),广东省,3676bd8a6c8ddb8f8bf15ded,,3676bd8a6c8ddb8f8bf15ded,农业银行
广东省广州市番禺区市桥街大北路105号,番禺区,广州市,1,22.948205,113.372583,中国农业银行24小时自助银行(广州番禺番山支行),广东省,7388dffdbb8ac496d3ff2305,,7388dffdbb8ac496d3ff2305,农业银行
番禺区市桥工业路71号,番禺区,广州市,1,22.94136,113.375103,中国农业银行24小时自助银行(广州番禺德安支行),广东省,6de8c5f0f3d3402f3586f465,,6de8c5f0f3d3402f3586f465,农业银行
广东省广州市番禺区沙头东约新村大街银建大楼,番禺区,广州市,1,22.965221,113.358666,中国农业银行24小时自助银行(银平路二巷),广东省,71d7ee35b54938b60aa8d480,,71d7ee35b54938b60aa8d480,农业银行
中华大道586-588号,番禺区,广州市,1,22.916601,113.359653,中国农业银行24小时自助银行服务(广州禺秀支行),广东省,1faa6569b9a072065bf6beef,,1faa6569b9a072065bf6beef,农业银行
广东省广州市番禺区沙溪大道358,番禺区,广州市,1,23.039141,113.351711,中国农业银行24小时自助银行(沙溪支行),广东省,7d9c69b29ac85b1c4e2fdf76,,7d9c69b29ac85b1c4e2fdf76,农业银行
朝阳东路178号,番禺区,广州市,1,23.032275,113.331283,中国农业银行24小时自助银行(广州番禺朝阳东路支行),广东省,cb4fd146b128df3f9d9d683f,,cb4fd146b128df3f9d9d683f,农业银行
广州市番禺区洛浦街洛溪新城吉祥北道洛溪新城供电所商住楼首层,番禺区,广州市,1,23.049134,113.30578,中国农业银行24小时自助银行(广州番禺洛城支行),广东省,28e700f1d914cb01095cb3f6,,28e700f1d914cb01095cb3f6,农业银行
迎宾路192号,番禺区,广州市,1,23.040978,113.325651,中国农业银行24小时自助银行(广州五洲城支行),广东省,e167846e27c7212a4251c042,,e167846e27c7212a4251c042,农业银行
广东省广州市番禺区城区大道310号附近,番禺区,广州市,1,22.943636,113.411588,中国农业银行24小时自助银行(番禺亚运大道支行),广东省,,,69ccf946589d418dd8d8919b,农业银行
广东省广州市番禺区黄编幼儿园(黄编公园东),番禺区,广州市,1,22.956273,113.381624,中国农业银行24小时自助银行服务(黄编新路),广东省,94bb851649fdb5d54f2fdf58,,94bb851649fdb5d54f2fdf58,农业银行
广州市广州雅居乐花园商业步行街15幢2号首层,番禺区,广州市,1,23.015066,113.368801,中国农业银行24小时自助银行(广州番禺雅居乐支行),广东省,954af5a3f80efabe260bd001,,38722e597836f4ff08a8d455,农业银行
福德路商铺161,番禺区,广州市,1,22.929568,113.35892,中国农业银行24小时自助银行(广州番禺南城支行),广东省,0668bc6f0e1516c6b817e70a,,0668bc6f0e1516c6b817e70a,农业银行
广东省广州市番禺区龙源路109,番禺区,广州市,1,23.04689,113.461448,中国农业银行24小时自助银行(广州番禺化龙支行),广东省,0523a141b42b0a60b23c813d,,0523a141b42b0a60b23c813d,农业银行
广东省广州市番禺区大石街星河湾酒店后翼西北侧,番禺区,广州市,1,23.032964,113.344109,中国农业银行24小时自助银行(大石街星河湾酒店后翼西北侧),广东省,c8b5cdef84d4837d120daa90,,c8b5cdef84d4837d120daa90,农业银行
广东省广州市番禺区105国道大石段273号4-5号铺,番禺区,广州市,1,23.031173,113.317717,中国农业银行24小时自助银行服务(番禺区105国道大石段),广东省,b3e3ae62bed38439a1a93447,,b3e3ae62bed38439a1a93447,农业银行
广东省广州市番禺区南村镇南光广场3号楼1-10铺,番禺区,广州市,1,23.014773,113.397469,中国农业银行24小时自助银行服务(广州番禺南村支行),广东省,16e28d18c425a751138824b3,,16e28d18c425a751138824b3,农业银行
广州市番禺区市桥镇光明北路227号地铁口,番禺区,广州市,1,22.954397,113.367915,中国农业银行24小时自助银行服务(广州番禺支行),广东省,b5d72d72f0b8dd3c79b55c8e,,b5d72d72f0b8dd3c79b55c8e,农业银行
广州市番禺区钟村镇钟灵北路63号,番禺区,广州市,1,22.981995,113.322317,中国农业银行24小时自助银行(广州番禺钟村支行),广东省,631c4157f896401c31f71d05,,631c4157f896401c31f71d05,农业银行
广东省广州市番禺区沙湾镇中华大道1号,番禺区,广州市,1,22.906841,113.344337,中国农业银行24小时自助银行(广州番禺沙湾支行),广东省,5c2dc21df7d0ce7a6ec02caa,,5c2dc21df7d0ce7a6ec02caa,农业银行
吉祥南街155号和悦大厦4层,番禺区,广州市,1,23.049407,113.306364,abc,广东省,0c70823a7a829e215cbe863b,,0c70823a7a829e215cbe863b,农业银行
亚运大道辅路金港湾购物广场2层,番禺区,广州市,1,22.943557,113.411806,abc(金港湾购物广场店),广东省,,,0b675e564a3cb43432870a94,农业银行
