address,area,city,detail,lat,lng,name,province,street_id,telephone,uid,机构名称
上海市徐汇区梅陇路132号,徐汇区,上海市,1,31.147244,121.431832,中国邮政储蓄银行(华东理工营业所),上海市,d95ee9e46233f8c1f4231019,(021)64231437,d95ee9e46233f8c1f4231019,邮政储蓄银行
上海市徐汇区襄阳南路92号,徐汇区,上海市,1,31.220959,121.463257,中国邮政储蓄银行(陕西南路邮局营业部),上海市,e6bcc5ad2f6d9284f603b80b,(021)64664267,64ff3be1d3080fb890114cf4,邮政储蓄银行
上海市徐汇区上中路287号,徐汇区,上海市,1,31.145408,121.449509,中国邮政储蓄银行24小时自助银行(长桥支行),上海市,69130523948f0575725e80d2,,69130523948f0575725e80d2,邮政储蓄银行
上海市徐汇区大木桥路310号,徐汇区,上海市,1,31.203796,121.468313,中国邮政储蓄银行24小时自助银行服务(大木桥路支行),上海市,c0db74f9235ff65421026224,,7c4737bbe73bfdf52efaa79d,邮政储蓄银行
上海市徐汇区大木桥路310号,徐汇区,上海市,1,31.203812,121.468431,中国邮政储蓄银行(上海徐汇区大木桥路支行),上海市,e3082848133fcfbcb34c49f4,(021)64187959,e3082848133fcfbcb34c49f4,邮政储蓄银行
上海市徐汇区淮海中路1310号,徐汇区,上海市,1,31.219447,121.456645,中国邮政储蓄银行(淮海中路支行),上海市,,95580,3dc24b2f9b2a9d2af7231081,邮政储蓄银行
上海市徐汇区丰谷路205弄7号甲,徐汇区,上海市,1,31.175741,121.462287,中国邮政储蓄银行(龙华邮政支局),上海市,925c550f52273db35a3ac8c6,(021)64560497,925c550f52273db35a3ac8c6,邮政储蓄银行
上海市徐汇区乐山路241号,徐汇区,上海市,1,31.200598,121.437321,中国邮政储蓄银行(乐山路邮局营业部),上海市,22e114078207f8b7d5b74ef4,(021)64075476,22e114078207f8b7d5b74ef4,邮政储蓄银行
上海市徐汇区桂林西街64号,徐汇区,上海市,1,31.15944,121.423751,中国邮政储蓄银行(桂林西街营业所),上海市,fbc2e534fcef38a5e9f85305,,fbc2e534fcef38a5e9f85305,邮政储蓄银行
上海市徐汇区天钥桥路105号,徐汇区,上海市,1,31.199081,121.44815,中国邮政储蓄银行(上海徐汇区支行),上海市,ca880764fe0557c63ce231ef,(021)64288340,ca880764fe0557c63ce231ef,邮政储蓄银行
上海市徐汇区田林路78号,徐汇区,上海市,1,31.177151,121.426269,中国邮政储蓄银行(田林新村邮局营业部),上海市,593850fb9716205edf1e52f4,"(021)64364663,(021)64364797",593850fb9716205edf1e52f4,邮政储蓄银行
上海市徐汇区龙华路2633号底层,徐汇区,上海市,1,31.182935,121.459024,中国邮政储蓄银行(上海徐汇区旅游城支行),上海市,3be122e1e4ee76511ef74df4,(021)64569686,3be122e1e4ee76511ef74df4,邮政储蓄银行
上海市徐汇区罗香路77号,徐汇区,上海市,1,31.141567,121.445852,中国邮政储蓄银行24小时自助银行(罗香路储蓄所),上海市,6462023236b2bdcffa0cadfd,,4cf8d24e7e2401e59cf779d1,邮政储蓄银行
上中西路348号,徐汇区,上海市,1,31.140897,121.431411,中国邮政储蓄银行24小时自助银行服务(龙州路),上海市,03080837531228088605bfe6,,03080837531228088605bfe6,邮政储蓄银行
上海市徐汇区罗香路73号附近,徐汇区,上海市,1,31.141576,121.445902,中国邮政邮政储蓄,上海市,,(021)64761950,dbc6d29b3c0823280aa8d47d,邮政储蓄银行
乐山路42-1号,徐汇区,上海市,1,31.200467,121.437169,中国邮政储蓄银行24小时自助银行,上海市,,,4699ff517af19cb39122e04c,邮政储蓄银行
漕宝路389号,徐汇区,上海市,1,31.170058,121.415474,中国邮政储蓄银行24小时自助银行(漕河泾支行),上海市,8eb48fa17d0d9ddbf32d83d2,,8eb48fa17d0d9ddbf32d83d2,邮政储蓄银行
康健路85-1号,徐汇区,上海市,1,31.17193,121.434598,中国邮政储蓄银行24小时自助银行服务(习勤路支行),上海市,0523a141ba7a0460b23c81d2,,0523a141ba7a0460b23c81d2,邮政储蓄银行
中山南二路917号,徐汇区,上海市,1,31.190785,121.456376,中国邮政储蓄银行24小时自助银行(宛平南路支行),上海市,f757e6ee5a3ea514260bd0f6,,f757e6ee5a3ea514260bd0f6,邮政储蓄银行
嘉善路站5号口内,徐汇区,上海市,1,31.208558,121.466757,中国邮政储蓄银行ATM,上海市,b68e25140afb82abc4f50d4c,,b68e25140afb82abc4f50d4c,邮政储蓄银行
上海市徐汇区靠近徐家汇地铁站内的地铁11号线18号口旁边,徐汇区,上海市,1,31.201854,121.44192,中国邮政储蓄银行ATM,上海市,43a6fb6797a956260f0a70e8,,43a6fb6797a956260f0a70e8,邮政储蓄银行
上海市徐汇区梅陇路132,徐汇区,上海市,1,31.147271,121.431832,中国邮政储蓄银行24小时自助银行(华东理工营业所),上海市,48eb005855c753ac2fe67bd1,,48eb005855c753ac2fe67bd1,邮政储蓄银行
上海市徐汇区宛平南路99弄1号1号,徐汇区,上海市,1,31.201247,121.452438,中国邮政储蓄银行24小时自助银行(辛耕路支行),上海市,cc788fde3813ea8b88fc06c1,,cc788fde3813ea8b88fc06c1,邮政储蓄银行
上海市徐汇区衡山路317-1临,徐汇区,上海市,1,31.208776,121.451408,中国邮政储蓄银行24小时自助银行服务(衡山路营业所),上海市,0730057743d8d13e343a7154,,0730057743d8d13e343a7154,邮政储蓄银行
华泾路866,徐汇区,上海市,1,31.125371,121.45478,中国邮政储蓄银行24小时自助银行(华泾邮政储蓄),上海市,e93761f617380171223bf2d2,,e93761f617380171223bf2d2,邮政储蓄银行
上海市徐汇区淮海中路1337号,徐汇区,上海市,1,31.217819,121.455462,中国邮政储蓄银行ATM(淮海中路支行),上海市,15e1e85e67d035df581093e5,,15e1e85e67d035df581093e5,邮政储蓄银行
淮海中路1310号,徐汇区,上海市,1,31.219642,121.457031,中国邮政储蓄银行ATM(淮海中路支行),上海市,f9bed1ecec2a55e778f79682,,f9bed1ecec2a55e778f79682,邮政储蓄银行
上海市徐汇区桂林路229号,徐汇区,上海市,1,31.1744,121.42501,中国邮政(桂林路邮政所),上海市,,11185,2c0bd6c50c4ee0ab43ab9ac1,邮政储蓄银行
