address,area,city,detail,lat,lng,name,province,street_id,telephone,uid,机构名称
灯市口大街75号,东城区,北京市,1,39.92504,116.41894,中国工商银行(北京灯市口支行),北京市,05dd7d5fbfefbc01ad080fff,"(010)85116650,(010)65282676",05dd7d5fbfefbc01ad080fff,工商银行
北京市东城区朝阳门南小街12号首层,东城区,北京市,1,39.923898,116.433212,中国工商银行(北京禄米仓支行),北京市,2a7a25ecf81912636c3e1bff,(010)65270035,2a7a25ecf81912636c3e1bff,工商银行
东城区金宝街18号,东城区,北京市,1,39.921377,116.435518,中国工商银行(北京王府井支行),北京市,1be69776cf3fe8b317b54bee,(010)65272100,1be69776cf3fe8b317b54bee,工商银行
东城区安定门内大街292号,东城区,北京市,1,39.948505,116.415049,中国工商银行(北京交道口支行),北京市,25ec69fc463a557dc26c14ff,(010)64029718,25ec69fc463a557dc26c14ff,工商银行
北京市东城区东四南大街147号,东城区,北京市,1,39.924319,116.423835,中国工商银行(北京东四南支行),北京市,,"(010)65256042,(010)65122355",a0d89006f60f96769868b478,工商银行
东华门大街20号,东城区,北京市,1,39.921373,116.411402,中国工商银行(北京东华门支行),北京市,dbf4d6eee23caa546ea3cc87,(010)65125921,dbf4d6eee23caa546ea3cc87,工商银行
东城区新中街68号聚龙花园7号楼1楼(近工人体育馆),东城区,北京市,1,39.935272,116.447037,中国工商银行(北京新中街支行),北京市,41572e00533808b4b45f1eff,(010)65535238,41572e00533808b4b45f1eff,工商银行
北京市东城区建国门外北大街8号华润大厦1层,东城区,北京市,1,39.919354,116.440832,中国工商银行(北京华润大厦支行),北京市,550fd5f90cb2f07a931fc926,(010)65179225,550fd5f90cb2f07a931fc926,工商银行
北京市东城区王府井大街138号一层,东城区,北京市,1,39.919234,116.418073,中国工商银行(北京新东安支行),北京市,8e96d243973dc4bfc51b75e5,"(010)65125938,(010)65137525,(010)65128309",8e96d243973dc4bfc51b75e5,工商银行
北京市东城区东花市北里西区23号,东城区,北京市,1,39.905388,116.434213,中国工商银行(北京东花市支行),北京市,d92dd49b56bb538b4f6d4684,(010)67110663,d92dd49b56bb538b4f6d4684,工商银行
北京市东城区天坛东路74-2号,东城区,北京市,1,39.883137,116.428124,中国工商银行(北京天坛东路支行),北京市,9a6374c2ed290302b54f542b,(010)67179302,9a6374c2ed290302b54f542b,工商银行
北京市东城区广渠门内大街17号,东城区,北京市,1,39.9001,116.444494,中国工商银行(北京广渠门支行),北京市,d82d66975ed74ea6d418b79e,,d82d66975ed74ea6d418b79e,工商银行
东城区东直门内大街19号乾元大厦一层,东城区,北京市,1,39.94749,116.431865,中国工商银行(北京东直门内大街支行),北京市,610852115bda11dcc51b75d8,(010)84063742,610852115bda11dcc51b75d8,工商银行
北京市东城区王府井大街237号,东城区,北京市,1,39.921198,116.417361,中国工商银行(北京王府井金街支行),北京市,7d5f3a0afc6a944b2cb908c9,"(010)65125929,(010)65125936,(010)65251290",7d5f3a0afc6a944b2cb908c9,工商银行
北京市东城区安德路47-5号,东城区,北京市,1,39.958072,116.407072,中国工商银行(北京和平里支行安德公路储蓄所),北京市,cc788fde07292f8a88fc06ff,"(010)84124439,(010)84124438",cc788fde07292f8a88fc06ff,工商银行
北京市东城区永定门外大街86号鑫企旺写字楼1层,东城区,北京市,1,39.873717,116.407034,中国工商银行(北京崇文支行永定门分理处),北京市,b3aa435d4ded850b14764399,,b3aa435d4ded850b14764399,工商银行
北京市东城区黄寺大街8号,东城区,北京市,1,39.966678,116.40621,中国工商银行(黄寺分理处)(不对外开放),北京市,69fcd6df1e24fb2fca2915ff,(010)66794789,69fcd6df1e24fb2fca2915ff,工商银行
李村南里甲13号,东城区,北京市,1,39.872629,116.420719,工商银行离退休服务中心,北京市,,,222b2e8c902cdc7cec74f8bf,工商银行
珠市口东大街4-18号,东城区,北京市,1,39.89884,116.41963,中国工商银行24小时自助银行服务,北京市,,,1dc0cb47c9bc1196eee4a56a,工商银行
北京市东城区东四十条24号,东城区,北京市,1,39.939283,116.436449,中国工商银行(北京东城支行营业室),北京市,2983592c8b4f681117b54bf8,,2983592c8b4f681117b54bf8,工商银行
北京市东城区朝阳门北大街22号中国石化大厦326室,东城区,北京市,1,39.95505,116.427818,中国工商银行(北京和平里支行营业室),北京市,72e57fd7dcf4adaff8dc85ff,(010)64030707,72e57fd7dcf4adaff8dc85ff,工商银行
北京市东城区珠市口东大街15号,东城区,北京市,1,39.899376,116.411551,中国工商银行(北京珠市口支行营业部),北京市,9977eab67015aa8be60738c7,"(010)67075165,(010)67075162,(010)67197786",9977eab67015aa8be60738c7,工商银行
北京市东城区东直门南小街113号,东城区,北京市,1,39.941442,116.432076,中国工商银行24小时自助银行(东直门南小街),北京市,3120140ae942bd1b28201ada,,3120140ae942bd1b28201ada,工商银行
珠市口东大街15号,东城区,北京市,1,39.899258,116.411501,工商银行24小时自助银行服务(国瑞城花市ATM),北京市,24c47d03f3682e6bf723109d,,24c47d03f3682e6bf723109d,工商银行
安定门外大街2号,东城区,北京市,1,39.974711,116.415398,中国工商银行ATM,北京市,00c24c3f308e8e8e4c3a5996,,00c24c3f308e8e8e4c3a5996,工商银行
北京市东城区建国门内大街9号,东城区,北京市,1,39.91592,116.435081,中国工商银行自助银行,北京市,d868cd07552e7b7847e274bc,,d868cd07552e7b7847e274bc,工商银行
王府井东街8号澳门中心1层,东城区,北京市,1,39.920818,116.419686,中国工商银行ATM(澳门中心),北京市,1f2dccfd77dc9343932ca389,,1f2dccfd77dc9343932ca389,工商银行
北京市东城区王府井大街241号北京穆斯林大厦1层,东城区,北京市,1,39.920053,116.416571,中国工商银行ATM(北京市百货大楼),北京市,b47db14972c0f5fc6f4760a7,,b47db14972c0f5fc6f4760a7,工商银行
北京市东城区天坛南里12号天坛普华医院B座大厅内,东城区,北京市,1,39.881844,116.411423,中国工商银行ATM(天坛普华医院),北京市,f9a210b5711662ff2fb17e5e,,f9a210b5711662ff2fb17e5e,工商银行
安定门内大街292,东城区,北京市,1,39.948658,116.415077,中国工商银行24小时自助银行(北京交道口支行),北京市,38e480371cefea37363a71bd,,38e480371cefea37363a71bd,工商银行
永定门外大街86号,东城区,北京市,1,39.873792,116.406998,中国工商银行ATM(永定门分理处),北京市,40aca8532287f7e99222e0e5,,40aca8532287f7e99222e0e5,工商银行
北京市东城区王府井大街138号北京apmF1,东城区,北京市,1,39.919285,116.41799,中国工商银行24小时自助银行(apm),北京市,ed46dac8f05081ec36b06cf2,,ed46dac8f05081ec36b06cf2,工商银行
东城区建国门内大街18号恒基商城底商,东城区,北京市,1,39.913308,116.434343,中国工商银行ATM(恒基燕莎百货东南),北京市,900b5c4a4149b6f5b34c49c1,,900b5c4a4149b6f5b34c49c1,工商银行
北京市东城区北新桥炮局胡同21号,东城区,北京市,1,39.952226,116.428559,中国工商银行离行式自助银行(北京分行珠市口支行炮局胡同),北京市,e4c52a04afdb2d2d07fef5a0,,e4c52a04afdb2d2d07fef5a0,工商银行
香河园街1号院10号,东城区,北京市,1,39.954925,116.444764,中国工商银行24小时自助银行(万国城支行),北京市,035e11e10a5f5e0021f017bc,,035e11e10a5f5e0021f017bc,工商银行
东四北大街130,东城区,北京市,1,39.941713,116.423892,中国工商银行24小时自助银行(十二条储蓄所),北京市,3f9337d63f48c7cdf623108d,,3f9337d63f48c7cdf623108d,工商银行
北京站东街甲10,东城区,北京市,1,39.911375,116.440521,中国工商银行24小时自助银行(北京站支行),北京市,f290f7b88b418702725e8088,,f290f7b88b418702725e8088,工商银行
建国门内大街乙18号院1号楼1层,东城区,北京市,1,39.913385,116.430241,中国工商银行24小时自助银行(英大国际大厦东北),北京市,96200a49a6a3edef3a221c4a,,96200a49a6a3edef3a221c4a,工商银行
南锣鼓巷95号,东城区,北京市,1,39.943182,116.409373,中国工商银行24小时自助银行服务(南锣鼓巷),北京市,76d7815f1e86c9b0260bd0fc,,76d7815f1e86c9b0260bd0fc,工商银行
北京市东城区体育馆路甲11,东城区,北京市,1,39.890339,116.43103,中国工商银行24小时自助银行(北京体育馆路支行),北京市,5c0b9fcf601566475d0d0257,,5c0b9fcf601566475d0d0257,工商银行
北京市东城区安德里北街18,东城区,北京市,1,39.963383,116.408833,中国工商银行24小时自助银行(安德里北街),北京市,0962c342b60e0ab39fec2b5c,,0962c342b60e0ab39fec2b5c,工商银行
东城区海运仓B57,东城区,北京市,1,39.942725,116.439158,中国工商银行离行式自助服务区(北京分行东城支行海运仓B57),北京市,21874e79717893fa1e38949b,,21874e79717893fa1e38949b,工商银行
王府井大街241号北京穆斯林大厦1层,东城区,北京市,1,39.920968,116.417396,中国工商银行24小时自助银行(北京王府井金街支行),北京市,522ce95eaf13cf2f2102204d,,522ce95eaf13cf2f2102204d,工商银行
北京市东城区东华门大街20号,东城区,北京市,1,39.921398,116.411576,中国工商银行附行式自助银行(北京分行王府井支行东华门),北京市,,,5555f7ca9e9fb0a23f9a5eee,工商银行
新中街68号7号楼首层,东城区,北京市,1,39.935129,116.447133,中国工商银行24小时自助银行(北京新中街支行),北京市,fdb100720650624e28b97ce6,,fdb100720650624e28b97ce6,工商银行
金宝街18号,东城区,北京市,1,39.921404,116.435468,中国工商银行24小时自助银行(鄂尔多斯艾力东),北京市,874f4769247dedf54d2fdfa1,,874f4769247dedf54d2fdfa1,工商银行
帅府园1号,东城区,北京市,1,39.919606,116.423361,中国工商银行离行式自助服务区(北京分行王府井支行协和医院),北京市,,,a281982759dadf004bfd3f8f,工商银行
建国门北大街8号华润大厦,东城区,北京市,1,39.919242,116.440785,中国工商银行24小时自助银行(华润大厦分理处),北京市,6731e83193ea1e6617948e04,,6731e83193ea1e6617948e04,工商银行
交道口南大街69号,东城区,北京市,1,39.942115,116.414801,中国工商银行24小时自助银行(交道口南大街),北京市,8d86ec91714b73b2fa42b24b,,59711c25b95bf941c51b7511,工商银行
北京市东城区东长安街1号东方广场E3座1层,东城区,北京市,1,39.916193,116.423397,中国工商银行24小时自助银行(北京东长安街支行),北京市,5f894e55a8b932e4b35c6afd,,6b3ec68530f6c0d0932ca317,工商银行
北京市东城区南竹杆胡同6号,东城区,北京市,1,39.927431,116.438314,中国工商银行24小时自助银行(北京朝内大街支行),北京市,0a48f84525cfa912343a7119,,0a48f84525cfa912343a7119,工商银行
北京市东城区北京站街9号湖南大厦一层,东城区,北京市,1,39.912984,116.432988,中国工商银行24小时自助银行(湖南大厦西南),北京市,b939925c16f3fdc9c9e33cb6,,b939925c16f3fdc9c9e33cb6,工商银行
左安门内大街110号,东城区,北京市,1,39.879794,116.4465,中国工商银行24小时自助银行(龙潭支行),北京市,fcc71b7f1dc95d1921026290,,fcc71b7f1dc95d1921026290,工商银行
北京东城区光明楼中街5号,东城区,北京市,1,39.891381,116.44455,中国工商银行离行式自助服务区(北京分行崇文支行物美光明店),北京市,,,42c6b9ec855c7c1571210b59,工商银行
北京市东城区夕照寺街丙11号,东城区,北京市,1,39.893979,116.446651,中国工商银行24小时自助银行服务(光明中街),北京市,20fd939a998fb083455726e2,,20fd939a998fb083455726e2,工商银行
北京市东城区崇文门外大街90-2号,东城区,北京市,1,39.901383,116.425833,中国工商银行24小时自助银行(崇文门外大街支行),北京市,e731cda117f6f23dc51b75a7,,e731cda117f6f23dc51b75a7,工商银行
北桥湾18,东城区,北京市,1,39.899928,116.414105,中国工商银行离行式自助银行(北京分行珠市口支行北桥湾),北京市,,,b2f990a6dec61c88ede4a5a4,工商银行
北京市东城区交道口东大街6号一层,东城区,北京市,1,39.946929,116.419264,中国工商银行24小时自助银行(北京安定门支行),北京市,d94097d282c6490b0b1cc753,,d94097d282c6490b0b1cc753,工商银行
外馆东街51号凯景铭座,东城区,北京市,1,39.966726,116.41357,中国工商银行24小时自助银行(北街地坛支行),北京市,69b9815ffe1c2961c42ba123,,69b9815ffe1c2961c42ba123,工商银行
北京市东城区安定门外大街59号,东城区,北京市,1,39.963608,116.413037,中国工商银行离行式自助服务区(北京分行东城支行安定门外大街),北京市,6486b62d20295a346f4760f3,,6486b62d20295a346f4760f3,工商银行
鼓楼东大街160附近,东城区,北京市,1,39.94707,116.40739,中国工商银行24小时自助银行(鼓楼东大街),北京市,2659b8646bb6ec48e215f9e2,,2659b8646bb6ec48e215f9e2,工商银行
北京市东城区安德路47号5,东城区,北京市,1,39.958004,116.407134,中国工商银行24小时自助银行服务(北京安德公路储蓄所),北京市,640c40eabf42867c9ff7793a,,640c40eabf42867c9ff7793a,工商银行
灯市口大街75号中科大厦1层,东城区,北京市,1,39.92504,116.41894,中国工商银行24小时自助银行(灯市口支行),北京市,,,dd2eae25825bfff611882474,工商银行
北京市东城区东四西大街155号,东城区,北京市,1,39.931117,116.418072,中国工商银行离行式自助服务区(北京分行东城支行东四西大街),北京市,63d629b93955705dc61b7549,,63d629b93955705dc61b7549,工商银行
朝阳门北大街5号,东城区,北京市,1,39.937499,116.438947,中国工商银行离行式自助服务区(北京分行东城支行五矿大厦),北京市,0c6eab577c4c144eae31e5fd,,0c6eab577c4c144eae31e5fd,工商银行
北京市东城区朝阳门内大街188号鸿安国际大厦,东城区,北京市,1,39.930124,116.430906,中国工商银行24小时自助银行服务(东四支行),北京市,,,d27132468e0a7b11882fb5bd,工商银行
前门东大街16号,东城区,北京市,1,39.906493,116.409279,中国工商银行24小时自助银行(北京正阳门支行),北京市,,,e6c265d1a03a8955d813189e,工商银行
夕照寺中街66号,东城区,北京市,1,39.890763,116.444513,中国工商银行24小时自助银行(夕照寺支行),北京市,0abb59c162246cb12b06ce73,,0abb59c162246cb12b06ce73,工商银行
北京东城绿景馨园东区13-113-1号,东城区,北京市,1,39.896073,116.446931,中国工商银行离行式自助服务区(北京分行崇文支行歌华有线崇文),北京市,cf041e941c35e0a46849f367,,cf041e941c35e0a46849f367,工商银行
北京市东城区安定门东大街28号雍和大厦A座一层,东城区,北京市,1,39.955068,116.427995,中国工商银行24小时自助银行服务(北京分行和平里支行),北京市,c42c77e09ba71e6e07fef582,,c42c77e09ba71e6e07fef582,工商银行
东直门内大街19,东城区,北京市,1,39.952871,116.432225,中国工商银行24小时自助银行(北京东直门内大街支行),北京市,489aeb44842e839c077ce88a,,489aeb44842e839c077ce88a,工商银行
东城区和平里北街14号民委新闻出版大楼一层,东城区,北京市,1,39.965083,116.432977,中国工商银行24小时自助银行服务(北京分行和平里北街支行),北京市,16dcef7f9fb97dfe1a94c661,,37cb633c641626b4c7f025a0,工商银行
北京市东城区新中街甲2号,东城区,北京市,1,39.946574,116.445968,中国工商银行24小时自助银行服务(北京分行东城支行东直门支行),北京市,f758fdf93821c4ff25d2bbbe,,f758fdf93821c4ff25d2bbbe,工商银行
东城区安定路甲28号,东城区,北京市,1,39.977252,116.414294,中国工商银行24小时自助银行服务(北京安贞支行),北京市,7fd7231197f6c19f5cbe86ff,,7fd7231197f6c19f5cbe86ff,工商银行
北京市东城区雍和宫大街52号,东城区,北京市,1,39.950117,116.42326,中国工商银行24小时自助银行服务(北京分行东城支行北新桥支行),北京市,,,4a152d0030a8dc15f4b916d6,工商银行
北京市东城区新中街68号7号楼首层,东城区,北京市,1,39.935157,116.447115,中国工商银行24小时自助银行(北京分行东城支行新中街支行),北京市,a9a0d458c5d0919917b54b82,,a9a0d458c5d0919917b54b82,工商银行
东城区东四南大街147号,东城区,北京市,1,39.92423,116.423946,中国工商银行24小时自助银行(北京东四南支行),北京市,7bd96513df6cbc00081cc7a5,,7bd96513df6cbc00081cc7a5,工商银行
东交民巷23,东城区,北京市,1,39.908986,116.414639,中国工商银行24小时自助银行服务(北京分行珠市口支行东交民巷),北京市,e3f3cde22f87792845572695,,e3f3cde22f87792845572695,工商银行
北京市东城区朝阳门内南小街12号首层,东城区,北京市,1,39.924151,116.433172,中国工商银行24小时自助银行服务(北京分行东城支行朝内小街),北京市,743b34be8f84c8836fc02c0b,,004c6ceb935480c621022036,工商银行
北京市东城区张自忠路10号,东城区,北京市,1,39.939467,116.41809,中国工商银行24小时自助银行服务(北京分行东城支行平安支行),北京市,d4981004cf17413bc9c3dbe4,,d4981004cf17413bc9c3dbe4,工商银行
王府井大街138号新东安广场F3层,东城区,北京市,1,39.920806,116.418625,中国工商银行24小时自助银行(新东安广场),北京市,2b2e40804de32529f4b916fe,,0dc9f69268646712bbbd63a6,工商银行
东花市北里西区23号楼B座1层北侧,东城区,北京市,1,39.905961,116.434398,中国工商银行24小时自助银行服务(北京分行崇文支行东花市路),北京市,0766843fa40f9ee52b06ce74,,0766843fa40f9ee52b06ce74,工商银行
北京市东城区朝阳门北大街21号,东城区,北京市,1,39.932271,116.438864,中国工商银行24小时自助银行(北京电信大楼支行),北京市,1eeed5465123ce8cb5147fc0,,1eeed5465123ce8cb5147fc0,工商银行
北京市东城区东四十条24号,东城区,北京市,1,39.939091,116.436367,中国工商银行24小时自助银行服务(北京分行东城支行东四十条),北京市,c535ffa1b5856b9642d63e2e,,c535ffa1b5856b9642d63e2e,工商银行
北京市东城区台基厂大街10-1号,东城区,北京市,1,39.909701,116.418348,中国工商银行24小时自助银行(台基厂分理处),北京市,b533ea4a03607a414f6d463b,,b533ea4a03607a414f6d463b,工商银行
北京市东城区美术馆后街82.84号,东城区,北京市,1,39.933851,116.416663,中国工商银行24小时自助银行(北京分行东城支行美术馆后街),北京市,f374a7f718626a4632f71d5a,,f374a7f718626a4632f71d5a,工商银行
东四北大街303-7号,东城区,北京市,1,39.936091,116.423458,中国工商银行24小时自助银行服务(北京市药品监督管理局东城分局东),北京市,c93c3631f456a508eee4a5eb,,c93c3631f456a508eee4a5eb,工商银行
东打磨厂街2号,东城区,北京市,1,39.905272,116.423285,中国工商银行24小时自助银行服务(北京分行崇文支行东打么厂新世界),北京市,,,71b03bb7a2caf425f50e77c8,工商银行
天坛东路74号,东城区,北京市,1,39.883245,116.428067,中国工商银行24小时自助银行服务(北京分行崇文支行天坛东路),北京市,dadbd9471d04eb3bf4b91652,,dadbd9471d04eb3bf4b91652,工商银行
天桥南大街1,东城区,北京市,1,39.891902,116.404644,中国工商银行24小时自助银行服务(北京分行珠市口支行天桥南大街),北京市,33b70d476a6063aafa42b26d,,33b70d476a6063aafa42b26d,工商银行
