address,area,city,detail,lat,lng,name,province,street_id,telephone,uid,机构名称
北京市朝阳区双龙南里204号楼,朝阳区,北京市,1,39.876834,116.485277,中国邮政储蓄银行(双龙南里支行),北京市,c7eca12bcafd4734e115f921,(010)87321621,c7eca12bcafd4734e115f921,邮政储蓄银行
北京市朝阳区西大望路59号,朝阳区,北京市,1,39.895066,116.483525,中国邮政储蓄银行(朝阳区支行),北京市,341c35de4b3233c3e7073880,(010)67753157,341c35de4b3233c3e7073880,邮政储蓄银行
北京市朝阳区北沙滩1号院33-10号,朝阳区,北京市,1,40.00786,116.378985,中国邮政储蓄银行(北沙滩支行),北京市,f4460918463eb569b11e367a,(010)64882118,f4460918463eb569b11e367a,邮政储蓄银行
北京市朝阳区酒仙桥路43号,朝阳区,北京市,1,39.968212,116.502584,中国邮政储蓄银行(酒仙桥支行),北京市,5c2dc21d51dd54796ec02ca7,(010)64363004,5c2dc21d51dd54796ec02ca7,邮政储蓄银行
北京市朝阳区三元里街27号,朝阳区,北京市,1,39.957463,116.463033,中国邮政储蓄银行(三源里支行),北京市,7388dffd662219e8d2ff23a0,(010)84543211,7388dffd662219e8d2ff23a0,邮政储蓄银行
北京市朝阳区仰山路万科星园甲7号,朝阳区,北京市,1,40.036683,116.419115,中国邮政储蓄银行(万科星园支行),北京市,cc788fde93bdb38988fc066c,(010)84921227,cc788fde93bdb38988fc066c,邮政储蓄银行
朝阳区大山子北里35楼,朝阳区,北京市,1,39.990118,116.494416,中国邮政储蓄银行(大山子北里营业所),北京市,46a8dab0dd7a969ff942b2a7,95580,46a8dab0dd7a969ff942b2a7,邮政储蓄银行
北京市朝阳区垡头西里2号,朝阳区,北京市,1,39.87133,116.519717,中国邮政储蓄银行(垡头西里营业所),北京市,bc5b8ad94446639aa11de96d,(010)67368403,bc5b8ad94446639aa11de96d,邮政储蓄银行
北京市朝阳区红军营南路朝来绿色家园赢秋苑18号楼底商,朝阳区,北京市,1,40.039136,116.439778,中国邮政储蓄银行(朝阳区北苑支行),北京市,f164fa2ef153e02b0a5cb3ff,(010)84953875,f164fa2ef153e02b0a5cb3ff,邮政储蓄银行
"北京市朝阳区观筑庭园801号楼1层104,2层204",朝阳区,北京市,1,39.845472,116.476961,中国邮政储蓄银行(朝阳区吕家营支行),北京市,44b77e4ab487efb428d7ab36,(010)87641653,44b77e4ab487efb428d7ab36,邮政储蓄银行
北京市朝阳路8号朗廷大厦1层,朝阳区,北京市,1,39.917413,116.604808,中国邮政储蓄银行(北京朝阳区杨闸支行),北京市,3ec3b3ab6246490d3be4a6d7,,3ec3b3ab6246490d3be4a6d7,邮政储蓄银行
北京市朝阳区新房路3号院1号楼1层118,朝阳区,北京市,1,39.909516,116.568413,中国邮政储蓄银行(北京朝阳区北双桥支行),北京市,a2fb6318b1d247fa17b54b28,(010)65464787,a2fb6318b1d247fa17b54b28,邮政储蓄银行
北沙滩1号院33-10号,朝阳区,北京市,1,40.00786,116.378984,中国邮政储蓄银行24小时自助银行(北沙滩支行),北京市,764672e53ff9a7d095ec84b2,,764672e53ff9a7d095ec84b2,邮政储蓄银行
十八里店大羊坊路19号,朝阳区,北京市,1,39.867007,116.475059,中国邮政储蓄银行(北京朝阳区十里河建材城支行),北京市,89cc3fb7651889facf04ef8b,11185,db5e67cb3d98904630169bcb,邮政储蓄银行
北京市朝阳区育慧北路8号院一区8,朝阳区,北京市,1,40.000499,116.437226,中国邮政储蓄银行24小时自助银行(育慧北里支行),北京市,4f7f4d968b6c9e95a20464e0,,4f7f4d968b6c9e95a20464e0,邮政储蓄银行
朝阳区科学园南里东街甲4号,朝阳区,北京市,1,40.003916,116.390783,中国邮政储蓄银行(朝阳区科学园营业所),北京市,0a15c7ec537f6cfced74f84c,95580,0a15c7ec537f6cfced74f84c,邮政储蓄银行
松榆东里41楼,朝阳区,北京市,1,39.880245,116.479085,中国邮政储蓄银行24小时自助银行(松榆东里营业所),北京市,c125fdc666ed71e344e2741e,,c125fdc666ed71e344e2741e,邮政储蓄银行
北京市朝阳区科学园南里东街4号,朝阳区,北京市,1,40.003904,116.391324,中国邮政储蓄银行24小时自助银行(科学园南里东街),北京市,3dc9befd88c47516bea2404e,,3dc9befd88c47516bea2404e,邮政储蓄银行
北京市朝阳区南湖南路15号院甲2号楼106号,朝阳区,北京市,1,39.997024,116.469248,中国邮政储蓄银行(南湖南路),北京市,6c5dfe1250f31091095cb38f,95580,6c5dfe1250f31091095cb38f,邮政储蓄银行
北京市朝阳区安贞西里五区1号安贞医院对面,朝阳区,北京市,1,39.978853,116.40727,中国邮政储蓄银行(安贞支行),北京市,bd287e560479e3ff8505bf04,(010)64422353,bd287e560479e3ff8505bf04,邮政储蓄银行
三间房乡北花园街1号院16楼,朝阳区,北京市,1,39.901269,116.583257,中国邮政储蓄银行(双桥支行),北京市,5e53af1a197471224051c0bc,(010)85364101,5e53af1a197471224051c0bc,邮政储蓄银行
广渠门外大街1号崇文门菜市场旁边,朝阳区,北京市,1,39.898918,116.458191,中国邮政储蓄银行(马圈支行),北京市,,(010)67780908,e72c61ad2e02a49b5fbe86dc,邮政储蓄银行
北京市朝阳区北苑路5号黄金苑二号楼C座,朝阳区,北京市,1,40.049189,116.41996,中国邮政储蓄银行(立水桥支行),北京市,b292b3aa7b36bc56be484275,(010)84934392,b292b3aa7b36bc56be484275,邮政储蓄银行
小营北路29号院6号楼1层101室,朝阳区,北京市,1,40.006626,116.428128,中国邮政储蓄银行(小营北路支行),北京市,db4f5a81fee041e2abf72911,(010)84867046,db4f5a81fee041e2abf72911,邮政储蓄银行
北京市朝阳区酒仙桥路13号,朝阳区,北京市,1,39.985569,116.495834,中国邮政储蓄银行(大山子支行),北京市,ae9d5a82b2482945f21937c1,(010)64333112,ae9d5a82b2482945f21937c1,邮政储蓄银行
北京市朝阳区金台北街6号楼底商,朝阳区,北京市,1,39.928056,116.477508,中国邮政储蓄银行(水碓子支行),北京市,d5d07a83e8c680d2fda7788e,(010)65005146,d5d07a83e8c680d2fda7788e,邮政储蓄银行
北京市朝阳区石佛营西里21号,朝阳区,北京市,1,39.941189,116.506101,中国邮政储蓄银行(石佛营营业所),北京市,28e700f1e0acc201095cb34e,(010)85848477,28e700f1e0acc201095cb34e,邮政储蓄银行
北京市朝阳区工人体育场东路甲2号1层101,朝阳区,北京市,1,39.938775,116.457438,中国邮政储蓄银行(工体东路支行),北京市,c320a87542b355119e95de75,(010)85871416,c320a87542b355119e95de75,邮政储蓄银行
北京市朝阳区樱花园东街1号,朝阳区,北京市,1,39.981398,116.430841,中国邮政储蓄银行(樱花东街支行),北京市,6113ef773331e3178f7727a0,95580,6113ef773331e3178f7727a0,邮政储蓄银行
北京市朝阳区西坝河东里79号楼底商,朝阳区,北京市,1,39.970232,116.451985,中国邮政储蓄银行(西坝河营业所),北京市,5a1414d9a0f0ed26c03644ec,(010)64619445,5a1414d9a0f0ed26c03644ec,邮政储蓄银行
北京市朝阳区定福庄西街甲1号,朝阳区,北京市,1,39.915974,116.557892,中国邮政储蓄银行(北花园营业所),北京市,70ddcab3f4bd0533f21937b5,95580,70ddcab3f4bd0533f21937b5,邮政储蓄银行
北京市朝阳区花家地北里1号楼,朝阳区,北京市,1,39.992289,116.474275,中国邮政储蓄银行(花家地支行),北京市,41572e00c7e394b7b55f1ea0,(010)64737340,41572e00c7e394b7b55f1ea0,邮政储蓄银行
北京市朝阳区关东店大街9号,朝阳区,北京市,1,39.926433,116.465765,中国邮政储蓄银行(呼家楼支行),北京市,e3e2cd9df6e025e0c6f50da0,(010)65073991,e3e2cd9df6e025e0c6f50da0,邮政储蓄银行
北京市朝阳区和平街十区7号楼,朝阳区,北京市,1,39.970953,116.430789,中国邮政储蓄银行(和平街邮政所),北京市,d305db1f2e83f93e932ca34e,(010)64272589,d305db1f2e83f93e932ca34e,邮政储蓄银行
北京市朝阳区来广营北路158号,朝阳区,北京市,1,40.041986,116.471988,中国邮政储蓄银行(来广营支行),北京市,e11b47513cb483c65cd4fe0d,(010)52099373,e11b47513cb483c65cd4fe0d,邮政储蓄银行
北京市朝阳区望京西园一区120楼,朝阳区,北京市,1,40.010135,116.480206,中国邮政储蓄银行(北京东区支行),北京市,f9fd606228beca620f0e6b58,(010)84718103,f9fd606228beca620f0e6b58,邮政储蓄银行
北京市朝阳区双桥东路318号,朝阳区,北京市,1,39.89584,116.615591,中国邮政储蓄银行(双桥东路支行),北京市,af1ae56b0efc386f4307c1bc,(010)85391063,af1ae56b0efc386f4307c1bc,邮政储蓄银行
北京市朝阳区望京西园416号,朝阳区,北京市,1,40.001192,116.479492,中国邮政储蓄银行(望京西园营业所),北京市,691305235b154808725e804c,(010)64712340,691305235b154808725e804c,邮政储蓄银行
北京市朝阳区育慧北里8号,朝阳区,北京市,1,40.000605,116.437228,中国邮政储蓄银行(天外天邮局营业部),北京市,504d6113e54962b0475726a0,95580,504d6113e54962b0475726a0,邮政储蓄银行
高碑店路183之5-6,朝阳区,北京市,1,39.890537,116.533616,中国邮政储蓄银行(高碑店路营业所),北京市,cd31cebbee0c5d259e95de0b,95580,cd31cebbee0c5d259e95de0b,邮政储蓄银行
北京市朝阳区左家庄中街6号豪成大厦1楼,朝阳区,北京市,1,39.961189,116.448699,中国邮政储蓄银行(豪成大厦营业部),北京市,476a8f2cf3fccc10e6e9657d,(010)64628165,476a8f2cf3fccc10e6e9657d,邮政储蓄银行
广渠路48号,朝阳区,北京市,1,39.898478,116.469705,中国邮政储蓄银行(广渠东路营业部),北京市,bea7e45efae3f2d4d618b708,95580,bea7e45efae3f2d4d618b708,邮政储蓄银行
北京市朝阳区常营中路2号院甲2号,朝阳区,北京市,1,39.932183,116.611778,中国邮政储蓄银行(常营中路营业所),北京市,e733720717f7ac3717948e1f,(010)57920510,e733720717f7ac3717948e1f,邮政储蓄银行
北京市朝阳区民航宿舍区燕翔西里14号楼,朝阳区,北京市,1,40.051812,116.601426,中国邮政储蓄银行(机场宿舍区支行),北京市,5211d2191559bc257dc8765b,(010)64582287,5211d2191559bc257dc8765b,邮政储蓄银行
北京市朝阳区常营南路50号院11号,朝阳区,北京市,1,39.925744,116.596966,中国邮政储蓄银行(北京朝阳区管庄支行),北京市,4c1422e85f318f87cac3db91,(010)65726705,4c1422e85f318f87cac3db91,邮政储蓄银行
朝阳区八里庄东里3号,朝阳区,北京市,1,39.922091,116.503334,中国邮政储蓄银行(西皇城根邮局营业部),北京市,1cea15a964ad9fc607fef521,(010)65565319,1cea15a964ad9fc607fef521,邮政储蓄银行
北京市朝阳区工人体育场东路甲2号1层101室,朝阳区,北京市,1,39.938822,116.457498,中国邮政储蓄银行(工体东路支行电费代收点),北京市,a3d7290567f4deddd72ce2e0,(010)85871416,a3d7290567f4deddd72ce2e0,邮政储蓄银行
三源里27号,朝阳区,北京市,1,39.957509,116.46301,中国邮政储蓄银行24小时自助银行服务(三源里支行),北京市,28f1ab55348bbb359a68b4aa,,6835e3a7442a2733e21103a6,邮政储蓄银行
北京市朝阳区朝阳路8号朗廷大厦,朝阳区,北京市,1,39.917133,116.604681,中国邮政储蓄银行24小时自助银行服务(朝阳路辅路),北京市,06f55bdbd2f3c1ce6e20b96f,,18277d644f6e33c75cd4fec7,邮政储蓄银行
G6京藏高速与G6京藏高速出口交叉口北150米,朝阳区,北京市,1,40.012555,116.373393,中国邮政储蓄银行24小时自助银行,北京市,8275b47f466c878b7ab55c8b,,8275b47f466c878b7ab55c8b,邮政储蓄银行
北京市朝阳区金台北街6号北京市朝阳区邮电局,朝阳区,北京市,1,39.928172,116.477513,中国邮政储蓄银行24小时自助银行服务(水碓子支行),北京市,79cceb36c93aecf41f5800a6,,79cceb36c93aecf41f5800a6,邮政储蓄银行
北京市朝阳区塔营北街4,朝阳区,北京市,1,39.907791,116.599934,中国邮政储蓄银行24小时自助银行,北京市,d1f858564859ce7829fc4868,,d1f858564859ce7829fc4868,邮政储蓄银行
北京市朝阳区定福庄西街甲1号,朝阳区,北京市,1,39.916043,116.557829,中国邮政储蓄银行24小时自助银行(北花园支行),北京市,b0d056f2e7b67703cbc3dbbc,,b0d056f2e7b67703cbc3dbbc,邮政储蓄银行
北京市朝阳区宏昌路,朝阳区,北京市,1,40.01011,116.480186,中国邮政储蓄银行24小时自助银行,北京市,,,9a699acc34217f4517c8f667,邮政储蓄银行
北京市朝阳区酒仙桥路43号,朝阳区,北京市,1,39.968268,116.502497,中国邮政储蓄银行24小时自助银行服务(酒仙桥支行),北京市,cc788fdec7f56ff789fc06a6,,cc788fdec7f56ff789fc06a6,邮政储蓄银行
北京市朝阳区,朝阳区,北京市,1,39.922077,116.503497,中国邮政储蓄银行24小时自助银行(苏宁朝阳店),北京市,091a367e7c563faa1e1d1189,,091a367e7c563faa1e1d1189,邮政储蓄银行
垂杨柳西里8,朝阳区,北京市,1,39.894896,116.462254,中国邮政储蓄银行24小时自助银行服务(垂杨柳支行),北京市,750ec165a7191b564d3a5983,,750ec165a7191b564d3a5983,邮政储蓄银行
农光里103-8,朝阳区,北京市,1,39.889109,116.474084,中国邮政储蓄银行24小时自助银行服务(农光里支行),北京市,dffd46421256f1cf3d9a5e83,,dffd46421256f1cf3d9a5e83,邮政储蓄银行
北京市朝阳区团结湖路7-1号,朝阳区,北京市,1,39.937423,116.473292,中国邮政储蓄银行24小时自助银行(团结湖支行),北京市,3197dc27551676d1b9df8f2c,,75036835599e79d25f0d02a6,邮政储蓄银行
北京市朝阳区双桥街10号,朝阳区,北京市,1,39.901311,116.583241,中国邮政储蓄银行24小时自助银行服务(双桥营业所),北京市,f633606aa3f0d2330a69d9bc,,f633606aa3f0d2330a69d9bc,邮政储蓄银行
朝阳区双井桥西北侧(国贸桥向南约700米)富力城1层,朝阳区,北京市,1,39.901623,116.463192,中国邮政储蓄银行24小时自助银行,北京市,8f190dcf3d38ed3d00ec01fe,,8f190dcf3d38ed3d00ec01fe,邮政储蓄银行
北京市朝阳区京旺家园二区南门(长店大街),朝阳区,北京市,1,40.01381,116.53456,中国邮政储蓄银行24小时自助银行,北京市,502c7b61ab51e247f4eafc4c,,da0ea7d23a207eef2102201b,邮政储蓄银行
北京市朝阳区双龙南里204-4号,朝阳区,北京市,1,39.87684,116.485304,中国邮政储蓄24小时自助银行服务(双龙南里支行),北京市,7d7323579b1c1dbfcae33c1b,,7d7323579b1c1dbfcae33c1b,邮政储蓄银行
北京市朝阳区仰山路万科星园甲7号,朝阳区,北京市,1,40.036709,116.419008,中国邮政储蓄银行24小时自助银行(万科星园支行),北京市,d24e48ebb21be5c9afee7a58,,d24e48ebb21be5c9afee7a58,邮政储蓄银行
北京市朝阳区大洋路邮政所邮政储蓄,朝阳区,北京市,1,39.860435,116.484452,中国邮政储蓄银行24小时自助银行服务(大洋路营业所),北京市,8853fc36b87ead8583288ab5,,8853fc36b87ead8583288ab5,邮政储蓄银行
慧忠里201号,朝阳区,北京市,1,40.008661,116.409266,中国邮政储蓄银行24小时自助银行(慧忠北里支行),北京市,6835e3a76ea00933e3110328,,6835e3a76ea00933e3110328,邮政储蓄银行
北京市朝阳区北花园街,朝阳区,北京市,1,39.909675,116.568453,中国邮政储蓄银行24小时自助银行服务,北京市,,,439afe44f8575275fb221391,邮政储蓄银行
北京市朝阳区安贞西里五区1号,朝阳区,北京市,1,39.978859,116.407365,中国邮政储蓄银行24小时自助银行服务,北京市,,,332318aa1ac05807cafa5f2e,邮政储蓄银行
朝阳区双泉堡甲2号,朝阳区,北京市,1,40.012636,116.373321,邮政储蓄(双泉堡营业所),北京市,b9e5d0b8365a3bbc81a12e7f,(010)64878099,b9e5d0b8365a3bbc81a12e7f,邮政储蓄银行
北京市朝阳区常营中路2号院甲2,朝阳区,北京市,1,39.93223,116.611754,中国邮政储蓄银行24小时自助银行(常营中路营业所),北京市,f2383bffa702029c31f71d4c,,f2383bffa702029c31f71d4c,邮政储蓄银行
望京南湖南路金隅丽港城,朝阳区,北京市,1,39.992341,116.474252,中国邮政储蓄银行24小时自助银行服务(花家地支行),北京市,166d3b9146ecad354c6d4675,,166d3b9146ecad354c6d4675,邮政储蓄银行
北京市朝阳区望京阜通东大街18号,朝阳区,北京市,1,39.991552,116.482069,中国邮政储蓄银行24小时自助银行服务(北京朝阳区国际邮件收寄中心支行),北京市,47e479c8f7208be5f70e7737,,47e479c8f7208be5f70e7737,邮政储蓄银行
赢秋苑19,朝阳区,北京市,1,40.039166,116.439824,中国邮政储蓄银行24小时自助银行(朝阳区北苑支行),北京市,9f3f2f22a4b5aca85a3ac8de,,9f3f2f22a4b5aca85a3ac8de,邮政储蓄银行
北京市朝阳区小营北路29号院6-1,朝阳区,北京市,1,40.006588,116.428236,中国邮政储蓄银行24小时自助银行(小营北路营业所),北京市,1af3cfacf6953568b13c81f5,,1af3cfacf6953568b13c81f5,邮政储蓄银行
八里庄北里128号,朝阳区,北京市,1,39.937313,116.507441,中国邮政储蓄银行24小时自助银行(石佛营里东路),北京市,5f4834c15009b6acfd0eb012,,5f4834c15009b6acfd0eb012,邮政储蓄银行
北京市朝阳区青年路西里3号院10,朝阳区,北京市,1,39.940992,116.522943,中国邮政储蓄银行24小时自助银行(国美第一城东院东),北京市,3a0fbba8a8b35b3c9fe321a0,,3a0fbba8a8b35b3c9fe321a0,邮政储蓄银行
北京市朝阳区西坝河中街77号楼附近(中国邮政储蓄银行内),朝阳区,北京市,1,39.970235,116.451744,中国邮政储蓄银行24小时自助银行(西坝河营业所),北京市,242a8e8b669e662db54f5447,,242a8e8b669e662db54f5447,邮政储蓄银行
和平街十区7号楼,朝阳区,北京市,1,39.971011,116.430876,中国邮政储蓄银行24小时自助银行(和平街营业所),北京市,4cf8d24e52511d9a9cf77921,,4cf8d24e52511d9a9cf77921,邮政储蓄银行
北京市朝阳区大鲁店北路,朝阳区,北京市,1,39.851535,116.564272,中国邮政储蓄银行24小时自助银行(大鲁店北路),北京市,f6e5b4e4186c06671e1d11a8,,f6e5b4e4186c06671e1d11a8,邮政储蓄银行
北京市朝阳区金蝉北路,朝阳区,北京市,1,39.873406,116.512966,中国邮政储蓄银行24小时自助银行(金蝉北路),北京市,,,328fe8d9ee0c60239e9d689e,邮政储蓄银行
垡头西里2号,朝阳区,北京市,1,39.871428,116.519778,中国邮政储蓄银行24小时自助银行(垡头营业所),北京市,94a22507328ff9f4ecdfca9e,,94a22507328ff9f4ecdfca9e,邮政储蓄银行
北京市朝阳区高碑店路183之5-6,朝阳区,北京市,1,39.890366,116.533616,中国邮政储蓄银行24小时自助银行服务(高碑店路营业所),北京市,85be56ca5a319630c4f50d4d,,85be56ca5a319630c4f50d4d,邮政储蓄银行
北京市朝阳区观筑庭园801号楼1层104、2层204,朝阳区,北京市,1,39.845469,116.476939,中国邮政储蓄银行24小时自助银行服务(吕家营支行),北京市,05399d8a0a05bf1a32870a1e,,05399d8a0a05bf1a32870a1e,邮政储蓄银行
北京市朝阳区来广营北路158号,朝阳区,北京市,1,40.042174,116.472018,中国邮政储蓄银行24小时自助银行(来广营营业所),北京市,fe37a81007412dc84d554733,,fe37a81007412dc84d554733,邮政储蓄银行
北京市朝阳区京旺家园一区12,朝阳区,北京市,1,40.013814,116.537702,中国邮政储蓄银行24小时自助银行(南皋路),北京市,31f3a56109a7ddf46f20b9ae,,31f3a56109a7ddf46f20b9ae,邮政储蓄银行
北京市朝阳区尚街3楼,朝阳区,北京市,1,39.922434,116.522936,中国邮政储蓄银行24小时自助银行(甘露园营业所),北京市,a684e7d764fe0a4e78b55c0f,,a684e7d764fe0a4e78b55c0f,邮政储蓄银行
百子湾东里201-5号,朝阳区,北京市,1,39.905081,116.509942,中国邮政储蓄银行24小时自助银行服务(百子湾南一路),北京市,37ee4ae71c49aba3b64f540a,,37ee4ae71c49aba3b64f540a,邮政储蓄银行
北京市朝阳区金台里甲25号北京黄枢微创骨伤中医医院,朝阳区,北京市,1,39.927055,116.484463,中国邮政储蓄银行24小时自助银行服务(金台里支行),北京市,b4ba6623cfe8821ee50738dc,,b4ba6623cfe8821ee50738dc,邮政储蓄银行
北京市朝阳区延静里中街甲18号院6,朝阳区,北京市,1,39.925626,116.491504,中国邮政储蓄银行24小时自助银行服务(延静里中街),北京市,251681b8120c856043e1924f,,2ab4f3c554736ac1f8221399,邮政储蓄银行
北京市朝阳区光华路50号,朝阳区,北京市,1,39.918488,116.44255,中国邮政储蓄银行24小时自助银行服务(北京分行直属支行),北京市,a5153941d96313beab0dd8b5,,a5153941d96313beab0dd8b5,邮政储蓄银行
燕翔西路12号,朝阳区,北京市,1,40.051853,116.601412,中国邮政储蓄银行24小时自助银行(首都机场宿舍区支行),北京市,54338b7488bb2d508a36ee53,,c9749b0b93b1db25bca822bb,邮政储蓄银行
常营朝阳北路万象新天家园426号楼1层底商附近,朝阳区,北京市,1,39.932679,116.601263,中国邮政储蓄银行24小时自助银行(常营支行),北京市,8050031e13a9ad5ceb12e4a7,,8050031e13a9ad5ceb12e4a7,邮政储蓄银行
北苑路5号-2,朝阳区,北京市,1,40.049189,116.41996,中国邮政储蓄银行24小时自助银行(黄金苑东),北京市,8fde79cc905db3bf95ca0775,,8fde79cc905db3bf95ca0775,邮政储蓄银行
北京市朝阳区姚家园路甲一号活力东方奥特莱斯购物广场首层,朝阳区,北京市,1,39.946845,116.529281,中国邮政储蓄银行24小时自助银行(姚家园路支行),北京市,ef773a0f6793f749230220a0,,ef773a0f6793f749230220a0,邮政储蓄银行
西大望路59号院2号,朝阳区,北京市,1,39.894817,116.483547,中国邮政储蓄银行24小时自助银行服务(西大望路支行),北京市,ffd6d403a60aa8f117b54b21,,ffd6d403a60aa8f117b54b21,邮政储蓄银行
北京市朝阳区小红门八号路,朝阳区,北京市,1,39.832353,116.470972,中国邮政储蓄银行24小时自助银行服务(小红门营业所),北京市,,,bab08296c71ce45da21de994,邮政储蓄银行
北京市朝阳区南湖东园201号楼,朝阳区,北京市,1,40.006565,116.470669,中国邮政储蓄银行24小时自助银行(南湖东园支行),北京市,48eb00580e6394ad2fe67b75,,48eb00580e6394ad2fe67b75,邮政储蓄银行
北京市朝阳区安慧里2区11号楼,朝阳区,北京市,1,39.999055,116.414461,中国邮政储蓄银行24小时自助银行(亚运村支行),北京市,d5464cf86677cc2afca778a6,,d5464cf86677cc2afca778a6,邮政储蓄银行
北京市朝阳区樱花园东街1号,朝阳区,北京市,1,39.98144,116.430778,中国邮政储蓄银行24小时自助银行(樱花东街支行),北京市,3be122e15152ab521ef74d4f,,3be122e15152ab521ef74d4f,邮政储蓄银行
左家庄中街6号院9-4,朝阳区,北京市,1,39.961055,116.448672,中国邮政储蓄银行24小时自助银行(左家庄支行),北京市,e3a7fd131bcb9a2f29b97ca6,,e3a7fd131bcb9a2f29b97ca6,邮政储蓄银行
北京市朝阳区劲松八区809-1号,朝阳区,北京市,1,39.887528,116.456928,中国邮政储蓄银行24小时自助银行服务(劲松储蓄所),北京市,38705ab46127a44ec27da2ad,,38705ab46127a44ec27da2ad,邮政储蓄银行
广渠路48-1、50-1,朝阳区,北京市,1,39.898767,116.469591,中国邮政储蓄银行24小时自助银行(双井支行),北京市,4642844ae01245a4c8fa5f83,,4642844ae01245a4c8fa5f83,邮政储蓄银行
北京市朝阳区麦子店街9号楼,朝阳区,北京市,1,39.949817,116.475166,中国邮政邮政储蓄(麦子店邮政所),北京市,0ed20a1534b8679757bfff4c,(010)65074020,0ed20a1534b8679757bfff4c,邮政储蓄银行
北京市朝阳区望京湖光中街9号金万享酒店一层,朝阳区,北京市,1,40.003786,116.472421,中国邮政储蓄银行ATM(湖光中街),北京市,4dca3a5e4bc015293310af6d,,4dca3a5e4bc015293310af6d,邮政储蓄银行
朝阳区西坝河中里35号,朝阳区,北京市,1,39.967916,116.445365,中国邮政储蓄银行ATM(香河园支行),北京市,a3f21eee637fc8392eb17ea6,,a3f21eee637fc8392eb17ea6,邮政储蓄银行
北京市朝阳区三间房223号,朝阳区,北京市,1,39.921759,116.574898,中国邮政储蓄银行ATM(三间房支行),北京市,5bf45289b1186ef626e0a0cb,,5bf45289b1186ef626e0a0cb,邮政储蓄银行
安贞路2号安贞医院门诊部1F层,朝阳区,北京市,1,39.978558,116.408884,中国邮政储蓄银行ATM(新华金融大厦西),北京市,ae9da5407fd9f49fa7c7567d,,ae9da5407fd9f49fa7c7567d,邮政储蓄银行
西大望路59号院2号,朝阳区,北京市,1,39.894921,116.483474,中国邮政储蓄银行中小企业金融中心,北京市,75eb67cc9657a0d2283a9fe8,(010)67753157,75eb67cc9657a0d2283a9fe8,邮政储蓄银行
北京市朝阳区工人体育场东路甲2号1层101,朝阳区,北京市,1,39.938895,116.457543,中国邮政储蓄银行ATM(工体东路支行),北京市,f1a214991591e9148f55ec2b,,f1a214991591e9148f55ec2b,邮政储蓄银行
