address,area,city,detail,lat,lng,name,province,street_id,telephone,uid,机构名称
深圳市龙岗区葵新北路38,龙岗区,深圳市,1,22.638123,114.428266,中国农业银行24小时自助银行(深圳葵涌支行),广东省,b1c556e874275072b426553d,,b1c556e874275072b426553d,农业银行
广东省深圳市龙岗区龙岗街道龙西中路24小时经济酒店,龙岗区,深圳市,1,22.751033,114.255558,中国农业银行24小时自助银行(龙西中路),广东省,62905068d75bd6bea2d230c5,,62905068d75bd6bea2d230c5,农业银行
广东省深圳市龙岗区中心城龙翔大道新德广场10号,龙岗区,深圳市,1,22.715988,114.242789,中国农业银行自助银行(中心城龙翔大道新德广场),广东省,d97920525a27c48c6140a9d3,,d97920525a27c48c6140a9d3,农业银行
广东省深圳市龙岗区平安大道8-5附近,龙岗区,深圳市,1,22.685107,114.14356,中国农业银行24小时自助银行服务(平安大道),广东省,,,6acf121378247eee077ce83a,农业银行
"深圳市龙岗区平湖街道白泥坑社区丹农路1号深圳海吉星农产品物流园六号楼F1,F3",龙岗区,深圳市,1,22.651683,114.169167,中国农业银行自助银行(平湖街道白泥坑社区丹农路),广东省,,,74818c8af82ede204d5547c8,农业银行
广东省深圳市龙岗区布吉街道金鹏路18号农行大厦,龙岗区,深圳市,1,22.611592,114.12439,中国农业银行24小时自助银行(深圳布吉支行),广东省,c1ae2e3aadd36deec056ac80,,c1ae2e3aadd36deec056ac80,农业银行
湖田路70-5,龙岗区,深圳市,1,22.777141,114.315281,中国农业银行24小时自助银行(深圳坪地支行),广东省,9a3046658a4a09c03b221c79,,9a3046658a4a09c03b221c79,农业银行
广东省深圳市龙岗区龙翔大道9009号珠江国际中心首层,龙岗区,深圳市,1,22.728883,114.256501,中国农业银行24小时自助银行(深圳龙岗支行),广东省,4615ab7665c2eb2c1894c62b,,4615ab7665c2eb2c1894c62b,农业银行
平湖街辅城坳维峰大厦1层,龙岗区,深圳市,1,22.701074,114.118899,中国农业银行24小时自助银行(工业大道),广东省,945ba05e7f88b6dd9cf779c0,,945ba05e7f88b6dd9cf779c0,农业银行
广东省深圳市龙岗区平湖街道辅城坳富裕路6-1号,龙岗区,深圳市,1,22.695694,114.114319,中国农业银行自助银行(平湖街道辅城坳富裕路),广东省,79e21d236722db720a5cb3dd,,c60d4da2710b94d6b5f42fba,农业银行
广东省深圳市沙平北路530532号东兴源酒店附近,龙岗区,深圳市,1,22.637336,114.163411,中国农业银行24小时自助银行(丹平快速路辅路),广东省,40c9b8b2b455dd2a6fa3cc9a,,e420a20e34ab207dbca8229a,农业银行
广东省深圳市龙岗区润昌工业园1号,龙岗区,深圳市,1,22.660007,114.084838,中国农业银行24小时自助银行(中浩二路),广东省,,,c18a13de5c67d23eddee8bf3,农业银行
广东省深圳市龙岗区布吉街道信义假日名城沁芳园202号,龙岗区,深圳市,1,22.602093,114.130604,中国农业银行24小时自助银行(深圳罗岗支行),广东省,3a0a78bd7aadcc8463180941,,3a0a78bd7aadcc8463180941,农业银行
广东省深圳市龙岗区龙岗兴隆街43号,龙岗区,深圳市,1,22.735652,114.283564,中国农业银行24小时自助银行(龙岗兴隆街),广东省,3f070ec09d19ac22eaf853a5,,3f070ec09d19ac22eaf853a5,农业银行
广东省深圳市龙岗区圩肚街26,龙岗区,深圳市,1,22.737299,114.285429,中国农业银行24小时自助银行(龙东支行),广东省,e92a0e75dd84c281cd04ef01,,e92a0e75dd84c281cd04ef01,农业银行
广东省深圳市龙岗区大鹏街道鹏新东路46号,龙岗区,深圳市,1,22.599795,114.484785,中国农业银行24小时自助银行(大鹏街道鹏新东路),广东省,7815b5de79e9af03734b8783,,7815b5de79e9af03734b8783,农业银行
深圳市龙岗区南澳街3,龙岗区,深圳市,1,22.540474,114.498729,中国农业银行24小时自助银行(南澳支行),广东省,23455e9078300c8eb020a86b,,23455e9078300c8eb020a86b,农业银行
广东省深圳市龙岗区清林东路66,龙岗区,深圳市,1,22.726238,114.247568,中国农业银行24小时自助银行(龙城街道清林东路),广东省,d3aef73e9c7da562028972c4,,61085211b2d668a1c51b75d1,农业银行
平湖街道裕和北街115号,龙岗区,深圳市,1,22.704971,114.135766,中国农业银行24小时自助银行(深圳平湖支行),广东省,6fddd7fd51a60d013517dc6a,,6fddd7fd51a60d013517dc6a,农业银行
广东省深圳市龙岗区横岗街道松柏路146号,龙岗区,深圳市,1,22.65255,114.2147,中国农业银行24小时自助银行(深圳横岗支行),广东省,2c0bd6c5da5632aa43ab9ade,,2c0bd6c5da5632aa43ab9ade,农业银行
龙岗区红棉一路27号,龙岗区,深圳市,1,22.652633,114.201693,中国农业银行24小时自助银行(深圳横岗新区支行),广东省,593850fb97622023df1e523d,,593850fb97622023df1e523d,农业银行
广东省深圳市龙岗区景芬路龙园意境华府36栋118-130商铺中国农业银行(龙园支行),龙岗区,深圳市,1,22.626078,114.132276,中国农业银行24小时自助银行(深圳龙园支行),广东省,f701b44f83fd72c6d618b752,,f701b44f83fd72c6d618b752,农业银行
广东省深圳市龙岗区布吉新区布吉莲花路127号(近何屋村办公楼),龙岗区,深圳市,1,22.60464,114.117723,中国农业银行24小时自助银行服务(莲花路),广东省,bf8465013ebc1ee9b23c8164,,bf8465013ebc1ee9b23c8164,农业银行
深圳市龙岗区吉华路999号坂田商业广场F1,龙岗区,深圳市,1,22.63928,114.068804,中国农业银行24小时自助银行(深圳坂田支行),广东省,19f2fa8a55a266f4a5c756d7,,19f2fa8a55a266f4a5c756d7,农业银行
"深圳市龙岗区横岗沙荷路以北,六和路以东,新横坪公路以南茂盛路2号二楼创富服装广场109",龙岗区,深圳市,1,22.654054,114.212719,ABC,广东省,,,210ce92e289e92889d9d6865,农业银行
富安大道华南城2号交易广场1层,龙岗区,深圳市,1,22.685261,114.136902,ABC(交易广场店),广东省,23920da97357fb3db64f54e4,,23920da97357fb3db64f54e4,农业银行
