address,area,city,detail,lat,lng,name,province,street_id,telephone,uid,机构名称
花都区中花路与商达街交叉口西北60米,花都区,广州市,1,23.442653,113.326654,中国工商银行(广州花都新机场支行),广东省,bdc6b714f8180e81bfa822d0,(020)86767811,00586108378e1da546e27401,工商银行
花都区新华镇凤凰北路33-16号,花都区,广州市,1,23.406094,113.239797,中国工商银行(广州花都雅居乐支行),广东省,c0b7c7bf2b56f476f8f0cb1c,(020)36983230,c0b7c7bf2b56f476f8f0cb1c,工商银行
广东省广州市花都区新华街道号迎宾大道97号亚美大厦工商银行个贷服务中心,花都区,广州市,1,23.40758,113.233771,工商银行个贷服务中心,广东省,,,2c3992cd62f96e40343a71c8,工商银行
广东省广州市花都区万和北路,花都区,广州市,1,23.377563,113.265,中国工商银行ATM,广东省,666e4a304fee0064220220d1,,666e4a304fee0064220220d1,工商银行
广东省广州市花都区雅瑶中路,花都区,广州市,1,23.375417,113.254083,中国工商银行ATM,广东省,,,04c090ef4ef1dfcec91b95ee,工商银行
铂尔曼大酒店1层,花都区,广州市,1,23.395033,113.310185,中国工商银行ATM,广东省,574a6b6ff5760686e856faa6,,574a6b6ff5760686e856faa6,工商银行
富源二路与镜湖大道南交叉口东北150米,花都区,广州市,1,23.355777,113.256677,中国工商银行24小时自助银行,广东省,,,2133f0c88371edb633169bc4,工商银行
花都区新华路63号,花都区,广州市,1,23.379399,113.216862,中国工商银行ATM(广州新华支行),广东省,369fed4daabee340373a71a7,,369fed4daabee340373a71a7,工商银行
广州市花都区狮岭镇新民路135号旗岭东福百货广场之1号商铺,花都区,广州市,1,23.475629,113.226831,中国工商银行24小时自助银行服务,广东省,4d371c807b03e86c43ab9ad3,,4d371c807b03e86c43ab9ad3,工商银行
广州市花都区花东镇花都大道南17号万大广场临街商铺,花都区,广州市,1,23.431535,113.425752,中国工商银行24小时自助银行(京北路),广东省,,,aa6a0cf3f2bb65f87c29bdee,工商银行
广州市花都区花卉市场南三路自编1号秀全中学新校区一楼食堂,花都区,广州市,1,23.448522,113.218148,中国工商银行自助银行(广州花都秀全中学新校区),广东省,,,22b1f8344dcb58e130621210,工商银行
广州市花都区建设北路211号(合兴大酒店旁),花都区,广州市,1,23.422288,113.217577,中国工商银行24小时自助银行(广州花都四季支行),广东省,240f73663b763f9a430245ff,,240f73663b763f9a430245ff,工商银行
广州市花都区东风汽车有限公司东风日产乘用车公司办公大楼一楼,花都区,广州市,1,23.385846,113.170068,中国工商银行自助银行(广州花都东风日产乘用),广东省,ee2562dfb2a8aaaa00ec01c7,,ee2562dfb2a8aaaa00ec01c7,工商银行
风神大道8号,花都区,广州市,1,23.386106,113.177835,中国工商银行24小时自助银行(广州花都支行),广东省,eb36750318a32c1b00ec010e,,eb36750318a32c1b00ec010e,工商银行
广东省广州市花都区广州市花都区赤坭镇新兴路,花都区,广州市,1,23.393565,113.08557,中国工商银行离行式自助银行(广州花都赤坭),广东省,,,dee1d22fb1145a0c0c0e6b5f,工商银行
广州市花都区新华街天贵路48号华贵苑首层121、122号铺,花都区,广州市,1,23.389225,113.229622,中国工商银行24小时自助银行(广州花都天贵支行),广东省,889e1ffa1a9deea2018972d9,,889e1ffa1a9deea2018972d9,工商银行
广州市花都区新华镇紫薇路以南百合以西雍逸豪廷(扩展)第4幢1层101~102号,花都区,广州市,1,23.410839,113.230614,中国工商银行24小时自助银行(紫薇支行),广东省,b813555a4c812d79ed74f8fc,,b813555a4c812d79ed74f8fc,工商银行
紫薇路雍逸豪廷(扩展)101~102号,花都区,广州市,1,23.410869,113.230705,中国工商银行附行式自助银行(广州花都紫薇支行),广东省,f78066bd8bad79c4d3ff23d3,,f78066bd8bad79c4d3ff23d3,工商银行
广州市花都区新华街天贵路48号华贵苑首层121~122号铺,花都区,广州市,1,23.389206,113.229763,中国工商银行附行式自助银行(广州花都天贵支行),广东省,e6bf77ae016b8d7c1f3894e6,,e6bf77ae016b8d7c1f3894e6,工商银行
广州市花都区凤凰北路33-16,花都区,广州市,1,23.40627,113.239872,中国工商银行24小时自助银行(广州花都雅居乐支行),广东省,e9b7dbe4c24788e56f4760e4,,e9b7dbe4c24788e56f4760e4,工商银行
建设路2-12附近,花都区,广州市,1,23.375459,113.219784,中国工商银行24小时自助银行(广州新华支行),广东省,,,43ea0bcc6f26c0a24251c043,工商银行
广州市花都区花东镇花都大道兴隆酒家首层,花都区,广州市,1,23.442636,113.326502,中国工商银行24小时自助银行(广州花都新机场支行),广东省,,,9ee7cc78fb41b67016c90501,工商银行
广州市花都区花山镇两龙南街25-10号铺,花都区,广州市,1,23.456188,113.284141,中国工商银行24小时自助银行(广州花都花山两龙),广东省,26e028d054f06dd840afe6f6,,26e028d054f06dd840afe6f6,工商银行
广州市花都区公益路23号北座钻石商务大厦首、二层(光之彩电器旁),花都区,广州市,1,23.404412,113.224402,中国工商银行24小时自助银行服务(广州花都公益大道支行),广东省,26b279cd170dda02593ac8ef,,26b279cd170dda02593ac8ef,工商银行
广东省广州市花都区宝华路20-3,花都区,广州市,1,23.392193,113.214218,中国工商银行24小时自助银行(广州花都建设北路支行),广东省,d1469ee7b9ee40628433040e,,d1469ee7b9ee40628433040e,工商银行
建设北路162号,花都区,广州市,1,23.407871,113.213142,中国工商银行24小时自助银行服务(广州花都新都支行),广东省,d77037e94588c3c2de1e52ab,,d77037e94588c3c2de1e52ab,工商银行
广州市花都区迎宾大道97号亚美大厦,花都区,广州市,1,23.407662,113.233906,中国工商银行24小时自助银行(广州花都支行),广东省,d7c49b85722983b729fc4826,,d7c49b85722983b729fc4826,工商银行
广州市花都区新华街龙珠路33号云港花园30-31号商铺(云山中学斜对面),花都区,广州市,1,23.403296,113.234222,中国工商银行24小时自助银行(广州花都云港支行),广东省,d9d95c9aafbae4b4ca291553,,d9d95c9aafbae4b4ca291553,工商银行
广州市花都区新华街建设北路107号,花都区,广州市,1,23.39915,113.210731,中国工商银行24小时自助银行(广州花都建设北路),广东省,2e34aa7d87d886f3e215f962,,2e34aa7d87d886f3e215f962,工商银行
广州市花都区狮岭镇阳光大道３９号,花都区,广州市,1,23.472681,113.173263,中国工商银行24小时自助银行(广州花都狮岭阳光大道),广东省,14cafe27f3b82f9f4c3a5990,,14cafe27f3b82f9f4c3a5990,工商银行
广州市花都区狮岭镇联合村自编宝峰路一街1号,花都区,广州市,1,23.464703,113.181184,中国工商银行24小时自助银行(广州花都狮岭支行),广东省,16047c0a677a3461d22dd6e7,,16047c0a677a3461d22dd6e7,工商银行
花都区广园中路云苑三街31号1楼之一,花都区,广州市,1,23.38216,113.168676,中国工商银行24小时自助银行(保利城北街),广东省,f47bf41a4138fb1beee4a5c2,,f47bf41a4138fb1beee4a5c2,工商银行
